GENE	COVERAGE	STRAIN	GROUP
QG37_02226	1.0486	CDC_B11221	South Africa
QG37_02226	1.0435	CDC_B11222	South Africa
QG37_02226	0.9702	CDC_B11223	South Africa
QG37_02226	1.0080	CDC_B11224	South Africa
QG37_02226	1.0054	CDC_B11225	South Africa
QG37_02226	1.0151	CDC_B11226	South Africa
QG37_02226	1.0321	CDC_B11227	South Africa
QG37_02226	1.1066	CDC_B11228	South Africa
QG37_02226	1.0447	CDC_B11229	South Africa
QG37_02226	1.0379	CDC_B11230	South Africa
QG37_02226	1.3503	CDC_B11243	Venezuela
QG37_02226	1.0594	CDC_B11244	Venezuela
QG37_02226	1.0464	CDC_B11245	Venezuela
QG37_02226	0.9718	CDC_B11246	Venezuela
QG37_02226	1.0188	CDC_B11247	Venezuela
QG37_02227	1.1449	CDC_B11096	Pakistan
QG37_02227	1.1292	CDC_B11097	Pakistan
QG37_02227	1.1702	CDC_B11098	Pakistan
QG37_02227	0.9559	CDC_B11099	Pakistan
QG37_02227	1.1251	CDC_B11101	Pakistan
QG37_02227	1.1108	CDC_B11102	Pakistan
QG37_02227	1.1066	CDC_B11103	Pakistan
QG37_02227	1.0450	CDC_B11105	Pakistan
QG37_02227	1.0530	CDC_B11112	Pakistan
QG37_02227	1.1780	CDC_B11113	Pakistan
QG37_02227	1.1437	CDC_B11114	Pakistan
QG37_02227	1.1259	CDC_B11115	Pakistan
QG37_02227	1.0699	CDC_B11116	Pakistan
QG37_02227	1.0943	CDC_B11117	Pakistan
QG37_02227	0.9756	CDC_B11118	Pakistan
QG37_02227	1.0613	CDC_B11119	Pakistan
QG37_02227	1.0472	CDC_B11200	India
QG37_02227	1.0513	CDC_B11201	India
QG37_02227	1.0191	CDC_B11205	India
QG37_02227	1.1732	CDC_B11206	India
QG37_02227	1.0957	CDC_B11207	India
QG37_02227	1.1188	CDC_B11208	India
QG37_02227	1.0251	CDC_B11209	India
QG37_02227	1.0428	CDC_B11210	India
QG37_02227	1.0924	CDC_B11212	India
QG37_02227	1.0183	CDC_B11213	India
QG37_02227	1.0605	CDC_B11214	India
QG37_02227	1.0875	CDC_B11215	India
QG37_02227	0.9886	CDC_B11216	India
QG37_02227	0.9942	CDC_B11217	India
QG37_02227	1.0186	CDC_B11218	India
QG37_02227	1.0699	CDC_B11219	India
QG37_02227	1.0830	CDC_B11220	Japan
QG37_02227	1.1295	CDC_B11221	South Africa
QG37_02227	1.0854	CDC_B11222	South Africa
QG37_02227	1.1068	CDC_B11223	South Africa
QG37_02227	1.0543	CDC_B11224	South Africa
QG37_02227	1.0112	CDC_B11225	South Africa
QG37_02227	1.1417	CDC_B11226	South Africa
QG37_02227	1.0098	CDC_B11227	South Africa
QG37_02227	1.1031	CDC_B11228	South Africa
QG37_02227	1.0523	CDC_B11229	South Africa
QG37_02227	1.0247	CDC_B11230	South Africa
QG37_02227	1.1342	CDC_B11243	Venezuela
QG37_02227	1.1233	CDC_B11244	Venezuela
QG37_02227	1.2011	CDC_B11245	Venezuela
QG37_02227	1.0943	CDC_B11246	Venezuela
QG37_02227	0.9259	CDC_B11247	Venezuela
QG37_02228	1.2198	CDC_B11096	Pakistan
QG37_02228	1.1743	CDC_B11097	Pakistan
QG37_02228	1.0440	CDC_B11098	Pakistan
QG37_02228	1.1596	CDC_B11099	Pakistan
QG37_02228	1.1561	CDC_B11101	Pakistan
QG37_02228	1.2236	CDC_B11102	Pakistan
QG37_02228	1.1681	CDC_B11103	Pakistan
QG37_02228	1.1576	CDC_B11105	Pakistan
QG37_02228	1.1460	CDC_B11112	Pakistan
QG37_02228	1.1001	CDC_B11113	Pakistan
QG37_02228	1.1240	CDC_B11114	Pakistan
QG37_02228	1.1553	CDC_B11115	Pakistan
QG37_02228	1.1105	CDC_B11116	Pakistan
QG37_02228	1.0976	CDC_B11117	Pakistan
QG37_02228	1.0174	CDC_B11118	Pakistan
QG37_02228	1.1039	CDC_B11119	Pakistan
QG37_02228	1.1460	CDC_B11200	India
QG37_02228	1.0575	CDC_B11201	India
QG37_02228	1.2240	CDC_B11205	India
QG37_02228	1.1830	CDC_B11206	India
QG37_02228	1.2325	CDC_B11207	India
QG37_02228	1.0648	CDC_B11208	India
QG37_02228	1.1093	CDC_B11209	India
QG37_02228	1.0849	CDC_B11210	India
QG37_02228	1.0492	CDC_B11212	India
QG37_02228	1.0675	CDC_B11213	India
QG37_02228	1.1721	CDC_B11214	India
QG37_02228	1.1400	CDC_B11215	India
QG37_02228	1.1533	CDC_B11216	India
QG37_02228	1.1752	CDC_B11217	India
QG37_02228	0.9562	CDC_B11218	India
QG37_02228	1.0324	CDC_B11219	India
QG37_02228	1.2823	CDC_B11220	Japan
QG37_02228	1.1240	CDC_B11221	South Africa
QG37_02228	1.1241	CDC_B11222	South Africa
QG37_02228	1.0536	CDC_B11223	South Africa
QG37_02228	1.1300	CDC_B11224	South Africa
QG37_02228	1.0819	CDC_B11225	South Africa
QG37_02228	1.0922	CDC_B11226	South Africa
QG37_02228	0.9948	CDC_B11227	South Africa
QG37_02228	1.1611	CDC_B11228	South Africa
QG37_02228	0.9926	CDC_B11229	South Africa
QG37_02228	1.0641	CDC_B11230	South Africa
QG37_02228	1.2026	CDC_B11243	Venezuela
QG37_02228	1.0995	CDC_B11244	Venezuela
QG37_02228	1.1169	CDC_B11245	Venezuela
QG37_02228	1.0924	CDC_B11246	Venezuela
QG37_02228	1.1358	CDC_B11247	Venezuela
QG37_02229	1.1908	CDC_B11096	Pakistan
QG37_02229	1.1956	CDC_B11097	Pakistan
QG37_02229	1.1224	CDC_B11098	Pakistan
QG37_02229	1.1040	CDC_B11099	Pakistan
QG37_02229	0.9538	CDC_B11101	Pakistan
QG37_02229	1.1628	CDC_B11102	Pakistan
QG37_02229	1.1054	CDC_B11103	Pakistan
QG37_02229	1.2167	CDC_B11105	Pakistan
QG37_02229	1.2476	CDC_B11112	Pakistan
QG37_02229	1.1390	CDC_B11113	Pakistan
QG37_02229	1.2128	CDC_B11114	Pakistan
QG37_02229	1.2713	CDC_B11115	Pakistan
QG37_02229	1.3139	CDC_B11116	Pakistan
QG37_02229	1.1124	CDC_B11117	Pakistan
QG37_02229	1.2948	CDC_B11118	Pakistan
QG37_02229	0.9971	CDC_B11119	Pakistan
QG37_02229	1.1070	CDC_B11200	India
QG37_02229	1.0120	CDC_B11201	India
QG37_02229	1.0006	CDC_B11205	India
QG37_02229	1.1103	CDC_B11206	India
QG37_02229	1.1338	CDC_B11207	India
QG37_02229	1.1522	CDC_B11208	India
QG37_02229	1.2403	CDC_B11209	India
QG37_02229	1.0905	CDC_B11210	India
QG37_02229	1.0537	CDC_B11212	India
QG37_02229	1.0608	CDC_B11213	India
QG37_02229	1.0836	CDC_B11214	India
QG37_02229	1.2514	CDC_B11215	India
QG37_02229	1.2230	CDC_B11216	India
QG37_02229	1.1531	CDC_B11217	India
QG37_02229	1.0215	CDC_B11218	India
QG37_02229	1.2022	CDC_B11219	India
QG37_02229	1.3604	CDC_B11220	Japan
QG37_02229	1.2297	CDC_B11221	South Africa
QG37_02229	1.0809	CDC_B11222	South Africa
QG37_02229	1.1680	CDC_B11223	South Africa
QG37_02229	1.2134	CDC_B11224	South Africa
QG37_02229	1.0624	CDC_B11225	South Africa
QG37_02229	1.0412	CDC_B11226	South Africa
QG37_02229	1.1038	CDC_B11227	South Africa
QG37_02229	1.2384	CDC_B11228	South Africa
QG37_02229	1.0076	CDC_B11229	South Africa
QG37_02229	1.0531	CDC_B11230	South Africa
QG37_02229	1.0213	CDC_B11243	Venezuela
QG37_02229	1.0172	CDC_B11244	Venezuela
QG37_02229	1.1670	CDC_B11245	Venezuela
QG37_02229	1.1289	CDC_B11246	Venezuela
QG37_02229	1.1959	CDC_B11247	Venezuela
QG37_02230	1.2164	CDC_B11096	Pakistan
QG37_02230	1.1043	CDC_B11097	Pakistan
QG37_02230	1.1187	CDC_B11098	Pakistan
QG37_02230	1.0672	CDC_B11099	Pakistan
QG37_02230	1.0472	CDC_B11101	Pakistan
QG37_02230	1.1370	CDC_B11102	Pakistan
QG37_02230	1.0995	CDC_B11103	Pakistan
QG37_02230	1.1485	CDC_B11105	Pakistan
QG37_02230	1.0576	CDC_B11112	Pakistan
QG37_02230	1.1643	CDC_B11113	Pakistan
QG37_02230	1.1186	CDC_B11114	Pakistan
QG37_02230	1.0207	CDC_B11115	Pakistan
QG37_02230	1.1033	CDC_B11116	Pakistan
QG37_02230	1.0946	CDC_B11117	Pakistan
QG37_02230	1.0370	CDC_B11118	Pakistan
QG37_02230	1.1045	CDC_B11119	Pakistan
QG37_02230	1.0983	CDC_B11200	India
QG37_02230	0.9413	CDC_B11201	India
QG37_02230	1.0947	CDC_B11205	India
QG37_02230	1.1110	CDC_B11206	India
QG37_02230	0.9970	CDC_B11207	India
QG37_02230	0.9506	CDC_B11208	India
QG37_02230	1.0399	CDC_B11209	India
QG37_02230	1.0365	CDC_B11210	India
QG37_02230	1.0209	CDC_B11212	India
QG37_02230	1.0386	CDC_B11213	India
QG37_02230	1.0987	CDC_B11214	India
QG37_02230	1.1709	CDC_B11215	India
QG37_02230	1.1086	CDC_B11216	India
QG37_02230	0.8333	CDC_B11217	India
QG37_02230	1.0611	CDC_B11218	India
QG37_02230	1.0077	CDC_B11219	India
QG37_02230	1.0548	CDC_B11220	Japan
QG37_02230	1.0229	CDC_B11221	South Africa
QG37_02230	1.1311	CDC_B11222	South Africa
QG37_02230	1.0770	CDC_B11223	South Africa
QG37_02230	1.1522	CDC_B11224	South Africa
QG37_02230	1.0718	CDC_B11225	South Africa
QG37_02230	0.9382	CDC_B11226	South Africa
QG37_02230	1.0027	CDC_B11227	South Africa
QG37_02230	1.1526	CDC_B11228	South Africa
QG37_02230	1.0987	CDC_B11229	South Africa
QG37_02230	1.0535	CDC_B11230	South Africa
QG37_02230	0.9794	CDC_B11243	Venezuela
QG37_02230	0.8274	CDC_B11244	Venezuela
QG37_02230	1.0336	CDC_B11245	Venezuela
QG37_02230	1.0134	CDC_B11246	Venezuela
QG37_02230	1.0255	CDC_B11247	Venezuela
QG37_02231	1.1355	CDC_B11096	Pakistan
QG37_02231	1.1972	CDC_B11097	Pakistan
QG37_02231	1.0985	CDC_B11098	Pakistan
QG37_02231	0.9284	CDC_B11099	Pakistan
QG37_02231	1.1463	CDC_B11101	Pakistan
QG37_02231	1.2173	CDC_B11102	Pakistan
QG37_02231	1.1611	CDC_B11103	Pakistan
QG37_02231	1.2016	CDC_B11105	Pakistan
QG37_02231	1.0708	CDC_B11112	Pakistan
QG37_02231	1.3408	CDC_B11113	Pakistan
QG37_02231	1.1766	CDC_B11114	Pakistan
QG37_02231	1.2373	CDC_B11115	Pakistan
QG37_02231	1.2025	CDC_B11116	Pakistan
QG37_02231	1.1137	CDC_B11117	Pakistan
QG37_02231	1.1188	CDC_B11118	Pakistan
QG37_02231	1.0973	CDC_B11119	Pakistan
QG37_02231	1.0759	CDC_B11200	India
QG37_02231	1.0251	CDC_B11201	India
QG37_02231	1.0919	CDC_B11205	India
QG37_02231	1.1906	CDC_B11206	India
QG37_02231	1.0474	CDC_B11207	India
QG37_02231	1.1386	CDC_B11208	India
QG37_02231	1.0980	CDC_B11209	India
QG37_02231	1.0920	CDC_B11210	India
QG37_02231	1.1009	CDC_B11212	India
QG37_02231	1.1429	CDC_B11213	India
QG37_02231	1.0935	CDC_B11214	India
QG37_02231	1.1230	CDC_B11215	India
QG37_02231	1.0897	CDC_B11216	India
QG37_02231	1.0552	CDC_B11217	India
QG37_02231	0.9695	CDC_B11218	India
QG37_02231	1.1472	CDC_B11219	India
QG37_02231	1.0726	CDC_B11220	Japan
QG37_02231	1.1492	CDC_B11221	South Africa
QG37_02231	1.2548	CDC_B11222	South Africa
QG37_02231	1.1259	CDC_B11223	South Africa
QG37_02231	1.1511	CDC_B11224	South Africa
QG37_02231	1.1026	CDC_B11225	South Africa
QG37_02231	1.0176	CDC_B11226	South Africa
QG37_02231	1.0251	CDC_B11227	South Africa
QG37_02231	1.1295	CDC_B11228	South Africa
QG37_02231	1.1027	CDC_B11229	South Africa
QG37_02231	0.8247	CDC_B11230	South Africa
QG37_02231	1.0546	CDC_B11243	Venezuela
QG37_02231	1.0230	CDC_B11244	Venezuela
QG37_02231	0.9168	CDC_B11245	Venezuela
QG37_02231	1.1294	CDC_B11246	Venezuela
QG37_02231	1.0511	CDC_B11247	Venezuela
QG37_02232	1.3013	CDC_B11096	Pakistan
QG37_02232	1.1848	CDC_B11097	Pakistan
QG37_02232	1.2662	CDC_B11098	Pakistan
QG37_02232	0.9979	CDC_B11099	Pakistan
QG37_02232	1.0923	CDC_B11101	Pakistan
QG37_02232	1.0770	CDC_B11102	Pakistan
QG37_02232	1.2250	CDC_B11103	Pakistan
QG37_02232	1.3226	CDC_B11105	Pakistan
QG37_02232	1.0993	CDC_B11112	Pakistan
QG37_02232	1.1513	CDC_B11113	Pakistan
QG37_02232	1.2296	CDC_B11114	Pakistan
QG37_02232	1.0201	CDC_B11115	Pakistan
QG37_02232	1.4420	CDC_B11116	Pakistan
QG37_02232	1.2784	CDC_B11117	Pakistan
QG37_02232	1.1100	CDC_B11118	Pakistan
QG37_02232	1.1253	CDC_B11119	Pakistan
QG37_02232	1.1675	CDC_B11200	India
QG37_02232	1.0810	CDC_B11201	India
QG37_02232	1.1940	CDC_B11205	India
QG37_02232	1.3782	CDC_B11206	India
QG37_02232	1.0342	CDC_B11207	India
QG37_02232	1.1636	CDC_B11208	India
QG37_02232	1.1821	CDC_B11209	India
QG37_02232	1.0608	CDC_B11210	India
QG37_02232	1.1091	CDC_B11212	India
QG37_02232	1.1493	CDC_B11213	India
QG37_02232	1.1880	CDC_B11214	India
QG37_02232	1.3375	CDC_B11215	India
QG37_02232	1.2306	CDC_B11216	India
QG37_02232	1.1000	CDC_B11217	India
QG37_02232	1.0709	CDC_B11218	India
QG37_02232	1.1045	CDC_B11219	India
QG37_02232	1.1192	CDC_B11220	Japan
QG37_02232	1.1702	CDC_B11221	South Africa
QG37_02232	1.1518	CDC_B11222	South Africa
QG37_02232	1.0978	CDC_B11223	South Africa
QG37_02232	1.2068	CDC_B11224	South Africa
QG37_02232	1.1500	CDC_B11225	South Africa
QG37_02232	1.0855	CDC_B11226	South Africa
QG37_02232	1.0402	CDC_B11227	South Africa
QG37_02232	0.9991	CDC_B11228	South Africa
QG37_02232	1.0764	CDC_B11229	South Africa
QG37_02232	1.0048	CDC_B11230	South Africa
QG37_02232	1.0802	CDC_B11243	Venezuela
QG37_02232	1.0534	CDC_B11244	Venezuela
QG37_02232	1.1877	CDC_B11245	Venezuela
QG37_02232	0.9543	CDC_B11246	Venezuela
QG37_02232	1.0497	CDC_B11247	Venezuela
QG37_02233	0.9171	CDC_B11096	Pakistan
QG37_02233	0.9098	CDC_B11097	Pakistan
QG37_02233	0.8887	CDC_B11098	Pakistan
QG37_02233	0.7492	CDC_B11099	Pakistan
QG37_02233	1.0206	CDC_B11101	Pakistan
QG37_02233	0.8574	CDC_B11102	Pakistan
QG37_02233	1.1772	CDC_B11103	Pakistan
QG37_02233	0.8726	CDC_B11105	Pakistan
QG37_02233	0.9769	CDC_B11112	Pakistan
QG37_02233	0.9269	CDC_B11113	Pakistan
QG37_02233	1.0111	CDC_B11114	Pakistan
QG37_02233	0.9616	CDC_B11115	Pakistan
QG37_02233	0.8320	CDC_B11116	Pakistan
QG37_02233	0.8325	CDC_B11117	Pakistan
QG37_02233	0.7943	CDC_B11118	Pakistan
QG37_02233	0.7993	CDC_B11119	Pakistan
QG37_02233	0.8680	CDC_B11200	India
QG37_02233	0.8551	CDC_B11201	India
QG37_02233	0.8785	CDC_B11205	India
QG37_02233	0.7356	CDC_B11206	India
QG37_02233	0.9958	CDC_B11207	India
QG37_02233	0.9171	CDC_B11208	India
QG37_02233	0.7889	CDC_B11209	India
QG37_02233	1.0792	CDC_B11210	India
QG37_02233	0.8449	CDC_B11212	India
QG37_02233	0.8832	CDC_B11213	India
QG37_02233	0.8836	CDC_B11214	India
QG37_02233	1.1246	CDC_B11215	India
QG37_02233	0.8311	CDC_B11216	India
QG37_02233	1.1916	CDC_B11217	India
QG37_02233	0.9662	CDC_B11218	India
QG37_02233	0.8610	CDC_B11219	India
QG37_02233	0.7709	CDC_B11220	Japan
QG37_02233	0.8670	CDC_B11221	South Africa
QG37_02233	0.7118	CDC_B11222	South Africa
QG37_02233	0.8014	CDC_B11223	South Africa
QG37_02233	0.8879	CDC_B11224	South Africa
QG37_02233	0.7444	CDC_B11225	South Africa
QG37_02233	0.7044	CDC_B11226	South Africa
QG37_02233	0.7845	CDC_B11227	South Africa
QG37_02233	0.7534	CDC_B11228	South Africa
QG37_02233	0.8377	CDC_B11229	South Africa
QG37_02233	0.8166	CDC_B11230	South Africa
QG37_02233	0.5431	CDC_B11243	Venezuela
QG37_02233	0.5082	CDC_B11244	Venezuela
QG37_02233	0.4297	CDC_B11245	Venezuela
QG37_02233	0.5152	CDC_B11246	Venezuela
QG37_02233	0.5633	CDC_B11247	Venezuela
QG37_02234	1.1662	CDC_B11096	Pakistan
QG37_02234	1.0751	CDC_B11097	Pakistan
QG37_02234	1.1453	CDC_B11098	Pakistan
QG37_02234	1.0220	CDC_B11099	Pakistan
QG37_02234	1.2039	CDC_B11101	Pakistan
QG37_02234	1.0422	CDC_B11102	Pakistan
QG37_02234	1.1004	CDC_B11103	Pakistan
QG37_02234	1.1415	CDC_B11105	Pakistan
QG37_02234	1.0882	CDC_B11112	Pakistan
QG37_02234	1.1164	CDC_B11113	Pakistan
QG37_02234	1.1343	CDC_B11114	Pakistan
QG37_02234	1.0928	CDC_B11115	Pakistan
QG37_02234	1.1443	CDC_B11116	Pakistan
QG37_02234	1.0466	CDC_B11117	Pakistan
QG37_02234	0.9847	CDC_B11118	Pakistan
QG37_02234	1.1153	CDC_B11119	Pakistan
QG37_02234	1.1324	CDC_B11200	India
QG37_02234	0.9608	CDC_B11201	India
QG37_02234	1.1165	CDC_B11205	India
QG37_02234	1.1541	CDC_B11206	India
QG37_02234	1.1295	CDC_B11207	India
QG37_02234	1.0345	CDC_B11208	India
QG37_02234	1.0244	CDC_B11209	India
QG37_02234	0.9701	CDC_B11210	India
QG37_02234	1.0462	CDC_B11212	India
QG37_02234	1.1549	CDC_B11213	India
QG37_02234	1.0567	CDC_B11214	India
QG37_02234	1.0233	CDC_B11215	India
QG37_02234	1.0824	CDC_B11216	India
QG37_02234	1.1497	CDC_B11217	India
QG37_02234	0.9648	CDC_B11218	India
QG37_02234	1.0136	CDC_B11219	India
QG37_02234	1.0867	CDC_B11220	Japan
QG37_02234	1.0554	CDC_B11221	South Africa
QG37_02234	1.1030	CDC_B11222	South Africa
QG37_02234	1.0538	CDC_B11223	South Africa
QG37_02234	1.1307	CDC_B11224	South Africa
QG37_02234	1.0941	CDC_B11225	South Africa
QG37_02234	1.1383	CDC_B11226	South Africa
QG37_02234	1.0309	CDC_B11227	South Africa
QG37_02234	1.0594	CDC_B11228	South Africa
QG37_02234	1.1333	CDC_B11229	South Africa
QG37_02234	1.0226	CDC_B11230	South Africa
QG37_02234	0.9977	CDC_B11243	Venezuela
QG37_02234	0.9833	CDC_B11244	Venezuela
QG37_02234	1.0103	CDC_B11245	Venezuela
QG37_02234	0.9972	CDC_B11246	Venezuela
QG37_02234	1.0128	CDC_B11247	Venezuela
QG37_02235	1.0785	CDC_B11096	Pakistan
QG37_02235	1.0314	CDC_B11097	Pakistan
QG37_02235	1.0931	CDC_B11098	Pakistan
QG37_02235	1.0625	CDC_B11099	Pakistan
QG37_02235	0.8769	CDC_B11101	Pakistan
QG37_02235	0.9970	CDC_B11102	Pakistan
QG37_02235	1.0964	CDC_B11103	Pakistan
QG37_02235	1.0534	CDC_B11105	Pakistan
QG37_02235	0.9399	CDC_B11112	Pakistan
QG37_02235	1.0257	CDC_B11113	Pakistan
QG37_02235	1.0470	CDC_B11114	Pakistan
QG37_02235	0.8741	CDC_B11115	Pakistan
QG37_02235	1.0827	CDC_B11116	Pakistan
QG37_02235	0.9848	CDC_B11117	Pakistan
QG37_02235	1.0026	CDC_B11118	Pakistan
QG37_02235	0.8571	CDC_B11119	Pakistan
QG37_02235	1.0302	CDC_B11200	India
QG37_02235	0.9510	CDC_B11201	India
QG37_02235	0.9493	CDC_B11205	India
QG37_02235	1.0495	CDC_B11206	India
QG37_02235	0.9850	CDC_B11207	India
QG37_02235	1.0380	CDC_B11208	India
QG37_02235	0.9548	CDC_B11209	India
QG37_02235	0.9358	CDC_B11210	India
QG37_02235	0.9824	CDC_B11212	India
QG37_02235	0.8727	CDC_B11213	India
QG37_02235	0.8734	CDC_B11214	India
QG37_02235	0.9890	CDC_B11215	India
QG37_02235	0.9786	CDC_B11216	India
QG37_02235	0.8460	CDC_B11217	India
QG37_02235	0.9330	CDC_B11218	India
QG37_02235	0.9451	CDC_B11219	India
QG37_02235	0.9723	CDC_B11220	Japan
QG37_02235	0.9451	CDC_B11221	South Africa
QG37_02235	1.1318	CDC_B11222	South Africa
QG37_02235	1.2014	CDC_B11223	South Africa
QG37_02235	0.9084	CDC_B11224	South Africa
QG37_02235	1.0535	CDC_B11225	South Africa
QG37_02235	0.9142	CDC_B11226	South Africa
QG37_02235	1.0399	CDC_B11227	South Africa
QG37_02235	0.9669	CDC_B11228	South Africa
QG37_02235	0.8628	CDC_B11229	South Africa
QG37_02235	0.9987	CDC_B11230	South Africa
QG37_02235	1.0281	CDC_B11243	Venezuela
QG37_02235	1.0156	CDC_B11244	Venezuela
QG37_02235	1.0800	CDC_B11245	Venezuela
QG37_02235	0.9947	CDC_B11246	Venezuela
QG37_02235	0.9401	CDC_B11247	Venezuela
QG37_02236	1.0466	CDC_B11096	Pakistan
QG37_02236	1.0868	CDC_B11097	Pakistan
QG37_02236	1.1936	CDC_B11098	Pakistan
QG37_02236	1.0920	CDC_B11099	Pakistan
QG37_02236	1.0244	CDC_B11101	Pakistan
QG37_02236	1.1244	CDC_B11102	Pakistan
QG37_02236	1.0749	CDC_B11103	Pakistan
QG37_02236	1.0554	CDC_B11105	Pakistan
QG37_02236	1.0516	CDC_B11112	Pakistan
QG37_02236	1.1445	CDC_B11113	Pakistan
QG37_02236	1.1080	CDC_B11114	Pakistan
QG37_02236	1.0664	CDC_B11115	Pakistan
QG37_02236	1.1199	CDC_B11116	Pakistan
QG37_02236	1.0639	CDC_B11117	Pakistan
QG37_02236	1.0357	CDC_B11118	Pakistan
QG37_02236	1.0096	CDC_B11119	Pakistan
QG37_02236	0.9738	CDC_B11200	India
QG37_02236	1.0409	CDC_B11201	India
QG37_02236	1.0483	CDC_B11205	India
QG37_02236	1.1957	CDC_B11206	India
QG37_02236	1.1461	CDC_B11207	India
QG37_02236	1.1391	CDC_B11208	India
QG37_02236	1.0853	CDC_B11209	India
QG37_02236	1.0842	CDC_B11210	India
QG37_02236	1.0741	CDC_B11212	India
QG37_02236	1.0608	CDC_B11213	India
QG37_02236	1.0676	CDC_B11214	India
QG37_02236	1.0348	CDC_B11215	India
QG37_02236	1.0380	CDC_B11216	India
QG37_02236	0.8691	CDC_B11217	India
QG37_02236	1.0412	CDC_B11218	India
QG37_02236	1.0311	CDC_B11219	India
QG37_02236	1.0224	CDC_B11220	Japan
QG37_02236	1.0259	CDC_B11221	South Africa
QG37_02236	1.1266	CDC_B11222	South Africa
QG37_02236	1.1620	CDC_B11223	South Africa
QG37_02236	1.0865	CDC_B11224	South Africa
QG37_02236	1.0611	CDC_B11225	South Africa
QG37_02236	1.0665	CDC_B11226	South Africa
QG37_02236	1.0201	CDC_B11227	South Africa
QG37_02236	1.1283	CDC_B11228	South Africa
QG37_02236	1.0880	CDC_B11229	South Africa
QG37_02236	1.0858	CDC_B11230	South Africa
QG37_02236	1.1040	CDC_B11243	Venezuela
QG37_02236	1.0287	CDC_B11244	Venezuela
QG37_02236	1.0928	CDC_B11245	Venezuela
QG37_02236	1.2149	CDC_B11246	Venezuela
QG37_02236	1.0004	CDC_B11247	Venezuela
QG37_02237	1.0669	CDC_B11096	Pakistan
QG37_02237	1.1026	CDC_B11097	Pakistan
QG37_02237	1.1076	CDC_B11098	Pakistan
QG37_02237	0.9422	CDC_B11099	Pakistan
QG37_02237	1.0824	CDC_B11101	Pakistan
QG37_02237	0.9774	CDC_B11102	Pakistan
QG37_02237	1.0283	CDC_B11103	Pakistan
QG37_02237	1.0385	CDC_B11105	Pakistan
QG37_02237	1.0117	CDC_B11112	Pakistan
QG37_02237	1.1069	CDC_B11113	Pakistan
QG37_02237	1.1124	CDC_B11114	Pakistan
QG37_02237	1.0960	CDC_B11115	Pakistan
QG37_02237	1.0789	CDC_B11116	Pakistan
QG37_02237	1.0440	CDC_B11117	Pakistan
QG37_02237	1.0007	CDC_B11118	Pakistan
QG37_02237	1.0334	CDC_B11119	Pakistan
QG37_02237	1.0375	CDC_B11200	India
QG37_02237	1.0068	CDC_B11201	India
QG37_02237	1.0524	CDC_B11205	India
QG37_02237	1.0751	CDC_B11206	India
QG37_02237	0.9877	CDC_B11207	India
QG37_02237	1.0391	CDC_B11208	India
QG37_02237	1.0407	CDC_B11209	India
QG37_02237	1.0697	CDC_B11210	India
QG37_02237	1.0283	CDC_B11212	India
QG37_02237	1.0882	CDC_B11213	India
QG37_02237	0.9948	CDC_B11214	India
QG37_02237	1.0712	CDC_B11215	India
QG37_02237	1.0597	CDC_B11216	India
QG37_02237	0.8975	CDC_B11217	India
QG37_02237	0.9871	CDC_B11218	India
QG37_02237	1.0337	CDC_B11219	India
QG37_02237	1.1014	CDC_B11220	Japan
QG37_02237	1.0014	CDC_B11221	South Africa
QG37_02237	1.0200	CDC_B11222	South Africa
QG37_02237	1.0147	CDC_B11223	South Africa
QG37_02237	0.9982	CDC_B11224	South Africa
QG37_02237	0.9727	CDC_B11225	South Africa
QG37_02237	1.0105	CDC_B11226	South Africa
QG37_02237	1.0100	CDC_B11227	South Africa
QG37_02237	1.1013	CDC_B11228	South Africa
QG37_02237	1.0060	CDC_B11229	South Africa
QG37_02237	1.0003	CDC_B11230	South Africa
QG37_02237	0.9727	CDC_B11243	Venezuela
QG37_02237	1.0339	CDC_B11244	Venezuela
QG37_02237	1.0046	CDC_B11245	Venezuela
QG37_02237	1.0658	CDC_B11246	Venezuela
QG37_02237	1.0680	CDC_B11247	Venezuela
QG37_02238	1.1347	CDC_B11096	Pakistan
QG37_02238	1.0986	CDC_B11097	Pakistan
QG37_02238	1.1060	CDC_B11098	Pakistan
QG37_02238	1.2352	CDC_B11099	Pakistan
QG37_02238	1.1591	CDC_B11101	Pakistan
QG37_02238	1.0894	CDC_B11102	Pakistan
QG37_02238	1.1726	CDC_B11103	Pakistan
QG37_02238	1.1367	CDC_B11105	Pakistan
QG37_02238	1.1173	CDC_B11112	Pakistan
QG37_02238	1.1331	CDC_B11113	Pakistan
QG37_02238	1.1741	CDC_B11114	Pakistan
QG37_02238	1.0759	CDC_B11115	Pakistan
QG37_02238	1.1298	CDC_B11116	Pakistan
QG37_02238	1.2270	CDC_B11117	Pakistan
QG37_02238	0.9851	CDC_B11118	Pakistan
QG37_02238	0.9933	CDC_B11119	Pakistan
QG37_02238	1.0693	CDC_B11200	India
QG37_02238	1.0705	CDC_B11201	India
QG37_02238	1.0529	CDC_B11205	India
QG37_02238	1.1861	CDC_B11206	India
QG37_02238	1.1266	CDC_B11207	India
QG37_02238	1.1232	CDC_B11208	India
QG37_02238	1.0132	CDC_B11209	India
QG37_02238	1.0347	CDC_B11210	India
QG37_02238	1.0996	CDC_B11212	India
QG37_02238	1.0988	CDC_B11213	India
QG37_02238	1.0635	CDC_B11214	India
QG37_02238	1.1523	CDC_B11215	India
QG37_02238	1.1238	CDC_B11216	India
