GENE	COVERAGE	STRAIN	GROUP
QG37_06371	1.1265	CDC_B11219	India
QG37_06371	1.1369	CDC_B11220	Japan
QG37_06371	1.1486	CDC_B11221	South Africa
QG37_06371	1.1034	CDC_B11222	South Africa
QG37_06371	1.1288	CDC_B11223	South Africa
QG37_06371	1.1138	CDC_B11224	South Africa
QG37_06371	1.1557	CDC_B11225	South Africa
QG37_06371	1.1730	CDC_B11226	South Africa
QG37_06371	1.0792	CDC_B11227	South Africa
QG37_06371	1.2145	CDC_B11228	South Africa
QG37_06371	1.2540	CDC_B11229	South Africa
QG37_06371	0.9806	CDC_B11230	South Africa
QG37_06371	0.9848	CDC_B11243	Venezuela
QG37_06371	0.9998	CDC_B11244	Venezuela
QG37_06371	1.0848	CDC_B11245	Venezuela
QG37_06371	1.0203	CDC_B11246	Venezuela
QG37_06371	1.0072	CDC_B11247	Venezuela
QG37_06372	1.2424	CDC_B11096	Pakistan
QG37_06372	1.2156	CDC_B11097	Pakistan
QG37_06372	1.0153	CDC_B11098	Pakistan
QG37_06372	1.0725	CDC_B11099	Pakistan
QG37_06372	1.0840	CDC_B11101	Pakistan
QG37_06372	1.1793	CDC_B11102	Pakistan
QG37_06372	1.1411	CDC_B11103	Pakistan
QG37_06372	1.2664	CDC_B11105	Pakistan
QG37_06372	1.1489	CDC_B11112	Pakistan
QG37_06372	1.3519	CDC_B11113	Pakistan
QG37_06372	1.3797	CDC_B11114	Pakistan
QG37_06372	1.1691	CDC_B11115	Pakistan
QG37_06372	1.2506	CDC_B11116	Pakistan
QG37_06372	1.0051	CDC_B11117	Pakistan
QG37_06372	1.2617	CDC_B11118	Pakistan
QG37_06372	1.0941	CDC_B11119	Pakistan
QG37_06372	1.0761	CDC_B11200	India
QG37_06372	1.0426	CDC_B11201	India
QG37_06372	1.2180	CDC_B11205	India
QG37_06372	1.2590	CDC_B11206	India
QG37_06372	1.0005	CDC_B11207	India
QG37_06372	0.9860	CDC_B11208	India
QG37_06372	1.0124	CDC_B11209	India
QG37_06372	0.9511	CDC_B11210	India
QG37_06372	1.1102	CDC_B11212	India
QG37_06372	1.2431	CDC_B11213	India
QG37_06372	1.0645	CDC_B11214	India
QG37_06372	1.2566	CDC_B11215	India
QG37_06372	1.2247	CDC_B11216	India
QG37_06372	1.3662	CDC_B11217	India
QG37_06372	1.1735	CDC_B11218	India
QG37_06372	1.2758	CDC_B11219	India
QG37_06372	1.0514	CDC_B11220	Japan
QG37_06372	1.0599	CDC_B11221	South Africa
QG37_06372	1.1222	CDC_B11222	South Africa
QG37_06372	1.1187	CDC_B11223	South Africa
QG37_06372	1.1101	CDC_B11224	South Africa
QG37_06372	1.0832	CDC_B11225	South Africa
QG37_06372	1.0920	CDC_B11226	South Africa
QG37_06372	1.0635	CDC_B11227	South Africa
QG37_06372	1.0597	CDC_B11228	South Africa
QG37_06372	1.0720	CDC_B11229	South Africa
QG37_06372	0.9452	CDC_B11230	South Africa
QG37_06372	1.2024	CDC_B11243	Venezuela
QG37_06372	1.0805	CDC_B11244	Venezuela
QG37_06372	1.0892	CDC_B11245	Venezuela
QG37_06372	1.0242	CDC_B11246	Venezuela
QG37_06372	1.0955	CDC_B11247	Venezuela
QG37_06373	1.0571	CDC_B11096	Pakistan
QG37_06373	0.8584	CDC_B11097	Pakistan
QG37_06373	0.8881	CDC_B11098	Pakistan
QG37_06373	0.7104	CDC_B11099	Pakistan
QG37_06373	0.7477	CDC_B11101	Pakistan
QG37_06373	0.8691	CDC_B11102	Pakistan
QG37_06373	0.7660	CDC_B11103	Pakistan
QG37_06373	0.8802	CDC_B11105	Pakistan
QG37_06373	0.7610	CDC_B11112	Pakistan
QG37_06373	1.0525	CDC_B11113	Pakistan
QG37_06373	0.9529	CDC_B11114	Pakistan
QG37_06373	0.7480	CDC_B11115	Pakistan
QG37_06373	1.0561	CDC_B11116	Pakistan
QG37_06373	0.8286	CDC_B11117	Pakistan
QG37_06373	0.8361	CDC_B11118	Pakistan
QG37_06373	0.5308	CDC_B11119	Pakistan
QG37_06373	0.7384	CDC_B11200	India
QG37_06373	0.6841	CDC_B11201	India
QG37_06373	0.7446	CDC_B11205	India
QG37_06373	0.7724	CDC_B11206	India
QG37_06373	0.6829	CDC_B11207	India
QG37_06373	0.8160	CDC_B11208	India
QG37_06373	0.7018	CDC_B11209	India
QG37_06373	0.7553	CDC_B11210	India
QG37_06373	0.7272	CDC_B11212	India
QG37_06373	0.7694	CDC_B11213	India
QG37_06373	0.9085	CDC_B11214	India
QG37_06373	0.9248	CDC_B11215	India
QG37_06373	0.7936	CDC_B11216	India
QG37_06373	0.7951	CDC_B11217	India
QG37_06373	0.7722	CDC_B11218	India
QG37_06373	0.7937	CDC_B11219	India
QG37_06373	0.7929	CDC_B11220	Japan
QG37_06373	0.9485	CDC_B11221	South Africa
QG37_06373	0.7571	CDC_B11222	South Africa
QG37_06373	0.7378	CDC_B11223	South Africa
QG37_06373	0.9705	CDC_B11224	South Africa
QG37_06373	0.6433	CDC_B11225	South Africa
QG37_06373	0.7855	CDC_B11226	South Africa
QG37_06373	0.7686	CDC_B11227	South Africa
QG37_06373	0.6858	CDC_B11228	South Africa
QG37_06373	0.8952	CDC_B11229	South Africa
QG37_06373	0.7070	CDC_B11230	South Africa
QG37_06373	0.5885	CDC_B11243	Venezuela
QG37_06373	0.6154	CDC_B11244	Venezuela
QG37_06373	0.5731	CDC_B11245	Venezuela
QG37_06373	0.7364	CDC_B11246	Venezuela
QG37_06373	0.5461	CDC_B11247	Venezuela
QG37_06374	1.2406	CDC_B11096	Pakistan
QG37_06374	1.1990	CDC_B11097	Pakistan
QG37_06374	1.1572	CDC_B11098	Pakistan
QG37_06374	1.0603	CDC_B11099	Pakistan
QG37_06374	1.1373	CDC_B11101	Pakistan
QG37_06374	1.1108	CDC_B11102	Pakistan
QG37_06374	1.1207	CDC_B11103	Pakistan
QG37_06374	1.1587	CDC_B11105	Pakistan
QG37_06374	1.1022	CDC_B11112	Pakistan
QG37_06374	1.2580	CDC_B11113	Pakistan
QG37_06374	1.3618	CDC_B11114	Pakistan
QG37_06374	1.1685	CDC_B11115	Pakistan
QG37_06374	1.2104	CDC_B11116	Pakistan
QG37_06374	1.0769	CDC_B11117	Pakistan
QG37_06374	0.9944	CDC_B11118	Pakistan
QG37_06374	1.0624	CDC_B11119	Pakistan
QG37_06374	1.0222	CDC_B11200	India
QG37_06374	0.9798	CDC_B11201	India
QG37_06374	1.0611	CDC_B11205	India
QG37_06374	1.1537	CDC_B11206	India
QG37_06374	1.0112	CDC_B11207	India
QG37_06374	1.1188	CDC_B11208	India
QG37_06374	0.9046	CDC_B11209	India
QG37_06374	0.9416	CDC_B11210	India
QG37_06374	1.0636	CDC_B11212	India
QG37_06374	1.1011	CDC_B11213	India
QG37_06374	1.0317	CDC_B11214	India
QG37_06374	1.2226	CDC_B11215	India
QG37_06374	1.0957	CDC_B11216	India
QG37_06374	1.0782	CDC_B11217	India
QG37_06374	0.8346	CDC_B11218	India
QG37_06374	1.0696	CDC_B11219	India
QG37_06374	1.1766	CDC_B11220	Japan
QG37_06374	1.1408	CDC_B11221	South Africa
QG37_06374	1.0829	CDC_B11222	South Africa
QG37_06374	1.1209	CDC_B11223	South Africa
QG37_06374	1.0401	CDC_B11224	South Africa
QG37_06374	0.9692	CDC_B11225	South Africa
QG37_06374	1.1385	CDC_B11226	South Africa
QG37_06374	0.9729	CDC_B11227	South Africa
QG37_06374	1.1046	CDC_B11228	South Africa
QG37_06374	1.1764	CDC_B11229	South Africa
QG37_06374	0.9488	CDC_B11230	South Africa
QG37_06374	0.9465	CDC_B11243	Venezuela
QG37_06374	0.9621	CDC_B11244	Venezuela
QG37_06374	0.9961	CDC_B11245	Venezuela
QG37_06374	0.8586	CDC_B11246	Venezuela
QG37_06374	1.0234	CDC_B11247	Venezuela
QG37_06375	1.0761	CDC_B11096	Pakistan
QG37_06375	1.1347	CDC_B11097	Pakistan
QG37_06375	1.1347	CDC_B11098	Pakistan
QG37_06375	1.0637	CDC_B11099	Pakistan
QG37_06375	1.1243	CDC_B11101	Pakistan
QG37_06375	1.1328	CDC_B11102	Pakistan
QG37_06375	1.0864	CDC_B11103	Pakistan
QG37_06375	1.0704	CDC_B11105	Pakistan
QG37_06375	0.9807	CDC_B11112	Pakistan
QG37_06375	1.1066	CDC_B11113	Pakistan
QG37_06375	1.2947	CDC_B11114	Pakistan
QG37_06375	1.0429	CDC_B11115	Pakistan
QG37_06375	1.2410	CDC_B11116	Pakistan
QG37_06375	1.1054	CDC_B11117	Pakistan
QG37_06375	0.9333	CDC_B11118	Pakistan
QG37_06375	1.0172	CDC_B11119	Pakistan
QG37_06375	1.1262	CDC_B11200	India
QG37_06375	0.9333	CDC_B11201	India
QG37_06375	0.9768	CDC_B11205	India
QG37_06375	1.0863	CDC_B11206	India
QG37_06375	1.0047	CDC_B11207	India
QG37_06375	0.9996	CDC_B11208	India
QG37_06375	0.9451	CDC_B11209	India
QG37_06375	0.9541	CDC_B11210	India
QG37_06375	1.0745	CDC_B11212	India
QG37_06375	1.1139	CDC_B11213	India
QG37_06375	1.0494	CDC_B11214	India
QG37_06375	1.0641	CDC_B11215	India
QG37_06375	1.1515	CDC_B11216	India
QG37_06375	0.9188	CDC_B11217	India
QG37_06375	0.8329	CDC_B11218	India
QG37_06375	1.0283	CDC_B11219	India
QG37_06375	0.9901	CDC_B11220	Japan
QG37_06375	0.9174	CDC_B11221	South Africa
QG37_06375	0.9504	CDC_B11222	South Africa
QG37_06375	1.0389	CDC_B11223	South Africa
QG37_06375	0.9092	CDC_B11224	South Africa
QG37_06375	0.9971	CDC_B11225	South Africa
QG37_06375	0.9817	CDC_B11226	South Africa
QG37_06375	0.9457	CDC_B11227	South Africa
QG37_06375	1.0051	CDC_B11228	South Africa
QG37_06375	0.9594	CDC_B11229	South Africa
QG37_06375	0.9593	CDC_B11230	South Africa
QG37_06375	1.0040	CDC_B11243	Venezuela
QG37_06375	0.8787	CDC_B11244	Venezuela
QG37_06375	0.8733	CDC_B11245	Venezuela
QG37_06375	0.8341	CDC_B11246	Venezuela
QG37_06375	0.9222	CDC_B11247	Venezuela
QG37_06376	0.7415	CDC_B11096	Pakistan
QG37_06376	0.8924	CDC_B11097	Pakistan
QG37_06376	0.9314	CDC_B11098	Pakistan
QG37_06376	0.7555	CDC_B11099	Pakistan
QG37_06376	1.0086	CDC_B11101	Pakistan
QG37_06376	1.0488	CDC_B11102	Pakistan
QG37_06376	0.9018	CDC_B11103	Pakistan
QG37_06376	0.8632	CDC_B11105	Pakistan
QG37_06376	0.8645	CDC_B11112	Pakistan
QG37_06376	0.9669	CDC_B11113	Pakistan
QG37_06376	1.0031	CDC_B11114	Pakistan
QG37_06376	0.8567	CDC_B11115	Pakistan
QG37_06376	1.0824	CDC_B11116	Pakistan
QG37_06376	0.8703	CDC_B11117	Pakistan
QG37_06376	0.7790	CDC_B11118	Pakistan
QG37_06376	0.8891	CDC_B11119	Pakistan
QG37_06376	0.8141	CDC_B11200	India
QG37_06376	0.7574	CDC_B11201	India
QG37_06376	0.9079	CDC_B11205	India
QG37_06376	0.9260	CDC_B11206	India
QG37_06376	0.7058	CDC_B11207	India
QG37_06376	0.7533	CDC_B11208	India
QG37_06376	0.8089	CDC_B11209	India
QG37_06376	0.8870	CDC_B11210	India
QG37_06376	0.9264	CDC_B11212	India
QG37_06376	0.9374	CDC_B11213	India
QG37_06376	0.8908	CDC_B11214	India
QG37_06376	0.9262	CDC_B11215	India
QG37_06376	0.7793	CDC_B11216	India
QG37_06376	0.7814	CDC_B11217	India
QG37_06376	0.7801	CDC_B11218	India
QG37_06376	0.9542	CDC_B11219	India
QG37_06376	0.5480	CDC_B11220	Japan
QG37_06376	0.5555	CDC_B11221	South Africa
QG37_06376	0.5126	CDC_B11222	South Africa
QG37_06376	0.5123	CDC_B11223	South Africa
QG37_06376	0.6449	CDC_B11224	South Africa
QG37_06376	0.5285	CDC_B11225	South Africa
QG37_06376	0.5724	CDC_B11226	South Africa
QG37_06376	0.5070	CDC_B11227	South Africa
QG37_06376	0.6924	CDC_B11228	South Africa
QG37_06376	0.6328	CDC_B11229	South Africa
QG37_06376	0.4866	CDC_B11230	South Africa
QG37_06376	0.4607	CDC_B11243	Venezuela
QG37_06376	0.6312	CDC_B11244	Venezuela
QG37_06376	0.6257	CDC_B11245	Venezuela
QG37_06376	0.6563	CDC_B11246	Venezuela
QG37_06376	0.6615	CDC_B11247	Venezuela
QG37_06377	1.2907	CDC_B11096	Pakistan
QG37_06377	1.1130	CDC_B11097	Pakistan
QG37_06377	1.0821	CDC_B11098	Pakistan
QG37_06377	0.9845	CDC_B11099	Pakistan
QG37_06377	1.0195	CDC_B11101	Pakistan
QG37_06377	1.2067	CDC_B11102	Pakistan
QG37_06377	1.0242	CDC_B11103	Pakistan
QG37_06377	1.0746	CDC_B11105	Pakistan
QG37_06377	1.0831	CDC_B11112	Pakistan
QG37_06377	1.2683	CDC_B11113	Pakistan
QG37_06377	1.1804	CDC_B11114	Pakistan
QG37_06377	1.0977	CDC_B11115	Pakistan
QG37_06377	1.2568	CDC_B11116	Pakistan
QG37_06377	1.0485	CDC_B11117	Pakistan
QG37_06377	1.0793	CDC_B11118	Pakistan
QG37_06377	1.0515	CDC_B11119	Pakistan
QG37_06377	1.0741	CDC_B11200	India
QG37_06377	1.0035	CDC_B11201	India
QG37_06377	1.0315	CDC_B11205	India
QG37_06377	1.1211	CDC_B11206	India
QG37_06377	1.0298	CDC_B11207	India
QG37_06377	1.1755	CDC_B11208	India
QG37_06377	1.0930	CDC_B11209	India
QG37_06377	1.0871	CDC_B11210	India
QG37_06377	1.0614	CDC_B11212	India
QG37_06377	1.0566	CDC_B11213	India
QG37_06377	1.0300	CDC_B11214	India
QG37_06377	1.0634	CDC_B11215	India
QG37_06377	1.0454	CDC_B11216	India
QG37_06377	1.1591	CDC_B11217	India
QG37_06377	1.1018	CDC_B11218	India
QG37_06377	1.1227	CDC_B11219	India
QG37_06377	1.0224	CDC_B11220	Japan
QG37_06377	1.0096	CDC_B11221	South Africa
QG37_06377	1.0678	CDC_B11222	South Africa
QG37_06377	1.0455	CDC_B11223	South Africa
QG37_06377	1.1166	CDC_B11224	South Africa
QG37_06377	0.9991	CDC_B11225	South Africa
QG37_06377	1.0352	CDC_B11226	South Africa
QG37_06377	1.0803	CDC_B11227	South Africa
QG37_06377	1.0418	CDC_B11228	South Africa
QG37_06377	0.9661	CDC_B11229	South Africa
QG37_06377	0.9876	CDC_B11230	South Africa
QG37_06377	0.9571	CDC_B11243	Venezuela
QG37_06377	0.9990	CDC_B11244	Venezuela
QG37_06377	0.9968	CDC_B11245	Venezuela
QG37_06377	1.0578	CDC_B11246	Venezuela
QG37_06377	1.0746	CDC_B11247	Venezuela
QG37_06378	1.2621	CDC_B11096	Pakistan
QG37_06378	1.1824	CDC_B11097	Pakistan
QG37_06378	1.1526	CDC_B11098	Pakistan
QG37_06378	1.0604	CDC_B11099	Pakistan
QG37_06378	1.1412	CDC_B11101	Pakistan
QG37_06378	1.1999	CDC_B11102	Pakistan
QG37_06378	1.1701	CDC_B11103	Pakistan
QG37_06378	1.1764	CDC_B11105	Pakistan
QG37_06378	1.0260	CDC_B11112	Pakistan
QG37_06378	1.2125	CDC_B11113	Pakistan
QG37_06378	1.1938	CDC_B11114	Pakistan
QG37_06378	1.1613	CDC_B11115	Pakistan
QG37_06378	1.2369	CDC_B11116	Pakistan
QG37_06378	1.1163	CDC_B11117	Pakistan
QG37_06378	1.0966	CDC_B11118	Pakistan
QG37_06378	1.1373	CDC_B11119	Pakistan
QG37_06378	1.0486	CDC_B11200	India
QG37_06378	1.0922	CDC_B11201	India
QG37_06378	1.0729	CDC_B11205	India
QG37_06378	1.1720	CDC_B11206	India
QG37_06378	1.1225	CDC_B11207	India
QG37_06378	1.0826	CDC_B11208	India
QG37_06378	1.1094	CDC_B11209	India
QG37_06378	1.0271	CDC_B11210	India
QG37_06378	1.0484	CDC_B11212	India
QG37_06378	1.1415	CDC_B11213	India
QG37_06378	1.0392	CDC_B11214	India
QG37_06378	1.0962	CDC_B11215	India
QG37_06378	1.1415	CDC_B11216	India
QG37_06378	0.8903	CDC_B11217	India
QG37_06378	1.0177	CDC_B11218	India
QG37_06378	1.0528	CDC_B11219	India
QG37_06378	1.2060	CDC_B11220	Japan
QG37_06378	1.1323	CDC_B11221	South Africa
QG37_06378	1.1357	CDC_B11222	South Africa
QG37_06378	1.0816	CDC_B11223	South Africa
QG37_06378	1.0717	CDC_B11224	South Africa
QG37_06378	1.0550	CDC_B11225	South Africa
QG37_06378	1.0848	CDC_B11226	South Africa
QG37_06378	1.0493	CDC_B11227	South Africa
QG37_06378	1.1038	CDC_B11228	South Africa
QG37_06378	1.0449	CDC_B11229	South Africa
QG37_06378	1.0137	CDC_B11230	South Africa
QG37_06378	1.0980	CDC_B11243	Venezuela
QG37_06378	1.0584	CDC_B11244	Venezuela
QG37_06378	1.1105	CDC_B11245	Venezuela
QG37_06378	1.0483	CDC_B11246	Venezuela
QG37_06378	1.0327	CDC_B11247	Venezuela
QG37_06379	1.2369	CDC_B11096	Pakistan
QG37_06379	1.2239	CDC_B11097	Pakistan
QG37_06379	1.1083	CDC_B11098	Pakistan
QG37_06379	0.9241	CDC_B11099	Pakistan
QG37_06379	1.0585	CDC_B11101	Pakistan
QG37_06379	1.2567	CDC_B11102	Pakistan
QG37_06379	1.1522	CDC_B11103	Pakistan
QG37_06379	1.1576	CDC_B11105	Pakistan
QG37_06379	1.0925	CDC_B11112	Pakistan
QG37_06379	1.2388	CDC_B11113	Pakistan
QG37_06379	1.2782	CDC_B11114	Pakistan
QG37_06379	1.2299	CDC_B11115	Pakistan
QG37_06379	1.2922	CDC_B11116	Pakistan
QG37_06379	1.0526	CDC_B11117	Pakistan
QG37_06379	1.0852	CDC_B11118	Pakistan
QG37_06379	1.0823	CDC_B11119	Pakistan
QG37_06379	1.1423	CDC_B11200	India
QG37_06379	1.0124	CDC_B11201	India
QG37_06379	1.0351	CDC_B11205	India
QG37_06379	1.2439	CDC_B11206	India
QG37_06379	1.1088	CDC_B11207	India
QG37_06379	1.1944	CDC_B11208	India
QG37_06379	0.9460	CDC_B11209	India
QG37_06379	1.0884	CDC_B11210	India
QG37_06379	1.0088	CDC_B11212	India
QG37_06379	1.0657	CDC_B11213	India
QG37_06379	1.1151	CDC_B11214	India
QG37_06379	1.1417	CDC_B11215	India
QG37_06379	1.0327	CDC_B11216	India
QG37_06379	0.9303	CDC_B11217	India
QG37_06379	1.0669	CDC_B11218	India
QG37_06379	1.1097	CDC_B11219	India
QG37_06379	1.2608	CDC_B11220	Japan
QG37_06379	1.2293	CDC_B11221	South Africa
QG37_06379	1.1485	CDC_B11222	South Africa
QG37_06379	1.2488	CDC_B11223	South Africa
QG37_06379	1.2718	CDC_B11224	South Africa
QG37_06379	1.2092	CDC_B11225	South Africa
QG37_06379	1.1585	CDC_B11226	South Africa
QG37_06379	1.1012	CDC_B11227	South Africa
QG37_06379	1.1904	CDC_B11228	South Africa
QG37_06379	1.2510	CDC_B11229	South Africa
QG37_06379	0.9478	CDC_B11230	South Africa
QG37_06379	1.0933	CDC_B11243	Venezuela
QG37_06379	1.0125	CDC_B11244	Venezuela
QG37_06379	1.1477	CDC_B11245	Venezuela
QG37_06379	1.0161	CDC_B11246	Venezuela
QG37_06379	1.0464	CDC_B11247	Venezuela
QG37_06380	1.0805	CDC_B11096	Pakistan
QG37_06380	1.0306	CDC_B11097	Pakistan
QG37_06380	1.2670	CDC_B11098	Pakistan
QG37_06380	1.2275	CDC_B11099	Pakistan
QG37_06380	1.0288	CDC_B11101	Pakistan
QG37_06380	1.1233	CDC_B11102	Pakistan
QG37_06380	1.1446	CDC_B11103	Pakistan
QG37_06380	1.0252	CDC_B11105	Pakistan
QG37_06380	1.1937	CDC_B11112	Pakistan
QG37_06380	1.2392	CDC_B11113	Pakistan
QG37_06380	1.1314	CDC_B11114	Pakistan
QG37_06380	1.0944	CDC_B11115	Pakistan
QG37_06380	1.3223	CDC_B11116	Pakistan
QG37_06380	1.0563	CDC_B11117	Pakistan
QG37_06380	1.0469	CDC_B11118	Pakistan
QG37_06380	1.0456	CDC_B11119	Pakistan
QG37_06380	1.1065	CDC_B11200	India
QG37_06380	1.0453	CDC_B11201	India
QG37_06380	1.1310	CDC_B11205	India
QG37_06380	1.1894	CDC_B11206	India
QG37_06380	1.0057	CDC_B11207	India
QG37_06380	1.0493	CDC_B11208	India
QG37_06380	1.0557	CDC_B11209	India
QG37_06380	1.0553	CDC_B11210	India
QG37_06380	1.1076	CDC_B11212	India
QG37_06380	1.0815	CDC_B11213	India
QG37_06380	1.0652	CDC_B11214	India
QG37_06380	1.1770	CDC_B11215	India
QG37_06380	1.1972	CDC_B11216	India
QG37_06380	0.7617	CDC_B11217	India
QG37_06380	0.9743	CDC_B11218	India
QG37_06380	0.9168	CDC_B11219	India
QG37_06380	1.1048	CDC_B11220	Japan
QG37_06380	1.0503	CDC_B11221	South Africa
QG37_06380	1.1062	CDC_B11222	South Africa
QG37_06380	0.9685	CDC_B11223	South Africa
QG37_06380	1.1250	CDC_B11224	South Africa
QG37_06380	1.0860	CDC_B11225	South Africa
QG37_06380	1.1972	CDC_B11226	South Africa
QG37_06380	1.0124	CDC_B11227	South Africa
QG37_06380	1.0952	CDC_B11228	South Africa
QG37_06380	1.0388	CDC_B11229	South Africa
QG37_06380	0.8942	CDC_B11230	South Africa
QG37_06380	0.8615	CDC_B11243	Venezuela
QG37_06380	0.9767	CDC_B11244	Venezuela
QG37_06380	0.9626	CDC_B11245	Venezuela
QG37_06380	0.9685	CDC_B11246	Venezuela
QG37_06380	0.9401	CDC_B11247	Venezuela
QG37_06381	1.3000	CDC_B11096	Pakistan
QG37_06381	1.2976	CDC_B11097	Pakistan
QG37_06381	1.3176	CDC_B11098	Pakistan
QG37_06381	1.0755	CDC_B11099	Pakistan
QG37_06381	1.1750	CDC_B11101	Pakistan
QG37_06381	1.1806	CDC_B11102	Pakistan
QG37_06381	1.0802	CDC_B11103	Pakistan
QG37_06381	1.2083	CDC_B11105	Pakistan
QG37_06381	1.0281	CDC_B11112	Pakistan
QG37_06381	1.2483	CDC_B11113	Pakistan
QG37_06381	1.1006	CDC_B11114	Pakistan
QG37_06381	1.1078	CDC_B11115	Pakistan
QG37_06381	1.3486	CDC_B11116	Pakistan
QG37_06381	1.0207	CDC_B11117	Pakistan
QG37_06381	0.8616	CDC_B11118	Pakistan
QG37_06381	1.1451	CDC_B11119	Pakistan
QG37_06381	1.0570	CDC_B11200	India
QG37_06381	1.0473	CDC_B11201	India
QG37_06381	1.1216	CDC_B11205	India
QG37_06381	1.1257	CDC_B11206	India
QG37_06381	1.1995	CDC_B11207	India
QG37_06381	1.1351	CDC_B11208	India
QG37_06381	1.0115	CDC_B11209	India
QG37_06381	1.1345	CDC_B11210	India
QG37_06381	1.0552	CDC_B11212	India
QG37_06381	1.0332	CDC_B11213	India
QG37_06381	1.0635	CDC_B11214	India
QG37_06381	1.1202	CDC_B11215	India
QG37_06381	1.2836	CDC_B11216	India
QG37_06381	1.0479	CDC_B11217	India
QG37_06381	1.1063	CDC_B11218	India
QG37_06381	0.9695	CDC_B11219	India
QG37_06381	1.1840	CDC_B11220	Japan
QG37_06381	0.9932	CDC_B11221	South Africa
QG37_06381	1.0504	CDC_B11222	South Africa
QG37_06381	1.0460	CDC_B11223	South Africa
QG37_06381	1.0802	CDC_B11224	South Africa
QG37_06381	1.0418	CDC_B11225	South Africa
QG37_06381	0.9422	CDC_B11226	South Africa
QG37_06381	1.0167	CDC_B11227	South Africa
QG37_06381	1.0304	CDC_B11228	South Africa
QG37_06381	1.0583	CDC_B11229	South Africa
QG37_06381	0.8925	CDC_B11230	South Africa
QG37_06381	1.1578	CDC_B11243	Venezuela
QG37_06381	1.0756	CDC_B11244	Venezuela
QG37_06381	0.9414	CDC_B11245	Venezuela
QG37_06381	0.9973	CDC_B11246	Venezuela
QG37_06381	1.1199	CDC_B11247	Venezuela
QG37_06382	1.3184	CDC_B11096	Pakistan
QG37_06382	1.2211	CDC_B11097	Pakistan
QG37_06382	1.2639	CDC_B11098	Pakistan
QG37_06382	1.1071	CDC_B11099	Pakistan
QG37_06382	1.2283	CDC_B11101	Pakistan
QG37_06382	1.2070	CDC_B11102	Pakistan
QG37_06382	1.1704	CDC_B11103	Pakistan
QG37_06382	1.2657	CDC_B11105	Pakistan
QG37_06382	1.1043	CDC_B11112	Pakistan
QG37_06382	1.2296	CDC_B11113	Pakistan
QG37_06382	1.2675	CDC_B11114	Pakistan
QG37_06382	1.1486	CDC_B11115	Pakistan
QG37_06382	1.2782	CDC_B11116	Pakistan
QG37_06382	1.1251	CDC_B11117	Pakistan
QG37_06382	1.0801	CDC_B11118	Pakistan
QG37_06382	1.0631	CDC_B11119	Pakistan
QG37_06382	1.1551	CDC_B11200	India
QG37_06382	1.0530	CDC_B11201	India
QG37_06382	1.1419	CDC_B11205	India
QG37_06382	1.1603	CDC_B11206	India
QG37_06382	1.1497	CDC_B11207	India
QG37_06382	1.2143	CDC_B11208	India
QG37_06382	1.0911	CDC_B11209	India
QG37_06382	1.0776	CDC_B11210	India
QG37_06382	1.0869	CDC_B11212	India
QG37_06382	1.0938	CDC_B11213	India
QG37_06382	1.1111	CDC_B11214	India
QG37_06382	1.1638	CDC_B11215	India
QG37_06382	1.1331	CDC_B11216	India
QG37_06382	1.0964	CDC_B11217	India
QG37_06382	1.1223	CDC_B11218	India
QG37_06382	1.0440	CDC_B11219	India
QG37_06382	1.2322	CDC_B11220	Japan
QG37_06382	1.1854	CDC_B11221	South Africa
QG37_06382	1.1099	CDC_B11222	South Africa
QG37_06382	1.0982	CDC_B11223	South Africa
QG37_06382	1.1319	CDC_B11224	South Africa
QG37_06382	1.0604	CDC_B11225	South Africa
QG37_06382	1.1148	CDC_B11226	South Africa
QG37_06382	1.8123	CDC_B11227	South Africa
QG37_06382	1.2876	CDC_B11228	South Africa
QG37_06382	1.7783	CDC_B11229	South Africa
QG37_06382	1.1570	CDC_B11230	South Africa
QG37_06382	1.2107	CDC_B11243	Venezuela
QG37_06382	1.1312	CDC_B11244	Venezuela
QG37_06382	1.0641	CDC_B11245	Venezuela
QG37_06382	1.0542	CDC_B11246	Venezuela
QG37_06382	1.1264	CDC_B11247	Venezuela
QG37_06383	0.8987	CDC_B11096	Pakistan
QG37_06383	0.6107	CDC_B11097	Pakistan
QG37_06383	0.7574	CDC_B11098	Pakistan
QG37_06383	0.4611	CDC_B11099	Pakistan
QG37_06383	0.5793	CDC_B11101	Pakistan
QG37_06383	0.6046	CDC_B11102	Pakistan
QG37_06383	0.6472	CDC_B11103	Pakistan
QG37_06383	0.4997	CDC_B11105	Pakistan
QG37_06383	0.6117	CDC_B11112	Pakistan
QG37_06383	0.5727	CDC_B11113	Pakistan
QG37_06383	0.5679	CDC_B11114	Pakistan
QG37_06383	0.3947	CDC_B11115	Pakistan
QG37_06383	0.5516	CDC_B11116	Pakistan
QG37_06383	0.5274	CDC_B11117	Pakistan
QG37_06383	0.5346	CDC_B11118	Pakistan
QG37_06383	0.5589	CDC_B11119	Pakistan
QG37_06383	0.5291	CDC_B11200	India
QG37_06383	0.3980	CDC_B11201	India
QG37_06383	0.5765	CDC_B11205	India
QG37_06383	0.6106	CDC_B11206	India
QG37_06383	0.5347	CDC_B11207	India
QG37_06383	0.5489	CDC_B11208	India
QG37_06383	0.4949	CDC_B11209	India
QG37_06383	0.4522	CDC_B11210	India
QG37_06383	0.6587	CDC_B11212	India
QG37_06383	0.5733	CDC_B11213	India
QG37_06383	0.5858	CDC_B11214	India
