GENE	COVERAGE	STRAIN	GROUP
QG37_01541	0.9291	CDC_B11215	India
QG37_01541	0.8677	CDC_B11216	India
QG37_01541	0.7426	CDC_B11217	India
QG37_01541	0.8565	CDC_B11218	India
QG37_01541	0.8521	CDC_B11219	India
QG37_01541	0.9221	CDC_B11220	Japan
QG37_01541	1.0108	CDC_B11221	South Africa
QG37_01541	0.9206	CDC_B11222	South Africa
QG37_01541	0.9552	CDC_B11223	South Africa
QG37_01541	0.8850	CDC_B11224	South Africa
QG37_01541	0.9165	CDC_B11225	South Africa
QG37_01541	1.0090	CDC_B11226	South Africa
QG37_01541	0.9095	CDC_B11227	South Africa
QG37_01541	0.9543	CDC_B11228	South Africa
QG37_01541	1.0079	CDC_B11229	South Africa
QG37_01541	0.9347	CDC_B11230	South Africa
QG37_01541	0.9495	CDC_B11243	Venezuela
QG37_01541	0.8973	CDC_B11244	Venezuela
QG37_01541	0.8729	CDC_B11245	Venezuela
QG37_01541	0.8347	CDC_B11246	Venezuela
QG37_01541	0.8862	CDC_B11247	Venezuela
QG37_01542	1.0640	CDC_B11096	Pakistan
QG37_01542	0.8776	CDC_B11097	Pakistan
QG37_01542	0.9702	CDC_B11098	Pakistan
QG37_01542	1.0834	CDC_B11099	Pakistan
QG37_01542	0.8804	CDC_B11101	Pakistan
QG37_01542	0.9029	CDC_B11102	Pakistan
QG37_01542	0.8101	CDC_B11103	Pakistan
QG37_01542	0.9994	CDC_B11105	Pakistan
QG37_01542	0.9513	CDC_B11112	Pakistan
QG37_01542	0.8902	CDC_B11113	Pakistan
QG37_01542	0.9116	CDC_B11114	Pakistan
QG37_01542	0.8591	CDC_B11115	Pakistan
QG37_01542	0.7410	CDC_B11116	Pakistan
QG37_01542	0.9887	CDC_B11117	Pakistan
QG37_01542	0.8964	CDC_B11118	Pakistan
QG37_01542	0.9376	CDC_B11119	Pakistan
QG37_01542	0.7951	CDC_B11200	India
QG37_01542	0.9176	CDC_B11201	India
QG37_01542	0.9439	CDC_B11205	India
QG37_01542	0.8967	CDC_B11206	India
QG37_01542	1.0091	CDC_B11207	India
QG37_01542	0.9869	CDC_B11208	India
QG37_01542	0.9029	CDC_B11209	India
QG37_01542	0.8893	CDC_B11210	India
QG37_01542	0.9302	CDC_B11212	India
QG37_01542	0.7173	CDC_B11213	India
QG37_01542	0.9176	CDC_B11214	India
QG37_01542	0.8566	CDC_B11215	India
QG37_01542	0.8067	CDC_B11216	India
QG37_01542	1.2395	CDC_B11217	India
QG37_01542	0.7623	CDC_B11218	India
QG37_01542	0.7793	CDC_B11219	India
QG37_01542	0.7602	CDC_B11220	Japan
QG37_01542	0.9212	CDC_B11221	South Africa
QG37_01542	1.1065	CDC_B11222	South Africa
QG37_01542	0.8385	CDC_B11223	South Africa
QG37_01542	0.9570	CDC_B11224	South Africa
QG37_01542	0.9373	CDC_B11225	South Africa
QG37_01542	0.9488	CDC_B11226	South Africa
QG37_01542	0.8941	CDC_B11227	South Africa
QG37_01542	1.0069	CDC_B11228	South Africa
QG37_01542	0.9623	CDC_B11229	South Africa
QG37_01542	0.9671	CDC_B11230	South Africa
QG37_01542	0.9845	CDC_B11243	Venezuela
QG37_01542	0.8045	CDC_B11244	Venezuela
QG37_01542	0.8106	CDC_B11245	Venezuela
QG37_01542	0.7928	CDC_B11246	Venezuela
QG37_01542	0.8209	CDC_B11247	Venezuela
QG37_01543	0.9922	CDC_B11096	Pakistan
QG37_01543	1.2041	CDC_B11097	Pakistan
QG37_01543	0.9664	CDC_B11098	Pakistan
QG37_01543	0.9473	CDC_B11099	Pakistan
QG37_01543	0.9626	CDC_B11101	Pakistan
QG37_01543	0.9447	CDC_B11102	Pakistan
QG37_01543	0.9250	CDC_B11103	Pakistan
QG37_01543	0.9839	CDC_B11105	Pakistan
QG37_01543	0.8898	CDC_B11112	Pakistan
QG37_01543	1.0573	CDC_B11113	Pakistan
QG37_01543	1.0570	CDC_B11114	Pakistan
QG37_01543	0.9546	CDC_B11115	Pakistan
QG37_01543	0.9787	CDC_B11116	Pakistan
QG37_01543	0.9662	CDC_B11117	Pakistan
QG37_01543	0.9329	CDC_B11118	Pakistan
QG37_01543	0.9816	CDC_B11119	Pakistan
QG37_01543	1.0226	CDC_B11200	India
QG37_01543	1.0093	CDC_B11201	India
QG37_01543	0.8689	CDC_B11205	India
QG37_01543	0.9989	CDC_B11206	India
QG37_01543	0.9939	CDC_B11207	India
QG37_01543	1.0068	CDC_B11208	India
QG37_01543	0.9935	CDC_B11209	India
QG37_01543	1.0547	CDC_B11210	India
QG37_01543	0.9899	CDC_B11212	India
QG37_01543	0.9698	CDC_B11213	India
QG37_01543	1.0003	CDC_B11214	India
QG37_01543	0.8941	CDC_B11215	India
QG37_01543	0.9185	CDC_B11216	India
QG37_01543	0.9661	CDC_B11217	India
QG37_01543	1.0347	CDC_B11218	India
QG37_01543	0.9524	CDC_B11219	India
QG37_01543	0.8519	CDC_B11220	Japan
QG37_01543	0.8337	CDC_B11221	South Africa
QG37_01543	1.1394	CDC_B11222	South Africa
QG37_01543	1.0861	CDC_B11223	South Africa
QG37_01543	1.0879	CDC_B11224	South Africa
QG37_01543	0.9872	CDC_B11225	South Africa
QG37_01543	0.9073	CDC_B11226	South Africa
QG37_01543	0.8712	CDC_B11227	South Africa
QG37_01543	0.9852	CDC_B11228	South Africa
QG37_01543	0.9611	CDC_B11229	South Africa
QG37_01543	0.8989	CDC_B11230	South Africa
QG37_01543	0.9747	CDC_B11243	Venezuela
QG37_01543	1.0588	CDC_B11244	Venezuela
QG37_01543	0.9730	CDC_B11245	Venezuela
QG37_01543	1.0963	CDC_B11246	Venezuela
QG37_01543	0.9859	CDC_B11247	Venezuela
QG37_01544	1.0581	CDC_B11096	Pakistan
QG37_01544	1.0544	CDC_B11097	Pakistan
QG37_01544	0.8230	CDC_B11098	Pakistan
QG37_01544	0.9953	CDC_B11099	Pakistan
QG37_01544	0.9765	CDC_B11101	Pakistan
QG37_01544	0.9909	CDC_B11102	Pakistan
QG37_01544	1.0790	CDC_B11103	Pakistan
QG37_01544	0.8786	CDC_B11105	Pakistan
QG37_01544	1.0056	CDC_B11112	Pakistan
QG37_01544	1.0094	CDC_B11113	Pakistan
QG37_01544	1.0215	CDC_B11114	Pakistan
QG37_01544	0.7854	CDC_B11115	Pakistan
QG37_01544	0.9773	CDC_B11116	Pakistan
QG37_01544	0.9143	CDC_B11117	Pakistan
QG37_01544	0.9796	CDC_B11118	Pakistan
QG37_01544	0.9883	CDC_B11119	Pakistan
QG37_01544	0.9760	CDC_B11200	India
QG37_01544	0.8700	CDC_B11201	India
QG37_01544	1.0489	CDC_B11205	India
QG37_01544	1.1095	CDC_B11206	India
QG37_01544	0.9591	CDC_B11207	India
QG37_01544	0.9801	CDC_B11208	India
QG37_01544	0.7925	CDC_B11209	India
QG37_01544	1.0108	CDC_B11210	India
QG37_01544	0.9984	CDC_B11212	India
QG37_01544	0.9476	CDC_B11213	India
QG37_01544	0.8700	CDC_B11214	India
QG37_01544	0.8325	CDC_B11215	India
QG37_01544	0.9862	CDC_B11216	India
QG37_01544	0.9903	CDC_B11217	India
QG37_01544	1.0142	CDC_B11218	India
QG37_01544	0.9923	CDC_B11219	India
QG37_01544	0.8559	CDC_B11220	Japan
QG37_01544	0.8797	CDC_B11221	South Africa
QG37_01544	0.9301	CDC_B11222	South Africa
QG37_01544	0.9234	CDC_B11223	South Africa
QG37_01544	0.9023	CDC_B11224	South Africa
QG37_01544	0.8825	CDC_B11225	South Africa
QG37_01544	0.8721	CDC_B11226	South Africa
QG37_01544	0.8630	CDC_B11227	South Africa
QG37_01544	1.0010	CDC_B11228	South Africa
QG37_01544	1.0163	CDC_B11229	South Africa
QG37_01544	0.8657	CDC_B11230	South Africa
QG37_01544	1.0076	CDC_B11243	Venezuela
QG37_01544	0.8857	CDC_B11244	Venezuela
QG37_01544	0.9838	CDC_B11245	Venezuela
QG37_01544	0.9729	CDC_B11246	Venezuela
QG37_01544	0.9587	CDC_B11247	Venezuela
QG37_01545	1.0465	CDC_B11096	Pakistan
QG37_01545	1.0666	CDC_B11097	Pakistan
QG37_01545	1.0000	CDC_B11098	Pakistan
QG37_01545	1.0184	CDC_B11099	Pakistan
QG37_01545	1.0230	CDC_B11101	Pakistan
QG37_01545	1.1009	CDC_B11102	Pakistan
QG37_01545	1.0916	CDC_B11103	Pakistan
QG37_01545	1.0550	CDC_B11105	Pakistan
QG37_01545	1.0544	CDC_B11112	Pakistan
QG37_01545	1.0367	CDC_B11113	Pakistan
QG37_01545	1.0878	CDC_B11114	Pakistan
QG37_01545	0.9646	CDC_B11115	Pakistan
QG37_01545	1.0767	CDC_B11116	Pakistan
QG37_01545	1.1495	CDC_B11117	Pakistan
QG37_01545	1.0218	CDC_B11118	Pakistan
QG37_01545	1.0650	CDC_B11119	Pakistan
QG37_01545	1.0515	CDC_B11200	India
QG37_01545	0.9451	CDC_B11201	India
QG37_01545	1.0926	CDC_B11205	India
QG37_01545	1.0002	CDC_B11206	India
QG37_01545	1.0730	CDC_B11207	India
QG37_01545	1.0318	CDC_B11208	India
QG37_01545	1.1085	CDC_B11209	India
QG37_01545	0.9888	CDC_B11210	India
QG37_01545	0.9979	CDC_B11212	India
QG37_01545	1.0021	CDC_B11213	India
QG37_01545	0.9973	CDC_B11214	India
QG37_01545	0.9967	CDC_B11215	India
QG37_01545	0.9636	CDC_B11216	India
QG37_01545	0.9075	CDC_B11217	India
QG37_01545	0.9518	CDC_B11218	India
QG37_01545	0.9303	CDC_B11219	India
QG37_01545	1.0292	CDC_B11220	Japan
QG37_01545	1.0293	CDC_B11221	South Africa
QG37_01545	1.0106	CDC_B11222	South Africa
QG37_01545	0.9887	CDC_B11223	South Africa
QG37_01545	1.0345	CDC_B11224	South Africa
QG37_01545	0.9999	CDC_B11225	South Africa
QG37_01545	1.0716	CDC_B11226	South Africa
QG37_01545	0.9927	CDC_B11227	South Africa
QG37_01545	1.0567	CDC_B11228	South Africa
QG37_01545	1.0299	CDC_B11229	South Africa
QG37_01545	0.9983	CDC_B11230	South Africa
QG37_01545	1.0336	CDC_B11243	Venezuela
QG37_01545	1.0212	CDC_B11244	Venezuela
QG37_01545	1.0116	CDC_B11245	Venezuela
QG37_01545	0.9847	CDC_B11246	Venezuela
QG37_01545	1.0269	CDC_B11247	Venezuela
QG37_01546	0.9752	CDC_B11096	Pakistan
QG37_01546	1.0350	CDC_B11097	Pakistan
QG37_01546	0.9434	CDC_B11098	Pakistan
QG37_01546	0.9739	CDC_B11099	Pakistan
QG37_01546	1.0014	CDC_B11101	Pakistan
QG37_01546	1.0627	CDC_B11102	Pakistan
QG37_01546	0.9842	CDC_B11103	Pakistan
QG37_01546	1.0647	CDC_B11105	Pakistan
QG37_01546	0.9544	CDC_B11112	Pakistan
QG37_01546	0.8680	CDC_B11113	Pakistan
QG37_01546	1.0301	CDC_B11114	Pakistan
QG37_01546	0.8579	CDC_B11115	Pakistan
QG37_01546	0.9934	CDC_B11116	Pakistan
QG37_01546	0.7999	CDC_B11117	Pakistan
QG37_01546	1.0535	CDC_B11118	Pakistan
QG37_01546	1.0750	CDC_B11119	Pakistan
QG37_01546	0.9047	CDC_B11200	India
QG37_01546	1.0421	CDC_B11201	India
QG37_01546	0.9425	CDC_B11205	India
QG37_01546	0.9586	CDC_B11206	India
QG37_01546	1.0288	CDC_B11207	India
QG37_01546	0.9842	CDC_B11208	India
QG37_01546	1.0904	CDC_B11209	India
QG37_01546	1.0401	CDC_B11210	India
QG37_01546	1.0183	CDC_B11212	India
QG37_01546	0.9405	CDC_B11213	India
QG37_01546	0.8951	CDC_B11214	India
QG37_01546	1.1086	CDC_B11215	India
QG37_01546	1.0174	CDC_B11216	India
QG37_01546	0.6529	CDC_B11217	India
QG37_01546	0.9982	CDC_B11218	India
QG37_01546	0.9090	CDC_B11219	India
QG37_01546	1.0887	CDC_B11220	Japan
QG37_01546	0.9531	CDC_B11221	South Africa
QG37_01546	0.9692	CDC_B11222	South Africa
QG37_01546	0.9631	CDC_B11223	South Africa
QG37_01546	0.8315	CDC_B11224	South Africa
QG37_01546	0.8312	CDC_B11225	South Africa
QG37_01546	1.0740	CDC_B11226	South Africa
QG37_01546	1.0022	CDC_B11227	South Africa
QG37_01546	0.9844	CDC_B11228	South Africa
QG37_01546	1.0790	CDC_B11229	South Africa
QG37_01546	0.7803	CDC_B11230	South Africa
QG37_01546	1.0571	CDC_B11243	Venezuela
QG37_01546	1.0545	CDC_B11244	Venezuela
QG37_01546	0.8140	CDC_B11245	Venezuela
QG37_01546	1.1803	CDC_B11246	Venezuela
QG37_01546	0.8081	CDC_B11247	Venezuela
QG37_01547	1.0208	CDC_B11096	Pakistan
QG37_01547	0.9480	CDC_B11097	Pakistan
QG37_01547	0.9845	CDC_B11098	Pakistan
QG37_01547	1.0318	CDC_B11099	Pakistan
QG37_01547	0.9715	CDC_B11101	Pakistan
QG37_01547	1.0238	CDC_B11102	Pakistan
QG37_01547	0.9415	CDC_B11103	Pakistan
QG37_01547	0.9104	CDC_B11105	Pakistan
QG37_01547	1.0019	CDC_B11112	Pakistan
QG37_01547	0.9513	CDC_B11113	Pakistan
QG37_01547	0.9721	CDC_B11114	Pakistan
QG37_01547	0.8276	CDC_B11115	Pakistan
QG37_01547	1.0021	CDC_B11116	Pakistan
QG37_01547	0.9559	CDC_B11117	Pakistan
QG37_01547	0.9996	CDC_B11118	Pakistan
QG37_01547	0.9756	CDC_B11119	Pakistan
QG37_01547	0.9383	CDC_B11200	India
QG37_01547	0.9428	CDC_B11201	India
QG37_01547	0.9314	CDC_B11205	India
QG37_01547	1.0020	CDC_B11206	India
QG37_01547	0.9550	CDC_B11207	India
QG37_01547	0.8841	CDC_B11208	India
QG37_01547	0.9840	CDC_B11209	India
QG37_01547	0.8076	CDC_B11210	India
QG37_01547	1.0012	CDC_B11212	India
QG37_01547	0.8900	CDC_B11213	India
QG37_01547	0.9056	CDC_B11214	India
QG37_01547	0.9459	CDC_B11215	India
QG37_01547	0.9098	CDC_B11216	India
QG37_01547	0.8794	CDC_B11217	India
QG37_01547	0.9478	CDC_B11218	India
QG37_01547	0.8703	CDC_B11219	India
QG37_01547	0.9496	CDC_B11220	Japan
QG37_01547	0.9245	CDC_B11221	South Africa
QG37_01547	0.8359	CDC_B11222	South Africa
QG37_01547	0.9021	CDC_B11223	South Africa
QG37_01547	0.9496	CDC_B11224	South Africa
QG37_01547	0.9555	CDC_B11225	South Africa
QG37_01547	0.9700	CDC_B11226	South Africa
QG37_01547	0.9292	CDC_B11227	South Africa
QG37_01547	0.9517	CDC_B11228	South Africa
QG37_01547	0.8802	CDC_B11229	South Africa
QG37_01547	0.8342	CDC_B11230	South Africa
QG37_01547	0.9475	CDC_B11243	Venezuela
QG37_01547	0.8857	CDC_B11244	Venezuela
QG37_01547	0.8927	CDC_B11245	Venezuela
QG37_01547	0.9403	CDC_B11246	Venezuela
QG37_01547	1.0112	CDC_B11247	Venezuela
QG37_01548	1.0078	CDC_B11096	Pakistan
QG37_01548	0.9443	CDC_B11097	Pakistan
QG37_01548	0.8723	CDC_B11098	Pakistan
QG37_01548	0.9507	CDC_B11099	Pakistan
QG37_01548	0.9719	CDC_B11101	Pakistan
QG37_01548	0.8937	CDC_B11102	Pakistan
QG37_01548	0.9604	CDC_B11103	Pakistan
QG37_01548	0.9179	CDC_B11105	Pakistan
QG37_01548	0.9777	CDC_B11112	Pakistan
QG37_01548	0.8592	CDC_B11113	Pakistan
QG37_01548	0.9869	CDC_B11114	Pakistan
QG37_01548	0.8311	CDC_B11115	Pakistan
QG37_01548	0.9836	CDC_B11116	Pakistan
QG37_01548	0.9698	CDC_B11117	Pakistan
QG37_01548	0.9796	CDC_B11118	Pakistan
QG37_01548	0.9334	CDC_B11119	Pakistan
QG37_01548	0.8979	CDC_B11200	India
QG37_01548	0.9341	CDC_B11201	India
QG37_01548	0.9267	CDC_B11205	India
QG37_01548	1.0060	CDC_B11206	India
QG37_01548	0.9914	CDC_B11207	India
QG37_01548	0.9895	CDC_B11208	India
QG37_01548	0.9279	CDC_B11209	India
QG37_01548	0.9060	CDC_B11210	India
QG37_01548	0.9203	CDC_B11212	India
QG37_01548	0.9139	CDC_B11213	India
QG37_01548	0.9105	CDC_B11214	India
QG37_01548	0.9840	CDC_B11215	India
QG37_01548	0.8891	CDC_B11216	India
QG37_01548	0.7966	CDC_B11217	India
QG37_01548	0.9422	CDC_B11218	India
QG37_01548	0.8931	CDC_B11219	India
QG37_01548	0.9050	CDC_B11220	Japan
QG37_01548	0.9433	CDC_B11221	South Africa
QG37_01548	0.8610	CDC_B11222	South Africa
QG37_01548	0.9058	CDC_B11223	South Africa
QG37_01548	0.8884	CDC_B11224	South Africa
QG37_01548	0.9080	CDC_B11225	South Africa
QG37_01548	0.9203	CDC_B11226	South Africa
QG37_01548	0.9026	CDC_B11227	South Africa
QG37_01548	0.9124	CDC_B11228	South Africa
QG37_01548	0.9134	CDC_B11229	South Africa
QG37_01548	0.9171	CDC_B11230	South Africa
QG37_01548	0.9183	CDC_B11243	Venezuela
QG37_01548	0.9718	CDC_B11244	Venezuela
QG37_01548	0.9066	CDC_B11245	Venezuela
QG37_01548	0.9551	CDC_B11246	Venezuela
QG37_01548	0.9061	CDC_B11247	Venezuela
QG37_01549	0.8157	CDC_B11096	Pakistan
QG37_01549	0.9297	CDC_B11097	Pakistan
QG37_01549	0.9060	CDC_B11098	Pakistan
QG37_01549	0.7894	CDC_B11099	Pakistan
QG37_01549	0.9289	CDC_B11101	Pakistan
QG37_01549	0.9358	CDC_B11102	Pakistan
QG37_01549	0.9877	CDC_B11103	Pakistan
QG37_01549	0.9552	CDC_B11105	Pakistan
QG37_01549	0.8849	CDC_B11112	Pakistan
QG37_01549	0.9451	CDC_B11113	Pakistan
QG37_01549	0.9231	CDC_B11114	Pakistan
QG37_01549	0.8927	CDC_B11115	Pakistan
QG37_01549	0.9017	CDC_B11116	Pakistan
QG37_01549	0.9075	CDC_B11117	Pakistan
QG37_01549	1.0395	CDC_B11118	Pakistan
QG37_01549	0.8773	CDC_B11119	Pakistan
QG37_01549	0.9658	CDC_B11200	India
QG37_01549	0.8369	CDC_B11201	India
QG37_01549	0.8493	CDC_B11205	India
QG37_01549	0.9660	CDC_B11206	India
QG37_01549	0.8961	CDC_B11207	India
QG37_01549	0.8875	CDC_B11208	India
QG37_01549	0.9329	CDC_B11209	India
QG37_01549	0.8410	CDC_B11210	India
QG37_01549	0.8343	CDC_B11212	India
QG37_01549	0.9283	CDC_B11213	India
QG37_01549	0.9268	CDC_B11214	India
QG37_01549	0.9030	CDC_B11215	India
QG37_01549	0.9295	CDC_B11216	India
QG37_01549	0.7739	CDC_B11217	India
QG37_01549	0.8523	CDC_B11218	India
QG37_01549	0.9209	CDC_B11219	India
QG37_01549	0.8813	CDC_B11220	Japan
QG37_01549	0.9387	CDC_B11221	South Africa
QG37_01549	0.9418	CDC_B11222	South Africa
QG37_01549	0.9847	CDC_B11223	South Africa
QG37_01549	0.9277	CDC_B11224	South Africa
QG37_01549	0.9431	CDC_B11225	South Africa
QG37_01549	0.9114	CDC_B11226	South Africa
QG37_01549	0.9149	CDC_B11227	South Africa
QG37_01549	0.9332	CDC_B11228	South Africa
QG37_01549	0.9195	CDC_B11229	South Africa
QG37_01549	0.8939	CDC_B11230	South Africa
QG37_01549	1.0527	CDC_B11243	Venezuela
QG37_01549	0.9481	CDC_B11244	Venezuela
QG37_01549	0.8643	CDC_B11245	Venezuela
QG37_01549	0.9348	CDC_B11246	Venezuela
QG37_01549	0.9997	CDC_B11247	Venezuela
QG37_01550	0.8982	CDC_B11096	Pakistan
QG37_01550	0.7736	CDC_B11097	Pakistan
QG37_01550	0.6195	CDC_B11098	Pakistan
QG37_01550	0.8719	CDC_B11099	Pakistan
QG37_01550	0.7816	CDC_B11101	Pakistan
QG37_01550	0.8899	CDC_B11102	Pakistan
QG37_01550	0.8985	CDC_B11103	Pakistan
QG37_01550	0.8258	CDC_B11105	Pakistan
QG37_01550	0.7919	CDC_B11112	Pakistan
QG37_01550	0.9040	CDC_B11113	Pakistan
QG37_01550	0.8597	CDC_B11114	Pakistan
QG37_01550	0.7650	CDC_B11115	Pakistan
QG37_01550	0.9191	CDC_B11116	Pakistan
QG37_01550	0.8225	CDC_B11117	Pakistan
QG37_01550	0.9046	CDC_B11118	Pakistan
QG37_01550	0.8271	CDC_B11119	Pakistan
QG37_01550	0.6871	CDC_B11200	India
QG37_01550	0.7639	CDC_B11201	India
QG37_01550	0.8515	CDC_B11205	India
QG37_01550	0.7632	CDC_B11206	India
QG37_01550	0.8427	CDC_B11207	India
QG37_01550	0.8098	CDC_B11208	India
QG37_01550	0.8759	CDC_B11209	India
QG37_01550	0.8966	CDC_B11210	India
QG37_01550	0.7244	CDC_B11212	India
QG37_01550	0.9594	CDC_B11213	India
QG37_01550	0.9059	CDC_B11214	India
QG37_01550	0.7676	CDC_B11215	India
QG37_01550	0.9035	CDC_B11216	India
QG37_01550	0.6796	CDC_B11217	India
QG37_01550	0.7325	CDC_B11218	India
QG37_01550	0.8355	CDC_B11219	India
QG37_01550	0.7594	CDC_B11220	Japan
QG37_01550	0.7903	CDC_B11221	South Africa
QG37_01550	0.8888	CDC_B11222	South Africa
QG37_01550	0.8827	CDC_B11223	South Africa
QG37_01550	0.7891	CDC_B11224	South Africa
QG37_01550	0.8364	CDC_B11225	South Africa
QG37_01550	0.9129	CDC_B11226	South Africa
QG37_01550	0.7782	CDC_B11227	South Africa
QG37_01550	0.8416	CDC_B11228	South Africa
QG37_01550	0.8167	CDC_B11229	South Africa
QG37_01550	0.7895	CDC_B11230	South Africa
QG37_01550	0.8715	CDC_B11243	Venezuela
QG37_01550	0.9777	CDC_B11244	Venezuela
QG37_01550	0.8749	CDC_B11245	Venezuela
QG37_01550	0.8338	CDC_B11246	Venezuela
QG37_01550	0.8601	CDC_B11247	Venezuela
QG37_01551	0.7220	CDC_B11096	Pakistan
QG37_01551	0.5334	CDC_B11097	Pakistan
QG37_01551	0.6463	CDC_B11098	Pakistan
QG37_01551	0.5567	CDC_B11099	Pakistan
QG37_01551	0.6887	CDC_B11101	Pakistan
QG37_01551	0.7148	CDC_B11102	Pakistan
QG37_01551	0.6803	CDC_B11103	Pakistan
QG37_01551	0.7476	CDC_B11105	Pakistan
QG37_01551	0.6556	CDC_B11112	Pakistan
QG37_01551	0.6043	CDC_B11113	Pakistan
QG37_01551	0.8319	CDC_B11114	Pakistan
QG37_01551	0.6646	CDC_B11115	Pakistan
QG37_01551	0.7057	CDC_B11116	Pakistan
QG37_01551	0.7285	CDC_B11117	Pakistan
QG37_01551	0.6784	CDC_B11118	Pakistan
QG37_01551	0.7126	CDC_B11119	Pakistan
QG37_01551	0.6354	CDC_B11200	India
QG37_01551	0.4666	CDC_B11201	India
QG37_01551	0.5399	CDC_B11205	India
QG37_01551	0.5387	CDC_B11206	India
QG37_01551	0.6194	CDC_B11207	India
QG37_01551	0.6026	CDC_B11208	India
QG37_01551	0.5703	CDC_B11209	India
QG37_01551	0.5810	CDC_B11210	India
QG37_01551	0.6054	CDC_B11212	India
QG37_01551	0.5749	CDC_B11213	India
QG37_01551	0.6796	CDC_B11214	India
QG37_01551	0.6142	CDC_B11215	India
QG37_01551	0.4950	CDC_B11216	India
QG37_01551	0.4847	CDC_B11217	India
QG37_01551	0.7192	CDC_B11218	India
QG37_01551	0.7562	CDC_B11219	India
QG37_01551	0.7498	CDC_B11220	Japan
QG37_01551	0.6897	CDC_B11221	South Africa
QG37_01551	0.7405	CDC_B11222	South Africa
QG37_01551	0.6906	CDC_B11223	South Africa
QG37_01551	0.8398	CDC_B11224	South Africa
QG37_01551	0.6834	CDC_B11225	South Africa
QG37_01551	0.8126	CDC_B11226	South Africa
QG37_01551	0.8716	CDC_B11227	South Africa
QG37_01551	0.7104	CDC_B11228	South Africa
QG37_01551	0.7428	CDC_B11229	South Africa
QG37_01551	0.7470	CDC_B11230	South Africa
QG37_01551	0.7857	CDC_B11243	Venezuela
QG37_01551	0.7644	CDC_B11244	Venezuela
QG37_01551	0.7500	CDC_B11245	Venezuela
QG37_01551	0.7828	CDC_B11246	Venezuela
QG37_01551	0.7048	CDC_B11247	Venezuela
QG37_01553	0.8884	CDC_B11096	Pakistan
QG37_01553	0.8296	CDC_B11097	Pakistan
QG37_01553	0.8063	CDC_B11098	Pakistan
QG37_01553	0.9115	CDC_B11099	Pakistan
QG37_01553	0.8413	CDC_B11101	Pakistan
QG37_01553	0.8956	CDC_B11102	Pakistan
QG37_01553	0.9274	CDC_B11103	Pakistan
QG37_01553	0.8637	CDC_B11105	Pakistan
QG37_01553	0.9327	CDC_B11112	Pakistan
QG37_01553	0.8298	CDC_B11113	Pakistan
QG37_01553	0.9082	CDC_B11114	Pakistan
QG37_01553	0.9213	CDC_B11115	Pakistan
QG37_01553	0.9308	CDC_B11116	Pakistan
QG37_01553	0.8709	CDC_B11117	Pakistan
QG37_01553	0.9658	CDC_B11118	Pakistan
QG37_01553	0.7714	CDC_B11119	Pakistan
QG37_01553	0.8198	CDC_B11200	India
QG37_01553	0.8591	CDC_B11201	India
QG37_01553	1.0082	CDC_B11205	India
QG37_01553	0.8088	CDC_B11206	India
QG37_01553	0.9888	CDC_B11207	India
QG37_01553	0.7715	CDC_B11208	India
QG37_01553	0.8036	CDC_B11209	India
QG37_01553	0.8318	CDC_B11210	India
QG37_01553	0.9283	CDC_B11212	India
QG37_01553	1.0000	CDC_B11213	India
QG37_01553	0.8625	CDC_B11214	India
QG37_01553	0.9551	CDC_B11215	India
QG37_01553	0.7117	CDC_B11216	India
QG37_01553	0.8894	CDC_B11217	India
QG37_01553	0.8040	CDC_B11218	India
QG37_01553	0.8428	CDC_B11219	India
QG37_01553	0.9097	CDC_B11220	Japan
QG37_01553	0.8350	CDC_B11221	South Africa
QG37_01553	0.9375	CDC_B11222	South Africa
QG37_01553	0.9334	CDC_B11223	South Africa
QG37_01553	0.8270	CDC_B11224	South Africa
QG37_01553	1.0293	CDC_B11225	South Africa
QG37_01553	0.9577	CDC_B11226	South Africa
QG37_01553	0.9311	CDC_B11227	South Africa
QG37_01553	0.8423	CDC_B11228	South Africa
QG37_01553	0.8522	CDC_B11229	South Africa
QG37_01553	0.7461	CDC_B11230	South Africa
QG37_01553	0.8815	CDC_B11243	Venezuela
QG37_01553	0.8914	CDC_B11244	Venezuela
QG37_01553	0.8318	CDC_B11245	Venezuela
QG37_01553	0.8795	CDC_B11246	Venezuela
QG37_01553	0.8711	CDC_B11247	Venezuela
