GENE	COVERAGE	STRAIN	GROUP
QG37_00949	1.0880	CDC_B11215	India
QG37_00949	1.0148	CDC_B11216	India
QG37_00949	0.8566	CDC_B11217	India
QG37_00949	1.2173	CDC_B11218	India
QG37_00949	0.9749	CDC_B11219	India
QG37_00949	1.0221	CDC_B11220	Japan
QG37_00949	1.1356	CDC_B11221	South Africa
QG37_00949	1.0872	CDC_B11222	South Africa
QG37_00949	1.0412	CDC_B11223	South Africa
QG37_00949	1.0509	CDC_B11224	South Africa
QG37_00949	1.0029	CDC_B11225	South Africa
QG37_00949	0.9591	CDC_B11226	South Africa
QG37_00949	0.9621	CDC_B11227	South Africa
QG37_00949	0.9198	CDC_B11228	South Africa
QG37_00949	1.0022	CDC_B11229	South Africa
QG37_00949	0.9041	CDC_B11230	South Africa
QG37_00949	0.9354	CDC_B11243	Venezuela
QG37_00949	1.0179	CDC_B11244	Venezuela
QG37_00949	0.8492	CDC_B11245	Venezuela
QG37_00949	0.9820	CDC_B11246	Venezuela
QG37_00949	0.9374	CDC_B11247	Venezuela
QG37_00950	0.7946	CDC_B11096	Pakistan
QG37_00950	0.8797	CDC_B11097	Pakistan
QG37_00950	0.7754	CDC_B11098	Pakistan
QG37_00950	0.9055	CDC_B11099	Pakistan
QG37_00950	0.8245	CDC_B11101	Pakistan
QG37_00950	0.8146	CDC_B11102	Pakistan
QG37_00950	0.9055	CDC_B11103	Pakistan
QG37_00950	0.8692	CDC_B11105	Pakistan
QG37_00950	0.9449	CDC_B11112	Pakistan
QG37_00950	0.9065	CDC_B11113	Pakistan
QG37_00950	0.7539	CDC_B11114	Pakistan
QG37_00950	0.7891	CDC_B11115	Pakistan
QG37_00950	0.8795	CDC_B11116	Pakistan
QG37_00950	0.9810	CDC_B11117	Pakistan
QG37_00950	0.8651	CDC_B11118	Pakistan
QG37_00950	0.8777	CDC_B11119	Pakistan
QG37_00950	0.8582	CDC_B11200	India
QG37_00950	0.9667	CDC_B11201	India
QG37_00950	0.8633	CDC_B11205	India
QG37_00950	0.9089	CDC_B11206	India
QG37_00950	0.8342	CDC_B11207	India
QG37_00950	0.9472	CDC_B11208	India
QG37_00950	0.8200	CDC_B11209	India
QG37_00950	1.0303	CDC_B11210	India
QG37_00950	0.9671	CDC_B11212	India
QG37_00950	0.8318	CDC_B11213	India
QG37_00950	0.8869	CDC_B11214	India
QG37_00950	0.7906	CDC_B11215	India
QG37_00950	0.7374	CDC_B11216	India
QG37_00950	0.8727	CDC_B11217	India
QG37_00950	0.9661	CDC_B11218	India
QG37_00950	0.7720	CDC_B11219	India
QG37_00950	0.8864	CDC_B11220	Japan
QG37_00950	0.8199	CDC_B11221	South Africa
QG37_00950	0.8958	CDC_B11222	South Africa
QG37_00950	0.8865	CDC_B11223	South Africa
QG37_00950	0.9158	CDC_B11224	South Africa
QG37_00950	0.9837	CDC_B11225	South Africa
QG37_00950	0.8183	CDC_B11226	South Africa
QG37_00950	0.8498	CDC_B11227	South Africa
QG37_00950	0.9671	CDC_B11228	South Africa
QG37_00950	1.0945	CDC_B11229	South Africa
QG37_00950	0.9592	CDC_B11230	South Africa
QG37_00950	0.9327	CDC_B11243	Venezuela
QG37_00950	0.8956	CDC_B11244	Venezuela
QG37_00950	1.0609	CDC_B11245	Venezuela
QG37_00950	0.9583	CDC_B11246	Venezuela
QG37_00950	0.9355	CDC_B11247	Venezuela
QG37_00951	0.9941	CDC_B11096	Pakistan
QG37_00951	1.0852	CDC_B11097	Pakistan
QG37_00951	0.8679	CDC_B11098	Pakistan
QG37_00951	0.9543	CDC_B11099	Pakistan
QG37_00951	0.8194	CDC_B11101	Pakistan
QG37_00951	0.9258	CDC_B11102	Pakistan
QG37_00951	0.9491	CDC_B11103	Pakistan
QG37_00951	0.8887	CDC_B11105	Pakistan
QG37_00951	0.8886	CDC_B11112	Pakistan
QG37_00951	1.0033	CDC_B11113	Pakistan
QG37_00951	0.8080	CDC_B11114	Pakistan
QG37_00951	0.9700	CDC_B11115	Pakistan
QG37_00951	0.8485	CDC_B11116	Pakistan
QG37_00951	0.9936	CDC_B11117	Pakistan
QG37_00951	0.9836	CDC_B11118	Pakistan
QG37_00951	0.9590	CDC_B11119	Pakistan
QG37_00951	0.8963	CDC_B11200	India
QG37_00951	0.9441	CDC_B11201	India
QG37_00951	0.8821	CDC_B11205	India
QG37_00951	0.8768	CDC_B11206	India
QG37_00951	0.9320	CDC_B11207	India
QG37_00951	0.9530	CDC_B11208	India
QG37_00951	1.0455	CDC_B11209	India
QG37_00951	1.0041	CDC_B11210	India
QG37_00951	0.9448	CDC_B11212	India
QG37_00951	0.8917	CDC_B11213	India
QG37_00951	0.9408	CDC_B11214	India
QG37_00951	1.0107	CDC_B11215	India
QG37_00951	0.6991	CDC_B11216	India
QG37_00951	0.9266	CDC_B11217	India
QG37_00951	0.9738	CDC_B11218	India
QG37_00951	0.9073	CDC_B11219	India
QG37_00951	0.8964	CDC_B11220	Japan
QG37_00951	0.9182	CDC_B11221	South Africa
QG37_00951	0.8315	CDC_B11222	South Africa
QG37_00951	0.9846	CDC_B11223	South Africa
QG37_00951	1.0024	CDC_B11224	South Africa
QG37_00951	1.0098	CDC_B11225	South Africa
QG37_00951	1.0954	CDC_B11226	South Africa
QG37_00951	0.9994	CDC_B11227	South Africa
QG37_00951	0.9322	CDC_B11228	South Africa
QG37_00951	1.0268	CDC_B11229	South Africa
QG37_00951	0.8312	CDC_B11230	South Africa
QG37_00951	0.8501	CDC_B11243	Venezuela
QG37_00951	1.0049	CDC_B11244	Venezuela
QG37_00951	1.0483	CDC_B11245	Venezuela
QG37_00951	1.0880	CDC_B11246	Venezuela
QG37_00951	1.0494	CDC_B11247	Venezuela
QG37_00952	0.8329	CDC_B11096	Pakistan
QG37_00952	0.9980	CDC_B11097	Pakistan
QG37_00952	0.8699	CDC_B11098	Pakistan
QG37_00952	0.7028	CDC_B11099	Pakistan
QG37_00952	0.9942	CDC_B11101	Pakistan
QG37_00952	0.9699	CDC_B11102	Pakistan
QG37_00952	0.7536	CDC_B11103	Pakistan
QG37_00952	0.9733	CDC_B11105	Pakistan
QG37_00952	1.2380	CDC_B11112	Pakistan
QG37_00952	1.1702	CDC_B11113	Pakistan
QG37_00952	0.7092	CDC_B11114	Pakistan
QG37_00952	1.0940	CDC_B11115	Pakistan
QG37_00952	0.7953	CDC_B11116	Pakistan
QG37_00952	0.8485	CDC_B11117	Pakistan
QG37_00952	1.0040	CDC_B11118	Pakistan
QG37_00952	1.0943	CDC_B11119	Pakistan
QG37_00952	0.9089	CDC_B11200	India
QG37_00952	0.9601	CDC_B11201	India
QG37_00952	1.0445	CDC_B11205	India
QG37_00952	1.0298	CDC_B11206	India
QG37_00952	1.0189	CDC_B11207	India
QG37_00952	0.9621	CDC_B11208	India
QG37_00952	1.0674	CDC_B11209	India
QG37_00952	1.0870	CDC_B11210	India
QG37_00952	1.0024	CDC_B11212	India
QG37_00952	1.0053	CDC_B11213	India
QG37_00952	1.0462	CDC_B11214	India
QG37_00952	0.9456	CDC_B11215	India
QG37_00952	0.7957	CDC_B11216	India
QG37_00952	0.8969	CDC_B11217	India
QG37_00952	1.0857	CDC_B11218	India
QG37_00952	0.9644	CDC_B11219	India
QG37_00952	1.0581	CDC_B11220	Japan
QG37_00952	0.9543	CDC_B11221	South Africa
QG37_00952	0.8403	CDC_B11222	South Africa
QG37_00952	0.9124	CDC_B11223	South Africa
QG37_00952	1.1756	CDC_B11224	South Africa
QG37_00952	1.1099	CDC_B11225	South Africa
QG37_00952	1.1493	CDC_B11226	South Africa
QG37_00952	1.0608	CDC_B11227	South Africa
QG37_00952	0.9959	CDC_B11228	South Africa
QG37_00952	1.0991	CDC_B11229	South Africa
QG37_00952	1.1100	CDC_B11230	South Africa
QG37_00952	0.8976	CDC_B11243	Venezuela
QG37_00952	0.9024	CDC_B11244	Venezuela
QG37_00952	1.0835	CDC_B11245	Venezuela
QG37_00952	1.1589	CDC_B11246	Venezuela
QG37_00952	1.1608	CDC_B11247	Venezuela
QG37_00953	0.9618	CDC_B11096	Pakistan
QG37_00953	0.8881	CDC_B11097	Pakistan
QG37_00953	0.8248	CDC_B11098	Pakistan
QG37_00953	0.8424	CDC_B11099	Pakistan
QG37_00953	0.8981	CDC_B11101	Pakistan
QG37_00953	0.9059	CDC_B11102	Pakistan
QG37_00953	0.8030	CDC_B11103	Pakistan
QG37_00953	0.8263	CDC_B11105	Pakistan
QG37_00953	1.0456	CDC_B11112	Pakistan
QG37_00953	0.8500	CDC_B11113	Pakistan
QG37_00953	0.7761	CDC_B11114	Pakistan
QG37_00953	1.0737	CDC_B11115	Pakistan
QG37_00953	0.7823	CDC_B11116	Pakistan
QG37_00953	0.8511	CDC_B11117	Pakistan
QG37_00953	0.9779	CDC_B11118	Pakistan
QG37_00953	1.1363	CDC_B11119	Pakistan
QG37_00953	0.8839	CDC_B11200	India
QG37_00953	0.9782	CDC_B11201	India
QG37_00953	0.9918	CDC_B11205	India
QG37_00953	0.9300	CDC_B11206	India
QG37_00953	0.9151	CDC_B11207	India
QG37_00953	1.0027	CDC_B11208	India
QG37_00953	0.8651	CDC_B11209	India
QG37_00953	1.0731	CDC_B11210	India
QG37_00953	0.8037	CDC_B11212	India
QG37_00953	0.9447	CDC_B11213	India
QG37_00953	1.0877	CDC_B11214	India
QG37_00953	0.8421	CDC_B11215	India
QG37_00953	0.7798	CDC_B11216	India
QG37_00953	1.1688	CDC_B11217	India
QG37_00953	1.0782	CDC_B11218	India
QG37_00953	0.8139	CDC_B11219	India
QG37_00953	0.9919	CDC_B11220	Japan
QG37_00953	1.0451	CDC_B11221	South Africa
QG37_00953	1.0484	CDC_B11222	South Africa
QG37_00953	0.9878	CDC_B11223	South Africa
QG37_00953	1.1377	CDC_B11224	South Africa
QG37_00953	0.8816	CDC_B11225	South Africa
QG37_00953	0.9387	CDC_B11226	South Africa
QG37_00953	0.9470	CDC_B11227	South Africa
QG37_00953	0.9326	CDC_B11228	South Africa
QG37_00953	0.9542	CDC_B11229	South Africa
QG37_00953	0.9189	CDC_B11230	South Africa
QG37_00953	0.9327	CDC_B11243	Venezuela
QG37_00953	0.8561	CDC_B11244	Venezuela
QG37_00953	1.0216	CDC_B11245	Venezuela
QG37_00953	0.9566	CDC_B11246	Venezuela
QG37_00953	0.8397	CDC_B11247	Venezuela
QG37_00954	0.9967	CDC_B11096	Pakistan
QG37_00954	0.8897	CDC_B11097	Pakistan
QG37_00954	0.9357	CDC_B11098	Pakistan
QG37_00954	0.8536	CDC_B11099	Pakistan
QG37_00954	0.8017	CDC_B11101	Pakistan
QG37_00954	0.7882	CDC_B11102	Pakistan
QG37_00954	0.7854	CDC_B11103	Pakistan
QG37_00954	0.8882	CDC_B11105	Pakistan
QG37_00954	0.9891	CDC_B11112	Pakistan
QG37_00954	0.7461	CDC_B11113	Pakistan
QG37_00954	0.7967	CDC_B11114	Pakistan
QG37_00954	0.6569	CDC_B11115	Pakistan
QG37_00954	0.7349	CDC_B11116	Pakistan
QG37_00954	0.7777	CDC_B11117	Pakistan
QG37_00954	0.9352	CDC_B11118	Pakistan
QG37_00954	1.0847	CDC_B11119	Pakistan
QG37_00954	0.9937	CDC_B11200	India
QG37_00954	0.9554	CDC_B11201	India
QG37_00954	0.8939	CDC_B11205	India
QG37_00954	0.8746	CDC_B11206	India
QG37_00954	0.8461	CDC_B11207	India
QG37_00954	0.9675	CDC_B11208	India
QG37_00954	1.0578	CDC_B11209	India
QG37_00954	0.8697	CDC_B11210	India
QG37_00954	0.8450	CDC_B11212	India
QG37_00954	0.8417	CDC_B11213	India
QG37_00954	0.9630	CDC_B11214	India
QG37_00954	0.8186	CDC_B11215	India
QG37_00954	0.8488	CDC_B11216	India
QG37_00954	0.7499	CDC_B11217	India
QG37_00954	0.8168	CDC_B11218	India
QG37_00954	0.9761	CDC_B11219	India
QG37_00954	0.9198	CDC_B11220	Japan
QG37_00954	0.7806	CDC_B11221	South Africa
QG37_00954	0.8708	CDC_B11222	South Africa
QG37_00954	0.9909	CDC_B11223	South Africa
QG37_00954	0.9548	CDC_B11224	South Africa
QG37_00954	1.0637	CDC_B11225	South Africa
QG37_00954	0.8752	CDC_B11226	South Africa
QG37_00954	0.9880	CDC_B11227	South Africa
QG37_00954	0.7904	CDC_B11228	South Africa
QG37_00954	0.9154	CDC_B11229	South Africa
QG37_00954	0.7754	CDC_B11230	South Africa
QG37_00954	1.0735	CDC_B11243	Venezuela
QG37_00954	0.9071	CDC_B11244	Venezuela
QG37_00954	1.3182	CDC_B11245	Venezuela
QG37_00954	0.9245	CDC_B11246	Venezuela
QG37_00954	1.0070	CDC_B11247	Venezuela
QG37_00955	0.6489	CDC_B11096	Pakistan
QG37_00955	0.5902	CDC_B11097	Pakistan
QG37_00955	0.6527	CDC_B11098	Pakistan
QG37_00955	0.6003	CDC_B11099	Pakistan
QG37_00955	0.6142	CDC_B11101	Pakistan
QG37_00955	0.5435	CDC_B11102	Pakistan
QG37_00955	0.6495	CDC_B11103	Pakistan
QG37_00955	0.5927	CDC_B11105	Pakistan
QG37_00955	0.6693	CDC_B11112	Pakistan
QG37_00955	0.4919	CDC_B11113	Pakistan
QG37_00955	0.5137	CDC_B11114	Pakistan
QG37_00955	0.5414	CDC_B11115	Pakistan
QG37_00955	0.5517	CDC_B11116	Pakistan
QG37_00955	0.6908	CDC_B11117	Pakistan
QG37_00955	0.6684	CDC_B11118	Pakistan
QG37_00955	0.6026	CDC_B11119	Pakistan
QG37_00955	0.6897	CDC_B11200	India
QG37_00955	0.6123	CDC_B11201	India
QG37_00955	0.5875	CDC_B11205	India
QG37_00955	0.6179	CDC_B11206	India
QG37_00955	0.5916	CDC_B11207	India
QG37_00955	0.8261	CDC_B11208	India
QG37_00955	0.8003	CDC_B11209	India
QG37_00955	0.5619	CDC_B11210	India
QG37_00955	0.6683	CDC_B11212	India
QG37_00955	0.5740	CDC_B11213	India
QG37_00955	0.5648	CDC_B11214	India
QG37_00955	0.4423	CDC_B11215	India
QG37_00955	0.5549	CDC_B11216	India
QG37_00955	0.6102	CDC_B11217	India
QG37_00955	0.6913	CDC_B11218	India
QG37_00955	0.6288	CDC_B11219	India
QG37_00955	0.6125	CDC_B11220	Japan
QG37_00955	0.5815	CDC_B11221	South Africa
QG37_00955	0.6120	CDC_B11222	South Africa
QG37_00955	0.5841	CDC_B11223	South Africa
QG37_00955	0.5650	CDC_B11224	South Africa
QG37_00955	0.6806	CDC_B11225	South Africa
QG37_00955	0.5876	CDC_B11226	South Africa
QG37_00955	0.6684	CDC_B11227	South Africa
QG37_00955	0.6701	CDC_B11228	South Africa
QG37_00955	0.6437	CDC_B11229	South Africa
QG37_00955	0.6460	CDC_B11230	South Africa
QG37_00955	0.7946	CDC_B11243	Venezuela
QG37_00955	0.6395	CDC_B11244	Venezuela
QG37_00955	0.7943	CDC_B11245	Venezuela
QG37_00955	0.6572	CDC_B11246	Venezuela
QG37_00955	0.6631	CDC_B11247	Venezuela
QG37_00956	0.5196	CDC_B11096	Pakistan
QG37_00956	0.6367	CDC_B11097	Pakistan
QG37_00956	0.5294	CDC_B11098	Pakistan
QG37_00956	0.4629	CDC_B11099	Pakistan
QG37_00956	0.6314	CDC_B11101	Pakistan
QG37_00956	0.6882	CDC_B11102	Pakistan
QG37_00956	0.4587	CDC_B11103	Pakistan
QG37_00956	0.6085	CDC_B11105	Pakistan
QG37_00956	0.6130	CDC_B11112	Pakistan
QG37_00956	0.5803	CDC_B11113	Pakistan
QG37_00956	0.4810	CDC_B11114	Pakistan
QG37_00956	0.6696	CDC_B11115	Pakistan
QG37_00956	0.4653	CDC_B11116	Pakistan
QG37_00956	0.7577	CDC_B11117	Pakistan
QG37_00956	0.5984	CDC_B11118	Pakistan
QG37_00956	0.6503	CDC_B11119	Pakistan
QG37_00956	0.6275	CDC_B11200	India
QG37_00956	0.5536	CDC_B11201	India
QG37_00956	0.5710	CDC_B11205	India
QG37_00956	0.4775	CDC_B11206	India
QG37_00956	0.5656	CDC_B11207	India
QG37_00956	0.7440	CDC_B11208	India
QG37_00956	0.6815	CDC_B11209	India
QG37_00956	0.5088	CDC_B11210	India
QG37_00956	0.6021	CDC_B11212	India
QG37_00956	0.5034	CDC_B11213	India
QG37_00956	0.5653	CDC_B11214	India
QG37_00956	0.6174	CDC_B11215	India
QG37_00956	0.4671	CDC_B11216	India
QG37_00956	0.5189	CDC_B11217	India
QG37_00956	0.6132	CDC_B11218	India
QG37_00956	0.6133	CDC_B11219	India
QG37_00956	0.6482	CDC_B11220	Japan
QG37_00956	0.5188	CDC_B11221	South Africa
QG37_00956	0.6090	CDC_B11222	South Africa
QG37_00956	0.7419	CDC_B11223	South Africa
QG37_00956	0.6424	CDC_B11224	South Africa
QG37_00956	0.6635	CDC_B11225	South Africa
QG37_00956	0.7252	CDC_B11226	South Africa
QG37_00956	0.6808	CDC_B11227	South Africa
QG37_00956	0.7054	CDC_B11228	South Africa
QG37_00956	0.8000	CDC_B11229	South Africa
QG37_00956	0.6282	CDC_B11230	South Africa
QG37_00956	0.8138	CDC_B11243	Venezuela
QG37_00956	0.6378	CDC_B11244	Venezuela
QG37_00956	0.6552	CDC_B11245	Venezuela
QG37_00956	0.6728	CDC_B11246	Venezuela
QG37_00956	0.7452	CDC_B11247	Venezuela
QG37_00957	0.7857	CDC_B11096	Pakistan
QG37_00957	0.8000	CDC_B11097	Pakistan
QG37_00957	0.8343	CDC_B11098	Pakistan
QG37_00957	0.7666	CDC_B11099	Pakistan
QG37_00957	0.8144	CDC_B11101	Pakistan
QG37_00957	0.8442	CDC_B11102	Pakistan
QG37_00957	0.8818	CDC_B11103	Pakistan
QG37_00957	0.8447	CDC_B11105	Pakistan
QG37_00957	0.8213	CDC_B11112	Pakistan
QG37_00957	0.7826	CDC_B11113	Pakistan
QG37_00957	0.8222	CDC_B11114	Pakistan
QG37_00957	0.8108	CDC_B11115	Pakistan
QG37_00957	0.8056	CDC_B11116	Pakistan
QG37_00957	0.9409	CDC_B11117	Pakistan
QG37_00957	0.8980	CDC_B11118	Pakistan
QG37_00957	0.9715	CDC_B11119	Pakistan
QG37_00957	0.8685	CDC_B11200	India
QG37_00957	0.8788	CDC_B11201	India
QG37_00957	0.9493	CDC_B11205	India
QG37_00957	0.8238	CDC_B11206	India
QG37_00957	0.9494	CDC_B11207	India
QG37_00957	0.8394	CDC_B11208	India
QG37_00957	0.9157	CDC_B11209	India
QG37_00957	0.8294	CDC_B11210	India
QG37_00957	0.9245	CDC_B11212	India
QG37_00957	0.8204	CDC_B11213	India
QG37_00957	0.9254	CDC_B11214	India
QG37_00957	0.7999	CDC_B11215	India
QG37_00957	0.7726	CDC_B11216	India
QG37_00957	0.8827	CDC_B11217	India
QG37_00957	0.8305	CDC_B11218	India
QG37_00957	0.8741	CDC_B11219	India
QG37_00957	0.9061	CDC_B11220	Japan
QG37_00957	0.8207	CDC_B11221	South Africa
QG37_00957	0.7998	CDC_B11222	South Africa
QG37_00957	0.9140	CDC_B11223	South Africa
QG37_00957	0.9098	CDC_B11224	South Africa
QG37_00957	0.8380	CDC_B11225	South Africa
QG37_00957	0.9080	CDC_B11226	South Africa
QG37_00957	0.9143	CDC_B11227	South Africa
QG37_00957	0.8721	CDC_B11228	South Africa
QG37_00957	0.9473	CDC_B11229	South Africa
QG37_00957	0.9211	CDC_B11230	South Africa
QG37_00957	0.8239	CDC_B11243	Venezuela
QG37_00957	0.9242	CDC_B11244	Venezuela
QG37_00957	0.8220	CDC_B11245	Venezuela
QG37_00957	0.9155	CDC_B11246	Venezuela
QG37_00957	0.9876	CDC_B11247	Venezuela
QG37_00958	0.8623	CDC_B11096	Pakistan
QG37_00958	0.8208	CDC_B11097	Pakistan
QG37_00958	0.9170	CDC_B11098	Pakistan
QG37_00958	0.8866	CDC_B11099	Pakistan
QG37_00958	0.8296	CDC_B11101	Pakistan
QG37_00958	0.8298	CDC_B11102	Pakistan
QG37_00958	0.8513	CDC_B11103	Pakistan
QG37_00958	1.0094	CDC_B11105	Pakistan
QG37_00958	0.8512	CDC_B11112	Pakistan
QG37_00958	0.8388	CDC_B11113	Pakistan
QG37_00958	0.8522	CDC_B11114	Pakistan
QG37_00958	0.7186	CDC_B11115	Pakistan
QG37_00958	0.8848	CDC_B11116	Pakistan
QG37_00958	0.9811	CDC_B11117	Pakistan
QG37_00958	0.9496	CDC_B11118	Pakistan
QG37_00958	0.8567	CDC_B11119	Pakistan
QG37_00958	0.7811	CDC_B11200	India
QG37_00958	0.8798	CDC_B11201	India
QG37_00958	0.8988	CDC_B11205	India
QG37_00958	0.8368	CDC_B11206	India
QG37_00958	0.9854	CDC_B11207	India
QG37_00958	0.9320	CDC_B11208	India
QG37_00958	0.9637	CDC_B11209	India
QG37_00958	0.7428	CDC_B11210	India
QG37_00958	0.7724	CDC_B11212	India
QG37_00958	0.8399	CDC_B11213	India
QG37_00958	0.9006	CDC_B11214	India
QG37_00958	0.8332	CDC_B11215	India
QG37_00958	0.8071	CDC_B11216	India
QG37_00958	0.9533	CDC_B11217	India
QG37_00958	0.8880	CDC_B11218	India
QG37_00958	0.8044	CDC_B11219	India
QG37_00958	0.8794	CDC_B11220	Japan
QG37_00958	0.8191	CDC_B11221	South Africa
QG37_00958	0.8498	CDC_B11222	South Africa
QG37_00958	0.7953	CDC_B11223	South Africa
QG37_00958	0.8583	CDC_B11224	South Africa
QG37_00958	0.8743	CDC_B11225	South Africa
QG37_00958	1.0181	CDC_B11226	South Africa
QG37_00958	0.9104	CDC_B11227	South Africa
QG37_00958	0.9109	CDC_B11228	South Africa
QG37_00958	0.8222	CDC_B11229	South Africa
QG37_00958	0.8677	CDC_B11230	South Africa
QG37_00958	0.7674	CDC_B11243	Venezuela
QG37_00958	0.8250	CDC_B11244	Venezuela
QG37_00958	0.8877	CDC_B11245	Venezuela
QG37_00958	0.9223	CDC_B11246	Venezuela
QG37_00958	0.9235	CDC_B11247	Venezuela
QG37_00959	0.8517	CDC_B11096	Pakistan
QG37_00959	0.8096	CDC_B11097	Pakistan
QG37_00959	0.9275	CDC_B11098	Pakistan
QG37_00959	0.8489	CDC_B11099	Pakistan
QG37_00959	0.8962	CDC_B11101	Pakistan
QG37_00959	0.7687	CDC_B11102	Pakistan
QG37_00959	0.8758	CDC_B11103	Pakistan
QG37_00959	0.8937	CDC_B11105	Pakistan
QG37_00959	0.9420	CDC_B11112	Pakistan
QG37_00959	0.7741	CDC_B11113	Pakistan
QG37_00959	0.8247	CDC_B11114	Pakistan
QG37_00959	0.9151	CDC_B11115	Pakistan
QG37_00959	0.9070	CDC_B11116	Pakistan
QG37_00959	0.8943	CDC_B11117	Pakistan
QG37_00959	0.8990	CDC_B11118	Pakistan
QG37_00959	0.8770	CDC_B11119	Pakistan
QG37_00959	0.8481	CDC_B11200	India
QG37_00959	0.9364	CDC_B11201	India
QG37_00959	0.9643	CDC_B11205	India
QG37_00959	0.7793	CDC_B11206	India
QG37_00959	0.9245	CDC_B11207	India
QG37_00959	0.8715	CDC_B11208	India
QG37_00959	0.9265	CDC_B11209	India
QG37_00959	0.9669	CDC_B11210	India
QG37_00959	0.8628	CDC_B11212	India
QG37_00959	0.8724	CDC_B11213	India
QG37_00959	0.8781	CDC_B11214	India
QG37_00959	0.7895	CDC_B11215	India
QG37_00959	0.6835	CDC_B11216	India
QG37_00959	0.7711	CDC_B11217	India
QG37_00959	0.9056	CDC_B11218	India
QG37_00959	0.7765	CDC_B11219	India
QG37_00959	1.0148	CDC_B11220	Japan
QG37_00959	0.8087	CDC_B11221	South Africa
QG37_00959	0.9134	CDC_B11222	South Africa
QG37_00959	0.9209	CDC_B11223	South Africa
QG37_00959	0.9616	CDC_B11224	South Africa
QG37_00959	0.8522	CDC_B11225	South Africa
QG37_00959	1.0311	CDC_B11226	South Africa
QG37_00959	0.8140	CDC_B11227	South Africa
QG37_00959	0.9600	CDC_B11228	South Africa
QG37_00959	0.8915	CDC_B11229	South Africa
QG37_00959	0.9032	CDC_B11230	South Africa
QG37_00959	0.9528	CDC_B11243	Venezuela
QG37_00959	0.9510	CDC_B11244	Venezuela
QG37_00959	0.9669	CDC_B11245	Venezuela
QG37_00959	0.9164	CDC_B11246	Venezuela
QG37_00959	0.9644	CDC_B11247	Venezuela
QG37_00960	0.9898	CDC_B11096	Pakistan
QG37_00960	0.7589	CDC_B11097	Pakistan
QG37_00960	0.7379	CDC_B11098	Pakistan
QG37_00960	0.9195	CDC_B11099	Pakistan
QG37_00960	0.9031	CDC_B11101	Pakistan
QG37_00960	0.8458	CDC_B11102	Pakistan
QG37_00960	0.8794	CDC_B11103	Pakistan
QG37_00960	1.0021	CDC_B11105	Pakistan
QG37_00960	0.8654	CDC_B11112	Pakistan
QG37_00960	0.8166	CDC_B11113	Pakistan
QG37_00960	0.7388	CDC_B11114	Pakistan
QG37_00960	0.8825	CDC_B11115	Pakistan
QG37_00960	0.8111	CDC_B11116	Pakistan
QG37_00960	0.8612	CDC_B11117	Pakistan
QG37_00960	0.8588	CDC_B11118	Pakistan
QG37_00960	1.0398	CDC_B11119	Pakistan
QG37_00960	0.8274	CDC_B11200	India
QG37_00960	0.8911	CDC_B11201	India
QG37_00960	1.0414	CDC_B11205	India
QG37_00960	0.8716	CDC_B11206	India
QG37_00960	0.9060	CDC_B11207	India
QG37_00960	0.7494	CDC_B11208	India
QG37_00960	0.8665	CDC_B11209	India
QG37_00960	0.7779	CDC_B11210	India
QG37_00960	0.8932	CDC_B11212	India
QG37_00960	0.8267	CDC_B11213	India
QG37_00960	0.7633	CDC_B11214	India
QG37_00960	0.8170	CDC_B11215	India
QG37_00960	0.8413	CDC_B11216	India
QG37_00960	1.8099	CDC_B11217	India
QG37_00960	1.0520	CDC_B11218	India
QG37_00960	0.8974	CDC_B11219	India
QG37_00960	0.8488	CDC_B11220	Japan
QG37_00960	0.7437	CDC_B11221	South Africa
QG37_00960	0.9428	CDC_B11222	South Africa
QG37_00960	0.9162	CDC_B11223	South Africa
QG37_00960	0.8573	CDC_B11224	South Africa
QG37_00960	0.8570	CDC_B11225	South Africa
QG37_00960	0.9669	CDC_B11226	South Africa
QG37_00960	0.8753	CDC_B11227	South Africa
QG37_00960	0.9547	CDC_B11228	South Africa
QG37_00960	1.0064	CDC_B11229	South Africa
QG37_00960	1.1518	CDC_B11230	South Africa
QG37_00960	1.0834	CDC_B11243	Venezuela
QG37_00960	0.9511	CDC_B11244	Venezuela
QG37_00960	0.8690	CDC_B11245	Venezuela
QG37_00960	0.8634	CDC_B11246	Venezuela
QG37_00960	0.8855	CDC_B11247	Venezuela
QG37_00961	0.9894	CDC_B11096	Pakistan
QG37_00961	0.7767	CDC_B11097	Pakistan
QG37_00961	0.9803	CDC_B11098	Pakistan
QG37_00961	1.0000	CDC_B11099	Pakistan
QG37_00961	0.9262	CDC_B11101	Pakistan
QG37_00961	0.9092	CDC_B11102	Pakistan
QG37_00961	0.8805	CDC_B11103	Pakistan
QG37_00961	0.8556	CDC_B11105	Pakistan
QG37_00961	0.8279	CDC_B11112	Pakistan
QG37_00961	0.9840	CDC_B11113	Pakistan
QG37_00961	1.1161	CDC_B11114	Pakistan
QG37_00961	0.9639	CDC_B11115	Pakistan
QG37_00961	0.8747	CDC_B11116	Pakistan
QG37_00961	0.9249	CDC_B11117	Pakistan
QG37_00961	1.1746	CDC_B11118	Pakistan
QG37_00961	1.0088	CDC_B11119	Pakistan
QG37_00961	0.8670	CDC_B11200	India
QG37_00961	1.0474	CDC_B11201	India
QG37_00961	0.9145	CDC_B11205	India
QG37_00961	1.1047	CDC_B11206	India
QG37_00961	1.1955	CDC_B11207	India
QG37_00961	0.8576	CDC_B11208	India
QG37_00961	0.8302	CDC_B11209	India
