GENE	COVERAGE	STRAIN	GROUP
QG37_04841	1.0227	CDC_B11244	Venezuela
QG37_04841	1.0226	CDC_B11245	Venezuela
QG37_04841	1.0527	CDC_B11246	Venezuela
QG37_04841	1.0405	CDC_B11247	Venezuela
QG37_04842	1.3132	CDC_B11096	Pakistan
QG37_04842	1.0862	CDC_B11097	Pakistan
QG37_04842	1.1198	CDC_B11098	Pakistan
QG37_04842	0.9783	CDC_B11099	Pakistan
QG37_04842	1.0011	CDC_B11101	Pakistan
QG37_04842	1.0057	CDC_B11102	Pakistan
QG37_04842	1.0851	CDC_B11103	Pakistan
QG37_04842	1.0541	CDC_B11105	Pakistan
QG37_04842	1.0392	CDC_B11112	Pakistan
QG37_04842	1.0853	CDC_B11113	Pakistan
QG37_04842	1.0454	CDC_B11114	Pakistan
QG37_04842	0.9553	CDC_B11115	Pakistan
QG37_04842	0.9708	CDC_B11116	Pakistan
QG37_04842	1.0126	CDC_B11117	Pakistan
QG37_04842	1.0503	CDC_B11118	Pakistan
QG37_04842	0.9791	CDC_B11119	Pakistan
QG37_04842	1.0485	CDC_B11200	India
QG37_04842	0.9779	CDC_B11201	India
QG37_04842	0.8938	CDC_B11205	India
QG37_04842	1.0095	CDC_B11206	India
QG37_04842	1.0167	CDC_B11207	India
QG37_04842	0.9416	CDC_B11208	India
QG37_04842	0.9987	CDC_B11209	India
QG37_04842	1.0863	CDC_B11210	India
QG37_04842	0.8545	CDC_B11212	India
QG37_04842	1.0311	CDC_B11213	India
QG37_04842	0.9796	CDC_B11214	India
QG37_04842	1.0896	CDC_B11215	India
QG37_04842	1.1311	CDC_B11216	India
QG37_04842	1.0158	CDC_B11217	India
QG37_04842	0.8455	CDC_B11218	India
QG37_04842	0.9082	CDC_B11219	India
QG37_04842	1.0099	CDC_B11220	Japan
QG37_04842	0.9544	CDC_B11221	South Africa
QG37_04842	0.9577	CDC_B11222	South Africa
QG37_04842	1.1529	CDC_B11223	South Africa
QG37_04842	1.0007	CDC_B11224	South Africa
QG37_04842	0.9724	CDC_B11225	South Africa
QG37_04842	1.0880	CDC_B11226	South Africa
QG37_04842	0.9158	CDC_B11227	South Africa
QG37_04842	1.0976	CDC_B11228	South Africa
QG37_04842	0.9662	CDC_B11229	South Africa
QG37_04842	0.8687	CDC_B11230	South Africa
QG37_04842	0.9778	CDC_B11243	Venezuela
QG37_04842	0.9447	CDC_B11244	Venezuela
QG37_04842	0.8699	CDC_B11245	Venezuela
QG37_04842	0.9159	CDC_B11246	Venezuela
QG37_04842	0.9628	CDC_B11247	Venezuela
QG37_04843	1.1364	CDC_B11096	Pakistan
QG37_04843	1.0052	CDC_B11097	Pakistan
QG37_04843	1.0126	CDC_B11098	Pakistan
QG37_04843	0.9076	CDC_B11099	Pakistan
QG37_04843	1.0785	CDC_B11101	Pakistan
QG37_04843	1.1314	CDC_B11102	Pakistan
QG37_04843	1.1061	CDC_B11103	Pakistan
QG37_04843	1.1237	CDC_B11105	Pakistan
QG37_04843	1.0450	CDC_B11112	Pakistan
QG37_04843	1.1698	CDC_B11113	Pakistan
QG37_04843	1.1537	CDC_B11114	Pakistan
QG37_04843	1.0208	CDC_B11115	Pakistan
QG37_04843	1.1221	CDC_B11116	Pakistan
QG37_04843	1.1088	CDC_B11117	Pakistan
QG37_04843	1.0062	CDC_B11118	Pakistan
QG37_04843	1.0683	CDC_B11119	Pakistan
QG37_04843	1.1462	CDC_B11200	India
QG37_04843	0.9829	CDC_B11201	India
QG37_04843	1.0438	CDC_B11205	India
QG37_04843	1.1521	CDC_B11206	India
QG37_04843	0.9402	CDC_B11207	India
QG37_04843	1.0113	CDC_B11208	India
QG37_04843	1.0320	CDC_B11209	India
QG37_04843	0.9640	CDC_B11210	India
QG37_04843	1.0822	CDC_B11212	India
QG37_04843	0.9482	CDC_B11213	India
QG37_04843	0.9102	CDC_B11214	India
QG37_04843	1.0782	CDC_B11215	India
QG37_04843	1.0699	CDC_B11216	India
QG37_04843	0.9121	CDC_B11217	India
QG37_04843	1.0529	CDC_B11218	India
QG37_04843	0.9197	CDC_B11219	India
QG37_04843	1.2216	CDC_B11220	Japan
QG37_04843	1.0468	CDC_B11221	South Africa
QG37_04843	1.0369	CDC_B11222	South Africa
QG37_04843	1.0584	CDC_B11223	South Africa
QG37_04843	1.1543	CDC_B11224	South Africa
QG37_04843	0.9762	CDC_B11225	South Africa
QG37_04843	1.0833	CDC_B11226	South Africa
QG37_04843	0.9480	CDC_B11227	South Africa
QG37_04843	1.1276	CDC_B11228	South Africa
QG37_04843	0.9625	CDC_B11229	South Africa
QG37_04843	0.8416	CDC_B11230	South Africa
QG37_04843	1.0648	CDC_B11243	Venezuela
QG37_04843	1.1033	CDC_B11244	Venezuela
QG37_04843	1.0659	CDC_B11245	Venezuela
QG37_04843	1.0011	CDC_B11246	Venezuela
QG37_04843	0.9459	CDC_B11247	Venezuela
QG37_04844	0.9667	CDC_B11096	Pakistan
QG37_04844	0.9881	CDC_B11097	Pakistan
QG37_04844	0.8880	CDC_B11098	Pakistan
QG37_04844	0.8934	CDC_B11099	Pakistan
QG37_04844	0.7759	CDC_B11101	Pakistan
QG37_04844	1.0046	CDC_B11102	Pakistan
QG37_04844	1.0346	CDC_B11103	Pakistan
QG37_04844	1.0189	CDC_B11105	Pakistan
QG37_04844	0.8702	CDC_B11112	Pakistan
QG37_04844	0.8941	CDC_B11113	Pakistan
QG37_04844	1.0682	CDC_B11114	Pakistan
QG37_04844	0.8776	CDC_B11115	Pakistan
QG37_04844	0.9108	CDC_B11116	Pakistan
QG37_04844	0.8681	CDC_B11117	Pakistan
QG37_04844	0.9275	CDC_B11118	Pakistan
QG37_04844	0.9648	CDC_B11119	Pakistan
QG37_04844	0.8853	CDC_B11200	India
QG37_04844	0.8064	CDC_B11201	India
QG37_04844	0.8538	CDC_B11205	India
QG37_04844	0.9139	CDC_B11206	India
QG37_04844	0.9554	CDC_B11207	India
QG37_04844	0.8141	CDC_B11208	India
QG37_04844	0.8940	CDC_B11209	India
QG37_04844	0.8769	CDC_B11210	India
QG37_04844	0.8428	CDC_B11212	India
QG37_04844	0.8869	CDC_B11213	India
QG37_04844	0.9066	CDC_B11214	India
QG37_04844	0.8911	CDC_B11215	India
QG37_04844	0.8320	CDC_B11216	India
QG37_04844	0.6596	CDC_B11217	India
QG37_04844	0.8438	CDC_B11218	India
QG37_04844	0.8588	CDC_B11219	India
QG37_04844	0.9605	CDC_B11220	Japan
QG37_04844	0.8854	CDC_B11221	South Africa
QG37_04844	0.9186	CDC_B11222	South Africa
QG37_04844	0.9830	CDC_B11223	South Africa
QG37_04844	0.7911	CDC_B11224	South Africa
QG37_04844	0.8235	CDC_B11225	South Africa
QG37_04844	0.7644	CDC_B11226	South Africa
QG37_04844	0.9138	CDC_B11227	South Africa
QG37_04844	1.0161	CDC_B11228	South Africa
QG37_04844	0.9734	CDC_B11229	South Africa
QG37_04844	0.8020	CDC_B11230	South Africa
QG37_04844	1.1240	CDC_B11243	Venezuela
QG37_04844	0.9688	CDC_B11244	Venezuela
QG37_04844	0.9636	CDC_B11245	Venezuela
QG37_04844	0.8894	CDC_B11246	Venezuela
QG37_04844	0.8565	CDC_B11247	Venezuela
QG37_04845	0.8998	CDC_B11096	Pakistan
QG37_04845	0.7598	CDC_B11097	Pakistan
QG37_04845	0.7177	CDC_B11098	Pakistan
QG37_04845	0.7977	CDC_B11099	Pakistan
QG37_04845	0.7746	CDC_B11101	Pakistan
QG37_04845	1.0096	CDC_B11102	Pakistan
QG37_04845	0.9103	CDC_B11103	Pakistan
QG37_04845	0.8747	CDC_B11105	Pakistan
QG37_04845	0.7559	CDC_B11112	Pakistan
QG37_04845	0.8202	CDC_B11113	Pakistan
QG37_04845	0.6745	CDC_B11114	Pakistan
QG37_04845	0.7144	CDC_B11115	Pakistan
QG37_04845	0.7738	CDC_B11116	Pakistan
QG37_04845	0.8170	CDC_B11117	Pakistan
QG37_04845	0.7751	CDC_B11118	Pakistan
QG37_04845	0.8128	CDC_B11119	Pakistan
QG37_04845	0.8679	CDC_B11200	India
QG37_04845	0.7267	CDC_B11201	India
QG37_04845	0.7480	CDC_B11205	India
QG37_04845	0.8105	CDC_B11206	India
QG37_04845	0.6902	CDC_B11207	India
QG37_04845	0.8447	CDC_B11208	India
QG37_04845	0.7248	CDC_B11209	India
QG37_04845	0.7942	CDC_B11210	India
QG37_04845	0.7322	CDC_B11212	India
QG37_04845	0.6744	CDC_B11213	India
QG37_04845	0.7324	CDC_B11214	India
QG37_04845	0.7493	CDC_B11215	India
QG37_04845	0.6533	CDC_B11216	India
QG37_04845	0.7342	CDC_B11217	India
QG37_04845	0.7754	CDC_B11218	India
QG37_04845	0.7401	CDC_B11219	India
QG37_04845	0.7024	CDC_B11220	Japan
QG37_04845	0.8632	CDC_B11221	South Africa
QG37_04845	0.8092	CDC_B11222	South Africa
QG37_04845	0.8554	CDC_B11223	South Africa
QG37_04845	0.7321	CDC_B11224	South Africa
QG37_04845	0.8258	CDC_B11225	South Africa
QG37_04845	0.6650	CDC_B11226	South Africa
QG37_04845	0.7704	CDC_B11227	South Africa
QG37_04845	0.7576	CDC_B11228	South Africa
QG37_04845	0.7543	CDC_B11229	South Africa
QG37_04845	0.7837	CDC_B11230	South Africa
QG37_04845	0.8239	CDC_B11243	Venezuela
QG37_04845	0.7412	CDC_B11244	Venezuela
QG37_04845	0.8238	CDC_B11245	Venezuela
QG37_04845	0.8213	CDC_B11246	Venezuela
QG37_04845	0.6633	CDC_B11247	Venezuela
QG37_04846	0.9820	CDC_B11096	Pakistan
QG37_04846	0.8388	CDC_B11097	Pakistan
QG37_04846	0.8282	CDC_B11098	Pakistan
QG37_04846	0.8796	CDC_B11099	Pakistan
QG37_04846	0.8525	CDC_B11101	Pakistan
QG37_04846	0.9358	CDC_B11102	Pakistan
QG37_04846	0.9334	CDC_B11103	Pakistan
QG37_04846	1.0181	CDC_B11105	Pakistan
QG37_04846	0.9199	CDC_B11112	Pakistan
QG37_04846	0.8864	CDC_B11113	Pakistan
QG37_04846	0.9610	CDC_B11114	Pakistan
QG37_04846	0.9013	CDC_B11115	Pakistan
QG37_04846	0.9497	CDC_B11116	Pakistan
QG37_04846	0.8835	CDC_B11117	Pakistan
QG37_04846	0.8247	CDC_B11118	Pakistan
QG37_04846	0.9240	CDC_B11119	Pakistan
QG37_04846	0.9260	CDC_B11200	India
QG37_04846	0.9462	CDC_B11201	India
QG37_04846	0.8909	CDC_B11205	India
QG37_04846	0.9325	CDC_B11206	India
QG37_04846	0.9678	CDC_B11207	India
QG37_04846	0.8716	CDC_B11208	India
QG37_04846	0.8537	CDC_B11209	India
QG37_04846	0.8957	CDC_B11210	India
QG37_04846	0.8662	CDC_B11212	India
QG37_04846	0.9596	CDC_B11213	India
QG37_04846	0.9010	CDC_B11214	India
QG37_04846	0.8831	CDC_B11215	India
QG37_04846	0.8444	CDC_B11216	India
QG37_04846	0.7836	CDC_B11217	India
QG37_04846	0.8475	CDC_B11218	India
QG37_04846	0.8326	CDC_B11219	India
QG37_04846	0.9172	CDC_B11220	Japan
QG37_04846	0.8496	CDC_B11221	South Africa
QG37_04846	0.9386	CDC_B11222	South Africa
QG37_04846	0.8342	CDC_B11223	South Africa
QG37_04846	0.8239	CDC_B11224	South Africa
QG37_04846	0.8981	CDC_B11225	South Africa
QG37_04846	0.9251	CDC_B11226	South Africa
QG37_04846	0.9208	CDC_B11227	South Africa
QG37_04846	0.8950	CDC_B11228	South Africa
QG37_04846	0.8850	CDC_B11229	South Africa
QG37_04846	0.8184	CDC_B11230	South Africa
QG37_04846	0.8927	CDC_B11243	Venezuela
QG37_04846	0.8683	CDC_B11244	Venezuela
QG37_04846	0.8515	CDC_B11245	Venezuela
QG37_04846	0.8885	CDC_B11246	Venezuela
QG37_04846	0.8219	CDC_B11247	Venezuela
QG37_04847	0.9999	CDC_B11096	Pakistan
QG37_04847	1.0713	CDC_B11097	Pakistan
QG37_04847	1.0532	CDC_B11098	Pakistan
QG37_04847	0.8964	CDC_B11099	Pakistan
QG37_04847	0.9362	CDC_B11101	Pakistan
QG37_04847	1.1371	CDC_B11102	Pakistan
QG37_04847	1.0124	CDC_B11103	Pakistan
QG37_04847	1.1254	CDC_B11105	Pakistan
QG37_04847	1.0834	CDC_B11112	Pakistan
QG37_04847	1.0541	CDC_B11113	Pakistan
QG37_04847	1.0999	CDC_B11114	Pakistan
QG37_04847	0.9846	CDC_B11115	Pakistan
QG37_04847	1.0004	CDC_B11116	Pakistan
QG37_04847	1.1104	CDC_B11117	Pakistan
QG37_04847	1.0860	CDC_B11118	Pakistan
QG37_04847	0.9963	CDC_B11119	Pakistan
QG37_04847	1.0530	CDC_B11200	India
QG37_04847	1.0112	CDC_B11201	India
QG37_04847	1.0696	CDC_B11205	India
QG37_04847	1.0163	CDC_B11206	India
QG37_04847	0.9220	CDC_B11207	India
QG37_04847	1.0263	CDC_B11208	India
QG37_04847	0.9916	CDC_B11209	India
QG37_04847	1.0043	CDC_B11210	India
QG37_04847	1.0908	CDC_B11212	India
QG37_04847	0.9164	CDC_B11213	India
QG37_04847	1.0748	CDC_B11214	India
QG37_04847	0.9651	CDC_B11215	India
QG37_04847	1.0065	CDC_B11216	India
QG37_04847	0.8215	CDC_B11217	India
QG37_04847	1.0726	CDC_B11218	India
QG37_04847	0.9318	CDC_B11219	India
QG37_04847	0.9557	CDC_B11220	Japan
QG37_04847	1.1217	CDC_B11221	South Africa
QG37_04847	1.0569	CDC_B11222	South Africa
QG37_04847	1.0532	CDC_B11223	South Africa
QG37_04847	1.1402	CDC_B11224	South Africa
QG37_04847	1.0758	CDC_B11225	South Africa
QG37_04847	1.0046	CDC_B11226	South Africa
QG37_04847	0.9775	CDC_B11227	South Africa
QG37_04847	1.0148	CDC_B11228	South Africa
QG37_04847	1.0543	CDC_B11229	South Africa
QG37_04847	1.1075	CDC_B11230	South Africa
QG37_04847	0.9829	CDC_B11243	Venezuela
QG37_04847	1.0157	CDC_B11244	Venezuela
QG37_04847	1.0904	CDC_B11245	Venezuela
QG37_04847	0.9973	CDC_B11246	Venezuela
QG37_04847	1.0315	CDC_B11247	Venezuela
QG37_04848	0.9948	CDC_B11096	Pakistan
QG37_04848	1.0008	CDC_B11097	Pakistan
QG37_04848	1.0873	CDC_B11098	Pakistan
QG37_04848	0.9267	CDC_B11099	Pakistan
QG37_04848	0.9443	CDC_B11101	Pakistan
QG37_04848	1.1095	CDC_B11102	Pakistan
QG37_04848	1.1035	CDC_B11103	Pakistan
QG37_04848	0.9602	CDC_B11105	Pakistan
QG37_04848	1.0068	CDC_B11112	Pakistan
QG37_04848	0.9744	CDC_B11113	Pakistan
QG37_04848	1.0790	CDC_B11114	Pakistan
QG37_04848	0.9122	CDC_B11115	Pakistan
QG37_04848	1.0078	CDC_B11116	Pakistan
QG37_04848	0.9907	CDC_B11117	Pakistan
QG37_04848	1.0181	CDC_B11118	Pakistan
QG37_04848	0.9561	CDC_B11119	Pakistan
QG37_04848	0.9418	CDC_B11200	India
QG37_04848	0.9401	CDC_B11201	India
QG37_04848	1.0096	CDC_B11205	India
QG37_04848	0.9648	CDC_B11206	India
QG37_04848	0.9860	CDC_B11207	India
QG37_04848	0.9603	CDC_B11208	India
QG37_04848	1.0124	CDC_B11209	India
QG37_04848	0.9919	CDC_B11210	India
QG37_04848	1.0153	CDC_B11212	India
QG37_04848	0.9472	CDC_B11213	India
QG37_04848	0.9942	CDC_B11214	India
QG37_04848	1.0451	CDC_B11215	India
QG37_04848	0.9866	CDC_B11216	India
QG37_04848	0.9233	CDC_B11217	India
QG37_04848	0.9953	CDC_B11218	India
QG37_04848	0.9354	CDC_B11219	India
QG37_04848	0.9387	CDC_B11220	Japan
QG37_04848	1.0597	CDC_B11221	South Africa
QG37_04848	0.9641	CDC_B11222	South Africa
QG37_04848	0.9530	CDC_B11223	South Africa
QG37_04848	0.9283	CDC_B11224	South Africa
QG37_04848	1.0438	CDC_B11225	South Africa
QG37_04848	1.0331	CDC_B11226	South Africa
QG37_04848	0.9715	CDC_B11227	South Africa
QG37_04848	0.9951	CDC_B11228	South Africa
QG37_04848	0.9598	CDC_B11229	South Africa
QG37_04848	1.0177	CDC_B11230	South Africa
QG37_04848	1.0542	CDC_B11243	Venezuela
QG37_04848	1.1312	CDC_B11244	Venezuela
QG37_04848	1.1040	CDC_B11245	Venezuela
QG37_04848	1.0384	CDC_B11246	Venezuela
QG37_04848	0.9942	CDC_B11247	Venezuela
QG37_04849	0.9910	CDC_B11096	Pakistan
QG37_04849	0.9806	CDC_B11097	Pakistan
QG37_04849	0.9865	CDC_B11098	Pakistan
QG37_04849	0.8856	CDC_B11099	Pakistan
QG37_04849	0.9939	CDC_B11101	Pakistan
QG37_04849	1.0599	CDC_B11102	Pakistan
QG37_04849	0.9786	CDC_B11103	Pakistan
QG37_04849	0.9371	CDC_B11105	Pakistan
QG37_04849	0.9247	CDC_B11112	Pakistan
QG37_04849	1.0107	CDC_B11113	Pakistan
QG37_04849	1.0318	CDC_B11114	Pakistan
QG37_04849	0.9820	CDC_B11115	Pakistan
QG37_04849	1.0164	CDC_B11116	Pakistan
QG37_04849	0.9822	CDC_B11117	Pakistan
QG37_04849	0.8757	CDC_B11118	Pakistan
QG37_04849	0.9258	CDC_B11119	Pakistan
QG37_04849	0.8279	CDC_B11200	India
QG37_04849	1.0168	CDC_B11201	India
QG37_04849	0.9209	CDC_B11205	India
QG37_04849	0.9207	CDC_B11206	India
QG37_04849	0.9487	CDC_B11207	India
QG37_04849	0.9484	CDC_B11208	India
QG37_04849	0.9453	CDC_B11209	India
QG37_04849	0.9581	CDC_B11210	India
QG37_04849	0.9848	CDC_B11212	India
QG37_04849	1.0448	CDC_B11213	India
QG37_04849	0.9526	CDC_B11214	India
QG37_04849	0.9793	CDC_B11215	India
QG37_04849	0.8376	CDC_B11216	India
QG37_04849	1.0709	CDC_B11217	India
QG37_04849	0.8711	CDC_B11218	India
QG37_04849	0.9174	CDC_B11219	India
QG37_04849	0.9289	CDC_B11220	Japan
QG37_04849	0.9174	CDC_B11221	South Africa
QG37_04849	0.8190	CDC_B11222	South Africa
QG37_04849	0.9761	CDC_B11223	South Africa
QG37_04849	0.9601	CDC_B11224	South Africa
QG37_04849	0.9209	CDC_B11225	South Africa
QG37_04849	1.0042	CDC_B11226	South Africa
QG37_04849	0.8686	CDC_B11227	South Africa
QG37_04849	1.0570	CDC_B11228	South Africa
QG37_04849	0.9485	CDC_B11229	South Africa
QG37_04849	0.9807	CDC_B11230	South Africa
QG37_04849	0.9584	CDC_B11243	Venezuela
QG37_04849	1.0166	CDC_B11244	Venezuela
QG37_04849	0.9413	CDC_B11245	Venezuela
QG37_04849	1.0319	CDC_B11246	Venezuela
QG37_04849	0.9329	CDC_B11247	Venezuela
QG37_04850	1.0014	CDC_B11096	Pakistan
QG37_04850	0.8431	CDC_B11097	Pakistan
QG37_04850	0.9687	CDC_B11098	Pakistan
QG37_04850	0.8291	CDC_B11099	Pakistan
QG37_04850	0.8879	CDC_B11101	Pakistan
QG37_04850	0.9210	CDC_B11102	Pakistan
QG37_04850	0.9594	CDC_B11103	Pakistan
QG37_04850	0.9524	CDC_B11105	Pakistan
QG37_04850	0.8645	CDC_B11112	Pakistan
QG37_04850	0.9336	CDC_B11113	Pakistan
QG37_04850	0.9531	CDC_B11114	Pakistan
QG37_04850	0.7955	CDC_B11115	Pakistan
QG37_04850	0.9175	CDC_B11116	Pakistan
QG37_04850	0.9774	CDC_B11117	Pakistan
QG37_04850	0.8264	CDC_B11118	Pakistan
QG37_04850	0.9715	CDC_B11119	Pakistan
QG37_04850	0.9389	CDC_B11200	India
QG37_04850	0.8897	CDC_B11201	India
QG37_04850	0.8786	CDC_B11205	India
QG37_04850	0.8938	CDC_B11206	India
QG37_04850	0.9279	CDC_B11207	India
QG37_04850	0.8353	CDC_B11208	India
QG37_04850	0.9560	CDC_B11209	India
QG37_04850	0.9010	CDC_B11210	India
QG37_04850	0.9085	CDC_B11212	India
QG37_04850	0.8478	CDC_B11213	India
QG37_04850	0.9132	CDC_B11214	India
QG37_04850	0.9693	CDC_B11215	India
QG37_04850	0.8081	CDC_B11216	India
QG37_04850	1.4283	CDC_B11217	India
QG37_04850	1.0596	CDC_B11218	India
QG37_04850	0.8405	CDC_B11219	India
QG37_04850	0.8310	CDC_B11220	Japan
QG37_04850	0.9240	CDC_B11221	South Africa
QG37_04850	0.8927	CDC_B11222	South Africa
QG37_04850	0.9607	CDC_B11223	South Africa
QG37_04850	0.8720	CDC_B11224	South Africa
QG37_04850	0.8318	CDC_B11225	South Africa
QG37_04850	0.9021	CDC_B11226	South Africa
QG37_04850	0.9036	CDC_B11227	South Africa
QG37_04850	0.8874	CDC_B11228	South Africa
QG37_04850	0.8705	CDC_B11229	South Africa
QG37_04850	0.8736	CDC_B11230	South Africa
QG37_04850	0.9344	CDC_B11243	Venezuela
QG37_04850	0.8983	CDC_B11244	Venezuela
QG37_04850	0.9220	CDC_B11245	Venezuela
QG37_04850	0.9098	CDC_B11246	Venezuela
QG37_04850	0.8993	CDC_B11247	Venezuela
QG37_04851	0.9725	CDC_B11096	Pakistan
QG37_04851	1.0224	CDC_B11097	Pakistan
QG37_04851	1.2072	CDC_B11098	Pakistan
QG37_04851	0.8380	CDC_B11099	Pakistan
QG37_04851	1.0185	CDC_B11101	Pakistan
QG37_04851	1.0920	CDC_B11102	Pakistan
QG37_04851	1.0443	CDC_B11103	Pakistan
QG37_04851	1.0736	CDC_B11105	Pakistan
QG37_04851	0.9656	CDC_B11112	Pakistan
QG37_04851	0.9972	CDC_B11113	Pakistan
QG37_04851	0.9906	CDC_B11114	Pakistan
QG37_04851	0.8938	CDC_B11115	Pakistan
QG37_04851	1.0580	CDC_B11116	Pakistan
QG37_04851	0.9198	CDC_B11117	Pakistan
QG37_04851	1.0508	CDC_B11118	Pakistan
QG37_04851	0.9326	CDC_B11119	Pakistan
QG37_04851	0.8572	CDC_B11200	India
QG37_04851	0.9163	CDC_B11201	India
QG37_04851	0.7720	CDC_B11205	India
QG37_04851	1.0747	CDC_B11206	India
QG37_04851	0.9152	CDC_B11207	India
QG37_04851	0.8711	CDC_B11208	India
QG37_04851	0.8301	CDC_B11209	India
QG37_04851	1.0105	CDC_B11210	India
QG37_04851	0.9746	CDC_B11212	India
QG37_04851	0.8449	CDC_B11213	India
QG37_04851	0.9107	CDC_B11214	India
QG37_04851	0.9758	CDC_B11215	India
QG37_04851	0.7933	CDC_B11216	India
QG37_04851	0.8254	CDC_B11217	India
QG37_04851	0.9063	CDC_B11218	India
QG37_04851	0.9057	CDC_B11219	India
QG37_04851	0.9303	CDC_B11220	Japan
QG37_04851	0.9969	CDC_B11221	South Africa
QG37_04851	0.9742	CDC_B11222	South Africa
QG37_04851	0.9785	CDC_B11223	South Africa
QG37_04851	0.9643	CDC_B11224	South Africa
QG37_04851	1.0014	CDC_B11225	South Africa
QG37_04851	0.9146	CDC_B11226	South Africa
QG37_04851	0.9121	CDC_B11227	South Africa
QG37_04851	0.8616	CDC_B11228	South Africa
QG37_04851	0.9578	CDC_B11229	South Africa
QG37_04851	0.7591	CDC_B11230	South Africa
QG37_04851	0.8762	CDC_B11243	Venezuela
QG37_04851	0.8429	CDC_B11244	Venezuela
QG37_04851	0.8597	CDC_B11245	Venezuela
QG37_04851	0.6791	CDC_B11246	Venezuela
QG37_04851	0.9140	CDC_B11247	Venezuela
QG37_04852	1.0672	CDC_B11096	Pakistan
QG37_04852	1.0368	CDC_B11097	Pakistan
QG37_04852	1.1647	CDC_B11098	Pakistan
QG37_04852	0.9761	CDC_B11099	Pakistan
QG37_04852	1.0904	CDC_B11101	Pakistan
QG37_04852	1.0853	CDC_B11102	Pakistan
QG37_04852	1.0532	CDC_B11103	Pakistan
QG37_04852	1.0446	CDC_B11105	Pakistan
QG37_04852	0.9967	CDC_B11112	Pakistan
QG37_04852	1.0028	CDC_B11113	Pakistan
QG37_04852	1.0605	CDC_B11114	Pakistan
QG37_04852	0.9736	CDC_B11115	Pakistan
QG37_04852	1.1034	CDC_B11116	Pakistan
QG37_04852	0.9672	CDC_B11117	Pakistan
QG37_04852	0.9688	CDC_B11118	Pakistan
QG37_04852	0.9710	CDC_B11119	Pakistan
QG37_04852	1.0096	CDC_B11200	India
QG37_04852	1.0059	CDC_B11201	India
QG37_04852	0.9837	CDC_B11205	India
QG37_04852	1.1162	CDC_B11206	India
QG37_04852	1.0788	CDC_B11207	India
QG37_04852	0.9900	CDC_B11208	India
QG37_04852	0.9132	CDC_B11209	India
QG37_04852	1.0018	CDC_B11210	India
QG37_04852	1.0343	CDC_B11212	India
QG37_04852	0.9887	CDC_B11213	India
QG37_04852	0.9874	CDC_B11214	India
QG37_04852	0.9694	CDC_B11215	India
QG37_04852	1.0152	CDC_B11216	India
QG37_04852	1.0200	CDC_B11217	India
QG37_04852	1.0154	CDC_B11218	India
QG37_04852	0.8888	CDC_B11219	India
QG37_04852	1.0220	CDC_B11220	Japan
QG37_04852	0.9944	CDC_B11221	South Africa
QG37_04852	1.0326	CDC_B11222	South Africa
QG37_04852	1.0748	CDC_B11223	South Africa
QG37_04852	1.0487	CDC_B11224	South Africa
QG37_04852	0.9331	CDC_B11225	South Africa
QG37_04852	0.9878	CDC_B11226	South Africa
QG37_04852	1.0269	CDC_B11227	South Africa
QG37_04852	1.0869	CDC_B11228	South Africa
QG37_04852	1.0574	CDC_B11229	South Africa
QG37_04852	0.9761	CDC_B11230	South Africa
QG37_04852	1.0111	CDC_B11243	Venezuela
QG37_04852	0.9608	CDC_B11244	Venezuela
QG37_04852	0.9944	CDC_B11245	Venezuela
QG37_04852	0.9686	CDC_B11246	Venezuela
QG37_04852	1.0083	CDC_B11247	Venezuela
QG37_04853	1.4684	CDC_B11096	Pakistan
QG37_04853	1.1461	CDC_B11097	Pakistan
QG37_04853	1.1807	CDC_B11098	Pakistan
QG37_04853	1.3155	CDC_B11099	Pakistan
QG37_04853	1.2559	CDC_B11101	Pakistan
QG37_04853	1.0157	CDC_B11102	Pakistan
QG37_04853	1.2592	CDC_B11103	Pakistan
QG37_04853	1.2135	CDC_B11105	Pakistan
QG37_04853	1.1747	CDC_B11112	Pakistan
QG37_04853	1.3214	CDC_B11113	Pakistan
QG37_04853	1.4066	CDC_B11114	Pakistan
QG37_04853	1.3035	CDC_B11115	Pakistan
QG37_04853	1.3784	CDC_B11116	Pakistan
QG37_04853	1.0876	CDC_B11117	Pakistan
QG37_04853	1.1341	CDC_B11118	Pakistan
QG37_04853	1.1299	CDC_B11119	Pakistan
QG37_04853	0.9068	CDC_B11200	India
QG37_04853	1.1887	CDC_B11201	India
QG37_04853	1.1650	CDC_B11205	India
QG37_04853	1.2197	CDC_B11206	India
QG37_04853	1.2508	CDC_B11207	India
QG37_04853	1.0605	CDC_B11208	India
QG37_04853	1.0773	CDC_B11209	India
QG37_04853	0.8866	CDC_B11210	India
QG37_04853	1.2073	CDC_B11212	India
QG37_04853	1.1524	CDC_B11213	India
QG37_04853	1.1263	CDC_B11214	India
QG37_04853	1.2075	CDC_B11215	India
QG37_04853	1.1051	CDC_B11216	India
QG37_04853	1.0470	CDC_B11217	India
QG37_04853	1.1794	CDC_B11218	India
QG37_04853	1.0750	CDC_B11219	India
QG37_04853	0.9889	CDC_B11220	Japan
QG37_04853	1.1257	CDC_B11221	South Africa
QG37_04853	1.1950	CDC_B11222	South Africa
QG37_04853	1.1675	CDC_B11223	South Africa
QG37_04853	1.3910	CDC_B11224	South Africa
QG37_04853	1.1910	CDC_B11225	South Africa
QG37_04853	1.0611	CDC_B11226	South Africa
QG37_04853	1.0603	CDC_B11227	South Africa
