GENE	COVERAGE	STRAIN	GROUP
QG37_07070	1.0743	CDC_B11215	India
QG37_07070	0.9514	CDC_B11216	India
QG37_07070	0.6996	CDC_B11217	India
QG37_07070	0.9918	CDC_B11218	India
QG37_07070	0.9383	CDC_B11219	India
QG37_07070	1.0456	CDC_B11220	Japan
QG37_07070	0.9381	CDC_B11221	South Africa
QG37_07070	1.1326	CDC_B11222	South Africa
QG37_07070	1.0244	CDC_B11223	South Africa
QG37_07070	1.0704	CDC_B11224	South Africa
QG37_07070	1.0601	CDC_B11225	South Africa
QG37_07070	0.9473	CDC_B11226	South Africa
QG37_07070	0.9049	CDC_B11227	South Africa
QG37_07070	1.1641	CDC_B11228	South Africa
QG37_07070	1.0079	CDC_B11229	South Africa
QG37_07070	0.9942	CDC_B11230	South Africa
QG37_07070	0.9757	CDC_B11243	Venezuela
QG37_07070	0.9693	CDC_B11244	Venezuela
QG37_07070	1.2463	CDC_B11245	Venezuela
QG37_07070	0.9057	CDC_B11246	Venezuela
QG37_07070	1.0786	CDC_B11247	Venezuela
QG37_07071	1.0059	CDC_B11096	Pakistan
QG37_07071	0.9092	CDC_B11097	Pakistan
QG37_07071	0.9479	CDC_B11098	Pakistan
QG37_07071	0.9324	CDC_B11099	Pakistan
QG37_07071	0.9833	CDC_B11101	Pakistan
QG37_07071	0.9955	CDC_B11102	Pakistan
QG37_07071	1.0804	CDC_B11103	Pakistan
QG37_07071	0.9326	CDC_B11105	Pakistan
QG37_07071	1.0529	CDC_B11112	Pakistan
QG37_07071	1.1137	CDC_B11113	Pakistan
QG37_07071	1.0470	CDC_B11114	Pakistan
QG37_07071	0.9327	CDC_B11115	Pakistan
QG37_07071	0.8967	CDC_B11116	Pakistan
QG37_07071	1.0938	CDC_B11117	Pakistan
QG37_07071	1.0163	CDC_B11118	Pakistan
QG37_07071	0.9112	CDC_B11119	Pakistan
QG37_07071	1.0060	CDC_B11200	India
QG37_07071	1.0490	CDC_B11201	India
QG37_07071	1.0458	CDC_B11205	India
QG37_07071	1.0085	CDC_B11206	India
QG37_07071	0.9917	CDC_B11207	India
QG37_07071	1.0885	CDC_B11208	India
QG37_07071	0.9326	CDC_B11209	India
QG37_07071	1.0242	CDC_B11210	India
QG37_07071	1.0759	CDC_B11212	India
QG37_07071	0.9359	CDC_B11213	India
QG37_07071	0.9874	CDC_B11214	India
QG37_07071	1.0667	CDC_B11215	India
QG37_07071	0.9293	CDC_B11216	India
QG37_07071	0.8675	CDC_B11217	India
QG37_07071	0.9261	CDC_B11218	India
QG37_07071	0.9079	CDC_B11219	India
QG37_07071	0.9618	CDC_B11220	Japan
QG37_07071	0.9730	CDC_B11221	South Africa
QG37_07071	1.0488	CDC_B11222	South Africa
QG37_07071	0.9532	CDC_B11223	South Africa
QG37_07071	1.0967	CDC_B11224	South Africa
QG37_07071	0.9666	CDC_B11225	South Africa
QG37_07071	1.0922	CDC_B11226	South Africa
QG37_07071	1.0052	CDC_B11227	South Africa
QG37_07071	0.9926	CDC_B11228	South Africa
QG37_07071	0.9143	CDC_B11229	South Africa
QG37_07071	1.0837	CDC_B11230	South Africa
QG37_07071	1.0243	CDC_B11243	Venezuela
QG37_07071	1.0991	CDC_B11244	Venezuela
QG37_07071	1.0728	CDC_B11245	Venezuela
QG37_07071	1.1133	CDC_B11246	Venezuela
QG37_07071	1.0540	CDC_B11247	Venezuela
QG37_07072	0.9509	CDC_B11096	Pakistan
QG37_07072	0.8946	CDC_B11097	Pakistan
QG37_07072	0.9451	CDC_B11098	Pakistan
QG37_07072	0.9563	CDC_B11099	Pakistan
QG37_07072	0.8905	CDC_B11101	Pakistan
QG37_07072	1.0307	CDC_B11102	Pakistan
QG37_07072	0.9211	CDC_B11103	Pakistan
QG37_07072	0.9242	CDC_B11105	Pakistan
QG37_07072	0.9694	CDC_B11112	Pakistan
QG37_07072	0.8705	CDC_B11113	Pakistan
QG37_07072	0.9043	CDC_B11114	Pakistan
QG37_07072	0.8937	CDC_B11115	Pakistan
QG37_07072	0.9291	CDC_B11116	Pakistan
QG37_07072	1.0232	CDC_B11117	Pakistan
QG37_07072	0.9401	CDC_B11118	Pakistan
QG37_07072	0.9572	CDC_B11119	Pakistan
QG37_07072	0.9421	CDC_B11200	India
QG37_07072	0.9873	CDC_B11201	India
QG37_07072	0.9420	CDC_B11205	India
QG37_07072	0.9131	CDC_B11206	India
QG37_07072	0.9552	CDC_B11207	India
QG37_07072	0.8896	CDC_B11208	India
QG37_07072	0.7924	CDC_B11209	India
QG37_07072	0.9056	CDC_B11210	India
QG37_07072	0.8765	CDC_B11212	India
QG37_07072	0.9035	CDC_B11213	India
QG37_07072	0.8916	CDC_B11214	India
QG37_07072	0.8869	CDC_B11215	India
QG37_07072	0.8732	CDC_B11216	India
QG37_07072	0.8227	CDC_B11217	India
QG37_07072	0.8699	CDC_B11218	India
QG37_07072	0.9071	CDC_B11219	India
QG37_07072	0.9472	CDC_B11220	Japan
QG37_07072	0.9927	CDC_B11221	South Africa
QG37_07072	1.0014	CDC_B11222	South Africa
QG37_07072	0.9704	CDC_B11223	South Africa
QG37_07072	1.0093	CDC_B11224	South Africa
QG37_07072	1.0028	CDC_B11225	South Africa
QG37_07072	1.0734	CDC_B11226	South Africa
QG37_07072	0.8477	CDC_B11227	South Africa
QG37_07072	1.0119	CDC_B11228	South Africa
QG37_07072	0.9035	CDC_B11229	South Africa
QG37_07072	0.9073	CDC_B11230	South Africa
QG37_07072	0.9758	CDC_B11243	Venezuela
QG37_07072	0.8859	CDC_B11244	Venezuela
QG37_07072	0.9354	CDC_B11245	Venezuela
QG37_07072	0.9809	CDC_B11246	Venezuela
QG37_07072	0.9007	CDC_B11247	Venezuela
QG37_07073	0.1411	CDC_B11096	Pakistan
QG37_07073	0.4344	CDC_B11097	Pakistan
QG37_07073	0.4283	CDC_B11098	Pakistan
QG37_07073	0.5978	CDC_B11099	Pakistan
QG37_07073	0.3083	CDC_B11101	Pakistan
QG37_07073	0.5012	CDC_B11102	Pakistan
QG37_07073	0.4927	CDC_B11103	Pakistan
QG37_07073	0.5132	CDC_B11105	Pakistan
QG37_07073	0.4096	CDC_B11112	Pakistan
QG37_07073	0.4357	CDC_B11113	Pakistan
QG37_07073	0.3938	CDC_B11114	Pakistan
QG37_07073	0.4288	CDC_B11115	Pakistan
QG37_07073	0.4340	CDC_B11116	Pakistan
QG37_07073	0.5643	CDC_B11117	Pakistan
QG37_07073	0.5139	CDC_B11118	Pakistan
QG37_07073	0.5463	CDC_B11119	Pakistan
QG37_07073	0.4370	CDC_B11200	India
QG37_07073	0.4384	CDC_B11201	India
QG37_07073	0.3864	CDC_B11205	India
QG37_07073	0.4709	CDC_B11206	India
QG37_07073	0.4624	CDC_B11207	India
QG37_07073	0.4403	CDC_B11208	India
QG37_07073	0.4200	CDC_B11209	India
QG37_07073	0.4420	CDC_B11210	India
QG37_07073	0.4252	CDC_B11212	India
QG37_07073	0.4244	CDC_B11213	India
QG37_07073	0.3885	CDC_B11214	India
QG37_07073	0.4478	CDC_B11215	India
QG37_07073	0.4674	CDC_B11216	India
QG37_07073	0.3331	CDC_B11217	India
QG37_07073	0.5089	CDC_B11218	India
QG37_07073	0.4478	CDC_B11219	India
QG37_07073	0.4051	CDC_B11220	Japan
QG37_07073	0.4382	CDC_B11221	South Africa
QG37_07073	0.5563	CDC_B11222	South Africa
QG37_07073	0.4984	CDC_B11223	South Africa
QG37_07073	0.4982	CDC_B11224	South Africa
QG37_07073	0.4633	CDC_B11225	South Africa
QG37_07073	0.4669	CDC_B11226	South Africa
QG37_07073	0.5925	CDC_B11227	South Africa
QG37_07073	0.5065	CDC_B11228	South Africa
QG37_07073	0.5193	CDC_B11229	South Africa
QG37_07073	0.4433	CDC_B11230	South Africa
QG37_07073	0.8708	CDC_B11243	Venezuela
QG37_07073	0.8476	CDC_B11244	Venezuela
QG37_07073	1.1104	CDC_B11245	Venezuela
QG37_07073	0.7044	CDC_B11246	Venezuela
QG37_07073	1.0151	CDC_B11247	Venezuela
QG37_07074	1.0429	CDC_B11096	Pakistan
QG37_07074	0.8995	CDC_B11097	Pakistan
QG37_07074	0.7945	CDC_B11098	Pakistan
QG37_07074	0.9386	CDC_B11099	Pakistan
QG37_07074	0.7959	CDC_B11101	Pakistan
QG37_07074	0.8978	CDC_B11102	Pakistan
QG37_07074	0.9581	CDC_B11103	Pakistan
QG37_07074	0.8351	CDC_B11105	Pakistan
QG37_07074	0.8372	CDC_B11112	Pakistan
QG37_07074	1.0511	CDC_B11113	Pakistan
QG37_07074	0.8701	CDC_B11114	Pakistan
QG37_07074	0.7403	CDC_B11115	Pakistan
QG37_07074	0.9094	CDC_B11116	Pakistan
QG37_07074	0.8495	CDC_B11117	Pakistan
QG37_07074	0.8932	CDC_B11118	Pakistan
QG37_07074	0.7950	CDC_B11119	Pakistan
QG37_07074	0.9086	CDC_B11200	India
QG37_07074	0.9429	CDC_B11201	India
QG37_07074	0.9524	CDC_B11205	India
QG37_07074	0.8059	CDC_B11206	India
QG37_07074	0.9118	CDC_B11207	India
QG37_07074	0.8061	CDC_B11208	India
QG37_07074	0.8883	CDC_B11209	India
QG37_07074	0.7613	CDC_B11210	India
QG37_07074	1.0116	CDC_B11212	India
QG37_07074	0.9735	CDC_B11213	India
QG37_07074	1.0267	CDC_B11214	India
QG37_07074	0.9950	CDC_B11215	India
QG37_07074	0.8835	CDC_B11216	India
QG37_07074	0.6735	CDC_B11217	India
QG37_07074	0.8937	CDC_B11218	India
QG37_07074	0.8971	CDC_B11219	India
QG37_07074	0.9436	CDC_B11220	Japan
QG37_07074	0.8827	CDC_B11221	South Africa
QG37_07074	0.9565	CDC_B11222	South Africa
QG37_07074	0.8820	CDC_B11223	South Africa
QG37_07074	0.9615	CDC_B11224	South Africa
QG37_07074	0.9568	CDC_B11225	South Africa
QG37_07074	0.8966	CDC_B11226	South Africa
QG37_07074	0.8820	CDC_B11227	South Africa
QG37_07074	0.8139	CDC_B11228	South Africa
QG37_07074	0.9511	CDC_B11229	South Africa
QG37_07074	0.9434	CDC_B11230	South Africa
QG37_07074	0.9959	CDC_B11243	Venezuela
QG37_07074	1.0489	CDC_B11244	Venezuela
QG37_07074	1.0704	CDC_B11245	Venezuela
QG37_07074	0.9805	CDC_B11246	Venezuela
QG37_07074	1.0770	CDC_B11247	Venezuela
QG37_07075	0.9570	CDC_B11096	Pakistan
QG37_07075	1.0141	CDC_B11097	Pakistan
QG37_07075	0.8610	CDC_B11098	Pakistan
QG37_07075	0.9194	CDC_B11099	Pakistan
QG37_07075	0.9378	CDC_B11101	Pakistan
QG37_07075	1.0311	CDC_B11102	Pakistan
QG37_07075	0.9976	CDC_B11103	Pakistan
QG37_07075	1.0720	CDC_B11105	Pakistan
QG37_07075	1.1119	CDC_B11112	Pakistan
QG37_07075	1.1653	CDC_B11113	Pakistan
QG37_07075	0.9283	CDC_B11114	Pakistan
QG37_07075	0.9737	CDC_B11115	Pakistan
QG37_07075	0.9114	CDC_B11116	Pakistan
QG37_07075	0.9515	CDC_B11117	Pakistan
QG37_07075	1.0558	CDC_B11118	Pakistan
QG37_07075	1.0584	CDC_B11119	Pakistan
QG37_07075	0.9305	CDC_B11200	India
QG37_07075	0.8971	CDC_B11201	India
QG37_07075	0.9730	CDC_B11205	India
QG37_07075	0.8982	CDC_B11206	India
QG37_07075	0.8844	CDC_B11207	India
QG37_07075	0.9874	CDC_B11208	India
QG37_07075	0.9457	CDC_B11209	India
QG37_07075	0.9630	CDC_B11210	India
QG37_07075	1.0431	CDC_B11212	India
QG37_07075	0.9374	CDC_B11213	India
QG37_07075	0.9663	CDC_B11214	India
QG37_07075	0.9066	CDC_B11215	India
QG37_07075	0.9879	CDC_B11216	India
QG37_07075	1.0252	CDC_B11217	India
QG37_07075	0.9245	CDC_B11218	India
QG37_07075	0.8762	CDC_B11219	India
QG37_07075	0.9675	CDC_B11220	Japan
QG37_07075	1.0093	CDC_B11221	South Africa
QG37_07075	1.0065	CDC_B11222	South Africa
QG37_07075	0.9994	CDC_B11223	South Africa
QG37_07075	1.1076	CDC_B11224	South Africa
QG37_07075	1.0170	CDC_B11225	South Africa
QG37_07075	0.9607	CDC_B11226	South Africa
QG37_07075	0.9043	CDC_B11227	South Africa
QG37_07075	0.9726	CDC_B11228	South Africa
QG37_07075	0.9129	CDC_B11229	South Africa
QG37_07075	0.8599	CDC_B11230	South Africa
QG37_07075	0.9681	CDC_B11243	Venezuela
QG37_07075	0.8558	CDC_B11244	Venezuela
QG37_07075	0.9826	CDC_B11245	Venezuela
QG37_07075	0.9812	CDC_B11246	Venezuela
QG37_07075	1.0241	CDC_B11247	Venezuela
QG37_07076	1.1266	CDC_B11096	Pakistan
QG37_07076	0.9784	CDC_B11097	Pakistan
QG37_07076	0.9352	CDC_B11098	Pakistan
QG37_07076	1.0207	CDC_B11099	Pakistan
QG37_07076	1.0480	CDC_B11101	Pakistan
QG37_07076	0.9928	CDC_B11102	Pakistan
QG37_07076	1.0026	CDC_B11103	Pakistan
QG37_07076	0.8948	CDC_B11105	Pakistan
QG37_07076	1.0388	CDC_B11112	Pakistan
QG37_07076	0.9994	CDC_B11113	Pakistan
QG37_07076	0.9861	CDC_B11114	Pakistan
QG37_07076	0.9071	CDC_B11115	Pakistan
QG37_07076	0.8471	CDC_B11116	Pakistan
QG37_07076	0.9985	CDC_B11117	Pakistan
QG37_07076	1.0120	CDC_B11118	Pakistan
QG37_07076	1.0722	CDC_B11119	Pakistan
QG37_07076	0.9722	CDC_B11200	India
QG37_07076	1.0295	CDC_B11201	India
QG37_07076	1.0231	CDC_B11205	India
QG37_07076	0.9384	CDC_B11206	India
QG37_07076	1.1349	CDC_B11207	India
QG37_07076	1.0556	CDC_B11208	India
QG37_07076	0.8818	CDC_B11209	India
QG37_07076	1.1126	CDC_B11210	India
QG37_07076	0.9924	CDC_B11212	India
QG37_07076	1.0731	CDC_B11213	India
QG37_07076	1.0269	CDC_B11214	India
QG37_07076	0.9538	CDC_B11215	India
QG37_07076	0.8689	CDC_B11216	India
QG37_07076	1.1967	CDC_B11217	India
QG37_07076	1.0013	CDC_B11218	India
QG37_07076	0.9370	CDC_B11219	India
QG37_07076	1.0690	CDC_B11220	Japan
QG37_07076	1.0101	CDC_B11221	South Africa
QG37_07076	1.0342	CDC_B11222	South Africa
QG37_07076	0.9102	CDC_B11223	South Africa
QG37_07076	1.0259	CDC_B11224	South Africa
QG37_07076	1.0191	CDC_B11225	South Africa
QG37_07076	1.0572	CDC_B11226	South Africa
QG37_07076	1.0875	CDC_B11227	South Africa
QG37_07076	1.1682	CDC_B11228	South Africa
QG37_07076	1.0896	CDC_B11229	South Africa
QG37_07076	1.0843	CDC_B11230	South Africa
QG37_07076	1.1278	CDC_B11243	Venezuela
QG37_07076	1.0588	CDC_B11244	Venezuela
QG37_07076	1.1138	CDC_B11245	Venezuela
QG37_07076	1.1038	CDC_B11246	Venezuela
QG37_07076	1.0746	CDC_B11247	Venezuela
QG37_07077	0.9650	CDC_B11096	Pakistan
QG37_07077	0.9129	CDC_B11097	Pakistan
QG37_07077	0.8753	CDC_B11098	Pakistan
QG37_07077	0.8312	CDC_B11099	Pakistan
QG37_07077	0.9543	CDC_B11101	Pakistan
QG37_07077	0.9364	CDC_B11102	Pakistan
QG37_07077	0.8954	CDC_B11103	Pakistan
QG37_07077	0.9245	CDC_B11105	Pakistan
QG37_07077	0.9215	CDC_B11112	Pakistan
QG37_07077	0.9113	CDC_B11113	Pakistan
QG37_07077	0.8507	CDC_B11114	Pakistan
QG37_07077	0.9775	CDC_B11115	Pakistan
QG37_07077	0.9317	CDC_B11116	Pakistan
QG37_07077	0.9985	CDC_B11117	Pakistan
QG37_07077	0.9006	CDC_B11118	Pakistan
QG37_07077	0.9243	CDC_B11119	Pakistan
QG37_07077	1.0049	CDC_B11200	India
QG37_07077	0.8996	CDC_B11201	India
QG37_07077	0.9393	CDC_B11205	India
QG37_07077	0.8960	CDC_B11206	India
QG37_07077	0.9080	CDC_B11207	India
QG37_07077	0.9644	CDC_B11208	India
QG37_07077	0.8858	CDC_B11209	India
QG37_07077	0.8433	CDC_B11210	India
QG37_07077	0.9078	CDC_B11212	India
QG37_07077	0.8991	CDC_B11213	India
QG37_07077	0.9198	CDC_B11214	India
QG37_07077	0.9169	CDC_B11215	India
QG37_07077	0.9726	CDC_B11216	India
QG37_07077	0.6823	CDC_B11217	India
QG37_07077	0.8824	CDC_B11218	India
QG37_07077	0.8730	CDC_B11219	India
QG37_07077	0.8868	CDC_B11220	Japan
QG37_07077	0.9827	CDC_B11221	South Africa
QG37_07077	0.9449	CDC_B11222	South Africa
QG37_07077	0.9583	CDC_B11223	South Africa
QG37_07077	0.9232	CDC_B11224	South Africa
QG37_07077	0.9823	CDC_B11225	South Africa
QG37_07077	0.9197	CDC_B11226	South Africa
QG37_07077	0.9146	CDC_B11227	South Africa
QG37_07077	0.9460	CDC_B11228	South Africa
QG37_07077	1.0053	CDC_B11229	South Africa
QG37_07077	0.9508	CDC_B11230	South Africa
QG37_07077	0.9834	CDC_B11243	Venezuela
QG37_07077	0.9597	CDC_B11244	Venezuela
QG37_07077	0.8868	CDC_B11245	Venezuela
QG37_07077	0.8783	CDC_B11246	Venezuela
QG37_07077	1.0111	CDC_B11247	Venezuela
QG37_07078	1.1203	CDC_B11096	Pakistan
QG37_07078	1.1193	CDC_B11097	Pakistan
QG37_07078	1.0143	CDC_B11098	Pakistan
QG37_07078	0.9838	CDC_B11099	Pakistan
QG37_07078	1.0371	CDC_B11101	Pakistan
QG37_07078	1.0416	CDC_B11102	Pakistan
QG37_07078	1.0216	CDC_B11103	Pakistan
QG37_07078	1.0357	CDC_B11105	Pakistan
QG37_07078	1.0782	CDC_B11112	Pakistan
QG37_07078	1.0963	CDC_B11113	Pakistan
QG37_07078	1.0694	CDC_B11114	Pakistan
QG37_07078	1.0502	CDC_B11115	Pakistan
QG37_07078	1.0326	CDC_B11116	Pakistan
QG37_07078	1.0672	CDC_B11117	Pakistan
QG37_07078	1.0481	CDC_B11118	Pakistan
QG37_07078	1.0352	CDC_B11119	Pakistan
QG37_07078	1.0537	CDC_B11200	India
QG37_07078	1.0578	CDC_B11201	India
QG37_07078	1.0827	CDC_B11205	India
QG37_07078	1.1037	CDC_B11206	India
QG37_07078	1.0753	CDC_B11207	India
QG37_07078	1.1048	CDC_B11208	India
QG37_07078	1.0708	CDC_B11209	India
QG37_07078	1.0438	CDC_B11210	India
QG37_07078	1.0851	CDC_B11212	India
QG37_07078	1.0808	CDC_B11213	India
QG37_07078	1.1356	CDC_B11214	India
QG37_07078	1.0921	CDC_B11215	India
QG37_07078	1.1111	CDC_B11216	India
QG37_07078	1.0009	CDC_B11217	India
QG37_07078	1.0229	CDC_B11218	India
QG37_07078	1.0494	CDC_B11219	India
QG37_07078	1.0657	CDC_B11220	Japan
QG37_07078	1.0811	CDC_B11221	South Africa
QG37_07078	1.0807	CDC_B11222	South Africa
QG37_07078	1.0601	CDC_B11223	South Africa
QG37_07078	1.0590	CDC_B11224	South Africa
QG37_07078	1.0818	CDC_B11225	South Africa
QG37_07078	1.0592	CDC_B11226	South Africa
QG37_07078	1.0532	CDC_B11227	South Africa
QG37_07078	1.1254	CDC_B11228	South Africa
QG37_07078	1.0739	CDC_B11229	South Africa
QG37_07078	1.0002	CDC_B11230	South Africa
QG37_07078	1.0670	CDC_B11243	Venezuela
QG37_07078	1.0576	CDC_B11244	Venezuela
QG37_07078	1.0379	CDC_B11245	Venezuela
QG37_07078	1.0955	CDC_B11246	Venezuela
QG37_07078	1.0429	CDC_B11247	Venezuela
QG37_07079	1.0472	CDC_B11096	Pakistan
QG37_07079	1.0019	CDC_B11097	Pakistan
QG37_07079	0.9379	CDC_B11098	Pakistan
QG37_07079	0.8913	CDC_B11099	Pakistan
QG37_07079	0.9653	CDC_B11101	Pakistan
QG37_07079	0.9907	CDC_B11102	Pakistan
QG37_07079	1.0155	CDC_B11103	Pakistan
QG37_07079	1.0461	CDC_B11105	Pakistan
QG37_07079	1.0503	CDC_B11112	Pakistan
QG37_07079	1.0828	CDC_B11113	Pakistan
QG37_07079	1.0281	CDC_B11114	Pakistan
QG37_07079	1.0475	CDC_B11115	Pakistan
QG37_07079	0.9839	CDC_B11116	Pakistan
QG37_07079	0.9345	CDC_B11117	Pakistan
QG37_07079	0.9392	CDC_B11118	Pakistan
QG37_07079	1.0208	CDC_B11119	Pakistan
QG37_07079	0.9190	CDC_B11200	India
QG37_07079	1.0878	CDC_B11201	India
QG37_07079	1.0176	CDC_B11205	India
QG37_07079	1.0426	CDC_B11206	India
QG37_07079	0.9393	CDC_B11207	India
QG37_07079	0.9789	CDC_B11208	India
QG37_07079	1.0760	CDC_B11209	India
QG37_07079	0.9967	CDC_B11210	India
QG37_07079	0.9307	CDC_B11212	India
QG37_07079	0.9376	CDC_B11213	India
QG37_07079	0.9473	CDC_B11214	India
QG37_07079	1.0781	CDC_B11215	India
QG37_07079	1.0388	CDC_B11216	India
QG37_07079	0.8427	CDC_B11217	India
QG37_07079	1.1838	CDC_B11218	India
QG37_07079	0.8964	CDC_B11219	India
QG37_07079	1.0303	CDC_B11220	Japan
QG37_07079	0.9328	CDC_B11221	South Africa
QG37_07079	1.0177	CDC_B11222	South Africa
QG37_07079	0.8533	CDC_B11223	South Africa
QG37_07079	1.0001	CDC_B11224	South Africa
QG37_07079	1.0092	CDC_B11225	South Africa
QG37_07079	1.1125	CDC_B11226	South Africa
QG37_07079	0.9126	CDC_B11227	South Africa
QG37_07079	0.9969	CDC_B11228	South Africa
QG37_07079	0.8814	CDC_B11229	South Africa
QG37_07079	0.9283	CDC_B11230	South Africa
QG37_07079	1.0450	CDC_B11243	Venezuela
QG37_07079	0.9719	CDC_B11244	Venezuela
QG37_07079	0.9140	CDC_B11245	Venezuela
QG37_07079	1.0817	CDC_B11246	Venezuela
QG37_07079	0.9730	CDC_B11247	Venezuela
QG37_07080	0.9272	CDC_B11096	Pakistan
QG37_07080	0.9602	CDC_B11097	Pakistan
QG37_07080	0.7629	CDC_B11098	Pakistan
QG37_07080	0.9459	CDC_B11099	Pakistan
QG37_07080	0.9206	CDC_B11101	Pakistan
QG37_07080	0.8580	CDC_B11102	Pakistan
QG37_07080	0.9280	CDC_B11103	Pakistan
QG37_07080	0.9884	CDC_B11105	Pakistan
QG37_07080	0.9107	CDC_B11112	Pakistan
QG37_07080	0.8503	CDC_B11113	Pakistan
QG37_07080	0.9314	CDC_B11114	Pakistan
QG37_07080	0.8895	CDC_B11115	Pakistan
QG37_07080	0.8434	CDC_B11116	Pakistan
QG37_07080	0.8444	CDC_B11117	Pakistan
QG37_07080	0.9378	CDC_B11118	Pakistan
QG37_07080	0.9653	CDC_B11119	Pakistan
QG37_07080	0.8856	CDC_B11200	India
QG37_07080	1.0439	CDC_B11201	India
QG37_07080	0.9694	CDC_B11205	India
QG37_07080	0.8912	CDC_B11206	India
QG37_07080	0.9371	CDC_B11207	India
QG37_07080	0.9673	CDC_B11208	India
QG37_07080	0.9374	CDC_B11209	India
QG37_07080	0.9488	CDC_B11210	India
QG37_07080	0.8453	CDC_B11212	India
QG37_07080	0.9463	CDC_B11213	India
QG37_07080	0.8700	CDC_B11214	India
QG37_07080	0.9426	CDC_B11215	India
QG37_07080	0.9004	CDC_B11216	India
QG37_07080	0.6826	CDC_B11217	India
QG37_07080	0.9733	CDC_B11218	India
QG37_07080	0.8984	CDC_B11219	India
QG37_07080	0.8612	CDC_B11220	Japan
QG37_07080	0.9511	CDC_B11221	South Africa
QG37_07080	0.9423	CDC_B11222	South Africa
QG37_07080	0.9577	CDC_B11223	South Africa
QG37_07080	0.9230	CDC_B11224	South Africa
QG37_07080	0.9156	CDC_B11225	South Africa
QG37_07080	0.9256	CDC_B11226	South Africa
QG37_07080	0.8370	CDC_B11227	South Africa
QG37_07080	1.0003	CDC_B11228	South Africa
QG37_07080	0.9743	CDC_B11229	South Africa
QG37_07080	0.8368	CDC_B11230	South Africa
QG37_07080	0.9219	CDC_B11243	Venezuela
QG37_07080	0.9579	CDC_B11244	Venezuela
QG37_07080	0.9710	CDC_B11245	Venezuela
QG37_07080	0.9511	CDC_B11246	Venezuela
QG37_07080	0.9055	CDC_B11247	Venezuela
QG37_07081	0.7671	CDC_B11096	Pakistan
QG37_07081	0.7557	CDC_B11097	Pakistan
QG37_07081	0.6895	CDC_B11098	Pakistan
QG37_07081	0.8076	CDC_B11099	Pakistan
QG37_07081	0.6643	CDC_B11101	Pakistan
QG37_07081	0.7680	CDC_B11102	Pakistan
QG37_07081	0.7544	CDC_B11103	Pakistan
QG37_07081	0.8234	CDC_B11105	Pakistan
QG37_07081	0.7112	CDC_B11112	Pakistan
QG37_07081	0.8259	CDC_B11113	Pakistan
QG37_07081	0.7415	CDC_B11114	Pakistan
QG37_07081	0.8664	CDC_B11115	Pakistan
QG37_07081	0.6663	CDC_B11116	Pakistan
QG37_07081	0.7124	CDC_B11117	Pakistan
QG37_07081	0.7612	CDC_B11118	Pakistan
QG37_07081	0.8251	CDC_B11119	Pakistan
QG37_07081	0.7327	CDC_B11200	India
QG37_07081	0.7895	CDC_B11201	India
QG37_07081	0.8740	CDC_B11205	India
QG37_07081	0.7713	CDC_B11206	India
QG37_07081	0.9277	CDC_B11207	India
QG37_07081	0.8415	CDC_B11208	India
QG37_07081	0.7193	CDC_B11209	India
QG37_07081	0.8905	CDC_B11210	India
QG37_07081	0.7370	CDC_B11212	India
QG37_07081	0.7653	CDC_B11213	India
QG37_07081	0.7942	CDC_B11214	India
QG37_07081	0.7585	CDC_B11215	India
QG37_07081	0.7688	CDC_B11216	India
QG37_07081	0.8536	CDC_B11217	India
QG37_07081	0.8158	CDC_B11218	India
QG37_07081	0.7032	CDC_B11219	India
QG37_07081	0.7151	CDC_B11220	Japan
QG37_07081	0.7153	CDC_B11221	South Africa
QG37_07081	0.7451	CDC_B11222	South Africa
QG37_07081	0.6618	CDC_B11223	South Africa
QG37_07081	0.8826	CDC_B11224	South Africa
QG37_07081	0.8234	CDC_B11225	South Africa
QG37_07081	0.8419	CDC_B11226	South Africa
QG37_07081	0.7763	CDC_B11227	South Africa
QG37_07081	0.8348	CDC_B11228	South Africa
QG37_07081	0.7736	CDC_B11229	South Africa
QG37_07081	0.6653	CDC_B11230	South Africa
QG37_07081	0.7633	CDC_B11243	Venezuela
QG37_07081	0.9210	CDC_B11244	Venezuela
QG37_07081	0.8051	CDC_B11245	Venezuela
QG37_07081	0.8231	CDC_B11246	Venezuela
QG37_07081	0.7304	CDC_B11247	Venezuela
