GENE	COVERAGE	STRAIN	GROUP
QG37_04443	0.3630	CDC_B11222	South Africa
QG37_04443	0.4212	CDC_B11223	South Africa
QG37_04443	0.3711	CDC_B11224	South Africa
QG37_04443	0.3961	CDC_B11225	South Africa
QG37_04443	0.4436	CDC_B11226	South Africa
QG37_04443	0.3945	CDC_B11227	South Africa
QG37_04443	0.3823	CDC_B11228	South Africa
QG37_04443	0.4140	CDC_B11229	South Africa
QG37_04443	0.4409	CDC_B11230	South Africa
QG37_04443	0.2018	CDC_B11243	Venezuela
QG37_04443	0.2292	CDC_B11244	Venezuela
QG37_04443	0.2253	CDC_B11245	Venezuela
QG37_04443	0.1811	CDC_B11246	Venezuela
QG37_04443	0.2352	CDC_B11247	Venezuela
QG37_04444	0.8228	CDC_B11096	Pakistan
QG37_04444	0.9440	CDC_B11097	Pakistan
QG37_04444	0.8199	CDC_B11098	Pakistan
QG37_04444	0.8624	CDC_B11099	Pakistan
QG37_04444	0.9725	CDC_B11101	Pakistan
QG37_04444	0.8951	CDC_B11102	Pakistan
QG37_04444	0.8801	CDC_B11103	Pakistan
QG37_04444	0.8482	CDC_B11105	Pakistan
QG37_04444	0.9161	CDC_B11112	Pakistan
QG37_04444	0.8146	CDC_B11113	Pakistan
QG37_04444	0.9629	CDC_B11114	Pakistan
QG37_04444	0.8419	CDC_B11115	Pakistan
QG37_04444	0.8452	CDC_B11116	Pakistan
QG37_04444	0.8382	CDC_B11117	Pakistan
QG37_04444	0.7886	CDC_B11118	Pakistan
QG37_04444	0.8747	CDC_B11119	Pakistan
QG37_04444	0.8173	CDC_B11200	India
QG37_04444	0.8869	CDC_B11201	India
QG37_04444	0.8669	CDC_B11205	India
QG37_04444	0.8882	CDC_B11206	India
QG37_04444	0.8534	CDC_B11207	India
QG37_04444	0.9524	CDC_B11208	India
QG37_04444	0.8759	CDC_B11209	India
QG37_04444	0.9167	CDC_B11210	India
QG37_04444	0.8209	CDC_B11212	India
QG37_04444	0.8308	CDC_B11213	India
QG37_04444	0.8250	CDC_B11214	India
QG37_04444	0.7576	CDC_B11215	India
QG37_04444	0.7418	CDC_B11216	India
QG37_04444	0.8005	CDC_B11217	India
QG37_04444	0.7741	CDC_B11218	India
QG37_04444	0.9118	CDC_B11219	India
QG37_04444	0.8205	CDC_B11220	Japan
QG37_04444	0.9501	CDC_B11221	South Africa
QG37_04444	0.9692	CDC_B11222	South Africa
QG37_04444	0.9750	CDC_B11223	South Africa
QG37_04444	0.9502	CDC_B11224	South Africa
QG37_04444	0.9645	CDC_B11225	South Africa
QG37_04444	0.9401	CDC_B11226	South Africa
QG37_04444	0.9041	CDC_B11227	South Africa
QG37_04444	0.7650	CDC_B11228	South Africa
QG37_04444	0.8915	CDC_B11229	South Africa
QG37_04444	0.9026	CDC_B11230	South Africa
QG37_04444	0.8415	CDC_B11243	Venezuela
QG37_04444	0.8690	CDC_B11244	Venezuela
QG37_04444	0.8675	CDC_B11245	Venezuela
QG37_04444	0.9585	CDC_B11246	Venezuela
QG37_04444	0.8914	CDC_B11247	Venezuela
QG37_04445	0.8328	CDC_B11096	Pakistan
QG37_04445	0.7933	CDC_B11097	Pakistan
QG37_04445	0.8300	CDC_B11098	Pakistan
QG37_04445	0.7910	CDC_B11099	Pakistan
QG37_04445	0.8244	CDC_B11101	Pakistan
QG37_04445	0.8432	CDC_B11102	Pakistan
QG37_04445	0.7685	CDC_B11103	Pakistan
QG37_04445	0.7661	CDC_B11105	Pakistan
QG37_04445	0.7765	CDC_B11112	Pakistan
QG37_04445	0.7807	CDC_B11113	Pakistan
QG37_04445	0.8127	CDC_B11114	Pakistan
QG37_04445	0.7691	CDC_B11115	Pakistan
QG37_04445	0.8646	CDC_B11116	Pakistan
QG37_04445	0.7673	CDC_B11117	Pakistan
QG37_04445	0.8865	CDC_B11118	Pakistan
QG37_04445	0.8130	CDC_B11119	Pakistan
QG37_04445	0.8937	CDC_B11200	India
QG37_04445	0.8387	CDC_B11201	India
QG37_04445	0.8658	CDC_B11205	India
QG37_04445	0.8966	CDC_B11206	India
QG37_04445	0.8910	CDC_B11207	India
QG37_04445	0.7979	CDC_B11208	India
QG37_04445	0.9182	CDC_B11209	India
QG37_04445	0.8309	CDC_B11210	India
QG37_04445	0.8822	CDC_B11212	India
QG37_04445	0.8217	CDC_B11213	India
QG37_04445	0.7130	CDC_B11214	India
QG37_04445	0.7638	CDC_B11215	India
QG37_04445	0.7004	CDC_B11216	India
QG37_04445	0.8069	CDC_B11217	India
QG37_04445	0.8050	CDC_B11218	India
QG37_04445	0.7361	CDC_B11219	India
QG37_04445	0.8899	CDC_B11220	Japan
QG37_04445	0.8568	CDC_B11221	South Africa
QG37_04445	0.8246	CDC_B11222	South Africa
QG37_04445	0.8440	CDC_B11223	South Africa
QG37_04445	0.7681	CDC_B11224	South Africa
QG37_04445	0.8496	CDC_B11225	South Africa
QG37_04445	0.8697	CDC_B11226	South Africa
QG37_04445	0.8655	CDC_B11227	South Africa
QG37_04445	0.9790	CDC_B11228	South Africa
QG37_04445	0.8420	CDC_B11229	South Africa
QG37_04445	0.8090	CDC_B11230	South Africa
QG37_04445	0.8397	CDC_B11243	Venezuela
QG37_04445	0.7600	CDC_B11244	Venezuela
QG37_04445	0.7856	CDC_B11245	Venezuela
QG37_04445	0.8695	CDC_B11246	Venezuela
QG37_04445	0.7516	CDC_B11247	Venezuela
QG37_04446	1.0289	CDC_B11096	Pakistan
QG37_04446	1.1581	CDC_B11097	Pakistan
QG37_04446	0.9710	CDC_B11098	Pakistan
QG37_04446	1.1025	CDC_B11099	Pakistan
QG37_04446	1.0521	CDC_B11101	Pakistan
QG37_04446	1.1581	CDC_B11102	Pakistan
QG37_04446	1.0181	CDC_B11103	Pakistan
QG37_04446	1.0590	CDC_B11105	Pakistan
QG37_04446	1.0429	CDC_B11112	Pakistan
QG37_04446	1.1201	CDC_B11113	Pakistan
QG37_04446	0.9525	CDC_B11114	Pakistan
QG37_04446	1.0492	CDC_B11115	Pakistan
QG37_04446	0.9043	CDC_B11116	Pakistan
QG37_04446	1.1376	CDC_B11117	Pakistan
QG37_04446	0.9733	CDC_B11118	Pakistan
QG37_04446	1.1419	CDC_B11119	Pakistan
QG37_04446	1.0946	CDC_B11200	India
QG37_04446	1.0938	CDC_B11201	India
QG37_04446	1.2488	CDC_B11205	India
QG37_04446	0.9398	CDC_B11206	India
QG37_04446	1.1157	CDC_B11207	India
QG37_04446	1.2177	CDC_B11208	India
QG37_04446	1.0378	CDC_B11209	India
QG37_04446	1.1940	CDC_B11210	India
QG37_04446	1.0304	CDC_B11212	India
QG37_04446	1.0716	CDC_B11213	India
QG37_04446	0.9800	CDC_B11214	India
QG37_04446	1.0443	CDC_B11215	India
QG37_04446	1.1714	CDC_B11216	India
QG37_04446	0.9297	CDC_B11217	India
QG37_04446	1.1860	CDC_B11218	India
QG37_04446	1.0572	CDC_B11219	India
QG37_04446	1.0445	CDC_B11220	Japan
QG37_04446	0.9124	CDC_B11221	South Africa
QG37_04446	0.9929	CDC_B11222	South Africa
QG37_04446	1.1426	CDC_B11223	South Africa
QG37_04446	1.0626	CDC_B11224	South Africa
QG37_04446	1.0046	CDC_B11225	South Africa
QG37_04446	0.9648	CDC_B11226	South Africa
QG37_04446	0.9794	CDC_B11227	South Africa
QG37_04446	1.0371	CDC_B11228	South Africa
QG37_04446	0.8524	CDC_B11229	South Africa
QG37_04446	1.0898	CDC_B11230	South Africa
QG37_04446	1.1441	CDC_B11243	Venezuela
QG37_04446	1.0807	CDC_B11244	Venezuela
QG37_04446	1.1002	CDC_B11245	Venezuela
QG37_04446	0.9948	CDC_B11246	Venezuela
QG37_04446	1.0621	CDC_B11247	Venezuela
QG37_04447	1.0606	CDC_B11096	Pakistan
QG37_04447	0.9014	CDC_B11097	Pakistan
QG37_04447	0.9502	CDC_B11098	Pakistan
QG37_04447	0.8748	CDC_B11099	Pakistan
QG37_04447	1.0144	CDC_B11101	Pakistan
QG37_04447	1.0435	CDC_B11102	Pakistan
QG37_04447	0.9655	CDC_B11103	Pakistan
QG37_04447	0.9501	CDC_B11105	Pakistan
QG37_04447	0.9693	CDC_B11112	Pakistan
QG37_04447	0.9182	CDC_B11113	Pakistan
QG37_04447	1.1036	CDC_B11114	Pakistan
QG37_04447	0.8629	CDC_B11115	Pakistan
QG37_04447	0.9369	CDC_B11116	Pakistan
QG37_04447	0.9513	CDC_B11117	Pakistan
QG37_04447	0.7215	CDC_B11118	Pakistan
QG37_04447	0.9142	CDC_B11119	Pakistan
QG37_04447	0.8188	CDC_B11200	India
QG37_04447	0.9568	CDC_B11201	India
QG37_04447	0.9019	CDC_B11205	India
QG37_04447	0.9585	CDC_B11206	India
QG37_04447	0.8529	CDC_B11207	India
QG37_04447	0.9945	CDC_B11208	India
QG37_04447	0.9694	CDC_B11209	India
QG37_04447	0.8439	CDC_B11210	India
QG37_04447	1.0076	CDC_B11212	India
QG37_04447	0.9025	CDC_B11213	India
QG37_04447	0.9906	CDC_B11214	India
QG37_04447	0.9488	CDC_B11215	India
QG37_04447	0.9203	CDC_B11216	India
QG37_04447	0.8230	CDC_B11217	India
QG37_04447	0.9506	CDC_B11218	India
QG37_04447	1.0196	CDC_B11219	India
QG37_04447	0.8094	CDC_B11220	Japan
QG37_04447	0.9711	CDC_B11221	South Africa
QG37_04447	0.8029	CDC_B11222	South Africa
QG37_04447	1.0483	CDC_B11223	South Africa
QG37_04447	0.9452	CDC_B11224	South Africa
QG37_04447	0.9107	CDC_B11225	South Africa
QG37_04447	1.0256	CDC_B11226	South Africa
QG37_04447	0.7976	CDC_B11227	South Africa
QG37_04447	0.8602	CDC_B11228	South Africa
QG37_04447	0.9427	CDC_B11229	South Africa
QG37_04447	0.8208	CDC_B11230	South Africa
QG37_04447	0.9695	CDC_B11243	Venezuela
QG37_04447	1.0720	CDC_B11244	Venezuela
QG37_04447	0.9515	CDC_B11245	Venezuela
QG37_04447	0.9077	CDC_B11246	Venezuela
QG37_04447	0.9922	CDC_B11247	Venezuela
QG37_04448	0.9852	CDC_B11096	Pakistan
QG37_04448	0.8981	CDC_B11097	Pakistan
QG37_04448	0.9545	CDC_B11098	Pakistan
QG37_04448	0.9679	CDC_B11099	Pakistan
QG37_04448	0.9503	CDC_B11101	Pakistan
QG37_04448	0.9510	CDC_B11102	Pakistan
QG37_04448	0.9344	CDC_B11103	Pakistan
QG37_04448	0.9119	CDC_B11105	Pakistan
QG37_04448	0.9509	CDC_B11112	Pakistan
QG37_04448	0.9094	CDC_B11113	Pakistan
QG37_04448	0.9399	CDC_B11114	Pakistan
QG37_04448	0.9245	CDC_B11115	Pakistan
QG37_04448	0.9211	CDC_B11116	Pakistan
QG37_04448	0.9586	CDC_B11117	Pakistan
QG37_04448	0.9098	CDC_B11118	Pakistan
QG37_04448	0.9479	CDC_B11119	Pakistan
QG37_04448	0.9010	CDC_B11200	India
QG37_04448	0.9489	CDC_B11201	India
QG37_04448	0.9486	CDC_B11205	India
QG37_04448	0.9150	CDC_B11206	India
QG37_04448	1.0044	CDC_B11207	India
QG37_04448	0.8978	CDC_B11208	India
QG37_04448	0.9195	CDC_B11209	India
QG37_04448	0.9664	CDC_B11210	India
QG37_04448	0.9152	CDC_B11212	India
QG37_04448	0.8329	CDC_B11213	India
QG37_04448	0.9184	CDC_B11214	India
QG37_04448	0.9184	CDC_B11215	India
QG37_04448	0.9224	CDC_B11216	India
QG37_04448	0.8963	CDC_B11217	India
QG37_04448	0.9442	CDC_B11218	India
QG37_04448	0.9442	CDC_B11219	India
QG37_04448	0.9487	CDC_B11220	Japan
QG37_04448	0.9236	CDC_B11221	South Africa
QG37_04448	0.9058	CDC_B11222	South Africa
QG37_04448	0.8890	CDC_B11223	South Africa
QG37_04448	0.9503	CDC_B11224	South Africa
QG37_04448	0.9341	CDC_B11225	South Africa
QG37_04448	0.9781	CDC_B11226	South Africa
QG37_04448	0.9668	CDC_B11227	South Africa
QG37_04448	0.9685	CDC_B11228	South Africa
QG37_04448	0.9094	CDC_B11229	South Africa
QG37_04448	0.9845	CDC_B11230	South Africa
QG37_04448	1.0007	CDC_B11243	Venezuela
QG37_04448	0.9508	CDC_B11244	Venezuela
QG37_04448	1.0011	CDC_B11245	Venezuela
QG37_04448	1.0448	CDC_B11246	Venezuela
QG37_04448	0.9137	CDC_B11247	Venezuela
QG37_08447	0.7949	CDC_B11096	Pakistan
QG37_08447	0.9321	CDC_B11097	Pakistan
QG37_08447	0.8282	CDC_B11098	Pakistan
QG37_08447	0.9703	CDC_B11099	Pakistan
QG37_08447	1.0075	CDC_B11101	Pakistan
QG37_08447	0.8468	CDC_B11102	Pakistan
QG37_08447	0.9580	CDC_B11103	Pakistan
QG37_08447	0.7966	CDC_B11105	Pakistan
QG37_08447	0.7627	CDC_B11112	Pakistan
QG37_08447	0.7309	CDC_B11113	Pakistan
QG37_08447	0.9296	CDC_B11114	Pakistan
QG37_08447	0.7730	CDC_B11115	Pakistan
QG37_08447	0.8119	CDC_B11116	Pakistan
QG37_08447	1.0350	CDC_B11117	Pakistan
QG37_08447	0.8900	CDC_B11118	Pakistan
QG37_08447	0.9605	CDC_B11119	Pakistan
QG37_08447	0.9562	CDC_B11200	India
QG37_08447	0.9364	CDC_B11201	India
QG37_08447	0.9539	CDC_B11205	India
QG37_08447	0.7589	CDC_B11206	India
QG37_08447	0.8757	CDC_B11207	India
QG37_08447	1.0021	CDC_B11208	India
QG37_08447	0.9610	CDC_B11209	India
QG37_08447	0.9266	CDC_B11210	India
QG37_08447	0.9122	CDC_B11212	India
QG37_08447	0.8231	CDC_B11213	India
QG37_08447	1.0046	CDC_B11214	India
QG37_08447	1.0504	CDC_B11215	India
QG37_08447	0.7767	CDC_B11216	India
QG37_08447	1.1519	CDC_B11217	India
QG37_08447	1.0478	CDC_B11218	India
QG37_08447	0.8658	CDC_B11219	India
QG37_08447	0.8011	CDC_B11220	Japan
QG37_08447	0.8032	CDC_B11221	South Africa
QG37_08447	0.8542	CDC_B11222	South Africa
QG37_08447	0.9491	CDC_B11223	South Africa
QG37_08447	0.7083	CDC_B11224	South Africa
QG37_08447	0.6581	CDC_B11225	South Africa
QG37_08447	0.8060	CDC_B11226	South Africa
QG37_08447	0.9874	CDC_B11227	South Africa
QG37_08447	0.8968	CDC_B11228	South Africa
QG37_08447	0.7552	CDC_B11229	South Africa
QG37_08447	0.9523	CDC_B11230	South Africa
QG37_08447	0.7690	CDC_B11243	Venezuela
QG37_08447	0.7203	CDC_B11244	Venezuela
QG37_08447	0.7227	CDC_B11245	Venezuela
QG37_08447	0.7954	CDC_B11246	Venezuela
QG37_08447	0.6879	CDC_B11247	Venezuela
QG37_04449	0.8153	CDC_B11096	Pakistan
QG37_04449	0.8388	CDC_B11097	Pakistan
QG37_04449	0.8903	CDC_B11098	Pakistan
QG37_04449	0.6642	CDC_B11099	Pakistan
QG37_04449	0.8956	CDC_B11101	Pakistan
QG37_04449	0.8133	CDC_B11102	Pakistan
QG37_04449	0.8548	CDC_B11103	Pakistan
QG37_04449	0.6996	CDC_B11105	Pakistan
QG37_04449	0.9017	CDC_B11112	Pakistan
QG37_04449	0.8517	CDC_B11113	Pakistan
QG37_04449	0.8791	CDC_B11114	Pakistan
QG37_04449	0.8101	CDC_B11115	Pakistan
QG37_04449	0.7677	CDC_B11116	Pakistan
QG37_04449	0.8820	CDC_B11117	Pakistan
QG37_04449	0.8790	CDC_B11118	Pakistan
QG37_04449	0.8822	CDC_B11119	Pakistan
QG37_04449	0.9255	CDC_B11200	India
QG37_04449	0.8003	CDC_B11201	India
QG37_04449	0.9609	CDC_B11205	India
QG37_04449	0.8287	CDC_B11206	India
QG37_04449	1.1212	CDC_B11207	India
QG37_04449	0.7804	CDC_B11208	India
QG37_04449	0.8918	CDC_B11209	India
QG37_04449	0.8362	CDC_B11210	India
QG37_04449	0.8596	CDC_B11212	India
QG37_04449	0.7505	CDC_B11213	India
QG37_04449	0.8759	CDC_B11214	India
QG37_04449	0.8421	CDC_B11215	India
QG37_04449	0.7732	CDC_B11216	India
QG37_04449	0.8542	CDC_B11217	India
QG37_04449	0.8162	CDC_B11218	India
QG37_04449	0.7331	CDC_B11219	India
QG37_04449	0.7220	CDC_B11220	Japan
QG37_04449	0.7615	CDC_B11221	South Africa
QG37_04449	0.9147	CDC_B11222	South Africa
QG37_04449	0.9661	CDC_B11223	South Africa
QG37_04449	0.6965	CDC_B11224	South Africa
QG37_04449	0.8982	CDC_B11225	South Africa
QG37_04449	0.8955	CDC_B11226	South Africa
QG37_04449	0.8718	CDC_B11227	South Africa
QG37_04449	0.8266	CDC_B11228	South Africa
QG37_04449	0.7179	CDC_B11229	South Africa
QG37_04449	0.9766	CDC_B11230	South Africa
QG37_04449	0.6682	CDC_B11243	Venezuela
QG37_04449	0.8484	CDC_B11244	Venezuela
QG37_04449	0.8456	CDC_B11245	Venezuela
QG37_04449	0.9386	CDC_B11246	Venezuela
QG37_04449	0.9121	CDC_B11247	Venezuela
QG37_04450	0.8779	CDC_B11096	Pakistan
QG37_04450	0.8522	CDC_B11097	Pakistan
QG37_04450	0.8802	CDC_B11098	Pakistan
QG37_04450	0.7974	CDC_B11099	Pakistan
QG37_04450	0.9380	CDC_B11101	Pakistan
QG37_04450	0.8484	CDC_B11102	Pakistan
QG37_04450	0.8311	CDC_B11103	Pakistan
QG37_04450	0.8434	CDC_B11105	Pakistan
QG37_04450	0.8729	CDC_B11112	Pakistan
QG37_04450	0.8640	CDC_B11113	Pakistan
QG37_04450	0.8265	CDC_B11114	Pakistan
QG37_04450	0.7740	CDC_B11115	Pakistan
QG37_04450	0.8012	CDC_B11116	Pakistan
QG37_04450	0.8612	CDC_B11117	Pakistan
QG37_04450	0.8634	CDC_B11118	Pakistan
QG37_04450	0.8997	CDC_B11119	Pakistan
QG37_04450	0.8640	CDC_B11200	India
QG37_04450	0.8052	CDC_B11201	India
QG37_04450	0.8336	CDC_B11205	India
QG37_04450	0.8962	CDC_B11206	India
QG37_04450	0.9867	CDC_B11207	India
QG37_04450	0.8281	CDC_B11208	India
QG37_04450	0.8941	CDC_B11209	India
QG37_04450	0.7631	CDC_B11210	India
QG37_04450	0.6935	CDC_B11212	India
QG37_04450	0.7369	CDC_B11213	India
QG37_04450	0.7317	CDC_B11214	India
QG37_04450	0.8064	CDC_B11215	India
QG37_04450	0.7137	CDC_B11216	India
QG37_04450	0.6926	CDC_B11217	India
QG37_04450	0.6399	CDC_B11218	India
QG37_04450	0.7910	CDC_B11219	India
QG37_04450	0.8130	CDC_B11220	Japan
QG37_04450	0.9406	CDC_B11221	South Africa
QG37_04450	0.8197	CDC_B11222	South Africa
QG37_04450	0.8721	CDC_B11223	South Africa
QG37_04450	0.7904	CDC_B11224	South Africa
QG37_04450	0.9620	CDC_B11225	South Africa
QG37_04450	0.8948	CDC_B11226	South Africa
QG37_04450	0.8203	CDC_B11227	South Africa
QG37_04450	0.8659	CDC_B11228	South Africa
QG37_04450	0.7538	CDC_B11229	South Africa
QG37_04450	0.9021	CDC_B11230	South Africa
QG37_04450	0.7682	CDC_B11243	Venezuela
QG37_04450	0.8503	CDC_B11244	Venezuela
QG37_04450	0.8403	CDC_B11245	Venezuela
QG37_04450	0.7632	CDC_B11246	Venezuela
QG37_04450	0.8395	CDC_B11247	Venezuela
QG37_04451	0.7982	CDC_B11096	Pakistan
QG37_04451	0.8645	CDC_B11097	Pakistan
QG37_04451	0.8877	CDC_B11098	Pakistan
QG37_04451	0.8720	CDC_B11099	Pakistan
QG37_04451	0.8138	CDC_B11101	Pakistan
QG37_04451	0.8198	CDC_B11102	Pakistan
QG37_04451	0.8844	CDC_B11103	Pakistan
QG37_04451	0.9167	CDC_B11105	Pakistan
QG37_04451	0.8758	CDC_B11112	Pakistan
QG37_04451	0.7731	CDC_B11113	Pakistan
QG37_04451	0.8608	CDC_B11114	Pakistan
QG37_04451	0.7825	CDC_B11115	Pakistan
QG37_04451	0.8591	CDC_B11116	Pakistan
QG37_04451	0.8286	CDC_B11117	Pakistan
QG37_04451	0.8449	CDC_B11118	Pakistan
QG37_04451	0.8178	CDC_B11119	Pakistan
QG37_04451	0.7717	CDC_B11200	India
QG37_04451	0.7898	CDC_B11201	India
QG37_04451	0.8265	CDC_B11205	India
QG37_04451	0.8238	CDC_B11206	India
QG37_04451	0.7982	CDC_B11207	India
QG37_04451	0.7973	CDC_B11208	India
QG37_04451	0.8458	CDC_B11209	India
QG37_04451	0.9171	CDC_B11210	India
QG37_04451	0.8740	CDC_B11212	India
QG37_04451	0.7993	CDC_B11213	India
QG37_04451	0.8609	CDC_B11214	India
QG37_04451	0.7392	CDC_B11215	India
QG37_04451	0.7699	CDC_B11216	India
QG37_04451	0.7342	CDC_B11217	India
QG37_04451	0.8608	CDC_B11218	India
QG37_04451	0.7644	CDC_B11219	India
QG37_04451	0.8004	CDC_B11220	Japan
QG37_04451	0.8631	CDC_B11221	South Africa
QG37_04451	0.8469	CDC_B11222	South Africa
QG37_04451	0.8269	CDC_B11223	South Africa
QG37_04451	0.8374	CDC_B11224	South Africa
QG37_04451	0.9197	CDC_B11225	South Africa
QG37_04451	0.9662	CDC_B11226	South Africa
QG37_04451	0.9037	CDC_B11227	South Africa
QG37_04451	0.8270	CDC_B11228	South Africa
QG37_04451	0.9145	CDC_B11229	South Africa
QG37_04451	0.7963	CDC_B11230	South Africa
QG37_04451	0.8964	CDC_B11243	Venezuela
QG37_04451	0.8967	CDC_B11244	Venezuela
QG37_04451	0.9119	CDC_B11245	Venezuela
QG37_04451	0.8705	CDC_B11246	Venezuela
QG37_04451	0.8626	CDC_B11247	Venezuela
QG37_04452	0.6141	CDC_B11096	Pakistan
QG37_04452	0.6651	CDC_B11097	Pakistan
QG37_04452	0.6968	CDC_B11098	Pakistan
QG37_04452	0.8603	CDC_B11099	Pakistan
QG37_04452	0.7486	CDC_B11101	Pakistan
QG37_04452	0.7590	CDC_B11102	Pakistan
QG37_04452	0.7182	CDC_B11103	Pakistan
QG37_04452	0.7337	CDC_B11105	Pakistan
QG37_04452	0.6851	CDC_B11112	Pakistan
QG37_04452	0.6226	CDC_B11113	Pakistan
QG37_04452	0.6779	CDC_B11114	Pakistan
QG37_04452	0.6500	CDC_B11115	Pakistan
QG37_04452	0.6857	CDC_B11116	Pakistan
QG37_04452	0.6775	CDC_B11117	Pakistan
QG37_04452	0.8166	CDC_B11118	Pakistan
QG37_04452	0.8661	CDC_B11119	Pakistan
QG37_04452	0.7404	CDC_B11200	India
QG37_04452	0.7470	CDC_B11201	India
QG37_04452	0.7346	CDC_B11205	India
QG37_04452	0.6672	CDC_B11206	India
QG37_04452	0.7524	CDC_B11207	India
QG37_04452	0.7716	CDC_B11208	India
QG37_04452	0.8304	CDC_B11209	India
QG37_04452	0.7323	CDC_B11210	India
QG37_04452	0.6601	CDC_B11212	India
QG37_04452	0.6451	CDC_B11213	India
QG37_04452	0.7391	CDC_B11214	India
QG37_04452	0.6998	CDC_B11215	India
QG37_04452	0.5844	CDC_B11216	India
QG37_04452	0.7757	CDC_B11217	India
QG37_04452	0.7362	CDC_B11218	India
QG37_04452	0.7223	CDC_B11219	India
QG37_04452	0.6885	CDC_B11220	Japan
QG37_04452	0.6674	CDC_B11221	South Africa
QG37_04452	0.7630	CDC_B11222	South Africa
QG37_04452	0.7428	CDC_B11223	South Africa
QG37_04452	0.7036	CDC_B11224	South Africa
QG37_04452	0.8279	CDC_B11225	South Africa
QG37_04452	0.7802	CDC_B11226	South Africa
QG37_04452	0.7854	CDC_B11227	South Africa
QG37_04452	0.6650	CDC_B11228	South Africa
QG37_04452	0.6490	CDC_B11229	South Africa
QG37_04452	0.7323	CDC_B11230	South Africa
QG37_04452	0.6270	CDC_B11243	Venezuela
QG37_04452	0.6019	CDC_B11244	Venezuela
QG37_04452	0.7073	CDC_B11245	Venezuela
QG37_04452	0.6801	CDC_B11246	Venezuela
QG37_04452	0.6492	CDC_B11247	Venezuela
QG37_04453	0.8978	CDC_B11096	Pakistan
QG37_04453	0.9800	CDC_B11097	Pakistan
QG37_04453	0.7211	CDC_B11098	Pakistan
QG37_04453	0.9483	CDC_B11099	Pakistan
QG37_04453	0.9974	CDC_B11101	Pakistan
QG37_04453	0.9753	CDC_B11102	Pakistan
QG37_04453	0.9502	CDC_B11103	Pakistan
QG37_04453	0.8904	CDC_B11105	Pakistan
QG37_04453	0.8144	CDC_B11112	Pakistan
QG37_04453	1.0015	CDC_B11113	Pakistan
QG37_04453	0.7584	CDC_B11114	Pakistan
QG37_04453	0.9518	CDC_B11115	Pakistan
QG37_04453	0.8116	CDC_B11116	Pakistan
QG37_04453	1.0861	CDC_B11117	Pakistan
QG37_04453	0.9126	CDC_B11118	Pakistan
QG37_04453	0.9308	CDC_B11119	Pakistan
QG37_04453	0.9570	CDC_B11200	India
QG37_04453	0.9402	CDC_B11201	India
QG37_04453	0.9399	CDC_B11205	India
QG37_04453	0.9341	CDC_B11206	India
QG37_04453	1.0511	CDC_B11207	India
QG37_04453	0.9768	CDC_B11208	India
QG37_04453	0.9762	CDC_B11209	India
QG37_04453	1.0037	CDC_B11210	India
QG37_04453	0.9157	CDC_B11212	India
QG37_04453	0.9637	CDC_B11213	India
QG37_04453	1.0020	CDC_B11214	India
QG37_04453	0.9231	CDC_B11215	India
QG37_04453	0.7344	CDC_B11216	India
QG37_04453	0.7733	CDC_B11217	India
QG37_04453	0.9966	CDC_B11218	India
QG37_04453	0.9660	CDC_B11219	India
QG37_04453	0.7895	CDC_B11220	Japan
QG37_04453	0.9615	CDC_B11221	South Africa
QG37_04453	1.0490	CDC_B11222	South Africa
QG37_04453	1.0131	CDC_B11223	South Africa
QG37_04453	0.9220	CDC_B11224	South Africa
QG37_04453	0.8533	CDC_B11225	South Africa
QG37_04453	0.9719	CDC_B11226	South Africa
QG37_04453	0.9048	CDC_B11227	South Africa
QG37_04453	1.0496	CDC_B11228	South Africa
QG37_04453	1.0511	CDC_B11229	South Africa
QG37_04453	0.9846	CDC_B11230	South Africa
QG37_04453	0.9461	CDC_B11243	Venezuela
QG37_04453	0.9388	CDC_B11244	Venezuela
QG37_04453	0.9342	CDC_B11245	Venezuela
QG37_04453	0.9013	CDC_B11246	Venezuela
QG37_04453	0.9746	CDC_B11247	Venezuela
QG37_04454	1.0456	CDC_B11096	Pakistan
QG37_04454	0.8919	CDC_B11097	Pakistan
QG37_04454	0.7695	CDC_B11098	Pakistan
QG37_04454	0.9740	CDC_B11099	Pakistan
QG37_04454	0.8922	CDC_B11101	Pakistan
QG37_04454	0.9419	CDC_B11102	Pakistan
QG37_04454	0.9507	CDC_B11103	Pakistan
QG37_04454	0.9265	CDC_B11105	Pakistan
QG37_04454	0.8232	CDC_B11112	Pakistan
QG37_04454	0.9521	CDC_B11113	Pakistan
QG37_04454	0.8229	CDC_B11114	Pakistan
QG37_04454	0.9475	CDC_B11115	Pakistan
QG37_04454	0.8166	CDC_B11116	Pakistan
QG37_04454	0.9945	CDC_B11117	Pakistan
QG37_04454	0.9255	CDC_B11118	Pakistan
QG37_04454	1.0073	CDC_B11119	Pakistan
QG37_04454	0.8189	CDC_B11200	India
QG37_04454	1.0424	CDC_B11201	India
QG37_04454	0.9322	CDC_B11205	India
QG37_04454	0.9714	CDC_B11206	India
QG37_04454	1.0172	CDC_B11207	India
QG37_04454	0.9637	CDC_B11208	India
QG37_04454	0.9253	CDC_B11209	India
QG37_04454	0.9694	CDC_B11210	India
QG37_04454	0.8289	CDC_B11212	India
QG37_04454	0.9948	CDC_B11213	India
QG37_04454	0.8129	CDC_B11214	India
QG37_04454	0.8825	CDC_B11215	India
QG37_04454	0.7657	CDC_B11216	India
QG37_04454	1.3356	CDC_B11217	India
