GENE	COVERAGE	STRAIN	GROUP
QG37_03809	0.9340	CDC_B11099	Pakistan
QG37_03809	0.8643	CDC_B11101	Pakistan
QG37_03809	0.9375	CDC_B11102	Pakistan
QG37_03809	0.9001	CDC_B11103	Pakistan
QG37_03809	0.9702	CDC_B11105	Pakistan
QG37_03809	0.9567	CDC_B11112	Pakistan
QG37_03809	1.0113	CDC_B11113	Pakistan
QG37_03809	1.0384	CDC_B11114	Pakistan
QG37_03809	0.8488	CDC_B11115	Pakistan
QG37_03809	0.9178	CDC_B11116	Pakistan
QG37_03809	1.0098	CDC_B11117	Pakistan
QG37_03809	0.9890	CDC_B11118	Pakistan
QG37_03809	0.9875	CDC_B11119	Pakistan
QG37_03809	0.8767	CDC_B11200	India
QG37_03809	0.8482	CDC_B11201	India
QG37_03809	1.0683	CDC_B11205	India
QG37_03809	1.0660	CDC_B11206	India
QG37_03809	0.8803	CDC_B11207	India
QG37_03809	0.9729	CDC_B11208	India
QG37_03809	1.0002	CDC_B11209	India
QG37_03809	1.0676	CDC_B11210	India
QG37_03809	1.0978	CDC_B11212	India
QG37_03809	0.8971	CDC_B11213	India
QG37_03809	0.8614	CDC_B11214	India
QG37_03809	1.0327	CDC_B11215	India
QG37_03809	0.9260	CDC_B11216	India
QG37_03809	0.8666	CDC_B11217	India
QG37_03809	0.9562	CDC_B11218	India
QG37_03809	0.9348	CDC_B11219	India
QG37_03809	1.0022	CDC_B11220	Japan
QG37_03809	0.9031	CDC_B11221	South Africa
QG37_03809	0.9812	CDC_B11222	South Africa
QG37_03809	1.0806	CDC_B11223	South Africa
QG37_03809	1.0230	CDC_B11224	South Africa
QG37_03809	0.9352	CDC_B11225	South Africa
QG37_03809	0.9335	CDC_B11226	South Africa
QG37_03809	1.0408	CDC_B11227	South Africa
QG37_03809	1.0610	CDC_B11228	South Africa
QG37_03809	1.0036	CDC_B11229	South Africa
QG37_03809	0.9877	CDC_B11230	South Africa
QG37_03809	0.8944	CDC_B11243	Venezuela
QG37_03809	0.9384	CDC_B11244	Venezuela
QG37_03809	1.0915	CDC_B11245	Venezuela
QG37_03809	0.7931	CDC_B11246	Venezuela
QG37_03809	0.9677	CDC_B11247	Venezuela
QG37_03810	1.0355	CDC_B11096	Pakistan
QG37_03810	0.9261	CDC_B11097	Pakistan
QG37_03810	0.9008	CDC_B11098	Pakistan
QG37_03810	0.9795	CDC_B11099	Pakistan
QG37_03810	0.9483	CDC_B11101	Pakistan
QG37_03810	1.0823	CDC_B11102	Pakistan
QG37_03810	1.0473	CDC_B11103	Pakistan
QG37_03810	0.9411	CDC_B11105	Pakistan
QG37_03810	0.8853	CDC_B11112	Pakistan
QG37_03810	0.9507	CDC_B11113	Pakistan
QG37_03810	0.9751	CDC_B11114	Pakistan
QG37_03810	0.9155	CDC_B11115	Pakistan
QG37_03810	0.9208	CDC_B11116	Pakistan
QG37_03810	0.9768	CDC_B11117	Pakistan
QG37_03810	0.9352	CDC_B11118	Pakistan
QG37_03810	0.9195	CDC_B11119	Pakistan
QG37_03810	0.9466	CDC_B11200	India
QG37_03810	0.9961	CDC_B11201	India
QG37_03810	0.8950	CDC_B11205	India
QG37_03810	0.9269	CDC_B11206	India
QG37_03810	0.9400	CDC_B11207	India
QG37_03810	0.9107	CDC_B11208	India
QG37_03810	0.9203	CDC_B11209	India
QG37_03810	0.9297	CDC_B11210	India
QG37_03810	0.9025	CDC_B11212	India
QG37_03810	0.8855	CDC_B11213	India
QG37_03810	0.9013	CDC_B11214	India
QG37_03810	0.8785	CDC_B11215	India
QG37_03810	0.8842	CDC_B11216	India
QG37_03810	0.9318	CDC_B11217	India
QG37_03810	0.8306	CDC_B11218	India
QG37_03810	0.8899	CDC_B11219	India
QG37_03810	0.9552	CDC_B11220	Japan
QG37_03810	0.9244	CDC_B11221	South Africa
QG37_03810	0.8811	CDC_B11222	South Africa
QG37_03810	0.9578	CDC_B11223	South Africa
QG37_03810	0.9419	CDC_B11224	South Africa
QG37_03810	0.9859	CDC_B11225	South Africa
QG37_03810	1.0551	CDC_B11226	South Africa
QG37_03810	0.8939	CDC_B11227	South Africa
QG37_03810	0.9363	CDC_B11228	South Africa
QG37_03810	0.8979	CDC_B11229	South Africa
QG37_03810	0.8947	CDC_B11230	South Africa
QG37_03810	0.9025	CDC_B11243	Venezuela
QG37_03810	0.9395	CDC_B11244	Venezuela
QG37_03810	0.9181	CDC_B11245	Venezuela
QG37_03810	0.9275	CDC_B11246	Venezuela
QG37_03810	0.9625	CDC_B11247	Venezuela
QG37_03811	1.0343	CDC_B11096	Pakistan
QG37_03811	1.0254	CDC_B11097	Pakistan
QG37_03811	0.9509	CDC_B11098	Pakistan
QG37_03811	1.0279	CDC_B11099	Pakistan
QG37_03811	1.0263	CDC_B11101	Pakistan
QG37_03811	1.0240	CDC_B11102	Pakistan
QG37_03811	1.0415	CDC_B11103	Pakistan
QG37_03811	1.0193	CDC_B11105	Pakistan
QG37_03811	0.9647	CDC_B11112	Pakistan
QG37_03811	1.0147	CDC_B11113	Pakistan
QG37_03811	1.0141	CDC_B11114	Pakistan
QG37_03811	0.9647	CDC_B11115	Pakistan
QG37_03811	1.0226	CDC_B11116	Pakistan
QG37_03811	0.9723	CDC_B11117	Pakistan
QG37_03811	0.9255	CDC_B11118	Pakistan
QG37_03811	0.9719	CDC_B11119	Pakistan
QG37_03811	1.0185	CDC_B11200	India
QG37_03811	0.9862	CDC_B11201	India
QG37_03811	1.0119	CDC_B11205	India
QG37_03811	1.0402	CDC_B11206	India
QG37_03811	0.9769	CDC_B11207	India
QG37_03811	1.0334	CDC_B11208	India
QG37_03811	0.9894	CDC_B11209	India
QG37_03811	0.9928	CDC_B11210	India
QG37_03811	0.9684	CDC_B11212	India
QG37_03811	1.0026	CDC_B11213	India
QG37_03811	0.9486	CDC_B11214	India
QG37_03811	0.9703	CDC_B11215	India
QG37_03811	1.0046	CDC_B11216	India
QG37_03811	0.9460	CDC_B11217	India
QG37_03811	0.8965	CDC_B11218	India
QG37_03811	0.9613	CDC_B11219	India
QG37_03811	0.9799	CDC_B11220	Japan
QG37_03811	0.9984	CDC_B11221	South Africa
QG37_03811	0.9992	CDC_B11222	South Africa
QG37_03811	0.9574	CDC_B11223	South Africa
QG37_03811	1.0161	CDC_B11224	South Africa
QG37_03811	0.9579	CDC_B11225	South Africa
QG37_03811	1.0487	CDC_B11226	South Africa
QG37_03811	1.0841	CDC_B11227	South Africa
QG37_03811	1.0395	CDC_B11228	South Africa
QG37_03811	1.0146	CDC_B11229	South Africa
QG37_03811	1.0132	CDC_B11230	South Africa
QG37_03811	1.0179	CDC_B11243	Venezuela
QG37_03811	0.9565	CDC_B11244	Venezuela
QG37_03811	0.9630	CDC_B11245	Venezuela
QG37_03811	1.0084	CDC_B11246	Venezuela
QG37_03811	1.0445	CDC_B11247	Venezuela
QG37_03812	0.9540	CDC_B11096	Pakistan
QG37_03812	0.9125	CDC_B11097	Pakistan
QG37_03812	0.8530	CDC_B11098	Pakistan
QG37_03812	1.0100	CDC_B11099	Pakistan
QG37_03812	0.9269	CDC_B11101	Pakistan
QG37_03812	0.9629	CDC_B11102	Pakistan
QG37_03812	0.9769	CDC_B11103	Pakistan
QG37_03812	0.9866	CDC_B11105	Pakistan
QG37_03812	0.9276	CDC_B11112	Pakistan
QG37_03812	0.9711	CDC_B11113	Pakistan
QG37_03812	0.9863	CDC_B11114	Pakistan
QG37_03812	0.7835	CDC_B11115	Pakistan
QG37_03812	0.9148	CDC_B11116	Pakistan
QG37_03812	0.9663	CDC_B11117	Pakistan
QG37_03812	0.9760	CDC_B11118	Pakistan
QG37_03812	0.8218	CDC_B11119	Pakistan
QG37_03812	0.9384	CDC_B11200	India
QG37_03812	0.9081	CDC_B11201	India
QG37_03812	0.9667	CDC_B11205	India
QG37_03812	0.9920	CDC_B11206	India
QG37_03812	0.9828	CDC_B11207	India
QG37_03812	0.9250	CDC_B11208	India
QG37_03812	1.0024	CDC_B11209	India
QG37_03812	0.9358	CDC_B11210	India
QG37_03812	0.8869	CDC_B11212	India
QG37_03812	0.8655	CDC_B11213	India
QG37_03812	0.9804	CDC_B11214	India
QG37_03812	0.9721	CDC_B11215	India
QG37_03812	0.8988	CDC_B11216	India
QG37_03812	0.8081	CDC_B11217	India
QG37_03812	0.9421	CDC_B11218	India
QG37_03812	0.9382	CDC_B11219	India
QG37_03812	0.9627	CDC_B11220	Japan
QG37_03812	0.9645	CDC_B11221	South Africa
QG37_03812	0.8637	CDC_B11222	South Africa
QG37_03812	0.8593	CDC_B11223	South Africa
QG37_03812	0.9039	CDC_B11224	South Africa
QG37_03812	0.9298	CDC_B11225	South Africa
QG37_03812	0.8890	CDC_B11226	South Africa
QG37_03812	0.9342	CDC_B11227	South Africa
QG37_03812	0.9236	CDC_B11228	South Africa
QG37_03812	0.9152	CDC_B11229	South Africa
QG37_03812	0.9997	CDC_B11230	South Africa
QG37_03812	1.0285	CDC_B11243	Venezuela
QG37_03812	0.9965	CDC_B11244	Venezuela
QG37_03812	0.9246	CDC_B11245	Venezuela
QG37_03812	0.9858	CDC_B11246	Venezuela
QG37_03812	0.9479	CDC_B11247	Venezuela
QG37_03813	1.1572	CDC_B11096	Pakistan
QG37_03813	1.0802	CDC_B11097	Pakistan
QG37_03813	1.0657	CDC_B11098	Pakistan
QG37_03813	1.0111	CDC_B11099	Pakistan
QG37_03813	1.0180	CDC_B11101	Pakistan
QG37_03813	1.0674	CDC_B11102	Pakistan
QG37_03813	1.0171	CDC_B11103	Pakistan
QG37_03813	1.0149	CDC_B11105	Pakistan
QG37_03813	1.0904	CDC_B11112	Pakistan
QG37_03813	1.0555	CDC_B11113	Pakistan
QG37_03813	1.0741	CDC_B11114	Pakistan
QG37_03813	1.1601	CDC_B11115	Pakistan
QG37_03813	1.0689	CDC_B11116	Pakistan
QG37_03813	1.0335	CDC_B11117	Pakistan
QG37_03813	1.1149	CDC_B11118	Pakistan
QG37_03813	1.0748	CDC_B11119	Pakistan
QG37_03813	1.1212	CDC_B11200	India
QG37_03813	1.0752	CDC_B11201	India
QG37_03813	1.0834	CDC_B11205	India
QG37_03813	1.0452	CDC_B11206	India
QG37_03813	1.0965	CDC_B11207	India
QG37_03813	1.0832	CDC_B11208	India
QG37_03813	1.0696	CDC_B11209	India
QG37_03813	1.0694	CDC_B11210	India
QG37_03813	1.0537	CDC_B11212	India
QG37_03813	1.0336	CDC_B11213	India
QG37_03813	1.0498	CDC_B11214	India
QG37_03813	1.0147	CDC_B11215	India
QG37_03813	1.0431	CDC_B11216	India
QG37_03813	1.1046	CDC_B11217	India
QG37_03813	1.1269	CDC_B11218	India
QG37_03813	0.9886	CDC_B11219	India
QG37_03813	1.0721	CDC_B11220	Japan
QG37_03813	1.0304	CDC_B11221	South Africa
QG37_03813	1.0472	CDC_B11222	South Africa
QG37_03813	1.0389	CDC_B11223	South Africa
QG37_03813	1.0295	CDC_B11224	South Africa
QG37_03813	1.0294	CDC_B11225	South Africa
QG37_03813	1.1482	CDC_B11226	South Africa
QG37_03813	1.1013	CDC_B11227	South Africa
QG37_03813	1.1566	CDC_B11228	South Africa
QG37_03813	1.1089	CDC_B11229	South Africa
QG37_03813	1.0472	CDC_B11230	South Africa
QG37_03813	1.0072	CDC_B11243	Venezuela
QG37_03813	1.0740	CDC_B11244	Venezuela
QG37_03813	1.1162	CDC_B11245	Venezuela
QG37_03813	1.1030	CDC_B11246	Venezuela
QG37_03813	1.0706	CDC_B11247	Venezuela
QG37_03814	1.1239	CDC_B11096	Pakistan
QG37_03814	1.1291	CDC_B11097	Pakistan
QG37_03814	1.0040	CDC_B11098	Pakistan
QG37_03814	0.9558	CDC_B11099	Pakistan
QG37_03814	1.0755	CDC_B11101	Pakistan
QG37_03814	1.0127	CDC_B11102	Pakistan
QG37_03814	1.1226	CDC_B11103	Pakistan
QG37_03814	1.1652	CDC_B11105	Pakistan
QG37_03814	0.9429	CDC_B11112	Pakistan
QG37_03814	1.0884	CDC_B11113	Pakistan
QG37_03814	0.8646	CDC_B11114	Pakistan
QG37_03814	0.9651	CDC_B11115	Pakistan
QG37_03814	1.0100	CDC_B11116	Pakistan
QG37_03814	0.9736	CDC_B11117	Pakistan
QG37_03814	1.1036	CDC_B11118	Pakistan
QG37_03814	0.9647	CDC_B11119	Pakistan
QG37_03814	1.1020	CDC_B11200	India
QG37_03814	0.9831	CDC_B11201	India
QG37_03814	1.1531	CDC_B11205	India
QG37_03814	1.1487	CDC_B11206	India
QG37_03814	0.9903	CDC_B11207	India
QG37_03814	1.1872	CDC_B11208	India
QG37_03814	0.9688	CDC_B11209	India
QG37_03814	1.2992	CDC_B11210	India
QG37_03814	1.1079	CDC_B11212	India
QG37_03814	1.0501	CDC_B11213	India
QG37_03814	1.0132	CDC_B11214	India
QG37_03814	1.1543	CDC_B11215	India
QG37_03814	1.0719	CDC_B11216	India
QG37_03814	0.5990	CDC_B11217	India
QG37_03814	0.9823	CDC_B11218	India
QG37_03814	0.9378	CDC_B11219	India
QG37_03814	1.0136	CDC_B11220	Japan
QG37_03814	1.0563	CDC_B11221	South Africa
QG37_03814	0.9915	CDC_B11222	South Africa
QG37_03814	0.9240	CDC_B11223	South Africa
QG37_03814	0.9519	CDC_B11224	South Africa
QG37_03814	1.1610	CDC_B11225	South Africa
QG37_03814	1.2827	CDC_B11226	South Africa
QG37_03814	1.1150	CDC_B11227	South Africa
QG37_03814	1.0717	CDC_B11228	South Africa
QG37_03814	1.0918	CDC_B11229	South Africa
QG37_03814	1.1165	CDC_B11230	South Africa
QG37_03814	0.4580	CDC_B11243	Venezuela
QG37_03814	0.5489	CDC_B11244	Venezuela
QG37_03814	0.4627	CDC_B11245	Venezuela
QG37_03814	0.4902	CDC_B11246	Venezuela
QG37_03814	0.4104	CDC_B11247	Venezuela
QG37_03815	1.0258	CDC_B11096	Pakistan
QG37_03815	1.1006	CDC_B11097	Pakistan
QG37_03815	0.8559	CDC_B11098	Pakistan
QG37_03815	0.9703	CDC_B11099	Pakistan
QG37_03815	0.9618	CDC_B11101	Pakistan
QG37_03815	1.0317	CDC_B11102	Pakistan
QG37_03815	0.9433	CDC_B11103	Pakistan
QG37_03815	1.0418	CDC_B11105	Pakistan
QG37_03815	1.0357	CDC_B11112	Pakistan
QG37_03815	0.9643	CDC_B11113	Pakistan
QG37_03815	1.0072	CDC_B11114	Pakistan
QG37_03815	0.9062	CDC_B11115	Pakistan
QG37_03815	0.9216	CDC_B11116	Pakistan
QG37_03815	0.9460	CDC_B11117	Pakistan
QG37_03815	0.9816	CDC_B11118	Pakistan
QG37_03815	0.9962	CDC_B11119	Pakistan
QG37_03815	0.9474	CDC_B11200	India
QG37_03815	1.0117	CDC_B11201	India
QG37_03815	0.9507	CDC_B11205	India
QG37_03815	1.0191	CDC_B11206	India
QG37_03815	1.0194	CDC_B11207	India
QG37_03815	0.9719	CDC_B11208	India
QG37_03815	0.9847	CDC_B11209	India
QG37_03815	0.9455	CDC_B11210	India
QG37_03815	1.0320	CDC_B11212	India
QG37_03815	1.0260	CDC_B11213	India
QG37_03815	1.0242	CDC_B11214	India
QG37_03815	1.0078	CDC_B11215	India
QG37_03815	0.9448	CDC_B11216	India
QG37_03815	0.8045	CDC_B11217	India
QG37_03815	0.9124	CDC_B11218	India
QG37_03815	0.9271	CDC_B11219	India
QG37_03815	1.0206	CDC_B11220	Japan
QG37_03815	0.9866	CDC_B11221	South Africa
QG37_03815	1.0242	CDC_B11222	South Africa
QG37_03815	0.9986	CDC_B11223	South Africa
QG37_03815	1.0750	CDC_B11224	South Africa
QG37_03815	1.0480	CDC_B11225	South Africa
QG37_03815	1.0213	CDC_B11226	South Africa
QG37_03815	1.0132	CDC_B11227	South Africa
QG37_03815	1.0601	CDC_B11228	South Africa
QG37_03815	1.0659	CDC_B11229	South Africa
QG37_03815	0.9989	CDC_B11230	South Africa
QG37_03815	1.0098	CDC_B11243	Venezuela
QG37_03815	0.9905	CDC_B11244	Venezuela
QG37_03815	0.9913	CDC_B11245	Venezuela
QG37_03815	1.0104	CDC_B11246	Venezuela
QG37_03815	0.9965	CDC_B11247	Venezuela
QG37_03816	0.8373	CDC_B11096	Pakistan
QG37_03816	0.7662	CDC_B11097	Pakistan
QG37_03816	0.9080	CDC_B11098	Pakistan
QG37_03816	0.8942	CDC_B11099	Pakistan
QG37_03816	0.9144	CDC_B11101	Pakistan
QG37_03816	0.8860	CDC_B11102	Pakistan
QG37_03816	0.8882	CDC_B11103	Pakistan
QG37_03816	0.8032	CDC_B11105	Pakistan
QG37_03816	0.8451	CDC_B11112	Pakistan
QG37_03816	0.7706	CDC_B11113	Pakistan
QG37_03816	0.8207	CDC_B11114	Pakistan
QG37_03816	0.7135	CDC_B11115	Pakistan
QG37_03816	0.8168	CDC_B11116	Pakistan
QG37_03816	0.9004	CDC_B11117	Pakistan
QG37_03816	0.8577	CDC_B11118	Pakistan
QG37_03816	0.8665	CDC_B11119	Pakistan
QG37_03816	0.8421	CDC_B11200	India
QG37_03816	0.8811	CDC_B11201	India
QG37_03816	0.8743	CDC_B11205	India
QG37_03816	0.8397	CDC_B11206	India
QG37_03816	0.8519	CDC_B11207	India
QG37_03816	0.8499	CDC_B11208	India
QG37_03816	0.8058	CDC_B11209	India
QG37_03816	0.8194	CDC_B11210	India
QG37_03816	0.8412	CDC_B11212	India
QG37_03816	0.7857	CDC_B11213	India
QG37_03816	0.8689	CDC_B11214	India
QG37_03816	0.8504	CDC_B11215	India
QG37_03816	0.7637	CDC_B11216	India
QG37_03816	0.8433	CDC_B11217	India
QG37_03816	0.9279	CDC_B11218	India
QG37_03816	0.7554	CDC_B11219	India
QG37_03816	0.8788	CDC_B11220	Japan
QG37_03816	0.8213	CDC_B11221	South Africa
QG37_03816	0.9068	CDC_B11222	South Africa
QG37_03816	0.9142	CDC_B11223	South Africa
QG37_03816	0.8679	CDC_B11224	South Africa
QG37_03816	0.8277	CDC_B11225	South Africa
QG37_03816	0.8963	CDC_B11226	South Africa
QG37_03816	0.8650	CDC_B11227	South Africa
QG37_03816	0.8206	CDC_B11228	South Africa
QG37_03816	0.8317	CDC_B11229	South Africa
QG37_03816	0.9316	CDC_B11230	South Africa
QG37_03816	0.8863	CDC_B11243	Venezuela
QG37_03816	0.7465	CDC_B11244	Venezuela
QG37_03816	0.8009	CDC_B11245	Venezuela
QG37_03816	0.7882	CDC_B11246	Venezuela
QG37_03816	0.8259	CDC_B11247	Venezuela
QG37_03817	0.9551	CDC_B11096	Pakistan
QG37_03817	0.9350	CDC_B11097	Pakistan
QG37_03817	0.8457	CDC_B11098	Pakistan
QG37_03817	0.9174	CDC_B11099	Pakistan
QG37_03817	0.9372	CDC_B11101	Pakistan
QG37_03817	0.8583	CDC_B11102	Pakistan
QG37_03817	0.8985	CDC_B11103	Pakistan
QG37_03817	0.8700	CDC_B11105	Pakistan
QG37_03817	0.9831	CDC_B11112	Pakistan
QG37_03817	0.8515	CDC_B11113	Pakistan
QG37_03817	0.8133	CDC_B11114	Pakistan
QG37_03817	1.0332	CDC_B11115	Pakistan
QG37_03817	0.8110	CDC_B11116	Pakistan
QG37_03817	1.0052	CDC_B11117	Pakistan
QG37_03817	0.9509	CDC_B11118	Pakistan
QG37_03817	0.9620	CDC_B11119	Pakistan
QG37_03817	0.9666	CDC_B11200	India
QG37_03817	0.9582	CDC_B11201	India
QG37_03817	0.9855	CDC_B11205	India
QG37_03817	0.9789	CDC_B11206	India
QG37_03817	0.9591	CDC_B11207	India
QG37_03817	1.0614	CDC_B11208	India
QG37_03817	0.9743	CDC_B11209	India
QG37_03817	1.0315	CDC_B11210	India
QG37_03817	0.9679	CDC_B11212	India
QG37_03817	0.9379	CDC_B11213	India
QG37_03817	0.9974	CDC_B11214	India
QG37_03817	0.9582	CDC_B11215	India
QG37_03817	0.9991	CDC_B11216	India
QG37_03817	0.8345	CDC_B11217	India
QG37_03817	0.9390	CDC_B11218	India
QG37_03817	0.9110	CDC_B11219	India
QG37_03817	0.9071	CDC_B11220	Japan
QG37_03817	1.0326	CDC_B11221	South Africa
QG37_03817	1.0207	CDC_B11222	South Africa
QG37_03817	0.9728	CDC_B11223	South Africa
QG37_03817	0.9073	CDC_B11224	South Africa
QG37_03817	0.9132	CDC_B11225	South Africa
QG37_03817	1.0350	CDC_B11226	South Africa
QG37_03817	0.9570	CDC_B11227	South Africa
QG37_03817	0.9429	CDC_B11228	South Africa
QG37_03817	1.0143	CDC_B11229	South Africa
QG37_03817	1.0395	CDC_B11230	South Africa
QG37_03817	1.1556	CDC_B11243	Venezuela
QG37_03817	1.1164	CDC_B11244	Venezuela
QG37_03817	1.0549	CDC_B11245	Venezuela
QG37_03817	1.0790	CDC_B11246	Venezuela
QG37_03817	1.0275	CDC_B11247	Venezuela
QG37_03818	0.8468	CDC_B11096	Pakistan
QG37_03818	0.8318	CDC_B11097	Pakistan
QG37_03818	0.8825	CDC_B11098	Pakistan
QG37_03818	0.9356	CDC_B11099	Pakistan
QG37_03818	0.8962	CDC_B11101	Pakistan
QG37_03818	0.8706	CDC_B11102	Pakistan
QG37_03818	0.8614	CDC_B11103	Pakistan
QG37_03818	0.8625	CDC_B11105	Pakistan
QG37_03818	0.8169	CDC_B11112	Pakistan
QG37_03818	0.7905	CDC_B11113	Pakistan
QG37_03818	0.7687	CDC_B11114	Pakistan
QG37_03818	0.7501	CDC_B11115	Pakistan
QG37_03818	0.7714	CDC_B11116	Pakistan
QG37_03818	0.8188	CDC_B11117	Pakistan
QG37_03818	0.9145	CDC_B11118	Pakistan
QG37_03818	0.8552	CDC_B11119	Pakistan
QG37_03818	0.8286	CDC_B11200	India
QG37_03818	0.8832	CDC_B11201	India
QG37_03818	0.8633	CDC_B11205	India
QG37_03818	0.8304	CDC_B11206	India
QG37_03818	0.8642	CDC_B11207	India
QG37_03818	0.7806	CDC_B11208	India
QG37_03818	0.8561	CDC_B11209	India
QG37_03818	0.9267	CDC_B11210	India
QG37_03818	0.8190	CDC_B11212	India
QG37_03818	0.8362	CDC_B11213	India
QG37_03818	0.9073	CDC_B11214	India
QG37_03818	0.8227	CDC_B11215	India
QG37_03818	0.8664	CDC_B11216	India
QG37_03818	0.9903	CDC_B11217	India
QG37_03818	0.8683	CDC_B11218	India
QG37_03818	0.8610	CDC_B11219	India
QG37_03818	0.8813	CDC_B11220	Japan
QG37_03818	0.8786	CDC_B11221	South Africa
QG37_03818	0.8961	CDC_B11222	South Africa
QG37_03818	0.9046	CDC_B11223	South Africa
QG37_03818	0.9104	CDC_B11224	South Africa
QG37_03818	0.8959	CDC_B11225	South Africa
QG37_03818	0.8612	CDC_B11226	South Africa
QG37_03818	0.9496	CDC_B11227	South Africa
QG37_03818	0.8561	CDC_B11228	South Africa
QG37_03818	0.9026	CDC_B11229	South Africa
QG37_03818	0.9324	CDC_B11230	South Africa
QG37_03818	1.0557	CDC_B11243	Venezuela
QG37_03818	0.9408	CDC_B11244	Venezuela
QG37_03818	0.9483	CDC_B11245	Venezuela
QG37_03818	0.9328	CDC_B11246	Venezuela
QG37_03818	0.9173	CDC_B11247	Venezuela
QG37_03819	0.8325	CDC_B11096	Pakistan
QG37_03819	0.9172	CDC_B11097	Pakistan
QG37_03819	0.8076	CDC_B11098	Pakistan
QG37_03819	0.9148	CDC_B11099	Pakistan
QG37_03819	0.8155	CDC_B11101	Pakistan
QG37_03819	0.8049	CDC_B11102	Pakistan
QG37_03819	0.8698	CDC_B11103	Pakistan
QG37_03819	0.8334	CDC_B11105	Pakistan
QG37_03819	0.8850	CDC_B11112	Pakistan
QG37_03819	0.8455	CDC_B11113	Pakistan
QG37_03819	0.8343	CDC_B11114	Pakistan
QG37_03819	0.8504	CDC_B11115	Pakistan
QG37_03819	0.8540	CDC_B11116	Pakistan
QG37_03819	0.9611	CDC_B11117	Pakistan
QG37_03819	0.8690	CDC_B11118	Pakistan
QG37_03819	0.8905	CDC_B11119	Pakistan
QG37_03819	0.8080	CDC_B11200	India
QG37_03819	1.0296	CDC_B11201	India
QG37_03819	0.9608	CDC_B11205	India
QG37_03819	0.8149	CDC_B11206	India
QG37_03819	0.8931	CDC_B11207	India
QG37_03819	0.8300	CDC_B11208	India
QG37_03819	0.9112	CDC_B11209	India
QG37_03819	1.0314	CDC_B11210	India
QG37_03819	0.8598	CDC_B11212	India
QG37_03819	0.8552	CDC_B11213	India
QG37_03819	0.8647	CDC_B11214	India
QG37_03819	0.7745	CDC_B11215	India
QG37_03819	0.7988	CDC_B11216	India
QG37_03819	0.7108	CDC_B11217	India
QG37_03819	0.8385	CDC_B11218	India
QG37_03819	0.8713	CDC_B11219	India
QG37_03819	0.9501	CDC_B11220	Japan
QG37_03819	0.9118	CDC_B11221	South Africa
QG37_03819	0.9695	CDC_B11222	South Africa
QG37_03819	0.8244	CDC_B11223	South Africa
QG37_03819	0.8633	CDC_B11224	South Africa
QG37_03819	1.0038	CDC_B11225	South Africa
QG37_03819	0.9363	CDC_B11226	South Africa
QG37_03819	0.9363	CDC_B11227	South Africa
QG37_03819	0.8839	CDC_B11228	South Africa
QG37_03819	0.8861	CDC_B11229	South Africa
QG37_03819	1.0153	CDC_B11230	South Africa
QG37_03819	0.9207	CDC_B11243	Venezuela
QG37_03819	0.9693	CDC_B11244	Venezuela
QG37_03819	0.9821	CDC_B11245	Venezuela
QG37_03819	0.8876	CDC_B11246	Venezuela
QG37_03819	0.9524	CDC_B11247	Venezuela
QG37_03820	0.7777	CDC_B11096	Pakistan
QG37_03820	0.8419	CDC_B11097	Pakistan
QG37_03820	0.7962	CDC_B11098	Pakistan
QG37_03820	0.8034	CDC_B11099	Pakistan
QG37_03820	0.8825	CDC_B11101	Pakistan
QG37_03820	0.8891	CDC_B11102	Pakistan
QG37_03820	0.8749	CDC_B11103	Pakistan
QG37_03820	0.7745	CDC_B11105	Pakistan
QG37_03820	0.8969	CDC_B11112	Pakistan
QG37_03820	0.8467	CDC_B11113	Pakistan
QG37_03820	0.8031	CDC_B11114	Pakistan
QG37_03820	0.8054	CDC_B11115	Pakistan
QG37_03820	0.8160	CDC_B11116	Pakistan
QG37_03820	0.9129	CDC_B11117	Pakistan
QG37_03820	0.8890	CDC_B11118	Pakistan
QG37_03820	0.9062	CDC_B11119	Pakistan
QG37_03820	0.9215	CDC_B11200	India
QG37_03820	0.8868	CDC_B11201	India
QG37_03820	0.9782	CDC_B11205	India
QG37_03820	0.7998	CDC_B11206	India
QG37_03820	0.9673	CDC_B11207	India
QG37_03820	0.9463	CDC_B11208	India
QG37_03820	0.9229	CDC_B11209	India
QG37_03820	0.9177	CDC_B11210	India
QG37_03820	0.8813	CDC_B11212	India
QG37_03820	0.8668	CDC_B11213	India
QG37_03820	0.8529	CDC_B11214	India
QG37_03820	0.7249	CDC_B11215	India
QG37_03820	0.7943	CDC_B11216	India
QG37_03820	0.7369	CDC_B11217	India
QG37_03820	0.8621	CDC_B11218	India
QG37_03820	0.8449	CDC_B11219	India
QG37_03820	0.8419	CDC_B11220	Japan
QG37_03820	0.9154	CDC_B11221	South Africa
QG37_03820	0.8296	CDC_B11222	South Africa
QG37_03820	0.9247	CDC_B11223	South Africa
QG37_03820	0.9558	CDC_B11224	South Africa
QG37_03820	0.9209	CDC_B11225	South Africa
QG37_03820	0.9773	CDC_B11226	South Africa
QG37_03820	0.8698	CDC_B11227	South Africa
QG37_03820	0.9051	CDC_B11228	South Africa
QG37_03820	0.9136	CDC_B11229	South Africa
QG37_03820	0.8325	CDC_B11230	South Africa
QG37_03820	0.9974	CDC_B11243	Venezuela
QG37_03820	0.9418	CDC_B11244	Venezuela
QG37_03820	0.8877	CDC_B11245	Venezuela
QG37_03820	0.9888	CDC_B11246	Venezuela
