GENE	COVERAGE	STRAIN	GROUP
QG37_05456	0.9236	CDC_B11097	Pakistan
QG37_05456	1.0405	CDC_B11098	Pakistan
QG37_05456	0.9777	CDC_B11099	Pakistan
QG37_05456	0.9988	CDC_B11101	Pakistan
QG37_05456	1.1635	CDC_B11102	Pakistan
QG37_05456	1.1277	CDC_B11103	Pakistan
QG37_05456	1.1700	CDC_B11105	Pakistan
QG37_05456	1.1395	CDC_B11112	Pakistan
QG37_05456	1.2419	CDC_B11113	Pakistan
QG37_05456	1.1501	CDC_B11114	Pakistan
QG37_05456	1.3249	CDC_B11115	Pakistan
QG37_05456	1.1450	CDC_B11116	Pakistan
QG37_05456	1.0041	CDC_B11117	Pakistan
QG37_05456	1.0024	CDC_B11118	Pakistan
QG37_05456	1.1216	CDC_B11119	Pakistan
QG37_05456	1.0324	CDC_B11200	India
QG37_05456	1.0967	CDC_B11201	India
QG37_05456	1.0155	CDC_B11205	India
QG37_05456	1.1108	CDC_B11206	India
QG37_05456	1.0334	CDC_B11207	India
QG37_05456	1.0721	CDC_B11208	India
QG37_05456	1.1210	CDC_B11209	India
QG37_05456	0.9633	CDC_B11210	India
QG37_05456	1.0553	CDC_B11212	India
QG37_05456	1.0804	CDC_B11213	India
QG37_05456	1.0031	CDC_B11214	India
QG37_05456	1.2193	CDC_B11215	India
QG37_05456	1.2603	CDC_B11216	India
QG37_05456	1.0164	CDC_B11217	India
QG37_05456	1.0588	CDC_B11218	India
QG37_05456	1.1225	CDC_B11219	India
QG37_05456	0.9866	CDC_B11220	Japan
QG37_05456	0.9966	CDC_B11221	South Africa
QG37_05456	0.9197	CDC_B11222	South Africa
QG37_05456	1.0736	CDC_B11223	South Africa
QG37_05456	1.1344	CDC_B11224	South Africa
QG37_05456	1.0621	CDC_B11225	South Africa
QG37_05456	0.9681	CDC_B11226	South Africa
QG37_05456	1.0163	CDC_B11227	South Africa
QG37_05456	1.1189	CDC_B11228	South Africa
QG37_05456	0.8941	CDC_B11229	South Africa
QG37_05456	0.9685	CDC_B11230	South Africa
QG37_05456	0.9492	CDC_B11243	Venezuela
QG37_05456	1.0686	CDC_B11244	Venezuela
QG37_05456	1.0471	CDC_B11245	Venezuela
QG37_05456	1.0277	CDC_B11246	Venezuela
QG37_05456	1.0679	CDC_B11247	Venezuela
QG37_05457	1.0028	CDC_B11096	Pakistan
QG37_05457	0.8661	CDC_B11097	Pakistan
QG37_05457	0.9233	CDC_B11098	Pakistan
QG37_05457	0.8592	CDC_B11099	Pakistan
QG37_05457	0.8980	CDC_B11101	Pakistan
QG37_05457	1.0395	CDC_B11102	Pakistan
QG37_05457	0.9766	CDC_B11103	Pakistan
QG37_05457	0.9899	CDC_B11105	Pakistan
QG37_05457	0.9747	CDC_B11112	Pakistan
QG37_05457	1.0066	CDC_B11113	Pakistan
QG37_05457	0.9294	CDC_B11114	Pakistan
QG37_05457	0.8159	CDC_B11115	Pakistan
QG37_05457	0.9309	CDC_B11116	Pakistan
QG37_05457	0.9090	CDC_B11117	Pakistan
QG37_05457	0.8892	CDC_B11118	Pakistan
QG37_05457	0.8841	CDC_B11119	Pakistan
QG37_05457	0.8689	CDC_B11200	India
QG37_05457	0.8992	CDC_B11201	India
QG37_05457	0.8357	CDC_B11205	India
QG37_05457	0.8955	CDC_B11206	India
QG37_05457	0.8908	CDC_B11207	India
QG37_05457	0.9175	CDC_B11208	India
QG37_05457	0.8187	CDC_B11209	India
QG37_05457	0.8773	CDC_B11210	India
QG37_05457	0.9178	CDC_B11212	India
QG37_05457	0.8987	CDC_B11213	India
QG37_05457	0.8333	CDC_B11214	India
QG37_05457	0.9012	CDC_B11215	India
QG37_05457	0.9088	CDC_B11216	India
QG37_05457	0.8703	CDC_B11217	India
QG37_05457	0.8832	CDC_B11218	India
QG37_05457	0.8291	CDC_B11219	India
QG37_05457	0.9494	CDC_B11220	Japan
QG37_05457	0.9035	CDC_B11221	South Africa
QG37_05457	0.8821	CDC_B11222	South Africa
QG37_05457	0.9448	CDC_B11223	South Africa
QG37_05457	0.8924	CDC_B11224	South Africa
QG37_05457	0.9224	CDC_B11225	South Africa
QG37_05457	0.8017	CDC_B11226	South Africa
QG37_05457	0.9407	CDC_B11227	South Africa
QG37_05457	0.9576	CDC_B11228	South Africa
QG37_05457	0.8952	CDC_B11229	South Africa
QG37_05457	0.8850	CDC_B11230	South Africa
QG37_05457	0.9980	CDC_B11243	Venezuela
QG37_05457	0.9136	CDC_B11244	Venezuela
QG37_05457	0.8789	CDC_B11245	Venezuela
QG37_05457	0.9471	CDC_B11246	Venezuela
QG37_05457	0.9647	CDC_B11247	Venezuela
QG37_05459	1.1501	CDC_B11096	Pakistan
QG37_05459	1.0728	CDC_B11097	Pakistan
QG37_05459	1.0411	CDC_B11098	Pakistan
QG37_05459	0.9786	CDC_B11099	Pakistan
QG37_05459	1.0572	CDC_B11101	Pakistan
QG37_05459	0.9765	CDC_B11102	Pakistan
QG37_05459	1.0342	CDC_B11103	Pakistan
QG37_05459	1.0204	CDC_B11105	Pakistan
QG37_05459	0.9998	CDC_B11112	Pakistan
QG37_05459	1.0305	CDC_B11113	Pakistan
QG37_05459	1.0784	CDC_B11114	Pakistan
QG37_05459	0.9412	CDC_B11115	Pakistan
QG37_05459	1.0578	CDC_B11116	Pakistan
QG37_05459	1.0642	CDC_B11117	Pakistan
QG37_05459	1.0810	CDC_B11118	Pakistan
QG37_05459	1.0143	CDC_B11119	Pakistan
QG37_05459	1.0387	CDC_B11200	India
QG37_05459	0.9780	CDC_B11201	India
QG37_05459	1.0551	CDC_B11205	India
QG37_05459	1.0380	CDC_B11206	India
QG37_05459	1.0158	CDC_B11207	India
QG37_05459	1.0748	CDC_B11208	India
QG37_05459	0.9818	CDC_B11209	India
QG37_05459	1.0447	CDC_B11210	India
QG37_05459	1.0538	CDC_B11212	India
QG37_05459	1.0238	CDC_B11213	India
QG37_05459	0.9699	CDC_B11214	India
QG37_05459	1.0556	CDC_B11215	India
QG37_05459	1.0237	CDC_B11216	India
QG37_05459	0.9597	CDC_B11217	India
QG37_05459	0.9257	CDC_B11218	India
QG37_05459	1.0196	CDC_B11219	India
QG37_05459	1.0835	CDC_B11220	Japan
QG37_05459	1.0426	CDC_B11221	South Africa
QG37_05459	1.0439	CDC_B11222	South Africa
QG37_05459	0.9484	CDC_B11223	South Africa
QG37_05459	0.9411	CDC_B11224	South Africa
QG37_05459	1.0387	CDC_B11225	South Africa
QG37_05459	0.9814	CDC_B11226	South Africa
QG37_05459	0.9860	CDC_B11227	South Africa
QG37_05459	1.0439	CDC_B11228	South Africa
QG37_05459	1.0886	CDC_B11229	South Africa
QG37_05459	0.9909	CDC_B11230	South Africa
QG37_05459	1.0029	CDC_B11243	Venezuela
QG37_05459	1.0870	CDC_B11244	Venezuela
QG37_05459	1.0007	CDC_B11245	Venezuela
QG37_05459	1.0375	CDC_B11246	Venezuela
QG37_05459	1.0017	CDC_B11247	Venezuela
QG37_05460	1.0642	CDC_B11096	Pakistan
QG37_05460	1.1215	CDC_B11097	Pakistan
QG37_05460	1.1002	CDC_B11098	Pakistan
QG37_05460	1.0241	CDC_B11099	Pakistan
QG37_05460	1.1369	CDC_B11101	Pakistan
QG37_05460	1.0824	CDC_B11102	Pakistan
QG37_05460	1.2207	CDC_B11103	Pakistan
QG37_05460	1.1344	CDC_B11105	Pakistan
QG37_05460	1.1749	CDC_B11112	Pakistan
QG37_05460	1.1815	CDC_B11113	Pakistan
QG37_05460	1.1525	CDC_B11114	Pakistan
QG37_05460	1.1559	CDC_B11115	Pakistan
QG37_05460	1.1140	CDC_B11116	Pakistan
QG37_05460	1.0165	CDC_B11117	Pakistan
QG37_05460	1.0907	CDC_B11118	Pakistan
QG37_05460	1.0533	CDC_B11119	Pakistan
QG37_05460	1.1940	CDC_B11200	India
QG37_05460	1.1231	CDC_B11201	India
QG37_05460	1.0401	CDC_B11205	India
QG37_05460	1.1055	CDC_B11206	India
QG37_05460	1.1307	CDC_B11207	India
QG37_05460	1.1064	CDC_B11208	India
QG37_05460	1.1334	CDC_B11209	India
QG37_05460	1.0299	CDC_B11210	India
QG37_05460	1.0753	CDC_B11212	India
QG37_05460	1.0838	CDC_B11213	India
QG37_05460	1.1289	CDC_B11214	India
QG37_05460	1.0917	CDC_B11215	India
QG37_05460	1.0968	CDC_B11216	India
QG37_05460	1.0555	CDC_B11217	India
QG37_05460	1.0508	CDC_B11218	India
QG37_05460	1.0807	CDC_B11219	India
QG37_05460	1.0374	CDC_B11220	Japan
QG37_05460	1.1292	CDC_B11221	South Africa
QG37_05460	1.0643	CDC_B11222	South Africa
QG37_05460	1.0731	CDC_B11223	South Africa
QG37_05460	1.0317	CDC_B11224	South Africa
QG37_05460	1.0730	CDC_B11225	South Africa
QG37_05460	1.2143	CDC_B11226	South Africa
QG37_05460	1.1176	CDC_B11227	South Africa
QG37_05460	1.2409	CDC_B11228	South Africa
QG37_05460	1.1619	CDC_B11229	South Africa
QG37_05460	1.2036	CDC_B11230	South Africa
QG37_05460	1.0037	CDC_B11243	Venezuela
QG37_05460	1.1596	CDC_B11244	Venezuela
QG37_05460	1.1350	CDC_B11245	Venezuela
QG37_05460	0.9814	CDC_B11246	Venezuela
QG37_05460	0.9997	CDC_B11247	Venezuela
QG37_05461	1.2323	CDC_B11096	Pakistan
QG37_05461	0.8869	CDC_B11097	Pakistan
QG37_05461	0.9306	CDC_B11098	Pakistan
QG37_05461	1.0269	CDC_B11099	Pakistan
QG37_05461	1.1116	CDC_B11101	Pakistan
QG37_05461	1.1099	CDC_B11102	Pakistan
QG37_05461	0.9845	CDC_B11103	Pakistan
QG37_05461	1.0537	CDC_B11105	Pakistan
QG37_05461	0.9154	CDC_B11112	Pakistan
QG37_05461	1.0090	CDC_B11113	Pakistan
QG37_05461	1.0479	CDC_B11114	Pakistan
QG37_05461	1.0112	CDC_B11115	Pakistan
QG37_05461	0.9357	CDC_B11116	Pakistan
QG37_05461	1.0641	CDC_B11117	Pakistan
QG37_05461	1.0283	CDC_B11118	Pakistan
QG37_05461	0.9617	CDC_B11119	Pakistan
QG37_05461	0.9519	CDC_B11200	India
QG37_05461	0.8474	CDC_B11201	India
QG37_05461	0.7910	CDC_B11205	India
QG37_05461	0.9014	CDC_B11206	India
QG37_05461	0.8168	CDC_B11207	India
QG37_05461	0.8688	CDC_B11208	India
QG37_05461	0.8775	CDC_B11209	India
QG37_05461	1.0290	CDC_B11210	India
QG37_05461	0.8929	CDC_B11212	India
QG37_05461	0.8943	CDC_B11213	India
QG37_05461	0.9707	CDC_B11214	India
QG37_05461	0.8194	CDC_B11215	India
QG37_05461	0.9130	CDC_B11216	India
QG37_05461	0.7505	CDC_B11217	India
QG37_05461	0.8688	CDC_B11218	India
QG37_05461	0.9328	CDC_B11219	India
QG37_05461	0.9808	CDC_B11220	Japan
QG37_05461	1.0540	CDC_B11221	South Africa
QG37_05461	1.0590	CDC_B11222	South Africa
QG37_05461	1.0007	CDC_B11223	South Africa
QG37_05461	0.9724	CDC_B11224	South Africa
QG37_05461	0.9069	CDC_B11225	South Africa
QG37_05461	0.9716	CDC_B11226	South Africa
QG37_05461	1.0125	CDC_B11227	South Africa
QG37_05461	0.9789	CDC_B11228	South Africa
QG37_05461	1.0205	CDC_B11229	South Africa
QG37_05461	0.7121	CDC_B11230	South Africa
QG37_05461	0.9718	CDC_B11243	Venezuela
QG37_05461	1.0722	CDC_B11244	Venezuela
QG37_05461	1.0443	CDC_B11245	Venezuela
QG37_05461	0.9689	CDC_B11246	Venezuela
QG37_05461	0.9936	CDC_B11247	Venezuela
QG37_05462	0.9219	CDC_B11096	Pakistan
QG37_05462	0.8173	CDC_B11097	Pakistan
QG37_05462	0.8466	CDC_B11098	Pakistan
QG37_05462	0.8740	CDC_B11099	Pakistan
QG37_05462	0.8441	CDC_B11101	Pakistan
QG37_05462	0.9199	CDC_B11102	Pakistan
QG37_05462	0.9681	CDC_B11103	Pakistan
QG37_05462	0.9346	CDC_B11105	Pakistan
QG37_05462	0.8493	CDC_B11112	Pakistan
QG37_05462	0.9503	CDC_B11113	Pakistan
QG37_05462	1.0052	CDC_B11114	Pakistan
QG37_05462	0.7648	CDC_B11115	Pakistan
QG37_05462	0.9564	CDC_B11116	Pakistan
QG37_05462	0.8899	CDC_B11117	Pakistan
QG37_05462	0.8512	CDC_B11118	Pakistan
QG37_05462	0.9085	CDC_B11119	Pakistan
QG37_05462	0.8996	CDC_B11200	India
QG37_05462	0.8434	CDC_B11201	India
QG37_05462	0.8877	CDC_B11205	India
QG37_05462	0.9611	CDC_B11206	India
QG37_05462	0.9215	CDC_B11207	India
QG37_05462	0.8192	CDC_B11208	India
QG37_05462	0.8498	CDC_B11209	India
QG37_05462	0.8237	CDC_B11210	India
QG37_05462	0.8676	CDC_B11212	India
QG37_05462	0.8986	CDC_B11213	India
QG37_05462	0.9313	CDC_B11214	India
QG37_05462	0.8621	CDC_B11215	India
QG37_05462	0.7353	CDC_B11216	India
QG37_05462	0.8536	CDC_B11217	India
QG37_05462	0.8302	CDC_B11218	India
QG37_05462	0.8015	CDC_B11219	India
QG37_05462	0.8154	CDC_B11220	Japan
QG37_05462	0.8870	CDC_B11221	South Africa
QG37_05462	0.8637	CDC_B11222	South Africa
QG37_05462	0.8818	CDC_B11223	South Africa
QG37_05462	0.8549	CDC_B11224	South Africa
QG37_05462	0.8788	CDC_B11225	South Africa
QG37_05462	0.8359	CDC_B11226	South Africa
QG37_05462	0.8525	CDC_B11227	South Africa
QG37_05462	0.8624	CDC_B11228	South Africa
QG37_05462	0.9067	CDC_B11229	South Africa
QG37_05462	0.8281	CDC_B11230	South Africa
QG37_05462	0.8614	CDC_B11243	Venezuela
QG37_05462	0.8119	CDC_B11244	Venezuela
QG37_05462	0.8812	CDC_B11245	Venezuela
QG37_05462	0.8886	CDC_B11246	Venezuela
QG37_05462	0.8449	CDC_B11247	Venezuela
QG37_05463	0.9889	CDC_B11096	Pakistan
QG37_05463	0.9197	CDC_B11097	Pakistan
QG37_05463	0.6524	CDC_B11098	Pakistan
QG37_05463	0.8668	CDC_B11099	Pakistan
QG37_05463	0.9744	CDC_B11101	Pakistan
QG37_05463	0.8858	CDC_B11102	Pakistan
QG37_05463	0.9325	CDC_B11103	Pakistan
QG37_05463	0.8081	CDC_B11105	Pakistan
QG37_05463	0.8823	CDC_B11112	Pakistan
QG37_05463	0.8235	CDC_B11113	Pakistan
QG37_05463	0.8470	CDC_B11114	Pakistan
QG37_05463	0.7654	CDC_B11115	Pakistan
QG37_05463	0.8547	CDC_B11116	Pakistan
QG37_05463	0.7192	CDC_B11117	Pakistan
QG37_05463	0.8130	CDC_B11118	Pakistan
QG37_05463	0.8247	CDC_B11119	Pakistan
QG37_05463	0.7553	CDC_B11200	India
QG37_05463	0.8424	CDC_B11201	India
QG37_05463	0.8999	CDC_B11205	India
QG37_05463	0.7739	CDC_B11206	India
QG37_05463	0.9772	CDC_B11207	India
QG37_05463	0.6993	CDC_B11208	India
QG37_05463	0.8324	CDC_B11209	India
QG37_05463	0.8940	CDC_B11210	India
QG37_05463	0.8516	CDC_B11212	India
QG37_05463	0.8089	CDC_B11213	India
QG37_05463	1.0382	CDC_B11214	India
QG37_05463	0.8046	CDC_B11215	India
QG37_05463	0.8303	CDC_B11216	India
QG37_05463	0.6663	CDC_B11217	India
QG37_05463	0.7419	CDC_B11218	India
QG37_05463	0.6321	CDC_B11219	India
QG37_05463	0.9133	CDC_B11220	Japan
QG37_05463	0.8283	CDC_B11221	South Africa
QG37_05463	0.7706	CDC_B11222	South Africa
QG37_05463	0.8745	CDC_B11223	South Africa
QG37_05463	0.7667	CDC_B11224	South Africa
QG37_05463	0.6632	CDC_B11225	South Africa
QG37_05463	0.8003	CDC_B11226	South Africa
QG37_05463	0.8411	CDC_B11227	South Africa
QG37_05463	0.8588	CDC_B11228	South Africa
QG37_05463	0.9856	CDC_B11229	South Africa
QG37_05463	0.7811	CDC_B11230	South Africa
QG37_05463	0.8362	CDC_B11243	Venezuela
QG37_05463	0.7924	CDC_B11244	Venezuela
QG37_05463	0.7684	CDC_B11245	Venezuela
QG37_05463	0.8854	CDC_B11246	Venezuela
QG37_05463	0.8355	CDC_B11247	Venezuela
QG37_05464	0.7233	CDC_B11096	Pakistan
QG37_05464	0.7472	CDC_B11097	Pakistan
QG37_05464	0.7768	CDC_B11098	Pakistan
QG37_05464	0.7444	CDC_B11099	Pakistan
QG37_05464	0.8041	CDC_B11101	Pakistan
QG37_05464	0.8179	CDC_B11102	Pakistan
QG37_05464	0.8864	CDC_B11103	Pakistan
QG37_05464	0.8239	CDC_B11105	Pakistan
QG37_05464	0.7520	CDC_B11112	Pakistan
QG37_05464	0.8119	CDC_B11113	Pakistan
QG37_05464	0.7988	CDC_B11114	Pakistan
QG37_05464	0.6801	CDC_B11115	Pakistan
QG37_05464	0.8328	CDC_B11116	Pakistan
QG37_05464	0.7768	CDC_B11117	Pakistan
QG37_05464	0.7085	CDC_B11118	Pakistan
QG37_05464	0.8000	CDC_B11119	Pakistan
QG37_05464	0.7947	CDC_B11200	India
QG37_05464	0.7723	CDC_B11201	India
QG37_05464	0.7754	CDC_B11205	India
QG37_05464	0.7662	CDC_B11206	India
QG37_05464	0.7785	CDC_B11207	India
QG37_05464	0.7201	CDC_B11208	India
QG37_05464	0.7398	CDC_B11209	India
QG37_05464	0.7361	CDC_B11210	India
QG37_05464	0.8005	CDC_B11212	India
QG37_05464	0.7557	CDC_B11213	India
QG37_05464	0.8273	CDC_B11214	India
QG37_05464	0.7032	CDC_B11215	India
QG37_05464	0.6598	CDC_B11216	India
QG37_05464	0.6969	CDC_B11217	India
QG37_05464	0.7098	CDC_B11218	India
QG37_05464	0.7020	CDC_B11219	India
QG37_05464	0.7985	CDC_B11220	Japan
QG37_05464	0.7714	CDC_B11221	South Africa
QG37_05464	0.7860	CDC_B11222	South Africa
QG37_05464	0.7607	CDC_B11223	South Africa
QG37_05464	0.6968	CDC_B11224	South Africa
QG37_05464	0.8365	CDC_B11225	South Africa
QG37_05464	0.7396	CDC_B11226	South Africa
QG37_05464	0.7413	CDC_B11227	South Africa
QG37_05464	0.7959	CDC_B11228	South Africa
QG37_05464	0.7131	CDC_B11229	South Africa
QG37_05464	0.8228	CDC_B11230	South Africa
QG37_05464	0.8014	CDC_B11243	Venezuela
QG37_05464	0.7405	CDC_B11244	Venezuela
QG37_05464	0.8007	CDC_B11245	Venezuela
QG37_05464	0.7482	CDC_B11246	Venezuela
QG37_05464	0.7355	CDC_B11247	Venezuela
QG37_05465	0.9339	CDC_B11096	Pakistan
QG37_05465	0.6882	CDC_B11097	Pakistan
QG37_05465	0.5872	CDC_B11098	Pakistan
QG37_05465	0.4642	CDC_B11099	Pakistan
QG37_05465	0.6913	CDC_B11101	Pakistan
QG37_05465	0.5972	CDC_B11102	Pakistan
QG37_05465	0.5961	CDC_B11103	Pakistan
QG37_05465	0.6756	CDC_B11105	Pakistan
QG37_05465	0.7029	CDC_B11112	Pakistan
QG37_05465	0.5577	CDC_B11113	Pakistan
QG37_05465	0.5039	CDC_B11114	Pakistan
QG37_05465	0.6113	CDC_B11115	Pakistan
QG37_05465	0.7609	CDC_B11116	Pakistan
QG37_05465	0.7305	CDC_B11117	Pakistan
QG37_05465	0.6476	CDC_B11118	Pakistan
QG37_05465	0.6526	CDC_B11119	Pakistan
QG37_05465	0.6720	CDC_B11200	India
QG37_05465	0.5610	CDC_B11201	India
QG37_05465	0.6785	CDC_B11205	India
QG37_05465	0.6631	CDC_B11206	India
QG37_05465	0.6235	CDC_B11207	India
QG37_05465	0.5395	CDC_B11208	India
QG37_05465	0.4934	CDC_B11209	India
QG37_05465	0.5122	CDC_B11210	India
QG37_05465	0.6511	CDC_B11212	India
QG37_05465	0.6277	CDC_B11213	India
QG37_05465	0.5715	CDC_B11214	India
QG37_05465	0.5474	CDC_B11215	India
QG37_05465	0.4814	CDC_B11216	India
QG37_05465	0.5956	CDC_B11217	India
QG37_05465	0.4922	CDC_B11218	India
QG37_05465	0.5724	CDC_B11219	India
QG37_05465	0.4384	CDC_B11220	Japan
QG37_05465	0.4524	CDC_B11221	South Africa
QG37_05465	0.6500	CDC_B11222	South Africa
QG37_05465	0.6315	CDC_B11223	South Africa
QG37_05465	0.5738	CDC_B11224	South Africa
QG37_05465	0.6184	CDC_B11225	South Africa
QG37_05465	0.6258	CDC_B11226	South Africa
QG37_05465	0.6062	CDC_B11227	South Africa
QG37_05465	0.6079	CDC_B11228	South Africa
QG37_05465	0.5552	CDC_B11229	South Africa
QG37_05465	0.4613	CDC_B11230	South Africa
QG37_05465	0.5851	CDC_B11243	Venezuela
QG37_05465	0.4067	CDC_B11244	Venezuela
QG37_05465	0.4921	CDC_B11245	Venezuela
QG37_05465	0.5414	CDC_B11246	Venezuela
QG37_05465	0.5994	CDC_B11247	Venezuela
QG37_05466	0.8702	CDC_B11096	Pakistan
QG37_05466	0.8378	CDC_B11097	Pakistan
QG37_05466	0.7754	CDC_B11098	Pakistan
QG37_05466	0.5760	CDC_B11099	Pakistan
QG37_05466	0.7683	CDC_B11101	Pakistan
QG37_05466	0.7194	CDC_B11102	Pakistan
QG37_05466	0.8300	CDC_B11103	Pakistan
QG37_05466	0.7714	CDC_B11105	Pakistan
QG37_05466	0.8880	CDC_B11112	Pakistan
QG37_05466	0.6915	CDC_B11113	Pakistan
QG37_05466	0.7562	CDC_B11114	Pakistan
QG37_05466	0.9072	CDC_B11115	Pakistan
QG37_05466	0.8836	CDC_B11116	Pakistan
QG37_05466	0.7837	CDC_B11117	Pakistan
QG37_05466	0.8374	CDC_B11118	Pakistan
QG37_05466	0.8673	CDC_B11119	Pakistan
QG37_05466	0.9452	CDC_B11200	India
QG37_05466	0.8697	CDC_B11201	India
QG37_05466	0.7493	CDC_B11205	India
QG37_05466	0.8286	CDC_B11206	India
QG37_05466	0.8432	CDC_B11207	India
QG37_05466	0.8473	CDC_B11208	India
QG37_05466	0.7817	CDC_B11209	India
QG37_05466	0.7795	CDC_B11210	India
QG37_05466	0.8251	CDC_B11212	India
QG37_05466	0.8529	CDC_B11213	India
QG37_05466	0.7559	CDC_B11214	India
QG37_05466	0.7440	CDC_B11215	India
QG37_05466	0.7846	CDC_B11216	India
QG37_05466	0.9958	CDC_B11217	India
QG37_05466	0.9635	CDC_B11218	India
QG37_05466	0.7753	CDC_B11219	India
QG37_05466	0.8268	CDC_B11220	Japan
QG37_05466	0.7275	CDC_B11221	South Africa
QG37_05466	0.8587	CDC_B11222	South Africa
QG37_05466	0.9187	CDC_B11223	South Africa
QG37_05466	0.8302	CDC_B11224	South Africa
QG37_05466	0.6035	CDC_B11225	South Africa
QG37_05466	0.7215	CDC_B11226	South Africa
QG37_05466	0.7885	CDC_B11227	South Africa
QG37_05466	0.7920	CDC_B11228	South Africa
QG37_05466	0.8388	CDC_B11229	South Africa
QG37_05466	0.7775	CDC_B11230	South Africa
QG37_05466	0.8607	CDC_B11243	Venezuela
QG37_05466	0.7493	CDC_B11244	Venezuela
QG37_05466	0.7822	CDC_B11245	Venezuela
QG37_05466	0.6932	CDC_B11246	Venezuela
QG37_05466	0.8214	CDC_B11247	Venezuela
QG37_05467	0.8203	CDC_B11096	Pakistan
QG37_05467	0.7913	CDC_B11097	Pakistan
QG37_05467	0.7280	CDC_B11098	Pakistan
QG37_05467	0.8650	CDC_B11099	Pakistan
QG37_05467	0.7873	CDC_B11101	Pakistan
QG37_05467	0.8353	CDC_B11102	Pakistan
QG37_05467	0.7151	CDC_B11103	Pakistan
QG37_05467	0.8330	CDC_B11105	Pakistan
QG37_05467	0.7747	CDC_B11112	Pakistan
QG37_05467	0.8697	CDC_B11113	Pakistan
QG37_05467	0.8086	CDC_B11114	Pakistan
QG37_05467	0.8611	CDC_B11115	Pakistan
QG37_05467	0.7917	CDC_B11116	Pakistan
QG37_05467	0.8217	CDC_B11117	Pakistan
QG37_05467	0.8953	CDC_B11118	Pakistan
QG37_05467	0.7316	CDC_B11119	Pakistan
QG37_05467	1.0379	CDC_B11200	India
QG37_05467	0.8381	CDC_B11201	India
QG37_05467	0.8279	CDC_B11205	India
QG37_05467	0.7112	CDC_B11206	India
QG37_05467	0.9571	CDC_B11207	India
QG37_05467	0.8969	CDC_B11208	India
QG37_05467	0.8398	CDC_B11209	India
QG37_05467	0.9416	CDC_B11210	India
QG37_05467	0.8531	CDC_B11212	India
QG37_05467	0.7825	CDC_B11213	India
QG37_05467	0.7673	CDC_B11214	India
QG37_05467	0.6902	CDC_B11215	India
QG37_05467	0.6946	CDC_B11216	India
QG37_05467	0.8557	CDC_B11217	India
QG37_05467	0.7434	CDC_B11218	India
QG37_05467	0.7685	CDC_B11219	India
QG37_05467	0.8877	CDC_B11220	Japan
QG37_05467	0.8094	CDC_B11221	South Africa
QG37_05467	0.8688	CDC_B11222	South Africa
QG37_05467	0.8351	CDC_B11223	South Africa
QG37_05467	0.8109	CDC_B11224	South Africa
QG37_05467	0.8019	CDC_B11225	South Africa
QG37_05467	0.7929	CDC_B11226	South Africa
QG37_05467	0.9286	CDC_B11227	South Africa
QG37_05467	0.8427	CDC_B11228	South Africa
QG37_05467	0.8756	CDC_B11229	South Africa
QG37_05467	0.9566	CDC_B11230	South Africa
QG37_05467	0.7370	CDC_B11243	Venezuela
QG37_05467	0.9614	CDC_B11244	Venezuela
QG37_05467	0.7648	CDC_B11245	Venezuela
QG37_05467	0.7558	CDC_B11246	Venezuela
QG37_05467	0.8626	CDC_B11247	Venezuela
QG37_05468	0.9844	CDC_B11096	Pakistan
QG37_05468	0.8229	CDC_B11097	Pakistan
QG37_05468	0.6942	CDC_B11098	Pakistan
QG37_05468	0.7880	CDC_B11099	Pakistan
QG37_05468	0.8221	CDC_B11101	Pakistan
QG37_05468	0.6842	CDC_B11102	Pakistan
QG37_05468	0.8768	CDC_B11103	Pakistan
QG37_05468	0.9444	CDC_B11105	Pakistan
QG37_05468	0.9419	CDC_B11112	Pakistan
QG37_05468	0.8005	CDC_B11113	Pakistan
QG37_05468	0.9134	CDC_B11114	Pakistan
QG37_05468	0.8143	CDC_B11115	Pakistan
QG37_05468	0.9560	CDC_B11116	Pakistan
QG37_05468	0.9367	CDC_B11117	Pakistan
QG37_05468	0.8776	CDC_B11118	Pakistan
QG37_05468	0.9388	CDC_B11119	Pakistan
QG37_05468	0.7209	CDC_B11200	India
QG37_05468	0.8873	CDC_B11201	India
QG37_05468	0.7942	CDC_B11205	India
QG37_05468	0.7798	CDC_B11206	India
QG37_05468	0.8628	CDC_B11207	India
QG37_05468	0.7938	CDC_B11208	India
QG37_05468	0.9154	CDC_B11209	India
QG37_05468	0.9540	CDC_B11210	India
QG37_05468	0.8697	CDC_B11212	India
QG37_05468	0.7831	CDC_B11213	India
QG37_05468	0.7953	CDC_B11214	India
QG37_05468	0.8218	CDC_B11215	India
QG37_05468	0.7920	CDC_B11216	India
QG37_05468	0.7287	CDC_B11217	India
QG37_05468	0.7747	CDC_B11218	India
QG37_05468	0.7908	CDC_B11219	India
QG37_05468	1.0871	CDC_B11220	Japan
QG37_05468	0.8513	CDC_B11221	South Africa
QG37_05468	0.7995	CDC_B11222	South Africa
QG37_05468	0.8877	CDC_B11223	South Africa
QG37_05468	0.7904	CDC_B11224	South Africa
QG37_05468	1.0586	CDC_B11225	South Africa
QG37_05468	0.9951	CDC_B11226	South Africa
QG37_05468	0.7012	CDC_B11227	South Africa
QG37_05468	0.7680	CDC_B11228	South Africa
QG37_05468	0.8436	CDC_B11229	South Africa
QG37_05468	0.7644	CDC_B11230	South Africa
QG37_05468	1.0012	CDC_B11243	Venezuela
QG37_05468	0.7717	CDC_B11244	Venezuela
