GENE	COVERAGE	STRAIN	GROUP
QG37_00512	0.8654	CDC_B11219	India
QG37_00512	0.7983	CDC_B11220	Japan
QG37_00512	0.8663	CDC_B11221	South Africa
QG37_00512	0.7819	CDC_B11222	South Africa
QG37_00512	0.9639	CDC_B11223	South Africa
QG37_00512	0.9129	CDC_B11224	South Africa
QG37_00512	0.9244	CDC_B11225	South Africa
QG37_00512	0.9443	CDC_B11226	South Africa
QG37_00512	0.8740	CDC_B11227	South Africa
QG37_00512	0.8624	CDC_B11228	South Africa
QG37_00512	0.9279	CDC_B11229	South Africa
QG37_00512	0.9974	CDC_B11230	South Africa
QG37_00512	0.8556	CDC_B11243	Venezuela
QG37_00512	0.8714	CDC_B11244	Venezuela
QG37_00512	0.9504	CDC_B11245	Venezuela
QG37_00512	0.8235	CDC_B11246	Venezuela
QG37_00512	0.9277	CDC_B11247	Venezuela
QG37_00513	0.9865	CDC_B11096	Pakistan
QG37_00513	0.8775	CDC_B11097	Pakistan
QG37_00513	0.8912	CDC_B11098	Pakistan
QG37_00513	0.8690	CDC_B11099	Pakistan
QG37_00513	1.0283	CDC_B11101	Pakistan
QG37_00513	0.8322	CDC_B11102	Pakistan
QG37_00513	0.8740	CDC_B11103	Pakistan
QG37_00513	0.9642	CDC_B11105	Pakistan
QG37_00513	0.8264	CDC_B11112	Pakistan
QG37_00513	0.8571	CDC_B11113	Pakistan
QG37_00513	0.8659	CDC_B11114	Pakistan
QG37_00513	0.8759	CDC_B11115	Pakistan
QG37_00513	0.9529	CDC_B11116	Pakistan
QG37_00513	1.0564	CDC_B11117	Pakistan
QG37_00513	0.9593	CDC_B11118	Pakistan
QG37_00513	0.9300	CDC_B11119	Pakistan
QG37_00513	0.9537	CDC_B11200	India
QG37_00513	0.9491	CDC_B11201	India
QG37_00513	0.9142	CDC_B11205	India
QG37_00513	0.9305	CDC_B11206	India
QG37_00513	0.9523	CDC_B11207	India
QG37_00513	0.9046	CDC_B11208	India
QG37_00513	0.9776	CDC_B11209	India
QG37_00513	1.0456	CDC_B11210	India
QG37_00513	0.8863	CDC_B11212	India
QG37_00513	0.8729	CDC_B11213	India
QG37_00513	0.8331	CDC_B11214	India
QG37_00513	0.9622	CDC_B11215	India
QG37_00513	0.9530	CDC_B11216	India
QG37_00513	0.7442	CDC_B11217	India
QG37_00513	0.9386	CDC_B11218	India
QG37_00513	0.9038	CDC_B11219	India
QG37_00513	1.0010	CDC_B11220	Japan
QG37_00513	0.8184	CDC_B11221	South Africa
QG37_00513	0.9468	CDC_B11222	South Africa
QG37_00513	0.7800	CDC_B11223	South Africa
QG37_00513	0.9180	CDC_B11224	South Africa
QG37_00513	1.0840	CDC_B11225	South Africa
QG37_00513	0.8702	CDC_B11226	South Africa
QG37_00513	0.9617	CDC_B11227	South Africa
QG37_00513	0.9140	CDC_B11228	South Africa
QG37_00513	0.9571	CDC_B11229	South Africa
QG37_00513	0.9068	CDC_B11230	South Africa
QG37_00513	0.9662	CDC_B11243	Venezuela
QG37_00513	0.8880	CDC_B11244	Venezuela
QG37_00513	1.0648	CDC_B11245	Venezuela
QG37_00513	0.9889	CDC_B11246	Venezuela
QG37_00513	0.9689	CDC_B11247	Venezuela
QG37_00514	0.7985	CDC_B11096	Pakistan
QG37_00514	0.8549	CDC_B11097	Pakistan
QG37_00514	0.9240	CDC_B11098	Pakistan
QG37_00514	0.8322	CDC_B11099	Pakistan
QG37_00514	0.8478	CDC_B11101	Pakistan
QG37_00514	0.8973	CDC_B11102	Pakistan
QG37_00514	0.9338	CDC_B11103	Pakistan
QG37_00514	0.8915	CDC_B11105	Pakistan
QG37_00514	0.9506	CDC_B11112	Pakistan
QG37_00514	0.8744	CDC_B11113	Pakistan
QG37_00514	0.9549	CDC_B11114	Pakistan
QG37_00514	0.8518	CDC_B11115	Pakistan
QG37_00514	0.9702	CDC_B11116	Pakistan
QG37_00514	0.8024	CDC_B11117	Pakistan
QG37_00514	0.9848	CDC_B11118	Pakistan
QG37_00514	0.9047	CDC_B11119	Pakistan
QG37_00514	0.9146	CDC_B11200	India
QG37_00514	0.8922	CDC_B11201	India
QG37_00514	0.8783	CDC_B11205	India
QG37_00514	0.8763	CDC_B11206	India
QG37_00514	0.7732	CDC_B11207	India
QG37_00514	0.8756	CDC_B11208	India
QG37_00514	0.8520	CDC_B11209	India
QG37_00514	0.8943	CDC_B11210	India
QG37_00514	1.0034	CDC_B11212	India
QG37_00514	0.8505	CDC_B11213	India
QG37_00514	1.0376	CDC_B11214	India
QG37_00514	0.8926	CDC_B11215	India
QG37_00514	0.9593	CDC_B11216	India
QG37_00514	0.9082	CDC_B11217	India
QG37_00514	0.8993	CDC_B11218	India
QG37_00514	0.8762	CDC_B11219	India
QG37_00514	0.9459	CDC_B11220	Japan
QG37_00514	0.8729	CDC_B11221	South Africa
QG37_00514	0.9589	CDC_B11222	South Africa
QG37_00514	0.9420	CDC_B11223	South Africa
QG37_00514	0.9125	CDC_B11224	South Africa
QG37_00514	0.9919	CDC_B11225	South Africa
QG37_00514	0.9653	CDC_B11226	South Africa
QG37_00514	0.8143	CDC_B11227	South Africa
QG37_00514	0.7939	CDC_B11228	South Africa
QG37_00514	0.8538	CDC_B11229	South Africa
QG37_00514	0.8252	CDC_B11230	South Africa
QG37_00514	0.8460	CDC_B11243	Venezuela
QG37_00514	0.7522	CDC_B11244	Venezuela
QG37_00514	0.8293	CDC_B11245	Venezuela
QG37_00514	0.9434	CDC_B11246	Venezuela
QG37_00514	0.9745	CDC_B11247	Venezuela
QG37_00515	0.9630	CDC_B11096	Pakistan
QG37_00515	0.7333	CDC_B11097	Pakistan
QG37_00515	0.6938	CDC_B11098	Pakistan
QG37_00515	0.7901	CDC_B11099	Pakistan
QG37_00515	0.6321	CDC_B11101	Pakistan
QG37_00515	0.8296	CDC_B11102	Pakistan
QG37_00515	0.6606	CDC_B11103	Pakistan
QG37_00515	0.7945	CDC_B11105	Pakistan
QG37_00515	0.8156	CDC_B11112	Pakistan
QG37_00515	0.7970	CDC_B11113	Pakistan
QG37_00515	0.8659	CDC_B11114	Pakistan
QG37_00515	0.6932	CDC_B11115	Pakistan
QG37_00515	0.7774	CDC_B11116	Pakistan
QG37_00515	0.7194	CDC_B11117	Pakistan
QG37_00515	0.8032	CDC_B11118	Pakistan
QG37_00515	0.8328	CDC_B11119	Pakistan
QG37_00515	0.7589	CDC_B11200	India
QG37_00515	0.8769	CDC_B11201	India
QG37_00515	0.7415	CDC_B11205	India
QG37_00515	0.8407	CDC_B11206	India
QG37_00515	0.8509	CDC_B11207	India
QG37_00515	0.8017	CDC_B11208	India
QG37_00515	0.8731	CDC_B11209	India
QG37_00515	0.9885	CDC_B11210	India
QG37_00515	0.6644	CDC_B11212	India
QG37_00515	0.8505	CDC_B11213	India
QG37_00515	0.8130	CDC_B11214	India
QG37_00515	0.6677	CDC_B11215	India
QG37_00515	0.5569	CDC_B11216	India
QG37_00515	0.6075	CDC_B11217	India
QG37_00515	0.8274	CDC_B11218	India
QG37_00515	0.7207	CDC_B11219	India
QG37_00515	0.6651	CDC_B11220	Japan
QG37_00515	0.7906	CDC_B11221	South Africa
QG37_00515	0.9673	CDC_B11222	South Africa
QG37_00515	0.7983	CDC_B11223	South Africa
QG37_00515	0.8956	CDC_B11224	South Africa
QG37_00515	0.8665	CDC_B11225	South Africa
QG37_00515	0.9820	CDC_B11226	South Africa
QG37_00515	0.8397	CDC_B11227	South Africa
QG37_00515	0.7635	CDC_B11228	South Africa
QG37_00515	0.7959	CDC_B11229	South Africa
QG37_00515	0.7274	CDC_B11230	South Africa
QG37_00515	0.7326	CDC_B11243	Venezuela
QG37_00515	0.6531	CDC_B11244	Venezuela
QG37_00515	0.8665	CDC_B11245	Venezuela
QG37_00515	0.8099	CDC_B11246	Venezuela
QG37_00515	0.8204	CDC_B11247	Venezuela
QG37_00516	0.6449	CDC_B11096	Pakistan
QG37_00516	0.7660	CDC_B11097	Pakistan
QG37_00516	0.6813	CDC_B11098	Pakistan
QG37_00516	0.6505	CDC_B11099	Pakistan
QG37_00516	0.7045	CDC_B11101	Pakistan
QG37_00516	0.7874	CDC_B11102	Pakistan
QG37_00516	0.7051	CDC_B11103	Pakistan
QG37_00516	0.6677	CDC_B11105	Pakistan
QG37_00516	0.7019	CDC_B11112	Pakistan
QG37_00516	0.6281	CDC_B11113	Pakistan
QG37_00516	0.6477	CDC_B11114	Pakistan
QG37_00516	0.5980	CDC_B11115	Pakistan
QG37_00516	0.6866	CDC_B11116	Pakistan
QG37_00516	0.7304	CDC_B11117	Pakistan
QG37_00516	0.7146	CDC_B11118	Pakistan
QG37_00516	0.7202	CDC_B11119	Pakistan
QG37_00516	0.7205	CDC_B11200	India
QG37_00516	0.7142	CDC_B11201	India
QG37_00516	0.7417	CDC_B11205	India
QG37_00516	0.6386	CDC_B11206	India
QG37_00516	0.8060	CDC_B11207	India
QG37_00516	0.7152	CDC_B11208	India
QG37_00516	0.6773	CDC_B11209	India
QG37_00516	0.7141	CDC_B11210	India
QG37_00516	0.6414	CDC_B11212	India
QG37_00516	0.6915	CDC_B11213	India
QG37_00516	0.7415	CDC_B11214	India
QG37_00516	0.6526	CDC_B11215	India
QG37_00516	0.6955	CDC_B11216	India
QG37_00516	0.6496	CDC_B11217	India
QG37_00516	0.6692	CDC_B11218	India
QG37_00516	0.6648	CDC_B11219	India
QG37_00516	0.7219	CDC_B11220	Japan
QG37_00516	0.6481	CDC_B11221	South Africa
QG37_00516	0.7237	CDC_B11222	South Africa
QG37_00516	0.6580	CDC_B11223	South Africa
QG37_00516	0.6674	CDC_B11224	South Africa
QG37_00516	0.9140	CDC_B11225	South Africa
QG37_00516	0.7677	CDC_B11226	South Africa
QG37_00516	0.7262	CDC_B11227	South Africa
QG37_00516	0.7224	CDC_B11228	South Africa
QG37_00516	0.7040	CDC_B11229	South Africa
QG37_00516	0.6963	CDC_B11230	South Africa
QG37_00516	0.7070	CDC_B11243	Venezuela
QG37_00516	0.7715	CDC_B11244	Venezuela
QG37_00516	0.7164	CDC_B11245	Venezuela
QG37_00516	0.7113	CDC_B11246	Venezuela
QG37_00516	0.6770	CDC_B11247	Venezuela
QG37_00517	0.6021	CDC_B11096	Pakistan
QG37_00517	0.5182	CDC_B11097	Pakistan
QG37_00517	0.6296	CDC_B11098	Pakistan
QG37_00517	0.5563	CDC_B11099	Pakistan
QG37_00517	0.6677	CDC_B11101	Pakistan
QG37_00517	0.7311	CDC_B11102	Pakistan
QG37_00517	0.6024	CDC_B11103	Pakistan
QG37_00517	0.5605	CDC_B11105	Pakistan
QG37_00517	0.6564	CDC_B11112	Pakistan
QG37_00517	0.5050	CDC_B11113	Pakistan
QG37_00517	0.6572	CDC_B11114	Pakistan
QG37_00517	0.5711	CDC_B11115	Pakistan
QG37_00517	0.5983	CDC_B11116	Pakistan
QG37_00517	0.6476	CDC_B11117	Pakistan
QG37_00517	0.5211	CDC_B11118	Pakistan
QG37_00517	0.6376	CDC_B11119	Pakistan
QG37_00517	0.6518	CDC_B11200	India
QG37_00517	0.5542	CDC_B11201	India
QG37_00517	0.6238	CDC_B11205	India
QG37_00517	0.4711	CDC_B11206	India
QG37_00517	0.6935	CDC_B11207	India
QG37_00517	0.5778	CDC_B11208	India
QG37_00517	0.5179	CDC_B11209	India
QG37_00517	0.6405	CDC_B11210	India
QG37_00517	0.5446	CDC_B11212	India
QG37_00517	0.5174	CDC_B11213	India
QG37_00517	0.4800	CDC_B11214	India
QG37_00517	0.5195	CDC_B11215	India
QG37_00517	0.5185	CDC_B11216	India
QG37_00517	0.3716	CDC_B11217	India
QG37_00517	0.6979	CDC_B11218	India
QG37_00517	0.4645	CDC_B11219	India
QG37_00517	0.4599	CDC_B11220	Japan
QG37_00517	0.6284	CDC_B11221	South Africa
QG37_00517	0.6877	CDC_B11222	South Africa
QG37_00517	0.6205	CDC_B11223	South Africa
QG37_00517	0.6349	CDC_B11224	South Africa
QG37_00517	0.5859	CDC_B11225	South Africa
QG37_00517	0.6404	CDC_B11226	South Africa
QG37_00517	0.5705	CDC_B11227	South Africa
QG37_00517	0.5695	CDC_B11228	South Africa
QG37_00517	0.5532	CDC_B11229	South Africa
QG37_00517	0.5216	CDC_B11230	South Africa
QG37_00517	0.5258	CDC_B11243	Venezuela
QG37_00517	0.7070	CDC_B11244	Venezuela
QG37_00517	0.7556	CDC_B11245	Venezuela
QG37_00517	0.5648	CDC_B11246	Venezuela
QG37_00517	0.7099	CDC_B11247	Venezuela
QG37_00518	0.7843	CDC_B11096	Pakistan
QG37_00518	0.6898	CDC_B11097	Pakistan
QG37_00518	0.7082	CDC_B11098	Pakistan
QG37_00518	0.7067	CDC_B11099	Pakistan
QG37_00518	0.6461	CDC_B11101	Pakistan
QG37_00518	0.8244	CDC_B11102	Pakistan
QG37_00518	0.6679	CDC_B11103	Pakistan
QG37_00518	0.7291	CDC_B11105	Pakistan
QG37_00518	0.6554	CDC_B11112	Pakistan
QG37_00518	0.6588	CDC_B11113	Pakistan
QG37_00518	0.6784	CDC_B11114	Pakistan
QG37_00518	0.5740	CDC_B11115	Pakistan
QG37_00518	0.7348	CDC_B11116	Pakistan
QG37_00518	0.7968	CDC_B11117	Pakistan
QG37_00518	0.5973	CDC_B11118	Pakistan
QG37_00518	0.6911	CDC_B11119	Pakistan
QG37_00518	0.7489	CDC_B11200	India
QG37_00518	0.6621	CDC_B11201	India
QG37_00518	0.6276	CDC_B11205	India
QG37_00518	0.6862	CDC_B11206	India
QG37_00518	0.6834	CDC_B11207	India
QG37_00518	0.6035	CDC_B11208	India
QG37_00518	0.6602	CDC_B11209	India
QG37_00518	0.7112	CDC_B11210	India
QG37_00518	0.6740	CDC_B11212	India
QG37_00518	0.7473	CDC_B11213	India
QG37_00518	0.6568	CDC_B11214	India
QG37_00518	0.5557	CDC_B11215	India
QG37_00518	0.6045	CDC_B11216	India
QG37_00518	0.5681	CDC_B11217	India
QG37_00518	0.7695	CDC_B11218	India
QG37_00518	0.7242	CDC_B11219	India
QG37_00518	0.6495	CDC_B11220	Japan
QG37_00518	0.6805	CDC_B11221	South Africa
QG37_00518	0.7240	CDC_B11222	South Africa
QG37_00518	0.5761	CDC_B11223	South Africa
QG37_00518	0.7629	CDC_B11224	South Africa
QG37_00518	0.6371	CDC_B11225	South Africa
QG37_00518	0.7789	CDC_B11226	South Africa
QG37_00518	0.7243	CDC_B11227	South Africa
QG37_00518	0.6838	CDC_B11228	South Africa
QG37_00518	0.6208	CDC_B11229	South Africa
QG37_00518	0.5929	CDC_B11230	South Africa
QG37_00518	0.6201	CDC_B11243	Venezuela
QG37_00518	0.6972	CDC_B11244	Venezuela
QG37_00518	0.6703	CDC_B11245	Venezuela
QG37_00518	0.7109	CDC_B11246	Venezuela
QG37_00518	0.6465	CDC_B11247	Venezuela
QG37_00521	0.7377	CDC_B11096	Pakistan
QG37_00521	0.8158	CDC_B11097	Pakistan
QG37_00521	0.7944	CDC_B11098	Pakistan
QG37_00521	0.8962	CDC_B11099	Pakistan
QG37_00521	0.8716	CDC_B11101	Pakistan
QG37_00521	0.8583	CDC_B11102	Pakistan
QG37_00521	0.8229	CDC_B11103	Pakistan
QG37_00521	0.7869	CDC_B11105	Pakistan
QG37_00521	0.8139	CDC_B11112	Pakistan
QG37_00521	0.8964	CDC_B11113	Pakistan
QG37_00521	0.9211	CDC_B11114	Pakistan
QG37_00521	0.7695	CDC_B11115	Pakistan
QG37_00521	0.7704	CDC_B11116	Pakistan
QG37_00521	1.0737	CDC_B11117	Pakistan
QG37_00521	0.9798	CDC_B11118	Pakistan
QG37_00521	0.7979	CDC_B11119	Pakistan
QG37_00521	0.7485	CDC_B11200	India
QG37_00521	0.8131	CDC_B11201	India
QG37_00521	0.8271	CDC_B11205	India
QG37_00521	1.0168	CDC_B11206	India
QG37_00521	0.9953	CDC_B11207	India
QG37_00521	0.8715	CDC_B11208	India
QG37_00521	0.8287	CDC_B11209	India
QG37_00521	0.8765	CDC_B11210	India
QG37_00521	0.6684	CDC_B11212	India
QG37_00521	0.6083	CDC_B11213	India
QG37_00521	0.9380	CDC_B11214	India
QG37_00521	0.8463	CDC_B11215	India
QG37_00521	0.7082	CDC_B11216	India
QG37_00521	0.8415	CDC_B11217	India
QG37_00521	0.7284	CDC_B11218	India
QG37_00521	0.7412	CDC_B11219	India
QG37_00521	0.7479	CDC_B11220	Japan
QG37_00521	1.0026	CDC_B11221	South Africa
QG37_00521	1.0111	CDC_B11222	South Africa
QG37_00521	0.8826	CDC_B11223	South Africa
QG37_00521	0.7875	CDC_B11224	South Africa
QG37_00521	0.8423	CDC_B11225	South Africa
QG37_00521	0.9203	CDC_B11226	South Africa
QG37_00521	0.9485	CDC_B11227	South Africa
QG37_00521	0.9032	CDC_B11228	South Africa
QG37_00521	0.7153	CDC_B11229	South Africa
QG37_00521	0.8226	CDC_B11230	South Africa
QG37_00521	0.8422	CDC_B11243	Venezuela
QG37_00521	0.9336	CDC_B11244	Venezuela
QG37_00521	0.9294	CDC_B11245	Venezuela
QG37_00521	0.9791	CDC_B11246	Venezuela
QG37_00521	0.9599	CDC_B11247	Venezuela
QG37_00522	0.9529	CDC_B11096	Pakistan
QG37_00522	1.0802	CDC_B11097	Pakistan
QG37_00522	0.9349	CDC_B11098	Pakistan
QG37_00522	0.8513	CDC_B11099	Pakistan
QG37_00522	1.0787	CDC_B11101	Pakistan
QG37_00522	0.9602	CDC_B11102	Pakistan
QG37_00522	0.8926	CDC_B11103	Pakistan
QG37_00522	1.0362	CDC_B11105	Pakistan
QG37_00522	1.0273	CDC_B11112	Pakistan
QG37_00522	1.0233	CDC_B11113	Pakistan
QG37_00522	0.9466	CDC_B11114	Pakistan
QG37_00522	0.8858	CDC_B11115	Pakistan
QG37_00522	0.9871	CDC_B11116	Pakistan
QG37_00522	0.9730	CDC_B11117	Pakistan
QG37_00522	1.0648	CDC_B11118	Pakistan
QG37_00522	0.8794	CDC_B11119	Pakistan
QG37_00522	0.8537	CDC_B11200	India
QG37_00522	0.9518	CDC_B11201	India
QG37_00522	0.8779	CDC_B11205	India
QG37_00522	1.1578	CDC_B11206	India
QG37_00522	1.0985	CDC_B11207	India
QG37_00522	1.0450	CDC_B11208	India
QG37_00522	1.0624	CDC_B11209	India
QG37_00522	0.9239	CDC_B11210	India
QG37_00522	0.8968	CDC_B11212	India
QG37_00522	0.9054	CDC_B11213	India
QG37_00522	1.2008	CDC_B11214	India
QG37_00522	1.0150	CDC_B11215	India
QG37_00522	1.0430	CDC_B11216	India
QG37_00522	0.5320	CDC_B11217	India
QG37_00522	1.0597	CDC_B11218	India
QG37_00522	0.8343	CDC_B11219	India
QG37_00522	0.9694	CDC_B11220	Japan
QG37_00522	1.0683	CDC_B11221	South Africa
QG37_00522	1.0024	CDC_B11222	South Africa
QG37_00522	0.9956	CDC_B11223	South Africa
QG37_00522	1.0558	CDC_B11224	South Africa
QG37_00522	1.0552	CDC_B11225	South Africa
QG37_00522	0.7896	CDC_B11226	South Africa
QG37_00522	0.9216	CDC_B11227	South Africa
QG37_00522	0.9756	CDC_B11228	South Africa
QG37_00522	1.1836	CDC_B11229	South Africa
QG37_00522	0.9913	CDC_B11230	South Africa
QG37_00522	0.9546	CDC_B11243	Venezuela
QG37_00522	1.1105	CDC_B11244	Venezuela
QG37_00522	0.9355	CDC_B11245	Venezuela
QG37_00522	1.2680	CDC_B11246	Venezuela
QG37_00522	0.9799	CDC_B11247	Venezuela
QG37_00523	0.9377	CDC_B11096	Pakistan
QG37_00523	0.8832	CDC_B11097	Pakistan
QG37_00523	0.9869	CDC_B11098	Pakistan
QG37_00523	0.9911	CDC_B11099	Pakistan
QG37_00523	0.8773	CDC_B11101	Pakistan
QG37_00523	1.0011	CDC_B11102	Pakistan
QG37_00523	0.9487	CDC_B11103	Pakistan
QG37_00523	0.8885	CDC_B11105	Pakistan
QG37_00523	0.9499	CDC_B11112	Pakistan
QG37_00523	0.9393	CDC_B11113	Pakistan
QG37_00523	0.9188	CDC_B11114	Pakistan
QG37_00523	0.8817	CDC_B11115	Pakistan
QG37_00523	0.8696	CDC_B11116	Pakistan
QG37_00523	1.0049	CDC_B11117	Pakistan
QG37_00523	1.0016	CDC_B11118	Pakistan
QG37_00523	0.9334	CDC_B11119	Pakistan
QG37_00523	0.8922	CDC_B11200	India
QG37_00523	1.0413	CDC_B11201	India
QG37_00523	0.9917	CDC_B11205	India
QG37_00523	0.9598	CDC_B11206	India
QG37_00523	1.0079	CDC_B11207	India
QG37_00523	0.9961	CDC_B11208	India
QG37_00523	0.9512	CDC_B11209	India
QG37_00523	1.0009	CDC_B11210	India
QG37_00523	0.9342	CDC_B11212	India
QG37_00523	0.8978	CDC_B11213	India
QG37_00523	0.9241	CDC_B11214	India
QG37_00523	1.0353	CDC_B11215	India
QG37_00523	0.8458	CDC_B11216	India
QG37_00523	0.8393	CDC_B11217	India
QG37_00523	0.9666	CDC_B11218	India
QG37_00523	0.9379	CDC_B11219	India
QG37_00523	0.9266	CDC_B11220	Japan
QG37_00523	0.9863	CDC_B11221	South Africa
QG37_00523	0.9637	CDC_B11222	South Africa
QG37_00523	0.9836	CDC_B11223	South Africa
QG37_00523	1.0109	CDC_B11224	South Africa
QG37_00523	0.9649	CDC_B11225	South Africa
QG37_00523	1.0313	CDC_B11226	South Africa
QG37_00523	0.9790	CDC_B11227	South Africa
QG37_00523	0.9211	CDC_B11228	South Africa
QG37_00523	0.9783	CDC_B11229	South Africa
QG37_00523	0.9709	CDC_B11230	South Africa
QG37_00523	0.9754	CDC_B11243	Venezuela
QG37_00523	0.9759	CDC_B11244	Venezuela
QG37_00523	0.9749	CDC_B11245	Venezuela
QG37_00523	1.0366	CDC_B11246	Venezuela
QG37_00523	1.0002	CDC_B11247	Venezuela
QG37_00524	0.8799	CDC_B11096	Pakistan
QG37_00524	0.7699	CDC_B11097	Pakistan
QG37_00524	0.7740	CDC_B11098	Pakistan
QG37_00524	0.6625	CDC_B11099	Pakistan
QG37_00524	0.7297	CDC_B11101	Pakistan
QG37_00524	0.7181	CDC_B11102	Pakistan
QG37_00524	0.8534	CDC_B11103	Pakistan
QG37_00524	0.7055	CDC_B11105	Pakistan
QG37_00524	0.8454	CDC_B11112	Pakistan
QG37_00524	0.7067	CDC_B11113	Pakistan
QG37_00524	0.6718	CDC_B11114	Pakistan
QG37_00524	0.7608	CDC_B11115	Pakistan
QG37_00524	0.7249	CDC_B11116	Pakistan
QG37_00524	0.7240	CDC_B11117	Pakistan
QG37_00524	0.9036	CDC_B11118	Pakistan
QG37_00524	0.7685	CDC_B11119	Pakistan
QG37_00524	0.7478	CDC_B11200	India
QG37_00524	0.8088	CDC_B11201	India
QG37_00524	0.8639	CDC_B11205	India
QG37_00524	0.6253	CDC_B11206	India
QG37_00524	0.7430	CDC_B11207	India
QG37_00524	0.8119	CDC_B11208	India
QG37_00524	0.8389	CDC_B11209	India
QG37_00524	0.7068	CDC_B11210	India
QG37_00524	0.9267	CDC_B11212	India
QG37_00524	0.8373	CDC_B11213	India
QG37_00524	0.6756	CDC_B11214	India
QG37_00524	0.7609	CDC_B11215	India
QG37_00524	0.7235	CDC_B11216	India
QG37_00524	0.8051	CDC_B11217	India
QG37_00524	0.7817	CDC_B11218	India
QG37_00524	0.6748	CDC_B11219	India
QG37_00524	0.7400	CDC_B11220	Japan
QG37_00524	0.8303	CDC_B11221	South Africa
QG37_00524	0.6436	CDC_B11222	South Africa
QG37_00524	0.7052	CDC_B11223	South Africa
QG37_00524	0.7636	CDC_B11224	South Africa
QG37_00524	0.9150	CDC_B11225	South Africa
QG37_00524	0.8058	CDC_B11226	South Africa
QG37_00524	0.7380	CDC_B11227	South Africa
QG37_00524	0.8383	CDC_B11228	South Africa
QG37_00524	0.7806	CDC_B11229	South Africa
QG37_00524	0.7398	CDC_B11230	South Africa
QG37_00524	0.8000	CDC_B11243	Venezuela
QG37_00524	0.7906	CDC_B11244	Venezuela
QG37_00524	0.7631	CDC_B11245	Venezuela
QG37_00524	1.0055	CDC_B11246	Venezuela
QG37_00524	0.7938	CDC_B11247	Venezuela
QG37_00525	0.8794	CDC_B11096	Pakistan
QG37_00525	0.8254	CDC_B11097	Pakistan
QG37_00525	0.8034	CDC_B11098	Pakistan
QG37_00525	0.7806	CDC_B11099	Pakistan
QG37_00525	0.8159	CDC_B11101	Pakistan
QG37_00525	0.8819	CDC_B11102	Pakistan
QG37_00525	0.7970	CDC_B11103	Pakistan
QG37_00525	0.8778	CDC_B11105	Pakistan
QG37_00525	0.8113	CDC_B11112	Pakistan
QG37_00525	0.7050	CDC_B11113	Pakistan
QG37_00525	0.8025	CDC_B11114	Pakistan
QG37_00525	0.7748	CDC_B11115	Pakistan
QG37_00525	0.7287	CDC_B11116	Pakistan
QG37_00525	0.8267	CDC_B11117	Pakistan
QG37_00525	0.7741	CDC_B11118	Pakistan
QG37_00525	0.8663	CDC_B11119	Pakistan
QG37_00525	0.8270	CDC_B11200	India
QG37_00525	0.7545	CDC_B11201	India
QG37_00525	0.8234	CDC_B11205	India
QG37_00525	0.7538	CDC_B11206	India
QG37_00525	0.7641	CDC_B11207	India
QG37_00525	0.8526	CDC_B11208	India
QG37_00525	0.8615	CDC_B11209	India
QG37_00525	0.8738	CDC_B11210	India
QG37_00525	0.8077	CDC_B11212	India
QG37_00525	0.7811	CDC_B11213	India
QG37_00525	0.8131	CDC_B11214	India
QG37_00525	0.7066	CDC_B11215	India
QG37_00525	0.6675	CDC_B11216	India
QG37_00525	0.7178	CDC_B11217	India
QG37_00525	0.8218	CDC_B11218	India
QG37_00525	0.7171	CDC_B11219	India
QG37_00525	0.7781	CDC_B11220	Japan
QG37_00525	0.8046	CDC_B11221	South Africa
QG37_00525	0.8502	CDC_B11222	South Africa
QG37_00525	0.8754	CDC_B11223	South Africa
QG37_00525	0.7851	CDC_B11224	South Africa
QG37_00525	0.8888	CDC_B11225	South Africa
QG37_00525	0.7973	CDC_B11226	South Africa
QG37_00525	0.7835	CDC_B11227	South Africa
QG37_00525	0.8688	CDC_B11228	South Africa
QG37_00525	0.8395	CDC_B11229	South Africa
QG37_00525	0.7091	CDC_B11230	South Africa
QG37_00525	0.8465	CDC_B11243	Venezuela
QG37_00525	0.9024	CDC_B11244	Venezuela
QG37_00525	0.7558	CDC_B11245	Venezuela
QG37_00525	0.8753	CDC_B11246	Venezuela
QG37_00525	0.8677	CDC_B11247	Venezuela
QG37_00526	0.8773	CDC_B11096	Pakistan
QG37_00526	0.7919	CDC_B11097	Pakistan
QG37_00526	0.9264	CDC_B11098	Pakistan
QG37_00526	0.9489	CDC_B11099	Pakistan
QG37_00526	0.8508	CDC_B11101	Pakistan
QG37_00526	1.0714	CDC_B11102	Pakistan
QG37_00526	0.9363	CDC_B11103	Pakistan
QG37_00526	0.8732	CDC_B11105	Pakistan
QG37_00526	0.9267	CDC_B11112	Pakistan
QG37_00526	0.9216	CDC_B11113	Pakistan
QG37_00526	0.8655	CDC_B11114	Pakistan
QG37_00526	0.9706	CDC_B11115	Pakistan
QG37_00526	0.9393	CDC_B11116	Pakistan
QG37_00526	0.9513	CDC_B11117	Pakistan
QG37_00526	0.8371	CDC_B11118	Pakistan
QG37_00526	1.1022	CDC_B11119	Pakistan
QG37_00526	0.9641	CDC_B11200	India
QG37_00526	0.8900	CDC_B11201	India
QG37_00526	0.8570	CDC_B11205	India
QG37_00526	0.9170	CDC_B11206	India
QG37_00526	0.6754	CDC_B11207	India
QG37_00526	0.8134	CDC_B11208	India
QG37_00526	0.9051	CDC_B11209	India
QG37_00526	1.1365	CDC_B11210	India
QG37_00526	0.8198	CDC_B11212	India
QG37_00526	0.9245	CDC_B11213	India
QG37_00526	0.9410	CDC_B11214	India
