GENE	COVERAGE	STRAIN	GROUP
QG37_03948	0.8576	CDC_B11230	South Africa
QG37_03948	0.7958	CDC_B11243	Venezuela
QG37_03948	0.7560	CDC_B11244	Venezuela
QG37_03948	0.8709	CDC_B11245	Venezuela
QG37_03948	0.7588	CDC_B11246	Venezuela
QG37_03948	0.9037	CDC_B11247	Venezuela
QG37_03949	1.1551	CDC_B11096	Pakistan
QG37_03949	0.7037	CDC_B11097	Pakistan
QG37_03949	0.7243	CDC_B11098	Pakistan
QG37_03949	0.6271	CDC_B11099	Pakistan
QG37_03949	0.6407	CDC_B11101	Pakistan
QG37_03949	0.8375	CDC_B11102	Pakistan
QG37_03949	0.8268	CDC_B11103	Pakistan
QG37_03949	0.7135	CDC_B11105	Pakistan
QG37_03949	0.6254	CDC_B11112	Pakistan
QG37_03949	0.6823	CDC_B11113	Pakistan
QG37_03949	0.8680	CDC_B11114	Pakistan
QG37_03949	0.6266	CDC_B11115	Pakistan
QG37_03949	0.7688	CDC_B11116	Pakistan
QG37_03949	0.7552	CDC_B11117	Pakistan
QG37_03949	0.7247	CDC_B11118	Pakistan
QG37_03949	0.7202	CDC_B11119	Pakistan
QG37_03949	0.8372	CDC_B11200	India
QG37_03949	0.7178	CDC_B11201	India
QG37_03949	0.7471	CDC_B11205	India
QG37_03949	0.7487	CDC_B11206	India
QG37_03949	0.7903	CDC_B11207	India
QG37_03949	0.6785	CDC_B11208	India
QG37_03949	0.6374	CDC_B11209	India
QG37_03949	0.6829	CDC_B11210	India
QG37_03949	0.5204	CDC_B11212	India
QG37_03949	0.6566	CDC_B11213	India
QG37_03949	0.7035	CDC_B11214	India
QG37_03949	0.6477	CDC_B11215	India
QG37_03949	0.5292	CDC_B11216	India
QG37_03949	0.7333	CDC_B11217	India
QG37_03949	0.6914	CDC_B11218	India
QG37_03949	0.5986	CDC_B11219	India
QG37_03949	0.7067	CDC_B11220	Japan
QG37_03949	0.7799	CDC_B11221	South Africa
QG37_03949	0.7062	CDC_B11222	South Africa
QG37_03949	0.5879	CDC_B11223	South Africa
QG37_03949	0.6604	CDC_B11224	South Africa
QG37_03949	0.6910	CDC_B11225	South Africa
QG37_03949	0.6702	CDC_B11226	South Africa
QG37_03949	0.7355	CDC_B11227	South Africa
QG37_03949	0.5767	CDC_B11228	South Africa
QG37_03949	0.6588	CDC_B11229	South Africa
QG37_03949	0.5889	CDC_B11230	South Africa
QG37_03949	0.6608	CDC_B11243	Venezuela
QG37_03949	0.6223	CDC_B11244	Venezuela
QG37_03949	0.7822	CDC_B11245	Venezuela
QG37_03949	0.7665	CDC_B11246	Venezuela
QG37_03949	0.7369	CDC_B11247	Venezuela
QG37_03950	0.7679	CDC_B11096	Pakistan
QG37_03950	0.7516	CDC_B11097	Pakistan
QG37_03950	0.6303	CDC_B11098	Pakistan
QG37_03950	0.5706	CDC_B11099	Pakistan
QG37_03950	0.6482	CDC_B11101	Pakistan
QG37_03950	0.8317	CDC_B11102	Pakistan
QG37_03950	0.9168	CDC_B11103	Pakistan
QG37_03950	0.6979	CDC_B11105	Pakistan
QG37_03950	0.6461	CDC_B11112	Pakistan
QG37_03950	0.6952	CDC_B11113	Pakistan
QG37_03950	0.7806	CDC_B11114	Pakistan
QG37_03950	0.5705	CDC_B11115	Pakistan
QG37_03950	0.7536	CDC_B11116	Pakistan
QG37_03950	0.6492	CDC_B11117	Pakistan
QG37_03950	0.8875	CDC_B11118	Pakistan
QG37_03950	0.5002	CDC_B11119	Pakistan
QG37_03950	0.6574	CDC_B11200	India
QG37_03950	0.7139	CDC_B11201	India
QG37_03950	0.7278	CDC_B11205	India
QG37_03950	0.6548	CDC_B11206	India
QG37_03950	0.6631	CDC_B11207	India
QG37_03950	0.6550	CDC_B11208	India
QG37_03950	0.7850	CDC_B11209	India
QG37_03950	0.8018	CDC_B11210	India
QG37_03950	0.6291	CDC_B11212	India
QG37_03950	0.6739	CDC_B11213	India
QG37_03950	0.7893	CDC_B11214	India
QG37_03950	0.5790	CDC_B11215	India
QG37_03950	0.5875	CDC_B11216	India
QG37_03950	0.5192	CDC_B11217	India
QG37_03950	0.7966	CDC_B11218	India
QG37_03950	0.6218	CDC_B11219	India
QG37_03950	0.5655	CDC_B11220	Japan
QG37_03950	0.7752	CDC_B11221	South Africa
QG37_03950	0.6617	CDC_B11222	South Africa
QG37_03950	0.6800	CDC_B11223	South Africa
QG37_03950	0.6449	CDC_B11224	South Africa
QG37_03950	0.6902	CDC_B11225	South Africa
QG37_03950	0.6867	CDC_B11226	South Africa
QG37_03950	0.6801	CDC_B11227	South Africa
QG37_03950	0.5472	CDC_B11228	South Africa
QG37_03950	0.5069	CDC_B11229	South Africa
QG37_03950	0.5505	CDC_B11230	South Africa
QG37_03950	0.6948	CDC_B11243	Venezuela
QG37_03950	0.6626	CDC_B11244	Venezuela
QG37_03950	0.7488	CDC_B11245	Venezuela
QG37_03950	0.7046	CDC_B11246	Venezuela
QG37_03950	0.8526	CDC_B11247	Venezuela
QG37_03951	1.1931	CDC_B11096	Pakistan
QG37_03951	1.1453	CDC_B11097	Pakistan
QG37_03951	1.2334	CDC_B11098	Pakistan
QG37_03951	1.0496	CDC_B11099	Pakistan
QG37_03951	1.0481	CDC_B11101	Pakistan
QG37_03951	1.0861	CDC_B11102	Pakistan
QG37_03951	1.1113	CDC_B11103	Pakistan
QG37_03951	1.1160	CDC_B11105	Pakistan
QG37_03951	1.0650	CDC_B11112	Pakistan
QG37_03951	1.1523	CDC_B11113	Pakistan
QG37_03951	1.0370	CDC_B11114	Pakistan
QG37_03951	1.1063	CDC_B11115	Pakistan
QG37_03951	1.1513	CDC_B11116	Pakistan
QG37_03951	1.0601	CDC_B11117	Pakistan
QG37_03951	1.0499	CDC_B11118	Pakistan
QG37_03951	1.0168	CDC_B11119	Pakistan
QG37_03951	1.1175	CDC_B11200	India
QG37_03951	1.0804	CDC_B11201	India
QG37_03951	1.0078	CDC_B11205	India
QG37_03951	1.1387	CDC_B11206	India
QG37_03951	1.1306	CDC_B11207	India
QG37_03951	1.0838	CDC_B11208	India
QG37_03951	1.0315	CDC_B11209	India
QG37_03951	1.0510	CDC_B11210	India
QG37_03951	1.0901	CDC_B11212	India
QG37_03951	1.1339	CDC_B11213	India
QG37_03951	1.0279	CDC_B11214	India
QG37_03951	1.1084	CDC_B11215	India
QG37_03951	1.1589	CDC_B11216	India
QG37_03951	0.9742	CDC_B11217	India
QG37_03951	1.0625	CDC_B11218	India
QG37_03951	1.0480	CDC_B11219	India
QG37_03951	1.0661	CDC_B11220	Japan
QG37_03951	1.0626	CDC_B11221	South Africa
QG37_03951	1.0901	CDC_B11222	South Africa
QG37_03951	1.0171	CDC_B11223	South Africa
QG37_03951	1.0926	CDC_B11224	South Africa
QG37_03951	1.0255	CDC_B11225	South Africa
QG37_03951	1.0299	CDC_B11226	South Africa
QG37_03951	1.0887	CDC_B11227	South Africa
QG37_03951	1.0368	CDC_B11228	South Africa
QG37_03951	1.0459	CDC_B11229	South Africa
QG37_03951	0.9513	CDC_B11230	South Africa
QG37_03951	1.0480	CDC_B11243	Venezuela
QG37_03951	1.0736	CDC_B11244	Venezuela
QG37_03951	1.1304	CDC_B11245	Venezuela
QG37_03951	1.0181	CDC_B11246	Venezuela
QG37_03951	1.0318	CDC_B11247	Venezuela
QG37_03952	1.1008	CDC_B11096	Pakistan
QG37_03952	1.1176	CDC_B11097	Pakistan
QG37_03952	0.9755	CDC_B11098	Pakistan
QG37_03952	0.9933	CDC_B11099	Pakistan
QG37_03952	1.1200	CDC_B11101	Pakistan
QG37_03952	1.2447	CDC_B11102	Pakistan
QG37_03952	1.0885	CDC_B11103	Pakistan
QG37_03952	0.9792	CDC_B11105	Pakistan
QG37_03952	1.1351	CDC_B11112	Pakistan
QG37_03952	1.0815	CDC_B11113	Pakistan
QG37_03952	1.1825	CDC_B11114	Pakistan
QG37_03952	1.2064	CDC_B11115	Pakistan
QG37_03952	1.2474	CDC_B11116	Pakistan
QG37_03952	1.0544	CDC_B11117	Pakistan
QG37_03952	1.0897	CDC_B11118	Pakistan
QG37_03952	1.0133	CDC_B11119	Pakistan
QG37_03952	1.1184	CDC_B11200	India
QG37_03952	1.0636	CDC_B11201	India
QG37_03952	1.1429	CDC_B11205	India
QG37_03952	1.2085	CDC_B11206	India
QG37_03952	1.2595	CDC_B11207	India
QG37_03952	1.1018	CDC_B11208	India
QG37_03952	1.1117	CDC_B11209	India
QG37_03952	1.0422	CDC_B11210	India
QG37_03952	0.9874	CDC_B11212	India
QG37_03952	1.0954	CDC_B11213	India
QG37_03952	1.1806	CDC_B11214	India
QG37_03952	0.9876	CDC_B11215	India
QG37_03952	1.1084	CDC_B11216	India
QG37_03952	1.2113	CDC_B11217	India
QG37_03952	0.9286	CDC_B11218	India
QG37_03952	1.1033	CDC_B11219	India
QG37_03952	1.1432	CDC_B11220	Japan
QG37_03952	1.1061	CDC_B11221	South Africa
QG37_03952	1.1972	CDC_B11222	South Africa
QG37_03952	1.1472	CDC_B11223	South Africa
QG37_03952	1.1405	CDC_B11224	South Africa
QG37_03952	1.0110	CDC_B11225	South Africa
QG37_03952	1.1515	CDC_B11226	South Africa
QG37_03952	1.1251	CDC_B11227	South Africa
QG37_03952	1.1608	CDC_B11228	South Africa
QG37_03952	1.2212	CDC_B11229	South Africa
QG37_03952	0.9624	CDC_B11230	South Africa
QG37_03952	1.1916	CDC_B11243	Venezuela
QG37_03952	1.2118	CDC_B11244	Venezuela
QG37_03952	1.0992	CDC_B11245	Venezuela
QG37_03952	1.0790	CDC_B11246	Venezuela
QG37_03952	1.1044	CDC_B11247	Venezuela
QG37_03953	1.2072	CDC_B11096	Pakistan
QG37_03953	1.0900	CDC_B11097	Pakistan
QG37_03953	1.0988	CDC_B11098	Pakistan
QG37_03953	1.0491	CDC_B11099	Pakistan
QG37_03953	0.9922	CDC_B11101	Pakistan
QG37_03953	1.0668	CDC_B11102	Pakistan
QG37_03953	1.0575	CDC_B11103	Pakistan
QG37_03953	1.0795	CDC_B11105	Pakistan
QG37_03953	0.9181	CDC_B11112	Pakistan
QG37_03953	1.0699	CDC_B11113	Pakistan
QG37_03953	1.2304	CDC_B11114	Pakistan
QG37_03953	1.0671	CDC_B11115	Pakistan
QG37_03953	1.0687	CDC_B11116	Pakistan
QG37_03953	1.0252	CDC_B11117	Pakistan
QG37_03953	1.0347	CDC_B11118	Pakistan
QG37_03953	1.0487	CDC_B11119	Pakistan
QG37_03953	1.0010	CDC_B11200	India
QG37_03953	1.0032	CDC_B11201	India
QG37_03953	1.1092	CDC_B11205	India
QG37_03953	0.9894	CDC_B11206	India
QG37_03953	0.9729	CDC_B11207	India
QG37_03953	0.9923	CDC_B11208	India
QG37_03953	1.0563	CDC_B11209	India
QG37_03953	1.0270	CDC_B11210	India
QG37_03953	1.0463	CDC_B11212	India
QG37_03953	1.0829	CDC_B11213	India
QG37_03953	1.0717	CDC_B11214	India
QG37_03953	0.9673	CDC_B11215	India
QG37_03953	1.0626	CDC_B11216	India
QG37_03953	1.0394	CDC_B11217	India
QG37_03953	1.0257	CDC_B11218	India
QG37_03953	0.9657	CDC_B11219	India
QG37_03953	0.9997	CDC_B11220	Japan
QG37_03953	1.0164	CDC_B11221	South Africa
QG37_03953	1.0849	CDC_B11222	South Africa
QG37_03953	1.0478	CDC_B11223	South Africa
QG37_03953	1.0663	CDC_B11224	South Africa
QG37_03953	0.9844	CDC_B11225	South Africa
QG37_03953	1.0289	CDC_B11226	South Africa
QG37_03953	1.0268	CDC_B11227	South Africa
QG37_03953	1.0813	CDC_B11228	South Africa
QG37_03953	1.0049	CDC_B11229	South Africa
QG37_03953	0.9838	CDC_B11230	South Africa
QG37_03953	1.0425	CDC_B11243	Venezuela
QG37_03953	0.9885	CDC_B11244	Venezuela
QG37_03953	0.9902	CDC_B11245	Venezuela
QG37_03953	1.0682	CDC_B11246	Venezuela
QG37_03953	0.9499	CDC_B11247	Venezuela
QG37_03954	1.0419	CDC_B11096	Pakistan
QG37_03954	0.9888	CDC_B11097	Pakistan
QG37_03954	1.0898	CDC_B11098	Pakistan
QG37_03954	0.9657	CDC_B11099	Pakistan
QG37_03954	1.0253	CDC_B11101	Pakistan
QG37_03954	1.0200	CDC_B11102	Pakistan
QG37_03954	1.0602	CDC_B11103	Pakistan
QG37_03954	1.0138	CDC_B11105	Pakistan
QG37_03954	1.0225	CDC_B11112	Pakistan
QG37_03954	0.9796	CDC_B11113	Pakistan
QG37_03954	1.0875	CDC_B11114	Pakistan
QG37_03954	0.9493	CDC_B11115	Pakistan
QG37_03954	1.0892	CDC_B11116	Pakistan
QG37_03954	0.9709	CDC_B11117	Pakistan
QG37_03954	1.0369	CDC_B11118	Pakistan
QG37_03954	1.0091	CDC_B11119	Pakistan
QG37_03954	1.0333	CDC_B11200	India
QG37_03954	1.0227	CDC_B11201	India
QG37_03954	1.0191	CDC_B11205	India
QG37_03954	1.0814	CDC_B11206	India
QG37_03954	1.0484	CDC_B11207	India
QG37_03954	1.0198	CDC_B11208	India
QG37_03954	1.0179	CDC_B11209	India
QG37_03954	1.0006	CDC_B11210	India
QG37_03954	0.9721	CDC_B11212	India
QG37_03954	0.9793	CDC_B11213	India
QG37_03954	1.0455	CDC_B11214	India
QG37_03954	1.0285	CDC_B11215	India
QG37_03954	1.0430	CDC_B11216	India
QG37_03954	0.8821	CDC_B11217	India
QG37_03954	0.9726	CDC_B11218	India
QG37_03954	1.0040	CDC_B11219	India
QG37_03954	1.0285	CDC_B11220	Japan
QG37_03954	1.0344	CDC_B11221	South Africa
QG37_03954	1.0580	CDC_B11222	South Africa
QG37_03954	1.0029	CDC_B11223	South Africa
QG37_03954	1.0050	CDC_B11224	South Africa
QG37_03954	1.0494	CDC_B11225	South Africa
QG37_03954	1.0501	CDC_B11226	South Africa
QG37_03954	1.0114	CDC_B11227	South Africa
QG37_03954	0.9946	CDC_B11228	South Africa
QG37_03954	0.9859	CDC_B11229	South Africa
QG37_03954	0.9355	CDC_B11230	South Africa
QG37_03954	0.9986	CDC_B11243	Venezuela
QG37_03954	1.0355	CDC_B11244	Venezuela
QG37_03954	1.0662	CDC_B11245	Venezuela
QG37_03954	1.0690	CDC_B11246	Venezuela
QG37_03954	0.9915	CDC_B11247	Venezuela
QG37_03955	1.0711	CDC_B11096	Pakistan
QG37_03955	0.9977	CDC_B11097	Pakistan
QG37_03955	1.0275	CDC_B11098	Pakistan
QG37_03955	0.9919	CDC_B11099	Pakistan
QG37_03955	0.9361	CDC_B11101	Pakistan
QG37_03955	1.1337	CDC_B11102	Pakistan
QG37_03955	0.9990	CDC_B11103	Pakistan
QG37_03955	1.1039	CDC_B11105	Pakistan
QG37_03955	1.0406	CDC_B11112	Pakistan
QG37_03955	1.1189	CDC_B11113	Pakistan
QG37_03955	1.0040	CDC_B11114	Pakistan
QG37_03955	0.9642	CDC_B11115	Pakistan
QG37_03955	1.1467	CDC_B11116	Pakistan
QG37_03955	1.0290	CDC_B11117	Pakistan
QG37_03955	0.9338	CDC_B11118	Pakistan
QG37_03955	1.0596	CDC_B11119	Pakistan
QG37_03955	0.9980	CDC_B11200	India
QG37_03955	0.9923	CDC_B11201	India
QG37_03955	0.9669	CDC_B11205	India
QG37_03955	1.0400	CDC_B11206	India
QG37_03955	0.9953	CDC_B11207	India
QG37_03955	1.0138	CDC_B11208	India
QG37_03955	1.0666	CDC_B11209	India
QG37_03955	1.0761	CDC_B11210	India
QG37_03955	1.0604	CDC_B11212	India
QG37_03955	0.9922	CDC_B11213	India
QG37_03955	1.0323	CDC_B11214	India
QG37_03955	0.9872	CDC_B11215	India
QG37_03955	0.9768	CDC_B11216	India
QG37_03955	0.9245	CDC_B11217	India
QG37_03955	0.9199	CDC_B11218	India
QG37_03955	1.0403	CDC_B11219	India
QG37_03955	1.0282	CDC_B11220	Japan
QG37_03955	1.0457	CDC_B11221	South Africa
QG37_03955	0.9913	CDC_B11222	South Africa
QG37_03955	1.1199	CDC_B11223	South Africa
QG37_03955	0.9967	CDC_B11224	South Africa
QG37_03955	1.0249	CDC_B11225	South Africa
QG37_03955	1.0012	CDC_B11226	South Africa
QG37_03955	1.0794	CDC_B11227	South Africa
QG37_03955	1.0753	CDC_B11228	South Africa
QG37_03955	1.0725	CDC_B11229	South Africa
QG37_03955	0.9359	CDC_B11230	South Africa
QG37_03955	1.0030	CDC_B11243	Venezuela
QG37_03955	0.9599	CDC_B11244	Venezuela
QG37_03955	0.9900	CDC_B11245	Venezuela
QG37_03955	0.9331	CDC_B11246	Venezuela
QG37_03955	0.9501	CDC_B11247	Venezuela
QG37_03956	1.0246	CDC_B11096	Pakistan
QG37_03956	0.9529	CDC_B11097	Pakistan
QG37_03956	0.9606	CDC_B11098	Pakistan
QG37_03956	0.8544	CDC_B11099	Pakistan
QG37_03956	0.8271	CDC_B11101	Pakistan
QG37_03956	0.9974	CDC_B11102	Pakistan
QG37_03956	0.9871	CDC_B11103	Pakistan
QG37_03956	0.9845	CDC_B11105	Pakistan
QG37_03956	0.9473	CDC_B11112	Pakistan
QG37_03956	1.0390	CDC_B11113	Pakistan
QG37_03956	0.9635	CDC_B11114	Pakistan
QG37_03956	0.8970	CDC_B11115	Pakistan
QG37_03956	1.0583	CDC_B11116	Pakistan
QG37_03956	0.7766	CDC_B11117	Pakistan
QG37_03956	0.8721	CDC_B11118	Pakistan
QG37_03956	1.0264	CDC_B11119	Pakistan
QG37_03956	1.0041	CDC_B11200	India
QG37_03956	0.9397	CDC_B11201	India
QG37_03956	0.8903	CDC_B11205	India
QG37_03956	0.9303	CDC_B11206	India
QG37_03956	1.1104	CDC_B11207	India
QG37_03956	0.9480	CDC_B11208	India
QG37_03956	1.0488	CDC_B11209	India
QG37_03956	0.9390	CDC_B11210	India
QG37_03956	0.9290	CDC_B11212	India
QG37_03956	0.9132	CDC_B11213	India
QG37_03956	0.9081	CDC_B11214	India
QG37_03956	0.9598	CDC_B11215	India
QG37_03956	0.9941	CDC_B11216	India
QG37_03956	0.8912	CDC_B11217	India
QG37_03956	0.9284	CDC_B11218	India
QG37_03956	0.9464	CDC_B11219	India
QG37_03956	0.9282	CDC_B11220	Japan
QG37_03956	1.0242	CDC_B11221	South Africa
QG37_03956	1.0829	CDC_B11222	South Africa
QG37_03956	1.0292	CDC_B11223	South Africa
QG37_03956	0.9631	CDC_B11224	South Africa
QG37_03956	1.0123	CDC_B11225	South Africa
QG37_03956	1.0984	CDC_B11226	South Africa
QG37_03956	0.8940	CDC_B11227	South Africa
QG37_03956	0.8749	CDC_B11228	South Africa
QG37_03956	0.9800	CDC_B11229	South Africa
QG37_03956	0.8587	CDC_B11230	South Africa
QG37_03956	1.0648	CDC_B11243	Venezuela
QG37_03956	0.8787	CDC_B11244	Venezuela
QG37_03956	1.0692	CDC_B11245	Venezuela
QG37_03956	0.9020	CDC_B11246	Venezuela
QG37_03956	0.9036	CDC_B11247	Venezuela
QG37_03957	0.8682	CDC_B11096	Pakistan
QG37_03957	0.9173	CDC_B11097	Pakistan
QG37_03957	0.9827	CDC_B11098	Pakistan
QG37_03957	0.8220	CDC_B11099	Pakistan
QG37_03957	0.8707	CDC_B11101	Pakistan
QG37_03957	0.9967	CDC_B11102	Pakistan
QG37_03957	0.9197	CDC_B11103	Pakistan
QG37_03957	0.9059	CDC_B11105	Pakistan
QG37_03957	0.8547	CDC_B11112	Pakistan
QG37_03957	0.7531	CDC_B11113	Pakistan
QG37_03957	0.8703	CDC_B11114	Pakistan
QG37_03957	0.8706	CDC_B11115	Pakistan
QG37_03957	0.9992	CDC_B11116	Pakistan
QG37_03957	0.9214	CDC_B11117	Pakistan
QG37_03957	0.7785	CDC_B11118	Pakistan
QG37_03957	0.9203	CDC_B11119	Pakistan
QG37_03957	0.8998	CDC_B11200	India
QG37_03957	0.7954	CDC_B11201	India
QG37_03957	0.7813	CDC_B11205	India
QG37_03957	0.8517	CDC_B11206	India
QG37_03957	0.7003	CDC_B11207	India
QG37_03957	0.9001	CDC_B11208	India
QG37_03957	0.8849	CDC_B11209	India
QG37_03957	0.8270	CDC_B11210	India
QG37_03957	0.8797	CDC_B11212	India
QG37_03957	0.6911	CDC_B11213	India
QG37_03957	0.8223	CDC_B11214	India
QG37_03957	0.6959	CDC_B11215	India
QG37_03957	0.8697	CDC_B11216	India
QG37_03957	0.9215	CDC_B11217	India
QG37_03957	0.9605	CDC_B11218	India
QG37_03957	0.7808	CDC_B11219	India
QG37_03957	0.8472	CDC_B11220	Japan
QG37_03957	0.8052	CDC_B11221	South Africa
QG37_03957	0.9296	CDC_B11222	South Africa
QG37_03957	0.8533	CDC_B11223	South Africa
QG37_03957	0.7622	CDC_B11224	South Africa
QG37_03957	0.9687	CDC_B11225	South Africa
QG37_03957	0.8008	CDC_B11226	South Africa
QG37_03957	0.8225	CDC_B11227	South Africa
QG37_03957	0.8573	CDC_B11228	South Africa
QG37_03957	0.8293	CDC_B11229	South Africa
QG37_03957	0.9234	CDC_B11230	South Africa
QG37_03957	1.0186	CDC_B11243	Venezuela
QG37_03957	0.8643	CDC_B11244	Venezuela
QG37_03957	0.9029	CDC_B11245	Venezuela
QG37_03957	0.8379	CDC_B11246	Venezuela
QG37_03957	0.8173	CDC_B11247	Venezuela
QG37_03958	0.9327	CDC_B11096	Pakistan
QG37_03958	0.9170	CDC_B11097	Pakistan
QG37_03958	0.9728	CDC_B11098	Pakistan
QG37_03958	0.7691	CDC_B11099	Pakistan
QG37_03958	0.9004	CDC_B11101	Pakistan
QG37_03958	0.8892	CDC_B11102	Pakistan
QG37_03958	0.8755	CDC_B11103	Pakistan
QG37_03958	1.0416	CDC_B11105	Pakistan
QG37_03958	1.0337	CDC_B11112	Pakistan
QG37_03958	0.8594	CDC_B11113	Pakistan
QG37_03958	0.9901	CDC_B11114	Pakistan
QG37_03958	0.8381	CDC_B11115	Pakistan
QG37_03958	0.8571	CDC_B11116	Pakistan
QG37_03958	1.0122	CDC_B11117	Pakistan
QG37_03958	0.9409	CDC_B11118	Pakistan
QG37_03958	0.9895	CDC_B11119	Pakistan
QG37_03958	0.8996	CDC_B11200	India
QG37_03958	0.9465	CDC_B11201	India
QG37_03958	0.8894	CDC_B11205	India
QG37_03958	0.9723	CDC_B11206	India
QG37_03958	1.0204	CDC_B11207	India
QG37_03958	0.9270	CDC_B11208	India
QG37_03958	0.8293	CDC_B11209	India
QG37_03958	0.9751	CDC_B11210	India
QG37_03958	0.9235	CDC_B11212	India
QG37_03958	0.9310	CDC_B11213	India
QG37_03958	0.8831	CDC_B11214	India
QG37_03958	0.8649	CDC_B11215	India
QG37_03958	0.8815	CDC_B11216	India
QG37_03958	0.8063	CDC_B11217	India
QG37_03958	0.8245	CDC_B11218	India
QG37_03958	0.8448	CDC_B11219	India
QG37_03958	0.8100	CDC_B11220	Japan
QG37_03958	0.9596	CDC_B11221	South Africa
QG37_03958	0.8661	CDC_B11222	South Africa
QG37_03958	0.9084	CDC_B11223	South Africa
QG37_03958	0.9128	CDC_B11224	South Africa
QG37_03958	0.9418	CDC_B11225	South Africa
QG37_03958	0.8905	CDC_B11226	South Africa
QG37_03958	0.8549	CDC_B11227	South Africa
QG37_03958	0.8910	CDC_B11228	South Africa
QG37_03958	0.8942	CDC_B11229	South Africa
QG37_03958	0.9263	CDC_B11230	South Africa
QG37_03958	1.0382	CDC_B11243	Venezuela
QG37_03958	0.9052	CDC_B11244	Venezuela
QG37_03958	0.9649	CDC_B11245	Venezuela
QG37_03958	0.9426	CDC_B11246	Venezuela
QG37_03958	1.0266	CDC_B11247	Venezuela
QG37_03959	1.2937	CDC_B11096	Pakistan
QG37_03959	1.2062	CDC_B11097	Pakistan
QG37_03959	1.0939	CDC_B11098	Pakistan
QG37_03959	0.9267	CDC_B11099	Pakistan
QG37_03959	1.2218	CDC_B11101	Pakistan
QG37_03959	1.1329	CDC_B11102	Pakistan
QG37_03959	1.0333	CDC_B11103	Pakistan
QG37_03959	1.2019	CDC_B11105	Pakistan
QG37_03959	1.0996	CDC_B11112	Pakistan
QG37_03959	1.1559	CDC_B11113	Pakistan
QG37_03959	1.0238	CDC_B11114	Pakistan
QG37_03959	1.2422	CDC_B11115	Pakistan
QG37_03959	1.1174	CDC_B11116	Pakistan
QG37_03959	1.1641	CDC_B11117	Pakistan
QG37_03959	1.0884	CDC_B11118	Pakistan
QG37_03959	1.1686	CDC_B11119	Pakistan
QG37_03959	1.1918	CDC_B11200	India
QG37_03959	1.1344	CDC_B11201	India
QG37_03959	1.1401	CDC_B11205	India
QG37_03959	1.2063	CDC_B11206	India
QG37_03959	1.2112	CDC_B11207	India
QG37_03959	1.0837	CDC_B11208	India
QG37_03959	1.1707	CDC_B11209	India
QG37_03959	1.2101	CDC_B11210	India
QG37_03959	1.2712	CDC_B11212	India
QG37_03959	1.1399	CDC_B11213	India
QG37_03959	1.2489	CDC_B11214	India
QG37_03959	1.1261	CDC_B11215	India
QG37_03959	1.2051	CDC_B11216	India
QG37_03959	1.1416	CDC_B11217	India
QG37_03959	1.0819	CDC_B11218	India
QG37_03959	1.0847	CDC_B11219	India
QG37_03959	1.1168	CDC_B11220	Japan
QG37_03959	1.1407	CDC_B11221	South Africa
QG37_03959	1.1306	CDC_B11222	South Africa
QG37_03959	1.2514	CDC_B11223	South Africa
QG37_03959	1.1216	CDC_B11224	South Africa
QG37_03959	1.1610	CDC_B11225	South Africa
QG37_03959	1.2109	CDC_B11226	South Africa
QG37_03959	1.1174	CDC_B11227	South Africa
QG37_03959	1.1259	CDC_B11228	South Africa
QG37_03959	1.0382	CDC_B11229	South Africa
QG37_03959	1.1683	CDC_B11230	South Africa
QG37_03959	1.2762	CDC_B11243	Venezuela
QG37_03959	1.1898	CDC_B11244	Venezuela
QG37_03959	1.1536	CDC_B11245	Venezuela
QG37_03959	1.2502	CDC_B11246	Venezuela
QG37_03959	1.1468	CDC_B11247	Venezuela
QG37_03960	1.1359	CDC_B11096	Pakistan
QG37_03960	1.0287	CDC_B11097	Pakistan
QG37_03960	1.1321	CDC_B11098	Pakistan
QG37_03960	1.0037	CDC_B11099	Pakistan
QG37_03960	1.0473	CDC_B11101	Pakistan
QG37_03960	1.1606	CDC_B11102	Pakistan
QG37_03960	1.1263	CDC_B11103	Pakistan
QG37_03960	1.0313	CDC_B11105	Pakistan
QG37_03960	0.9783	CDC_B11112	Pakistan
QG37_03960	1.0818	CDC_B11113	Pakistan
QG37_03960	1.1061	CDC_B11114	Pakistan
QG37_03960	1.0731	CDC_B11115	Pakistan
QG37_03960	1.0567	CDC_B11116	Pakistan
QG37_03960	1.0155	CDC_B11117	Pakistan
QG37_03960	0.9989	CDC_B11118	Pakistan
QG37_03960	1.0280	CDC_B11119	Pakistan
QG37_03960	0.9915	CDC_B11200	India
QG37_03960	0.9735	CDC_B11201	India
QG37_03960	1.0279	CDC_B11205	India
QG37_03960	1.0750	CDC_B11206	India
QG37_03960	1.0568	CDC_B11207	India
QG37_03960	1.0634	CDC_B11208	India
QG37_03960	1.0131	CDC_B11209	India
QG37_03960	0.9277	CDC_B11210	India
QG37_03960	1.0352	CDC_B11212	India
QG37_03960	1.0440	CDC_B11213	India
QG37_03960	1.0401	CDC_B11214	India
QG37_03960	1.0134	CDC_B11215	India
QG37_03960	1.0536	CDC_B11216	India
QG37_03960	0.9697	CDC_B11217	India
QG37_03960	1.0009	CDC_B11218	India
QG37_03960	1.0414	CDC_B11219	India
QG37_03960	1.0675	CDC_B11220	Japan
QG37_03960	1.0281	CDC_B11221	South Africa
QG37_03960	1.0264	CDC_B11222	South Africa
QG37_03960	1.0862	CDC_B11223	South Africa
QG37_03960	1.0131	CDC_B11224	South Africa
QG37_03960	0.9822	CDC_B11225	South Africa
