GENE	COVERAGE	STRAIN	GROUP
QG37_05199	1.0750	CDC_B11246	Venezuela
QG37_05199	1.0993	CDC_B11247	Venezuela
QG37_05200	1.1046	CDC_B11096	Pakistan
QG37_05200	1.1097	CDC_B11097	Pakistan
QG37_05200	1.1965	CDC_B11098	Pakistan
QG37_05200	1.1453	CDC_B11099	Pakistan
QG37_05200	1.1273	CDC_B11101	Pakistan
QG37_05200	1.1761	CDC_B11102	Pakistan
QG37_05200	1.2079	CDC_B11103	Pakistan
QG37_05200	1.0786	CDC_B11105	Pakistan
QG37_05200	1.0300	CDC_B11112	Pakistan
QG37_05200	1.1824	CDC_B11113	Pakistan
QG37_05200	1.0620	CDC_B11114	Pakistan
QG37_05200	1.0677	CDC_B11115	Pakistan
QG37_05200	1.1644	CDC_B11116	Pakistan
QG37_05200	1.0517	CDC_B11117	Pakistan
QG37_05200	1.1175	CDC_B11118	Pakistan
QG37_05200	1.1446	CDC_B11119	Pakistan
QG37_05200	1.0611	CDC_B11200	India
QG37_05200	1.1490	CDC_B11201	India
QG37_05200	1.0778	CDC_B11205	India
QG37_05200	1.2435	CDC_B11206	India
QG37_05200	1.1148	CDC_B11207	India
QG37_05200	1.1213	CDC_B11208	India
QG37_05200	1.1197	CDC_B11209	India
QG37_05200	1.1208	CDC_B11210	India
QG37_05200	1.0430	CDC_B11212	India
QG37_05200	1.0865	CDC_B11213	India
QG37_05200	1.0479	CDC_B11214	India
QG37_05200	1.1576	CDC_B11215	India
QG37_05200	1.0490	CDC_B11216	India
QG37_05200	1.0476	CDC_B11217	India
QG37_05200	1.0966	CDC_B11218	India
QG37_05200	1.1451	CDC_B11219	India
QG37_05200	1.0841	CDC_B11220	Japan
QG37_05200	1.1744	CDC_B11221	South Africa
QG37_05200	1.1089	CDC_B11222	South Africa
QG37_05200	1.0436	CDC_B11223	South Africa
QG37_05200	1.1052	CDC_B11224	South Africa
QG37_05200	1.0553	CDC_B11225	South Africa
QG37_05200	1.1253	CDC_B11226	South Africa
QG37_05200	0.9921	CDC_B11227	South Africa
QG37_05200	1.1176	CDC_B11228	South Africa
QG37_05200	0.9939	CDC_B11229	South Africa
QG37_05200	1.0392	CDC_B11230	South Africa
QG37_05200	0.9982	CDC_B11243	Venezuela
QG37_05200	1.0571	CDC_B11244	Venezuela
QG37_05200	1.0414	CDC_B11245	Venezuela
QG37_05200	1.0774	CDC_B11246	Venezuela
QG37_05200	1.1313	CDC_B11247	Venezuela
QG37_05201	1.0771	CDC_B11096	Pakistan
QG37_05201	1.0114	CDC_B11097	Pakistan
QG37_05201	0.9200	CDC_B11098	Pakistan
QG37_05201	0.9982	CDC_B11099	Pakistan
QG37_05201	0.9868	CDC_B11101	Pakistan
QG37_05201	1.0389	CDC_B11102	Pakistan
QG37_05201	1.0021	CDC_B11103	Pakistan
QG37_05201	0.9676	CDC_B11105	Pakistan
QG37_05201	0.9893	CDC_B11112	Pakistan
QG37_05201	1.0241	CDC_B11113	Pakistan
QG37_05201	1.1014	CDC_B11114	Pakistan
QG37_05201	1.0413	CDC_B11115	Pakistan
QG37_05201	0.9918	CDC_B11116	Pakistan
QG37_05201	0.9209	CDC_B11117	Pakistan
QG37_05201	1.0154	CDC_B11118	Pakistan
QG37_05201	1.0043	CDC_B11119	Pakistan
QG37_05201	0.9518	CDC_B11200	India
QG37_05201	0.9460	CDC_B11201	India
QG37_05201	0.9582	CDC_B11205	India
QG37_05201	1.0532	CDC_B11206	India
QG37_05201	1.1035	CDC_B11207	India
QG37_05201	1.0023	CDC_B11208	India
QG37_05201	1.0206	CDC_B11209	India
QG37_05201	0.8622	CDC_B11210	India
QG37_05201	0.9086	CDC_B11212	India
QG37_05201	0.9424	CDC_B11213	India
QG37_05201	0.9971	CDC_B11214	India
QG37_05201	0.9948	CDC_B11215	India
QG37_05201	0.9909	CDC_B11216	India
QG37_05201	0.8387	CDC_B11217	India
QG37_05201	0.8836	CDC_B11218	India
QG37_05201	0.9002	CDC_B11219	India
QG37_05201	0.9392	CDC_B11220	Japan
QG37_05201	1.0040	CDC_B11221	South Africa
QG37_05201	1.1136	CDC_B11222	South Africa
QG37_05201	0.9779	CDC_B11223	South Africa
QG37_05201	0.9635	CDC_B11224	South Africa
QG37_05201	0.9410	CDC_B11225	South Africa
QG37_05201	0.9363	CDC_B11226	South Africa
QG37_05201	0.9770	CDC_B11227	South Africa
QG37_05201	1.1462	CDC_B11228	South Africa
QG37_05201	0.9238	CDC_B11229	South Africa
QG37_05201	0.8793	CDC_B11230	South Africa
QG37_05201	1.0108	CDC_B11243	Venezuela
QG37_05201	0.9546	CDC_B11244	Venezuela
QG37_05201	1.0265	CDC_B11245	Venezuela
QG37_05201	1.0234	CDC_B11246	Venezuela
QG37_05201	1.0225	CDC_B11247	Venezuela
QG37_05202	1.0419	CDC_B11096	Pakistan
QG37_05202	0.9808	CDC_B11097	Pakistan
QG37_05202	1.0372	CDC_B11098	Pakistan
QG37_05202	0.9503	CDC_B11099	Pakistan
QG37_05202	1.0238	CDC_B11101	Pakistan
QG37_05202	0.9322	CDC_B11102	Pakistan
QG37_05202	1.0561	CDC_B11103	Pakistan
QG37_05202	0.9868	CDC_B11105	Pakistan
QG37_05202	0.9288	CDC_B11112	Pakistan
QG37_05202	0.9606	CDC_B11113	Pakistan
QG37_05202	0.9641	CDC_B11114	Pakistan
QG37_05202	0.9313	CDC_B11115	Pakistan
QG37_05202	0.9887	CDC_B11116	Pakistan
QG37_05202	0.9510	CDC_B11117	Pakistan
QG37_05202	0.9763	CDC_B11118	Pakistan
QG37_05202	0.9279	CDC_B11119	Pakistan
QG37_05202	0.9141	CDC_B11200	India
QG37_05202	0.9165	CDC_B11201	India
QG37_05202	0.9500	CDC_B11205	India
QG37_05202	1.0213	CDC_B11206	India
QG37_05202	0.9658	CDC_B11207	India
QG37_05202	1.0459	CDC_B11208	India
QG37_05202	1.0218	CDC_B11209	India
QG37_05202	0.9243	CDC_B11210	India
QG37_05202	0.8522	CDC_B11212	India
QG37_05202	0.8978	CDC_B11213	India
QG37_05202	0.8912	CDC_B11214	India
QG37_05202	0.8944	CDC_B11215	India
QG37_05202	0.8279	CDC_B11216	India
QG37_05202	0.8412	CDC_B11217	India
QG37_05202	0.8432	CDC_B11218	India
QG37_05202	0.8275	CDC_B11219	India
QG37_05202	0.9992	CDC_B11220	Japan
QG37_05202	0.9879	CDC_B11221	South Africa
QG37_05202	1.0219	CDC_B11222	South Africa
QG37_05202	0.9536	CDC_B11223	South Africa
QG37_05202	0.9494	CDC_B11224	South Africa
QG37_05202	1.0231	CDC_B11225	South Africa
QG37_05202	1.0748	CDC_B11226	South Africa
QG37_05202	0.9105	CDC_B11227	South Africa
QG37_05202	0.9789	CDC_B11228	South Africa
QG37_05202	0.9591	CDC_B11229	South Africa
QG37_05202	0.9075	CDC_B11230	South Africa
QG37_05202	1.0462	CDC_B11243	Venezuela
QG37_05202	0.8832	CDC_B11244	Venezuela
QG37_05202	0.9579	CDC_B11245	Venezuela
QG37_05202	0.8911	CDC_B11246	Venezuela
QG37_05202	0.9738	CDC_B11247	Venezuela
QG37_05203	1.0526	CDC_B11096	Pakistan
QG37_05203	1.0164	CDC_B11097	Pakistan
QG37_05203	1.0726	CDC_B11098	Pakistan
QG37_05203	0.9780	CDC_B11099	Pakistan
QG37_05203	1.0376	CDC_B11101	Pakistan
QG37_05203	0.9955	CDC_B11102	Pakistan
QG37_05203	1.0157	CDC_B11103	Pakistan
QG37_05203	0.9569	CDC_B11105	Pakistan
QG37_05203	1.0548	CDC_B11112	Pakistan
QG37_05203	1.0289	CDC_B11113	Pakistan
QG37_05203	1.0259	CDC_B11114	Pakistan
QG37_05203	1.0203	CDC_B11115	Pakistan
QG37_05203	0.8530	CDC_B11116	Pakistan
QG37_05203	1.0136	CDC_B11117	Pakistan
QG37_05203	1.0326	CDC_B11118	Pakistan
QG37_05203	0.8738	CDC_B11119	Pakistan
QG37_05203	0.9993	CDC_B11200	India
QG37_05203	0.9016	CDC_B11201	India
QG37_05203	1.0134	CDC_B11205	India
QG37_05203	0.9674	CDC_B11206	India
QG37_05203	0.9703	CDC_B11207	India
QG37_05203	1.0942	CDC_B11208	India
QG37_05203	1.0054	CDC_B11209	India
QG37_05203	1.0075	CDC_B11210	India
QG37_05203	0.9746	CDC_B11212	India
QG37_05203	1.0196	CDC_B11213	India
QG37_05203	0.9692	CDC_B11214	India
QG37_05203	1.0060	CDC_B11215	India
QG37_05203	1.0366	CDC_B11216	India
QG37_05203	0.8606	CDC_B11217	India
QG37_05203	0.9295	CDC_B11218	India
QG37_05203	1.0990	CDC_B11219	India
QG37_05203	0.9761	CDC_B11220	Japan
QG37_05203	0.9910	CDC_B11221	South Africa
QG37_05203	0.9982	CDC_B11222	South Africa
QG37_05203	1.0841	CDC_B11223	South Africa
QG37_05203	1.0831	CDC_B11224	South Africa
QG37_05203	1.0388	CDC_B11225	South Africa
QG37_05203	1.0567	CDC_B11226	South Africa
QG37_05203	1.0714	CDC_B11227	South Africa
QG37_05203	1.0544	CDC_B11228	South Africa
QG37_05203	0.9904	CDC_B11229	South Africa
QG37_05203	0.8856	CDC_B11230	South Africa
QG37_05203	0.9859	CDC_B11243	Venezuela
QG37_05203	1.0494	CDC_B11244	Venezuela
QG37_05203	1.0621	CDC_B11245	Venezuela
QG37_05203	0.9651	CDC_B11246	Venezuela
QG37_05203	0.9818	CDC_B11247	Venezuela
QG37_08457	1.2331	CDC_B11096	Pakistan
QG37_08457	0.9843	CDC_B11097	Pakistan
QG37_08457	0.8520	CDC_B11098	Pakistan
QG37_08457	0.6916	CDC_B11099	Pakistan
QG37_08457	0.9254	CDC_B11101	Pakistan
QG37_08457	0.8969	CDC_B11102	Pakistan
QG37_08457	0.6872	CDC_B11103	Pakistan
QG37_08457	0.8860	CDC_B11105	Pakistan
QG37_08457	0.8448	CDC_B11112	Pakistan
QG37_08457	1.1787	CDC_B11113	Pakistan
QG37_08457	0.8876	CDC_B11114	Pakistan
QG37_08457	1.0576	CDC_B11115	Pakistan
QG37_08457	0.8008	CDC_B11116	Pakistan
QG37_08457	0.9510	CDC_B11117	Pakistan
QG37_08457	0.7867	CDC_B11118	Pakistan
QG37_08457	0.6542	CDC_B11119	Pakistan
QG37_08457	0.6891	CDC_B11200	India
QG37_08457	0.8313	CDC_B11201	India
QG37_08457	0.8693	CDC_B11205	India
QG37_08457	0.7804	CDC_B11206	India
QG37_08457	0.9075	CDC_B11207	India
QG37_08457	0.8532	CDC_B11208	India
QG37_08457	0.8162	CDC_B11209	India
QG37_08457	0.9278	CDC_B11210	India
QG37_08457	0.7926	CDC_B11212	India
QG37_08457	0.8881	CDC_B11213	India
QG37_08457	0.9913	CDC_B11214	India
QG37_08457	1.0326	CDC_B11215	India
QG37_08457	0.8912	CDC_B11216	India
QG37_08457	0.8045	CDC_B11217	India
QG37_08457	0.8428	CDC_B11218	India
QG37_08457	0.7725	CDC_B11219	India
QG37_08457	0.7084	CDC_B11220	Japan
QG37_08457	0.9016	CDC_B11221	South Africa
QG37_08457	0.9599	CDC_B11222	South Africa
QG37_08457	0.7740	CDC_B11223	South Africa
QG37_08457	0.9904	CDC_B11224	South Africa
QG37_08457	0.9985	CDC_B11225	South Africa
QG37_08457	1.0268	CDC_B11226	South Africa
QG37_08457	0.9890	CDC_B11227	South Africa
QG37_08457	1.0776	CDC_B11228	South Africa
QG37_08457	0.9901	CDC_B11229	South Africa
QG37_08457	0.8228	CDC_B11230	South Africa
QG37_08457	0.5454	CDC_B11243	Venezuela
QG37_08457	0.6562	CDC_B11244	Venezuela
QG37_08457	0.6929	CDC_B11245	Venezuela
QG37_08457	0.6053	CDC_B11246	Venezuela
QG37_08457	0.6586	CDC_B11247	Venezuela
QG37_05204	1.1506	CDC_B11096	Pakistan
QG37_05204	1.0368	CDC_B11097	Pakistan
QG37_05204	1.0726	CDC_B11098	Pakistan
QG37_05204	0.9815	CDC_B11099	Pakistan
QG37_05204	0.9653	CDC_B11101	Pakistan
QG37_05204	1.0567	CDC_B11102	Pakistan
QG37_05204	1.0434	CDC_B11103	Pakistan
QG37_05204	1.1290	CDC_B11105	Pakistan
QG37_05204	1.0503	CDC_B11112	Pakistan
QG37_05204	1.0575	CDC_B11113	Pakistan
QG37_05204	1.0630	CDC_B11114	Pakistan
QG37_05204	1.0107	CDC_B11115	Pakistan
QG37_05204	1.0427	CDC_B11116	Pakistan
QG37_05204	0.9651	CDC_B11117	Pakistan
QG37_05204	1.0367	CDC_B11118	Pakistan
QG37_05204	0.9570	CDC_B11119	Pakistan
QG37_05204	1.0003	CDC_B11200	India
QG37_05204	0.9693	CDC_B11201	India
QG37_05204	0.9776	CDC_B11205	India
QG37_05204	1.0814	CDC_B11206	India
QG37_05204	1.0283	CDC_B11207	India
QG37_05204	1.0258	CDC_B11208	India
QG37_05204	0.9982	CDC_B11209	India
QG37_05204	1.0389	CDC_B11210	India
QG37_05204	0.9651	CDC_B11212	India
QG37_05204	0.9867	CDC_B11213	India
QG37_05204	1.0057	CDC_B11214	India
QG37_05204	1.0343	CDC_B11215	India
QG37_05204	0.9972	CDC_B11216	India
QG37_05204	0.8760	CDC_B11217	India
QG37_05204	0.8764	CDC_B11218	India
QG37_05204	1.0266	CDC_B11219	India
QG37_05204	1.0788	CDC_B11220	Japan
QG37_05204	0.9678	CDC_B11221	South Africa
QG37_05204	1.0320	CDC_B11222	South Africa
QG37_05204	1.0222	CDC_B11223	South Africa
QG37_05204	0.9787	CDC_B11224	South Africa
QG37_05204	1.0066	CDC_B11225	South Africa
QG37_05204	1.0139	CDC_B11226	South Africa
QG37_05204	0.9625	CDC_B11227	South Africa
QG37_05204	1.0377	CDC_B11228	South Africa
QG37_05204	1.0789	CDC_B11229	South Africa
QG37_05204	1.0552	CDC_B11230	South Africa
QG37_05204	1.1132	CDC_B11243	Venezuela
QG37_05204	1.0468	CDC_B11244	Venezuela
QG37_05204	0.9777	CDC_B11245	Venezuela
QG37_05204	1.0484	CDC_B11246	Venezuela
QG37_05204	1.0075	CDC_B11247	Venezuela
QG37_05205	1.1541	CDC_B11096	Pakistan
QG37_05205	1.1465	CDC_B11097	Pakistan
QG37_05205	1.1592	CDC_B11098	Pakistan
QG37_05205	0.9903	CDC_B11099	Pakistan
QG37_05205	1.0800	CDC_B11101	Pakistan
QG37_05205	0.8861	CDC_B11102	Pakistan
QG37_05205	1.1746	CDC_B11103	Pakistan
QG37_05205	1.1097	CDC_B11105	Pakistan
QG37_05205	0.9975	CDC_B11112	Pakistan
QG37_05205	1.1430	CDC_B11113	Pakistan
QG37_05205	1.1941	CDC_B11114	Pakistan
QG37_05205	1.1424	CDC_B11115	Pakistan
QG37_05205	0.9137	CDC_B11116	Pakistan
QG37_05205	1.1926	CDC_B11117	Pakistan
QG37_05205	1.1039	CDC_B11118	Pakistan
QG37_05205	0.7919	CDC_B11119	Pakistan
QG37_05205	0.9963	CDC_B11200	India
QG37_05205	1.1134	CDC_B11201	India
QG37_05205	1.0351	CDC_B11205	India
QG37_05205	1.1683	CDC_B11206	India
QG37_05205	0.9831	CDC_B11207	India
QG37_05205	1.1397	CDC_B11208	India
QG37_05205	1.0577	CDC_B11209	India
QG37_05205	1.1579	CDC_B11210	India
QG37_05205	0.8875	CDC_B11212	India
QG37_05205	1.0882	CDC_B11213	India
QG37_05205	1.0730	CDC_B11214	India
QG37_05205	1.1616	CDC_B11215	India
QG37_05205	1.0665	CDC_B11216	India
QG37_05205	0.8569	CDC_B11217	India
QG37_05205	1.1237	CDC_B11218	India
QG37_05205	0.9244	CDC_B11219	India
QG37_05205	1.1033	CDC_B11220	Japan
QG37_05205	1.0250	CDC_B11221	South Africa
QG37_05205	0.8921	CDC_B11222	South Africa
QG37_05205	1.0125	CDC_B11223	South Africa
QG37_05205	1.1248	CDC_B11224	South Africa
QG37_05205	0.9830	CDC_B11225	South Africa
QG37_05205	1.1543	CDC_B11226	South Africa
QG37_05205	1.0022	CDC_B11227	South Africa
QG37_05205	1.0991	CDC_B11228	South Africa
QG37_05205	0.9743	CDC_B11229	South Africa
QG37_05205	1.0628	CDC_B11230	South Africa
QG37_05205	1.1132	CDC_B11243	Venezuela
QG37_05205	0.8305	CDC_B11244	Venezuela
QG37_05205	0.9879	CDC_B11245	Venezuela
QG37_05205	1.1332	CDC_B11246	Venezuela
QG37_05205	1.1100	CDC_B11247	Venezuela
QG37_05206	0.8865	CDC_B11096	Pakistan
QG37_05206	1.0796	CDC_B11097	Pakistan
QG37_05206	0.9020	CDC_B11098	Pakistan
QG37_05206	0.9156	CDC_B11099	Pakistan
QG37_05206	0.9587	CDC_B11101	Pakistan
QG37_05206	0.9519	CDC_B11102	Pakistan
QG37_05206	1.1037	CDC_B11103	Pakistan
QG37_05206	0.9104	CDC_B11105	Pakistan
QG37_05206	1.0360	CDC_B11112	Pakistan
QG37_05206	1.0011	CDC_B11113	Pakistan
QG37_05206	1.1263	CDC_B11114	Pakistan
QG37_05206	1.0033	CDC_B11115	Pakistan
QG37_05206	0.9680	CDC_B11116	Pakistan
QG37_05206	1.0737	CDC_B11117	Pakistan
QG37_05206	1.0190	CDC_B11118	Pakistan
QG37_05206	0.9909	CDC_B11119	Pakistan
QG37_05206	1.0024	CDC_B11200	India
QG37_05206	0.9582	CDC_B11201	India
QG37_05206	1.0719	CDC_B11205	India
QG37_05206	1.1344	CDC_B11206	India
QG37_05206	1.0888	CDC_B11207	India
QG37_05206	0.9216	CDC_B11208	India
QG37_05206	1.0332	CDC_B11209	India
QG37_05206	1.0166	CDC_B11210	India
QG37_05206	0.9369	CDC_B11212	India
QG37_05206	0.9773	CDC_B11213	India
QG37_05206	1.0910	CDC_B11214	India
QG37_05206	1.1055	CDC_B11215	India
QG37_05206	0.8917	CDC_B11216	India
QG37_05206	0.6929	CDC_B11217	India
QG37_05206	0.9945	CDC_B11218	India
QG37_05206	0.8489	CDC_B11219	India
QG37_05206	0.9624	CDC_B11220	Japan
QG37_05206	1.1704	CDC_B11221	South Africa
QG37_05206	0.8682	CDC_B11222	South Africa
QG37_05206	1.0272	CDC_B11223	South Africa
QG37_05206	1.0442	CDC_B11224	South Africa
QG37_05206	0.9171	CDC_B11225	South Africa
QG37_05206	1.0080	CDC_B11226	South Africa
QG37_05206	1.0830	CDC_B11227	South Africa
QG37_05206	0.9676	CDC_B11228	South Africa
QG37_05206	1.0427	CDC_B11229	South Africa
QG37_05206	0.9011	CDC_B11230	South Africa
QG37_05206	0.9784	CDC_B11243	Venezuela
QG37_05206	0.9148	CDC_B11244	Venezuela
QG37_05206	1.0638	CDC_B11245	Venezuela
QG37_05206	1.1278	CDC_B11246	Venezuela
QG37_05206	0.9818	CDC_B11247	Venezuela
QG37_05207	1.0004	CDC_B11096	Pakistan
QG37_05207	0.9434	CDC_B11097	Pakistan
QG37_05207	0.8753	CDC_B11098	Pakistan
QG37_05207	0.7768	CDC_B11099	Pakistan
QG37_05207	0.7508	CDC_B11101	Pakistan
QG37_05207	0.8756	CDC_B11102	Pakistan
QG37_05207	0.8808	CDC_B11103	Pakistan
QG37_05207	0.8801	CDC_B11105	Pakistan
QG37_05207	0.9211	CDC_B11112	Pakistan
QG37_05207	0.9747	CDC_B11113	Pakistan
QG37_05207	1.0391	CDC_B11114	Pakistan
QG37_05207	0.7378	CDC_B11115	Pakistan
QG37_05207	0.9765	CDC_B11116	Pakistan
QG37_05207	0.9946	CDC_B11117	Pakistan
QG37_05207	1.0074	CDC_B11118	Pakistan
QG37_05207	0.9142	CDC_B11119	Pakistan
QG37_05207	0.8722	CDC_B11200	India
QG37_05207	0.8447	CDC_B11201	India
QG37_05207	0.8505	CDC_B11205	India
QG37_05207	0.8697	CDC_B11206	India
QG37_05207	0.9600	CDC_B11207	India
QG37_05207	0.8922	CDC_B11208	India
QG37_05207	0.9764	CDC_B11209	India
QG37_05207	0.9937	CDC_B11210	India
QG37_05207	0.9287	CDC_B11212	India
QG37_05207	0.8604	CDC_B11213	India
QG37_05207	1.0159	CDC_B11214	India
QG37_05207	0.8583	CDC_B11215	India
QG37_05207	0.8223	CDC_B11216	India
QG37_05207	1.5490	CDC_B11217	India
QG37_05207	1.1117	CDC_B11218	India
QG37_05207	0.8704	CDC_B11219	India
QG37_05207	0.9797	CDC_B11220	Japan
QG37_05207	0.8162	CDC_B11221	South Africa
QG37_05207	0.7633	CDC_B11222	South Africa
QG37_05207	1.0285	CDC_B11223	South Africa
QG37_05207	0.9596	CDC_B11224	South Africa
QG37_05207	0.9572	CDC_B11225	South Africa
QG37_05207	0.8662	CDC_B11226	South Africa
QG37_05207	0.9315	CDC_B11227	South Africa
QG37_05207	0.9751	CDC_B11228	South Africa
QG37_05207	0.9172	CDC_B11229	South Africa
QG37_05207	0.8905	CDC_B11230	South Africa
QG37_05207	1.0507	CDC_B11243	Venezuela
QG37_05207	1.0650	CDC_B11244	Venezuela
QG37_05207	1.0327	CDC_B11245	Venezuela
QG37_05207	0.9416	CDC_B11246	Venezuela
QG37_05207	0.8833	CDC_B11247	Venezuela
QG37_08458	0.9885	CDC_B11096	Pakistan
QG37_08458	0.8143	CDC_B11097	Pakistan
QG37_08458	0.8337	CDC_B11098	Pakistan
QG37_08458	0.8753	CDC_B11099	Pakistan
QG37_08458	0.6422	CDC_B11101	Pakistan
QG37_08458	0.7765	CDC_B11102	Pakistan
QG37_08458	0.7630	CDC_B11103	Pakistan
QG37_08458	0.8977	CDC_B11105	Pakistan
QG37_08458	0.8390	CDC_B11112	Pakistan
QG37_08458	0.9309	CDC_B11113	Pakistan
QG37_08458	1.0080	CDC_B11114	Pakistan
QG37_08458	0.7643	CDC_B11115	Pakistan
QG37_08458	0.8461	CDC_B11116	Pakistan
QG37_08458	0.9409	CDC_B11117	Pakistan
QG37_08458	0.9011	CDC_B11118	Pakistan
QG37_08458	0.8855	CDC_B11119	Pakistan
QG37_08458	0.8247	CDC_B11200	India
QG37_08458	0.7847	CDC_B11201	India
QG37_08458	0.6587	CDC_B11205	India
QG37_08458	0.9026	CDC_B11206	India
QG37_08458	0.9290	CDC_B11207	India
QG37_08458	0.8715	CDC_B11208	India
QG37_08458	0.8852	CDC_B11209	India
QG37_08458	0.9325	CDC_B11210	India
QG37_08458	0.9024	CDC_B11212	India
QG37_08458	0.6715	CDC_B11213	India
QG37_08458	0.9311	CDC_B11214	India
QG37_08458	0.7734	CDC_B11215	India
QG37_08458	0.7205	CDC_B11216	India
QG37_08458	0.6638	CDC_B11217	India
QG37_08458	0.7823	CDC_B11218	India
QG37_08458	0.7819	CDC_B11219	India
QG37_08458	0.9278	CDC_B11220	Japan
QG37_08458	0.7024	CDC_B11221	South Africa
QG37_08458	0.6183	CDC_B11222	South Africa
QG37_08458	0.8244	CDC_B11223	South Africa
QG37_08458	0.8583	CDC_B11224	South Africa
QG37_08458	0.8311	CDC_B11225	South Africa
QG37_08458	0.8080	CDC_B11226	South Africa
QG37_08458	0.8476	CDC_B11227	South Africa
QG37_08458	0.8581	CDC_B11228	South Africa
QG37_08458	0.7721	CDC_B11229	South Africa
QG37_08458	0.9163	CDC_B11230	South Africa
QG37_08458	0.9822	CDC_B11243	Venezuela
QG37_08458	0.8117	CDC_B11244	Venezuela
QG37_08458	0.8234	CDC_B11245	Venezuela
QG37_08458	0.9756	CDC_B11246	Venezuela
QG37_08458	0.7275	CDC_B11247	Venezuela
QG37_08459	0.9903	CDC_B11096	Pakistan
QG37_08459	0.9044	CDC_B11097	Pakistan
QG37_08459	0.9323	CDC_B11098	Pakistan
QG37_08459	0.7631	CDC_B11099	Pakistan
QG37_08459	0.6514	CDC_B11101	Pakistan
QG37_08459	0.7218	CDC_B11102	Pakistan
QG37_08459	0.7796	CDC_B11103	Pakistan
QG37_08459	0.9578	CDC_B11105	Pakistan
QG37_08459	0.8952	CDC_B11112	Pakistan
QG37_08459	0.8797	CDC_B11113	Pakistan
QG37_08459	0.9185	CDC_B11114	Pakistan
QG37_08459	0.7845	CDC_B11115	Pakistan
QG37_08459	0.7904	CDC_B11116	Pakistan
QG37_08459	0.9528	CDC_B11117	Pakistan
QG37_08459	0.9321	CDC_B11118	Pakistan
QG37_08459	0.8693	CDC_B11119	Pakistan
QG37_08459	0.8683	CDC_B11200	India
QG37_08459	0.7809	CDC_B11201	India
QG37_08459	0.7359	CDC_B11205	India
QG37_08459	0.8882	CDC_B11206	India
QG37_08459	0.8862	CDC_B11207	India
QG37_08459	0.8970	CDC_B11208	India
QG37_08459	0.8551	CDC_B11209	India
QG37_08459	0.8426	CDC_B11210	India
QG37_08459	0.8523	CDC_B11212	India
QG37_08459	0.6894	CDC_B11213	India
QG37_08459	0.9414	CDC_B11214	India
QG37_08459	0.7329	CDC_B11215	India
QG37_08459	0.6217	CDC_B11216	India
QG37_08459	0.7839	CDC_B11217	India
QG37_08459	0.7853	CDC_B11218	India
QG37_08459	0.7922	CDC_B11219	India
QG37_08459	0.8701	CDC_B11220	Japan
QG37_08459	0.7846	CDC_B11221	South Africa
QG37_08459	0.6055	CDC_B11222	South Africa
QG37_08459	0.8708	CDC_B11223	South Africa
QG37_08459	0.8031	CDC_B11224	South Africa
QG37_08459	0.7690	CDC_B11225	South Africa
QG37_08459	0.7666	CDC_B11226	South Africa
QG37_08459	0.9417	CDC_B11227	South Africa
QG37_08459	0.8199	CDC_B11228	South Africa
QG37_08459	0.7294	CDC_B11229	South Africa
QG37_08459	1.0074	CDC_B11230	South Africa
QG37_08459	0.9406	CDC_B11243	Venezuela
QG37_08459	0.7174	CDC_B11244	Venezuela
QG37_08459	0.7712	CDC_B11245	Venezuela
QG37_08459	1.0342	CDC_B11246	Venezuela
QG37_08459	0.8783	CDC_B11247	Venezuela
QG37_05208	0.4252	CDC_B11096	Pakistan
QG37_05208	0.7198	CDC_B11097	Pakistan
QG37_05208	0.8386	CDC_B11098	Pakistan
QG37_05208	0.4464	CDC_B11099	Pakistan
QG37_05208	0.5908	CDC_B11101	Pakistan
QG37_05208	0.6805	CDC_B11102	Pakistan
QG37_05208	0.6575	CDC_B11103	Pakistan
QG37_05208	0.6640	CDC_B11105	Pakistan
QG37_05208	0.7297	CDC_B11112	Pakistan
QG37_05208	0.6514	CDC_B11113	Pakistan
QG37_05208	0.6231	CDC_B11114	Pakistan
QG37_05208	0.5489	CDC_B11115	Pakistan
QG37_05208	0.5779	CDC_B11116	Pakistan
QG37_05208	0.5817	CDC_B11117	Pakistan
QG37_05208	0.7035	CDC_B11118	Pakistan
QG37_05208	0.6322	CDC_B11119	Pakistan
QG37_05208	0.6121	CDC_B11200	India
QG37_05208	0.5216	CDC_B11201	India
QG37_05208	0.6417	CDC_B11205	India
QG37_05208	0.6743	CDC_B11206	India
QG37_05208	0.4847	CDC_B11207	India
QG37_05208	0.5048	CDC_B11208	India
QG37_05208	0.5426	CDC_B11209	India
QG37_05208	0.7630	CDC_B11210	India
QG37_05208	0.5808	CDC_B11212	India
QG37_05208	0.5683	CDC_B11213	India
QG37_05208	0.5867	CDC_B11214	India
QG37_05208	0.6219	CDC_B11215	India
QG37_05208	0.5909	CDC_B11216	India
QG37_05208	0.7260	CDC_B11217	India
QG37_05208	0.6375	CDC_B11218	India
QG37_05208	0.5658	CDC_B11219	India
QG37_05208	0.9149	CDC_B11220	Japan
QG37_05208	0.7092	CDC_B11221	South Africa
QG37_05208	0.7210	CDC_B11222	South Africa
QG37_05208	0.6545	CDC_B11223	South Africa
QG37_05208	0.6616	CDC_B11224	South Africa
QG37_05208	0.5547	CDC_B11225	South Africa
QG37_05208	0.6813	CDC_B11226	South Africa
QG37_05208	0.7226	CDC_B11227	South Africa
QG37_05208	0.7359	CDC_B11228	South Africa
QG37_05208	0.6364	CDC_B11229	South Africa
