GENE	COVERAGE	STRAIN	GROUP
QG37_01762	0.8584	CDC_B11102	Pakistan
QG37_01762	0.8710	CDC_B11103	Pakistan
QG37_01762	0.9078	CDC_B11105	Pakistan
QG37_01762	0.9161	CDC_B11112	Pakistan
QG37_01762	0.8042	CDC_B11113	Pakistan
QG37_01762	0.8371	CDC_B11114	Pakistan
QG37_01762	0.8659	CDC_B11115	Pakistan
QG37_01762	0.9088	CDC_B11116	Pakistan
QG37_01762	0.9753	CDC_B11117	Pakistan
QG37_01762	0.8304	CDC_B11118	Pakistan
QG37_01762	0.8823	CDC_B11119	Pakistan
QG37_01762	0.8698	CDC_B11200	India
QG37_01762	0.9929	CDC_B11201	India
QG37_01762	0.8802	CDC_B11205	India
QG37_01762	0.8563	CDC_B11206	India
QG37_01762	1.0692	CDC_B11207	India
QG37_01762	0.9751	CDC_B11208	India
QG37_01762	0.8159	CDC_B11209	India
QG37_01762	0.8663	CDC_B11210	India
QG37_01762	0.8069	CDC_B11212	India
QG37_01762	0.9173	CDC_B11213	India
QG37_01762	0.9711	CDC_B11214	India
QG37_01762	0.8071	CDC_B11215	India
QG37_01762	0.8446	CDC_B11216	India
QG37_01762	0.9257	CDC_B11217	India
QG37_01762	0.8519	CDC_B11218	India
QG37_01762	0.8438	CDC_B11219	India
QG37_01762	0.9925	CDC_B11220	Japan
QG37_01762	1.0083	CDC_B11221	South Africa
QG37_01762	0.8399	CDC_B11222	South Africa
QG37_01762	0.8409	CDC_B11223	South Africa
QG37_01762	0.8756	CDC_B11224	South Africa
QG37_01762	0.7614	CDC_B11225	South Africa
QG37_01762	0.9880	CDC_B11226	South Africa
QG37_01762	0.8448	CDC_B11227	South Africa
QG37_01762	0.9556	CDC_B11228	South Africa
QG37_01762	0.8562	CDC_B11229	South Africa
QG37_01762	0.9281	CDC_B11230	South Africa
QG37_01762	1.0010	CDC_B11243	Venezuela
QG37_01762	0.8988	CDC_B11244	Venezuela
QG37_01762	0.9741	CDC_B11245	Venezuela
QG37_01762	0.9573	CDC_B11246	Venezuela
QG37_01762	0.9523	CDC_B11247	Venezuela
QG37_01763	0.9851	CDC_B11096	Pakistan
QG37_01763	1.0647	CDC_B11097	Pakistan
QG37_01763	0.8448	CDC_B11098	Pakistan
QG37_01763	1.0466	CDC_B11099	Pakistan
QG37_01763	1.0823	CDC_B11101	Pakistan
QG37_01763	0.9447	CDC_B11102	Pakistan
QG37_01763	1.0448	CDC_B11103	Pakistan
QG37_01763	1.0031	CDC_B11105	Pakistan
QG37_01763	1.0908	CDC_B11112	Pakistan
QG37_01763	0.8678	CDC_B11113	Pakistan
QG37_01763	1.0671	CDC_B11114	Pakistan
QG37_01763	1.1199	CDC_B11115	Pakistan
QG37_01763	1.1122	CDC_B11116	Pakistan
QG37_01763	1.0862	CDC_B11117	Pakistan
QG37_01763	0.9705	CDC_B11118	Pakistan
QG37_01763	0.9259	CDC_B11119	Pakistan
QG37_01763	0.9408	CDC_B11200	India
QG37_01763	1.0737	CDC_B11201	India
QG37_01763	1.1115	CDC_B11205	India
QG37_01763	1.0546	CDC_B11206	India
QG37_01763	0.8811	CDC_B11207	India
QG37_01763	0.9714	CDC_B11208	India
QG37_01763	0.9628	CDC_B11209	India
QG37_01763	1.0779	CDC_B11210	India
QG37_01763	1.0387	CDC_B11212	India
QG37_01763	1.0716	CDC_B11213	India
QG37_01763	0.9770	CDC_B11214	India
QG37_01763	1.0114	CDC_B11215	India
QG37_01763	1.0245	CDC_B11216	India
QG37_01763	1.2401	CDC_B11217	India
QG37_01763	0.9232	CDC_B11218	India
QG37_01763	0.8650	CDC_B11219	India
QG37_01763	1.0185	CDC_B11220	Japan
QG37_01763	1.0093	CDC_B11221	South Africa
QG37_01763	0.9824	CDC_B11222	South Africa
QG37_01763	0.8923	CDC_B11223	South Africa
QG37_01763	0.7296	CDC_B11224	South Africa
QG37_01763	0.7621	CDC_B11225	South Africa
QG37_01763	0.7699	CDC_B11226	South Africa
QG37_01763	0.8977	CDC_B11227	South Africa
QG37_01763	0.8811	CDC_B11228	South Africa
QG37_01763	1.0604	CDC_B11229	South Africa
QG37_01763	0.8881	CDC_B11230	South Africa
QG37_01763	0.8500	CDC_B11243	Venezuela
QG37_01763	0.9939	CDC_B11244	Venezuela
QG37_01763	0.8609	CDC_B11245	Venezuela
QG37_01763	0.9678	CDC_B11246	Venezuela
QG37_01763	1.0480	CDC_B11247	Venezuela
QG37_01764	1.0030	CDC_B11096	Pakistan
QG37_01764	0.9846	CDC_B11097	Pakistan
QG37_01764	0.9396	CDC_B11098	Pakistan
QG37_01764	0.9541	CDC_B11099	Pakistan
QG37_01764	0.9283	CDC_B11101	Pakistan
QG37_01764	0.9190	CDC_B11102	Pakistan
QG37_01764	0.8897	CDC_B11103	Pakistan
QG37_01764	0.9780	CDC_B11105	Pakistan
QG37_01764	1.0277	CDC_B11112	Pakistan
QG37_01764	0.9157	CDC_B11113	Pakistan
QG37_01764	0.8837	CDC_B11114	Pakistan
QG37_01764	0.9738	CDC_B11115	Pakistan
QG37_01764	0.9070	CDC_B11116	Pakistan
QG37_01764	0.9250	CDC_B11117	Pakistan
QG37_01764	1.0070	CDC_B11118	Pakistan
QG37_01764	0.9009	CDC_B11119	Pakistan
QG37_01764	0.9708	CDC_B11200	India
QG37_01764	0.9241	CDC_B11201	India
QG37_01764	0.8966	CDC_B11205	India
QG37_01764	0.9164	CDC_B11206	India
QG37_01764	0.9234	CDC_B11207	India
QG37_01764	0.9366	CDC_B11208	India
QG37_01764	0.9834	CDC_B11209	India
QG37_01764	0.9253	CDC_B11210	India
QG37_01764	0.9586	CDC_B11212	India
QG37_01764	0.9229	CDC_B11213	India
QG37_01764	0.8971	CDC_B11214	India
QG37_01764	0.9227	CDC_B11215	India
QG37_01764	0.9359	CDC_B11216	India
QG37_01764	1.0055	CDC_B11217	India
QG37_01764	0.9313	CDC_B11218	India
QG37_01764	0.9260	CDC_B11219	India
QG37_01764	1.0330	CDC_B11220	Japan
QG37_01764	0.9095	CDC_B11221	South Africa
QG37_01764	0.8932	CDC_B11222	South Africa
QG37_01764	1.0326	CDC_B11223	South Africa
QG37_01764	0.8188	CDC_B11224	South Africa
QG37_01764	0.9374	CDC_B11225	South Africa
QG37_01764	0.8463	CDC_B11226	South Africa
QG37_01764	0.9715	CDC_B11227	South Africa
QG37_01764	0.9510	CDC_B11228	South Africa
QG37_01764	0.9510	CDC_B11229	South Africa
QG37_01764	1.0008	CDC_B11230	South Africa
QG37_01764	0.9668	CDC_B11243	Venezuela
QG37_01764	0.9815	CDC_B11244	Venezuela
QG37_01764	0.8870	CDC_B11245	Venezuela
QG37_01764	0.9949	CDC_B11246	Venezuela
QG37_01764	1.0762	CDC_B11247	Venezuela
QG37_01765	1.0495	CDC_B11096	Pakistan
QG37_01765	0.8977	CDC_B11097	Pakistan
QG37_01765	1.0058	CDC_B11098	Pakistan
QG37_01765	0.8895	CDC_B11099	Pakistan
QG37_01765	1.0232	CDC_B11101	Pakistan
QG37_01765	0.8689	CDC_B11102	Pakistan
QG37_01765	0.9034	CDC_B11103	Pakistan
QG37_01765	0.9924	CDC_B11105	Pakistan
QG37_01765	0.8515	CDC_B11112	Pakistan
QG37_01765	1.0599	CDC_B11113	Pakistan
QG37_01765	1.0603	CDC_B11114	Pakistan
QG37_01765	1.0105	CDC_B11115	Pakistan
QG37_01765	0.9364	CDC_B11116	Pakistan
QG37_01765	1.0916	CDC_B11117	Pakistan
QG37_01765	0.9805	CDC_B11118	Pakistan
QG37_01765	0.7929	CDC_B11119	Pakistan
QG37_01765	0.9576	CDC_B11200	India
QG37_01765	0.8641	CDC_B11201	India
QG37_01765	0.8876	CDC_B11205	India
QG37_01765	0.8673	CDC_B11206	India
QG37_01765	0.9542	CDC_B11207	India
QG37_01765	0.9122	CDC_B11208	India
QG37_01765	0.9098	CDC_B11209	India
QG37_01765	0.9690	CDC_B11210	India
QG37_01765	0.8278	CDC_B11212	India
QG37_01765	0.9254	CDC_B11213	India
QG37_01765	0.9290	CDC_B11214	India
QG37_01765	0.8656	CDC_B11215	India
QG37_01765	0.9857	CDC_B11216	India
QG37_01765	0.8242	CDC_B11217	India
QG37_01765	0.8287	CDC_B11218	India
QG37_01765	0.9802	CDC_B11219	India
QG37_01765	1.0631	CDC_B11220	Japan
QG37_01765	0.9856	CDC_B11221	South Africa
QG37_01765	0.9651	CDC_B11222	South Africa
QG37_01765	0.9980	CDC_B11223	South Africa
QG37_01765	0.8518	CDC_B11224	South Africa
QG37_01765	0.9792	CDC_B11225	South Africa
QG37_01765	0.9227	CDC_B11226	South Africa
QG37_01765	0.9509	CDC_B11227	South Africa
QG37_01765	0.8667	CDC_B11228	South Africa
QG37_01765	0.9453	CDC_B11229	South Africa
QG37_01765	0.9486	CDC_B11230	South Africa
QG37_01765	1.0204	CDC_B11243	Venezuela
QG37_01765	0.9230	CDC_B11244	Venezuela
QG37_01765	0.9642	CDC_B11245	Venezuela
QG37_01765	0.9963	CDC_B11246	Venezuela
QG37_01765	0.9851	CDC_B11247	Venezuela
QG37_01766	1.0396	CDC_B11096	Pakistan
QG37_01766	1.0690	CDC_B11097	Pakistan
QG37_01766	1.0580	CDC_B11098	Pakistan
QG37_01766	1.1256	CDC_B11099	Pakistan
QG37_01766	0.9991	CDC_B11101	Pakistan
QG37_01766	1.0219	CDC_B11102	Pakistan
QG37_01766	1.0966	CDC_B11103	Pakistan
QG37_01766	1.0354	CDC_B11105	Pakistan
QG37_01766	1.0349	CDC_B11112	Pakistan
QG37_01766	1.0446	CDC_B11113	Pakistan
QG37_01766	1.0905	CDC_B11114	Pakistan
QG37_01766	0.9936	CDC_B11115	Pakistan
QG37_01766	0.9573	CDC_B11116	Pakistan
QG37_01766	1.0457	CDC_B11117	Pakistan
QG37_01766	1.0383	CDC_B11118	Pakistan
QG37_01766	1.0971	CDC_B11119	Pakistan
QG37_01766	1.0640	CDC_B11200	India
QG37_01766	1.0511	CDC_B11201	India
QG37_01766	1.0120	CDC_B11205	India
QG37_01766	1.1269	CDC_B11206	India
QG37_01766	1.0552	CDC_B11207	India
QG37_01766	1.0598	CDC_B11208	India
QG37_01766	1.0285	CDC_B11209	India
QG37_01766	1.0245	CDC_B11210	India
QG37_01766	1.0348	CDC_B11212	India
QG37_01766	0.9261	CDC_B11213	India
QG37_01766	0.9790	CDC_B11214	India
QG37_01766	1.1009	CDC_B11215	India
QG37_01766	1.0304	CDC_B11216	India
QG37_01766	1.0239	CDC_B11217	India
QG37_01766	0.9880	CDC_B11218	India
QG37_01766	1.0223	CDC_B11219	India
QG37_01766	1.0369	CDC_B11220	Japan
QG37_01766	1.1111	CDC_B11221	South Africa
QG37_01766	1.1157	CDC_B11222	South Africa
QG37_01766	1.0835	CDC_B11223	South Africa
QG37_01766	1.0703	CDC_B11224	South Africa
QG37_01766	1.1253	CDC_B11225	South Africa
QG37_01766	1.1154	CDC_B11226	South Africa
QG37_01766	1.0409	CDC_B11227	South Africa
QG37_01766	1.0744	CDC_B11228	South Africa
QG37_01766	1.0457	CDC_B11229	South Africa
QG37_01766	1.0130	CDC_B11230	South Africa
QG37_01766	1.0755	CDC_B11243	Venezuela
QG37_01766	1.0534	CDC_B11244	Venezuela
QG37_01766	0.9595	CDC_B11245	Venezuela
QG37_01766	0.9387	CDC_B11246	Venezuela
QG37_01766	1.0381	CDC_B11247	Venezuela
QG37_01767	0.9688	CDC_B11096	Pakistan
QG37_01767	0.8975	CDC_B11097	Pakistan
QG37_01767	0.9335	CDC_B11098	Pakistan
QG37_01767	0.9446	CDC_B11099	Pakistan
QG37_01767	0.9287	CDC_B11101	Pakistan
QG37_01767	0.9317	CDC_B11102	Pakistan
QG37_01767	0.9066	CDC_B11103	Pakistan
QG37_01767	1.0231	CDC_B11105	Pakistan
QG37_01767	0.9248	CDC_B11112	Pakistan
QG37_01767	0.9400	CDC_B11113	Pakistan
QG37_01767	0.8810	CDC_B11114	Pakistan
QG37_01767	0.8308	CDC_B11115	Pakistan
QG37_01767	0.9343	CDC_B11116	Pakistan
QG37_01767	1.0058	CDC_B11117	Pakistan
QG37_01767	0.8392	CDC_B11118	Pakistan
QG37_01767	0.9580	CDC_B11119	Pakistan
QG37_01767	0.9497	CDC_B11200	India
QG37_01767	0.9123	CDC_B11201	India
QG37_01767	0.9733	CDC_B11205	India
QG37_01767	0.9964	CDC_B11206	India
QG37_01767	0.9693	CDC_B11207	India
QG37_01767	0.8851	CDC_B11208	India
QG37_01767	0.9188	CDC_B11209	India
QG37_01767	0.9348	CDC_B11210	India
QG37_01767	0.8740	CDC_B11212	India
QG37_01767	0.8932	CDC_B11213	India
QG37_01767	0.8525	CDC_B11214	India
QG37_01767	0.8815	CDC_B11215	India
QG37_01767	0.8715	CDC_B11216	India
QG37_01767	0.8008	CDC_B11217	India
QG37_01767	0.8274	CDC_B11218	India
QG37_01767	0.8845	CDC_B11219	India
QG37_01767	0.9516	CDC_B11220	Japan
QG37_01767	0.9345	CDC_B11221	South Africa
QG37_01767	0.9547	CDC_B11222	South Africa
QG37_01767	0.9625	CDC_B11223	South Africa
QG37_01767	0.9294	CDC_B11224	South Africa
QG37_01767	1.0242	CDC_B11225	South Africa
QG37_01767	0.8557	CDC_B11226	South Africa
QG37_01767	0.9338	CDC_B11227	South Africa
QG37_01767	0.8969	CDC_B11228	South Africa
QG37_01767	0.8922	CDC_B11229	South Africa
QG37_01767	0.8912	CDC_B11230	South Africa
QG37_01767	0.9449	CDC_B11243	Venezuela
QG37_01767	0.8713	CDC_B11244	Venezuela
QG37_01767	0.9675	CDC_B11245	Venezuela
QG37_01767	0.8440	CDC_B11246	Venezuela
QG37_01767	0.9957	CDC_B11247	Venezuela
QG37_01768	0.9802	CDC_B11096	Pakistan
QG37_01768	0.7632	CDC_B11097	Pakistan
QG37_01768	0.9253	CDC_B11098	Pakistan
QG37_01768	0.8278	CDC_B11099	Pakistan
QG37_01768	0.8803	CDC_B11101	Pakistan
QG37_01768	0.9073	CDC_B11102	Pakistan
QG37_01768	0.8582	CDC_B11103	Pakistan
QG37_01768	1.1929	CDC_B11105	Pakistan
QG37_01768	0.8657	CDC_B11112	Pakistan
QG37_01768	0.9476	CDC_B11113	Pakistan
QG37_01768	0.9549	CDC_B11114	Pakistan
QG37_01768	0.9427	CDC_B11115	Pakistan
QG37_01768	0.8765	CDC_B11116	Pakistan
QG37_01768	1.0420	CDC_B11117	Pakistan
QG37_01768	0.8774	CDC_B11118	Pakistan
QG37_01768	0.9258	CDC_B11119	Pakistan
QG37_01768	0.9675	CDC_B11200	India
QG37_01768	0.9631	CDC_B11201	India
QG37_01768	0.9012	CDC_B11205	India
QG37_01768	0.9894	CDC_B11206	India
QG37_01768	1.0903	CDC_B11207	India
QG37_01768	0.9684	CDC_B11208	India
QG37_01768	0.9207	CDC_B11209	India
QG37_01768	0.9228	CDC_B11210	India
QG37_01768	0.9876	CDC_B11212	India
QG37_01768	0.9830	CDC_B11213	India
QG37_01768	0.7562	CDC_B11214	India
QG37_01768	1.0345	CDC_B11215	India
QG37_01768	1.0583	CDC_B11216	India
QG37_01768	0.9939	CDC_B11217	India
QG37_01768	1.0115	CDC_B11218	India
QG37_01768	1.0068	CDC_B11219	India
QG37_01768	0.8347	CDC_B11220	Japan
QG37_01768	1.0947	CDC_B11221	South Africa
QG37_01768	1.0228	CDC_B11222	South Africa
QG37_01768	0.9604	CDC_B11223	South Africa
QG37_01768	0.9506	CDC_B11224	South Africa
QG37_01768	0.9685	CDC_B11225	South Africa
QG37_01768	0.9956	CDC_B11226	South Africa
QG37_01768	0.9264	CDC_B11227	South Africa
QG37_01768	0.8882	CDC_B11228	South Africa
QG37_01768	0.7640	CDC_B11229	South Africa
QG37_01768	0.9547	CDC_B11230	South Africa
QG37_01768	0.8540	CDC_B11243	Venezuela
QG37_01768	1.0217	CDC_B11244	Venezuela
QG37_01768	0.8807	CDC_B11245	Venezuela
QG37_01768	0.9835	CDC_B11246	Venezuela
QG37_01768	1.0812	CDC_B11247	Venezuela
QG37_01769	1.0371	CDC_B11096	Pakistan
QG37_01769	1.0064	CDC_B11097	Pakistan
QG37_01769	1.0192	CDC_B11098	Pakistan
QG37_01769	0.9119	CDC_B11099	Pakistan
QG37_01769	0.9698	CDC_B11101	Pakistan
QG37_01769	1.0246	CDC_B11102	Pakistan
QG37_01769	1.0272	CDC_B11103	Pakistan
QG37_01769	1.0381	CDC_B11105	Pakistan
QG37_01769	1.0581	CDC_B11112	Pakistan
QG37_01769	1.0189	CDC_B11113	Pakistan
QG37_01769	1.0057	CDC_B11114	Pakistan
QG37_01769	1.0577	CDC_B11115	Pakistan
QG37_01769	0.9372	CDC_B11116	Pakistan
QG37_01769	1.0120	CDC_B11117	Pakistan
QG37_01769	1.0210	CDC_B11118	Pakistan
QG37_01769	0.9859	CDC_B11119	Pakistan
QG37_01769	1.0302	CDC_B11200	India
QG37_01769	0.9440	CDC_B11201	India
QG37_01769	1.0297	CDC_B11205	India
QG37_01769	1.0206	CDC_B11206	India
QG37_01769	0.9863	CDC_B11207	India
QG37_01769	1.0013	CDC_B11208	India
QG37_01769	0.9456	CDC_B11209	India
QG37_01769	0.9579	CDC_B11210	India
QG37_01769	0.9545	CDC_B11212	India
QG37_01769	0.9034	CDC_B11213	India
QG37_01769	0.9902	CDC_B11214	India
QG37_01769	0.9030	CDC_B11215	India
QG37_01769	0.9394	CDC_B11216	India
QG37_01769	1.0721	CDC_B11217	India
QG37_01769	0.9957	CDC_B11218	India
QG37_01769	0.8912	CDC_B11219	India
QG37_01769	0.9657	CDC_B11220	Japan
QG37_01769	1.0202	CDC_B11221	South Africa
QG37_01769	1.0016	CDC_B11222	South Africa
QG37_01769	0.9299	CDC_B11223	South Africa
QG37_01769	0.9773	CDC_B11224	South Africa
QG37_01769	0.9105	CDC_B11225	South Africa
QG37_01769	1.0669	CDC_B11226	South Africa
QG37_01769	0.9782	CDC_B11227	South Africa
QG37_01769	0.9333	CDC_B11228	South Africa
QG37_01769	0.9753	CDC_B11229	South Africa
QG37_01769	0.9852	CDC_B11230	South Africa
QG37_01769	0.9948	CDC_B11243	Venezuela
QG37_01769	1.0047	CDC_B11244	Venezuela
QG37_01769	0.9586	CDC_B11245	Venezuela
QG37_01769	0.9948	CDC_B11246	Venezuela
QG37_01769	0.9917	CDC_B11247	Venezuela
QG37_01770	0.9660	CDC_B11096	Pakistan
QG37_01770	0.8402	CDC_B11097	Pakistan
QG37_01770	0.8442	CDC_B11098	Pakistan
QG37_01770	0.9342	CDC_B11099	Pakistan
QG37_01770	0.9211	CDC_B11101	Pakistan
QG37_01770	0.9936	CDC_B11102	Pakistan
QG37_01770	0.9016	CDC_B11103	Pakistan
QG37_01770	0.9251	CDC_B11105	Pakistan
QG37_01770	0.9405	CDC_B11112	Pakistan
QG37_01770	1.0150	CDC_B11113	Pakistan
QG37_01770	1.0101	CDC_B11114	Pakistan
QG37_01770	0.7582	CDC_B11115	Pakistan
QG37_01770	0.8681	CDC_B11116	Pakistan
QG37_01770	1.0630	CDC_B11117	Pakistan
QG37_01770	0.7657	CDC_B11118	Pakistan
QG37_01770	0.8643	CDC_B11119	Pakistan
QG37_01770	0.9685	CDC_B11200	India
QG37_01770	1.0348	CDC_B11201	India
QG37_01770	0.9420	CDC_B11205	India
QG37_01770	1.0237	CDC_B11206	India
QG37_01770	0.9566	CDC_B11207	India
QG37_01770	0.7876	CDC_B11208	India
QG37_01770	0.8512	CDC_B11209	India
QG37_01770	0.9195	CDC_B11210	India
QG37_01770	0.8459	CDC_B11212	India
QG37_01770	0.9596	CDC_B11213	India
QG37_01770	0.7851	CDC_B11214	India
QG37_01770	0.8673	CDC_B11215	India
QG37_01770	0.8327	CDC_B11216	India
QG37_01770	0.6441	CDC_B11217	India
QG37_01770	0.8896	CDC_B11218	India
QG37_01770	0.8102	CDC_B11219	India
QG37_01770	0.8895	CDC_B11220	Japan
QG37_01770	0.8632	CDC_B11221	South Africa
QG37_01770	0.7725	CDC_B11222	South Africa
QG37_01770	0.9695	CDC_B11223	South Africa
QG37_01770	0.8563	CDC_B11224	South Africa
QG37_01770	0.8478	CDC_B11225	South Africa
QG37_01770	0.8972	CDC_B11226	South Africa
QG37_01770	0.9028	CDC_B11227	South Africa
QG37_01770	0.8716	CDC_B11228	South Africa
QG37_01770	0.9153	CDC_B11229	South Africa
QG37_01770	0.7484	CDC_B11230	South Africa
QG37_01770	0.7926	CDC_B11243	Venezuela
QG37_01770	0.8545	CDC_B11244	Venezuela
QG37_01770	0.8786	CDC_B11245	Venezuela
QG37_01770	0.7804	CDC_B11246	Venezuela
QG37_01770	0.7839	CDC_B11247	Venezuela
QG37_01771	1.1047	CDC_B11096	Pakistan
QG37_01771	1.0215	CDC_B11097	Pakistan
QG37_01771	1.1105	CDC_B11098	Pakistan
QG37_01771	0.7606	CDC_B11099	Pakistan
QG37_01771	0.8636	CDC_B11101	Pakistan
QG37_01771	0.9295	CDC_B11102	Pakistan
QG37_01771	1.0533	CDC_B11103	Pakistan
QG37_01771	0.8733	CDC_B11105	Pakistan
QG37_01771	0.9503	CDC_B11112	Pakistan
QG37_01771	0.8595	CDC_B11113	Pakistan
QG37_01771	1.1107	CDC_B11114	Pakistan
QG37_01771	0.9421	CDC_B11115	Pakistan
QG37_01771	1.0355	CDC_B11116	Pakistan
QG37_01771	0.9854	CDC_B11117	Pakistan
QG37_01771	1.0872	CDC_B11118	Pakistan
QG37_01771	0.8068	CDC_B11119	Pakistan
QG37_01771	0.7914	CDC_B11200	India
QG37_01771	0.8199	CDC_B11201	India
QG37_01771	0.9050	CDC_B11205	India
QG37_01771	0.7638	CDC_B11206	India
QG37_01771	0.9083	CDC_B11207	India
QG37_01771	0.7912	CDC_B11208	India
QG37_01771	0.9468	CDC_B11209	India
QG37_01771	0.8327	CDC_B11210	India
QG37_01771	0.8779	CDC_B11212	India
QG37_01771	0.7455	CDC_B11213	India
QG37_01771	0.8338	CDC_B11214	India
QG37_01771	0.9434	CDC_B11215	India
QG37_01771	0.8864	CDC_B11216	India
QG37_01771	1.0176	CDC_B11217	India
QG37_01771	0.8988	CDC_B11218	India
QG37_01771	0.9211	CDC_B11219	India
QG37_01771	1.0271	CDC_B11220	Japan
QG37_01771	0.9676	CDC_B11221	South Africa
QG37_01771	0.9055	CDC_B11222	South Africa
QG37_01771	0.9955	CDC_B11223	South Africa
QG37_01771	0.8177	CDC_B11224	South Africa
QG37_01771	1.0148	CDC_B11225	South Africa
QG37_01771	0.8730	CDC_B11226	South Africa
QG37_01771	0.9025	CDC_B11227	South Africa
QG37_01771	0.9529	CDC_B11228	South Africa
QG37_01771	0.9434	CDC_B11229	South Africa
QG37_01771	0.8430	CDC_B11230	South Africa
QG37_01771	0.9208	CDC_B11243	Venezuela
QG37_01771	0.9427	CDC_B11244	Venezuela
QG37_01771	0.8470	CDC_B11245	Venezuela
QG37_01771	0.9796	CDC_B11246	Venezuela
QG37_01771	0.9008	CDC_B11247	Venezuela
QG37_01772	1.0483	CDC_B11096	Pakistan
QG37_01772	0.9154	CDC_B11097	Pakistan
QG37_01772	0.9384	CDC_B11098	Pakistan
QG37_01772	0.7478	CDC_B11099	Pakistan
QG37_01772	0.8945	CDC_B11101	Pakistan
QG37_01772	0.8194	CDC_B11102	Pakistan
QG37_01772	0.9305	CDC_B11103	Pakistan
QG37_01772	0.9864	CDC_B11105	Pakistan
QG37_01772	0.9225	CDC_B11112	Pakistan
QG37_01772	0.9511	CDC_B11113	Pakistan
QG37_01772	1.0194	CDC_B11114	Pakistan
QG37_01772	0.9405	CDC_B11115	Pakistan
QG37_01772	0.8715	CDC_B11116	Pakistan
QG37_01772	0.8857	CDC_B11117	Pakistan
QG37_01772	0.8598	CDC_B11118	Pakistan
QG37_01772	0.8878	CDC_B11119	Pakistan
QG37_01772	0.7578	CDC_B11200	India
QG37_01772	0.8487	CDC_B11201	India
QG37_01772	0.9709	CDC_B11205	India
QG37_01772	0.9522	CDC_B11206	India
QG37_01772	0.8318	CDC_B11207	India
QG37_01772	0.9186	CDC_B11208	India
QG37_01772	0.9629	CDC_B11209	India
QG37_01772	0.8844	CDC_B11210	India
QG37_01772	0.9131	CDC_B11212	India
QG37_01772	0.9417	CDC_B11213	India
QG37_01772	0.7709	CDC_B11214	India
QG37_01772	0.8610	CDC_B11215	India
QG37_01772	0.7642	CDC_B11216	India
QG37_01772	0.8439	CDC_B11217	India
QG37_01772	0.8528	CDC_B11218	India
QG37_01772	1.0703	CDC_B11219	India
QG37_01772	1.1930	CDC_B11220	Japan
QG37_01772	0.9585	CDC_B11221	South Africa
QG37_01772	0.9180	CDC_B11222	South Africa
QG37_01772	1.0422	CDC_B11223	South Africa
QG37_01772	0.9955	CDC_B11224	South Africa
QG37_01772	0.9722	CDC_B11225	South Africa
QG37_01772	0.9752	CDC_B11226	South Africa
QG37_01772	0.9416	CDC_B11227	South Africa
QG37_01772	0.9566	CDC_B11228	South Africa
QG37_01772	0.9475	CDC_B11229	South Africa
QG37_01772	1.0279	CDC_B11230	South Africa
QG37_01772	0.9560	CDC_B11243	Venezuela
QG37_01772	0.9964	CDC_B11244	Venezuela
QG37_01772	0.7702	CDC_B11245	Venezuela
QG37_01772	0.9337	CDC_B11246	Venezuela
QG37_01772	1.0190	CDC_B11247	Venezuela
QG37_01773	1.1032	CDC_B11096	Pakistan
QG37_01773	1.0959	CDC_B11097	Pakistan
QG37_01773	1.1246	CDC_B11098	Pakistan
QG37_01773	1.0129	CDC_B11099	Pakistan
QG37_01773	1.0392	CDC_B11101	Pakistan
QG37_01773	0.9815	CDC_B11102	Pakistan
QG37_01773	1.0168	CDC_B11103	Pakistan
QG37_01773	1.0659	CDC_B11105	Pakistan
QG37_01773	1.1024	CDC_B11112	Pakistan
QG37_01773	1.1307	CDC_B11113	Pakistan
QG37_01773	1.0195	CDC_B11114	Pakistan
QG37_01773	1.0044	CDC_B11115	Pakistan
QG37_01773	1.1446	CDC_B11116	Pakistan
QG37_01773	0.9009	CDC_B11117	Pakistan
QG37_01773	1.1373	CDC_B11118	Pakistan
QG37_01773	1.1237	CDC_B11119	Pakistan
QG37_01773	1.0359	CDC_B11200	India
QG37_01773	1.0593	CDC_B11201	India
QG37_01773	1.1216	CDC_B11205	India
QG37_01773	1.0653	CDC_B11206	India
QG37_01773	1.0346	CDC_B11207	India
QG37_01773	0.9335	CDC_B11208	India
QG37_01773	0.9749	CDC_B11209	India
QG37_01773	1.0924	CDC_B11210	India
QG37_01773	1.0716	CDC_B11212	India
QG37_01773	1.0424	CDC_B11213	India
QG37_01773	0.9877	CDC_B11214	India
QG37_01773	1.0610	CDC_B11215	India
QG37_01773	1.0128	CDC_B11216	India
QG37_01773	1.0230	CDC_B11217	India
QG37_01773	0.9914	CDC_B11218	India
QG37_01773	1.0410	CDC_B11219	India
QG37_01773	1.1327	CDC_B11220	Japan
QG37_01773	1.1533	CDC_B11221	South Africa
QG37_01773	1.2114	CDC_B11222	South Africa
QG37_01773	1.2921	CDC_B11223	South Africa
QG37_01773	1.1600	CDC_B11224	South Africa
QG37_01773	1.0652	CDC_B11225	South Africa
QG37_01773	1.1079	CDC_B11226	South Africa
QG37_01773	1.2111	CDC_B11227	South Africa
QG37_01773	0.9906	CDC_B11228	South Africa
QG37_01773	1.1044	CDC_B11229	South Africa
QG37_01773	1.0721	CDC_B11230	South Africa
QG37_01773	1.2074	CDC_B11243	Venezuela
QG37_01773	1.1677	CDC_B11244	Venezuela
QG37_01773	1.0197	CDC_B11245	Venezuela
QG37_01773	1.0911	CDC_B11246	Venezuela
QG37_01773	1.1258	CDC_B11247	Venezuela
QG37_01774	1.0681	CDC_B11096	Pakistan
