GENE	COVERAGE	STRAIN	GROUP
QG37_03564	1.1666	CDC_B11224	South Africa
QG37_03564	0.9092	CDC_B11225	South Africa
QG37_03564	0.9689	CDC_B11226	South Africa
QG37_03564	1.0019	CDC_B11227	South Africa
QG37_03564	1.1403	CDC_B11228	South Africa
QG37_03564	1.0160	CDC_B11229	South Africa
QG37_03564	1.2525	CDC_B11230	South Africa
QG37_03564	1.1626	CDC_B11243	Venezuela
QG37_03564	1.2297	CDC_B11244	Venezuela
QG37_03564	0.8629	CDC_B11245	Venezuela
QG37_03564	1.2193	CDC_B11246	Venezuela
QG37_03564	1.1394	CDC_B11247	Venezuela
QG37_03565	0.8565	CDC_B11096	Pakistan
QG37_03565	0.8986	CDC_B11097	Pakistan
QG37_03565	0.8460	CDC_B11098	Pakistan
QG37_03565	0.7969	CDC_B11099	Pakistan
QG37_03565	0.8009	CDC_B11101	Pakistan
QG37_03565	0.8229	CDC_B11102	Pakistan
QG37_03565	0.8164	CDC_B11103	Pakistan
QG37_03565	0.9073	CDC_B11105	Pakistan
QG37_03565	0.9111	CDC_B11112	Pakistan
QG37_03565	0.8370	CDC_B11113	Pakistan
QG37_03565	0.8152	CDC_B11114	Pakistan
QG37_03565	0.8226	CDC_B11115	Pakistan
QG37_03565	0.8147	CDC_B11116	Pakistan
QG37_03565	0.8614	CDC_B11117	Pakistan
QG37_03565	0.8737	CDC_B11118	Pakistan
QG37_03565	0.9232	CDC_B11119	Pakistan
QG37_03565	0.8286	CDC_B11200	India
QG37_03565	0.8620	CDC_B11201	India
QG37_03565	0.8587	CDC_B11205	India
QG37_03565	0.8737	CDC_B11206	India
QG37_03565	0.8454	CDC_B11207	India
QG37_03565	0.8397	CDC_B11208	India
QG37_03565	0.9184	CDC_B11209	India
QG37_03565	0.8522	CDC_B11210	India
QG37_03565	0.8556	CDC_B11212	India
QG37_03565	0.8429	CDC_B11213	India
QG37_03565	0.8699	CDC_B11214	India
QG37_03565	0.7979	CDC_B11215	India
QG37_03565	0.7876	CDC_B11216	India
QG37_03565	0.7454	CDC_B11217	India
QG37_03565	0.8811	CDC_B11218	India
QG37_03565	0.8735	CDC_B11219	India
QG37_03565	0.8994	CDC_B11220	Japan
QG37_03565	0.8909	CDC_B11221	South Africa
QG37_03565	0.8472	CDC_B11222	South Africa
QG37_03565	0.8415	CDC_B11223	South Africa
QG37_03565	0.8650	CDC_B11224	South Africa
QG37_03565	0.8988	CDC_B11225	South Africa
QG37_03565	0.8631	CDC_B11226	South Africa
QG37_03565	0.8953	CDC_B11227	South Africa
QG37_03565	0.9554	CDC_B11228	South Africa
QG37_03565	0.8711	CDC_B11229	South Africa
QG37_03565	0.8918	CDC_B11230	South Africa
QG37_03565	0.9736	CDC_B11243	Venezuela
QG37_03565	0.8333	CDC_B11244	Venezuela
QG37_03565	0.8457	CDC_B11245	Venezuela
QG37_03565	0.9146	CDC_B11246	Venezuela
QG37_03565	0.9138	CDC_B11247	Venezuela
QG37_03566	0.9808	CDC_B11096	Pakistan
QG37_03566	1.0062	CDC_B11097	Pakistan
QG37_03566	1.0209	CDC_B11098	Pakistan
QG37_03566	0.9276	CDC_B11099	Pakistan
QG37_03566	0.9104	CDC_B11101	Pakistan
QG37_03566	0.9842	CDC_B11102	Pakistan
QG37_03566	0.8696	CDC_B11103	Pakistan
QG37_03566	1.0850	CDC_B11105	Pakistan
QG37_03566	1.0792	CDC_B11112	Pakistan
QG37_03566	0.9905	CDC_B11113	Pakistan
QG37_03566	0.8656	CDC_B11114	Pakistan
QG37_03566	0.9168	CDC_B11115	Pakistan
QG37_03566	0.9547	CDC_B11116	Pakistan
QG37_03566	0.9528	CDC_B11117	Pakistan
QG37_03566	1.1641	CDC_B11118	Pakistan
QG37_03566	1.0235	CDC_B11119	Pakistan
QG37_03566	1.0652	CDC_B11200	India
QG37_03566	1.1078	CDC_B11201	India
QG37_03566	0.9733	CDC_B11205	India
QG37_03566	1.0066	CDC_B11206	India
QG37_03566	1.0052	CDC_B11207	India
QG37_03566	1.1495	CDC_B11208	India
QG37_03566	1.0303	CDC_B11209	India
QG37_03566	1.2095	CDC_B11210	India
QG37_03566	1.0001	CDC_B11212	India
QG37_03566	1.0292	CDC_B11213	India
QG37_03566	0.8267	CDC_B11214	India
QG37_03566	0.9995	CDC_B11215	India
QG37_03566	0.8067	CDC_B11216	India
QG37_03566	0.8206	CDC_B11217	India
QG37_03566	1.0931	CDC_B11218	India
QG37_03566	1.1186	CDC_B11219	India
QG37_03566	1.1045	CDC_B11220	Japan
QG37_03566	0.9789	CDC_B11221	South Africa
QG37_03566	1.1029	CDC_B11222	South Africa
QG37_03566	0.9877	CDC_B11223	South Africa
QG37_03566	0.8872	CDC_B11224	South Africa
QG37_03566	1.0131	CDC_B11225	South Africa
QG37_03566	0.9609	CDC_B11226	South Africa
QG37_03566	0.9464	CDC_B11227	South Africa
QG37_03566	0.9502	CDC_B11228	South Africa
QG37_03566	1.0284	CDC_B11229	South Africa
QG37_03566	0.9036	CDC_B11230	South Africa
QG37_03566	0.9585	CDC_B11243	Venezuela
QG37_03566	1.1268	CDC_B11244	Venezuela
QG37_03566	1.1019	CDC_B11245	Venezuela
QG37_03566	1.2013	CDC_B11246	Venezuela
QG37_03566	0.9824	CDC_B11247	Venezuela
QG37_03567	1.0335	CDC_B11096	Pakistan
QG37_03567	0.8166	CDC_B11097	Pakistan
QG37_03567	0.8912	CDC_B11098	Pakistan
QG37_03567	1.0526	CDC_B11099	Pakistan
QG37_03567	1.0570	CDC_B11101	Pakistan
QG37_03567	0.9026	CDC_B11102	Pakistan
QG37_03567	0.9318	CDC_B11103	Pakistan
QG37_03567	0.8857	CDC_B11105	Pakistan
QG37_03567	1.0926	CDC_B11112	Pakistan
QG37_03567	0.9840	CDC_B11113	Pakistan
QG37_03567	0.8621	CDC_B11114	Pakistan
QG37_03567	0.9917	CDC_B11115	Pakistan
QG37_03567	0.7898	CDC_B11116	Pakistan
QG37_03567	1.0304	CDC_B11117	Pakistan
QG37_03567	0.9950	CDC_B11118	Pakistan
QG37_03567	0.9221	CDC_B11119	Pakistan
QG37_03567	0.8867	CDC_B11200	India
QG37_03567	0.9959	CDC_B11201	India
QG37_03567	1.1443	CDC_B11205	India
QG37_03567	0.9375	CDC_B11206	India
QG37_03567	0.9240	CDC_B11207	India
QG37_03567	0.8806	CDC_B11208	India
QG37_03567	0.9863	CDC_B11209	India
QG37_03567	1.0287	CDC_B11210	India
QG37_03567	0.9975	CDC_B11212	India
QG37_03567	0.9965	CDC_B11213	India
QG37_03567	0.9791	CDC_B11214	India
QG37_03567	1.0170	CDC_B11215	India
QG37_03567	0.7402	CDC_B11216	India
QG37_03567	0.7678	CDC_B11217	India
QG37_03567	0.8890	CDC_B11218	India
QG37_03567	0.9054	CDC_B11219	India
QG37_03567	0.9494	CDC_B11220	Japan
QG37_03567	1.0653	CDC_B11221	South Africa
QG37_03567	0.9640	CDC_B11222	South Africa
QG37_03567	0.9202	CDC_B11223	South Africa
QG37_03567	0.8753	CDC_B11224	South Africa
QG37_03567	0.8487	CDC_B11225	South Africa
QG37_03567	0.9721	CDC_B11226	South Africa
QG37_03567	0.9981	CDC_B11227	South Africa
QG37_03567	1.1034	CDC_B11228	South Africa
QG37_03567	0.9033	CDC_B11229	South Africa
QG37_03567	1.2066	CDC_B11230	South Africa
QG37_03567	1.0799	CDC_B11243	Venezuela
QG37_03567	1.0445	CDC_B11244	Venezuela
QG37_03567	1.1685	CDC_B11245	Venezuela
QG37_03567	0.8623	CDC_B11246	Venezuela
QG37_03567	1.0172	CDC_B11247	Venezuela
QG37_03568	0.8278	CDC_B11096	Pakistan
QG37_03568	0.8727	CDC_B11097	Pakistan
QG37_03568	0.7836	CDC_B11098	Pakistan
QG37_03568	0.8584	CDC_B11099	Pakistan
QG37_03568	0.8112	CDC_B11101	Pakistan
QG37_03568	0.7889	CDC_B11102	Pakistan
QG37_03568	0.8129	CDC_B11103	Pakistan
QG37_03568	0.9270	CDC_B11105	Pakistan
QG37_03568	0.8659	CDC_B11112	Pakistan
QG37_03568	0.8326	CDC_B11113	Pakistan
QG37_03568	0.7910	CDC_B11114	Pakistan
QG37_03568	0.9115	CDC_B11115	Pakistan
QG37_03568	0.8748	CDC_B11116	Pakistan
QG37_03568	0.9218	CDC_B11117	Pakistan
QG37_03568	0.8520	CDC_B11118	Pakistan
QG37_03568	0.8685	CDC_B11119	Pakistan
QG37_03568	0.7630	CDC_B11200	India
QG37_03568	0.8802	CDC_B11201	India
QG37_03568	0.8425	CDC_B11205	India
QG37_03568	0.7033	CDC_B11206	India
QG37_03568	0.8136	CDC_B11207	India
QG37_03568	0.7808	CDC_B11208	India
QG37_03568	0.8676	CDC_B11209	India
QG37_03568	0.8625	CDC_B11210	India
QG37_03568	0.8136	CDC_B11212	India
QG37_03568	0.7719	CDC_B11213	India
QG37_03568	0.8298	CDC_B11214	India
QG37_03568	0.7775	CDC_B11215	India
QG37_03568	0.8347	CDC_B11216	India
QG37_03568	1.0546	CDC_B11217	India
QG37_03568	1.0078	CDC_B11218	India
QG37_03568	0.8986	CDC_B11219	India
QG37_03568	0.9189	CDC_B11220	Japan
QG37_03568	0.9373	CDC_B11221	South Africa
QG37_03568	0.9714	CDC_B11222	South Africa
QG37_03568	0.9438	CDC_B11223	South Africa
QG37_03568	0.9161	CDC_B11224	South Africa
QG37_03568	0.9074	CDC_B11225	South Africa
QG37_03568	1.0436	CDC_B11226	South Africa
QG37_03568	0.9112	CDC_B11227	South Africa
QG37_03568	0.9331	CDC_B11228	South Africa
QG37_03568	0.8900	CDC_B11229	South Africa
QG37_03568	1.0034	CDC_B11230	South Africa
QG37_03568	1.0489	CDC_B11243	Venezuela
QG37_03568	0.9301	CDC_B11244	Venezuela
QG37_03568	0.9160	CDC_B11245	Venezuela
QG37_03568	0.8578	CDC_B11246	Venezuela
QG37_03568	0.8932	CDC_B11247	Venezuela
QG37_03569	0.9850	CDC_B11096	Pakistan
QG37_03569	0.9996	CDC_B11097	Pakistan
QG37_03569	0.8505	CDC_B11098	Pakistan
QG37_03569	0.9575	CDC_B11099	Pakistan
QG37_03569	0.9530	CDC_B11101	Pakistan
QG37_03569	0.9457	CDC_B11102	Pakistan
QG37_03569	0.9110	CDC_B11103	Pakistan
QG37_03569	0.8916	CDC_B11105	Pakistan
QG37_03569	0.8120	CDC_B11112	Pakistan
QG37_03569	0.9537	CDC_B11113	Pakistan
QG37_03569	0.9433	CDC_B11114	Pakistan
QG37_03569	0.9101	CDC_B11115	Pakistan
QG37_03569	0.9394	CDC_B11116	Pakistan
QG37_03569	0.9661	CDC_B11117	Pakistan
QG37_03569	0.8915	CDC_B11118	Pakistan
QG37_03569	1.0343	CDC_B11119	Pakistan
QG37_03569	0.9501	CDC_B11200	India
QG37_03569	0.9674	CDC_B11201	India
QG37_03569	0.8620	CDC_B11205	India
QG37_03569	0.8981	CDC_B11206	India
QG37_03569	0.9755	CDC_B11207	India
QG37_03569	0.9934	CDC_B11208	India
QG37_03569	0.9460	CDC_B11209	India
QG37_03569	0.9679	CDC_B11210	India
QG37_03569	0.9344	CDC_B11212	India
QG37_03569	0.8681	CDC_B11213	India
QG37_03569	0.8812	CDC_B11214	India
QG37_03569	0.8463	CDC_B11215	India
QG37_03569	0.9205	CDC_B11216	India
QG37_03569	0.8524	CDC_B11217	India
QG37_03569	0.9353	CDC_B11218	India
QG37_03569	0.8957	CDC_B11219	India
QG37_03569	0.8594	CDC_B11220	Japan
QG37_03569	0.9506	CDC_B11221	South Africa
QG37_03569	0.9923	CDC_B11222	South Africa
QG37_03569	0.9227	CDC_B11223	South Africa
QG37_03569	0.9519	CDC_B11224	South Africa
QG37_03569	0.9731	CDC_B11225	South Africa
QG37_03569	1.0159	CDC_B11226	South Africa
QG37_03569	0.9419	CDC_B11227	South Africa
QG37_03569	1.0062	CDC_B11228	South Africa
QG37_03569	0.8934	CDC_B11229	South Africa
QG37_03569	0.9793	CDC_B11230	South Africa
QG37_03569	1.0916	CDC_B11243	Venezuela
QG37_03569	1.0085	CDC_B11244	Venezuela
QG37_03569	1.0627	CDC_B11245	Venezuela
QG37_03569	1.0328	CDC_B11246	Venezuela
QG37_03569	0.9845	CDC_B11247	Venezuela
QG37_03570	0.8301	CDC_B11096	Pakistan
QG37_03570	0.8543	CDC_B11097	Pakistan
QG37_03570	0.7153	CDC_B11098	Pakistan
QG37_03570	0.8314	CDC_B11099	Pakistan
QG37_03570	0.7741	CDC_B11101	Pakistan
QG37_03570	0.8615	CDC_B11102	Pakistan
QG37_03570	0.8995	CDC_B11103	Pakistan
QG37_03570	0.8422	CDC_B11105	Pakistan
QG37_03570	0.8964	CDC_B11112	Pakistan
QG37_03570	0.7898	CDC_B11113	Pakistan
QG37_03570	0.7661	CDC_B11114	Pakistan
QG37_03570	0.7921	CDC_B11115	Pakistan
QG37_03570	0.8230	CDC_B11116	Pakistan
QG37_03570	0.9486	CDC_B11117	Pakistan
QG37_03570	0.8642	CDC_B11118	Pakistan
QG37_03570	0.8626	CDC_B11119	Pakistan
QG37_03570	0.8542	CDC_B11200	India
QG37_03570	0.9230	CDC_B11201	India
QG37_03570	0.9122	CDC_B11205	India
QG37_03570	0.8673	CDC_B11206	India
QG37_03570	0.8850	CDC_B11207	India
QG37_03570	0.8510	CDC_B11208	India
QG37_03570	0.8590	CDC_B11209	India
QG37_03570	0.7663	CDC_B11210	India
QG37_03570	0.8799	CDC_B11212	India
QG37_03570	0.7933	CDC_B11213	India
QG37_03570	0.7724	CDC_B11214	India
QG37_03570	0.8364	CDC_B11215	India
QG37_03570	0.7902	CDC_B11216	India
QG37_03570	0.8469	CDC_B11217	India
QG37_03570	0.7924	CDC_B11218	India
QG37_03570	0.8591	CDC_B11219	India
QG37_03570	0.8179	CDC_B11220	Japan
QG37_03570	0.7910	CDC_B11221	South Africa
QG37_03570	0.8580	CDC_B11222	South Africa
QG37_03570	0.9267	CDC_B11223	South Africa
QG37_03570	0.9492	CDC_B11224	South Africa
QG37_03570	0.8778	CDC_B11225	South Africa
QG37_03570	0.9249	CDC_B11226	South Africa
QG37_03570	0.9042	CDC_B11227	South Africa
QG37_03570	0.8642	CDC_B11228	South Africa
QG37_03570	0.8948	CDC_B11229	South Africa
QG37_03570	0.9185	CDC_B11230	South Africa
QG37_03570	0.8836	CDC_B11243	Venezuela
QG37_03570	0.8864	CDC_B11244	Venezuela
QG37_03570	0.8935	CDC_B11245	Venezuela
QG37_03570	0.9050	CDC_B11246	Venezuela
QG37_03570	0.8944	CDC_B11247	Venezuela
QG37_03571	1.0074	CDC_B11096	Pakistan
QG37_03571	0.9557	CDC_B11097	Pakistan
QG37_03571	0.8368	CDC_B11098	Pakistan
QG37_03571	1.1213	CDC_B11099	Pakistan
QG37_03571	0.7825	CDC_B11101	Pakistan
QG37_03571	0.7417	CDC_B11102	Pakistan
QG37_03571	0.9786	CDC_B11103	Pakistan
QG37_03571	0.9353	CDC_B11105	Pakistan
QG37_03571	1.0943	CDC_B11112	Pakistan
QG37_03571	1.0038	CDC_B11113	Pakistan
QG37_03571	1.0348	CDC_B11114	Pakistan
QG37_03571	0.9767	CDC_B11115	Pakistan
QG37_03571	0.8023	CDC_B11116	Pakistan
QG37_03571	1.1393	CDC_B11117	Pakistan
QG37_03571	0.8656	CDC_B11118	Pakistan
QG37_03571	0.9130	CDC_B11119	Pakistan
QG37_03571	0.9265	CDC_B11200	India
QG37_03571	1.0173	CDC_B11201	India
QG37_03571	1.0411	CDC_B11205	India
QG37_03571	1.0196	CDC_B11206	India
QG37_03571	0.9798	CDC_B11207	India
QG37_03571	0.9826	CDC_B11208	India
QG37_03571	0.8918	CDC_B11209	India
QG37_03571	0.8653	CDC_B11210	India
QG37_03571	0.9456	CDC_B11212	India
QG37_03571	1.0432	CDC_B11213	India
QG37_03571	1.0357	CDC_B11214	India
QG37_03571	1.0210	CDC_B11215	India
QG37_03571	0.8587	CDC_B11216	India
QG37_03571	0.9715	CDC_B11217	India
QG37_03571	0.9524	CDC_B11218	India
QG37_03571	1.0216	CDC_B11219	India
QG37_03571	0.9610	CDC_B11220	Japan
QG37_03571	0.9935	CDC_B11221	South Africa
QG37_03571	0.9874	CDC_B11222	South Africa
QG37_03571	0.8600	CDC_B11223	South Africa
QG37_03571	1.0617	CDC_B11224	South Africa
QG37_03571	1.0555	CDC_B11225	South Africa
QG37_03571	1.0834	CDC_B11226	South Africa
QG37_03571	0.8505	CDC_B11227	South Africa
QG37_03571	0.9944	CDC_B11228	South Africa
QG37_03571	0.9468	CDC_B11229	South Africa
QG37_03571	1.1772	CDC_B11230	South Africa
QG37_03571	0.8184	CDC_B11243	Venezuela
QG37_03571	0.7931	CDC_B11244	Venezuela
QG37_03571	0.9260	CDC_B11245	Venezuela
QG37_03571	1.0166	CDC_B11246	Venezuela
QG37_03571	0.9573	CDC_B11247	Venezuela
QG37_03572	0.9345	CDC_B11096	Pakistan
QG37_03572	0.8599	CDC_B11097	Pakistan
QG37_03572	0.8232	CDC_B11098	Pakistan
QG37_03572	0.8377	CDC_B11099	Pakistan
QG37_03572	0.8893	CDC_B11101	Pakistan
QG37_03572	0.8806	CDC_B11102	Pakistan
QG37_03572	0.9174	CDC_B11103	Pakistan
QG37_03572	0.8115	CDC_B11105	Pakistan
QG37_03572	0.9181	CDC_B11112	Pakistan
QG37_03572	0.9186	CDC_B11113	Pakistan
QG37_03572	0.8993	CDC_B11114	Pakistan
QG37_03572	0.8076	CDC_B11115	Pakistan
QG37_03572	0.8525	CDC_B11116	Pakistan
QG37_03572	0.8500	CDC_B11117	Pakistan
QG37_03572	0.8202	CDC_B11118	Pakistan
QG37_03572	0.9002	CDC_B11119	Pakistan
QG37_03572	0.8804	CDC_B11200	India
QG37_03572	0.8844	CDC_B11201	India
QG37_03572	0.8970	CDC_B11205	India
QG37_03572	0.9004	CDC_B11206	India
QG37_03572	0.9442	CDC_B11207	India
QG37_03572	0.8727	CDC_B11208	India
QG37_03572	0.8740	CDC_B11209	India
QG37_03572	0.8666	CDC_B11210	India
QG37_03572	0.8960	CDC_B11212	India
QG37_03572	0.8451	CDC_B11213	India
QG37_03572	0.7993	CDC_B11214	India
QG37_03572	0.8400	CDC_B11215	India
QG37_03572	0.7647	CDC_B11216	India
QG37_03572	0.7802	CDC_B11217	India
QG37_03572	0.9656	CDC_B11218	India
QG37_03572	0.8240	CDC_B11219	India
QG37_03572	0.8834	CDC_B11220	Japan
QG37_03572	0.8829	CDC_B11221	South Africa
QG37_03572	0.8770	CDC_B11222	South Africa
QG37_03572	0.8656	CDC_B11223	South Africa
QG37_03572	0.8657	CDC_B11224	South Africa
QG37_03572	0.8792	CDC_B11225	South Africa
QG37_03572	0.8228	CDC_B11226	South Africa
QG37_03572	0.7750	CDC_B11227	South Africa
QG37_03572	0.9169	CDC_B11228	South Africa
QG37_03572	0.8636	CDC_B11229	South Africa
QG37_03572	0.8263	CDC_B11230	South Africa
QG37_03572	0.8980	CDC_B11243	Venezuela
QG37_03572	0.8554	CDC_B11244	Venezuela
QG37_03572	0.8514	CDC_B11245	Venezuela
QG37_03572	0.8884	CDC_B11246	Venezuela
QG37_03572	0.8769	CDC_B11247	Venezuela
QG37_03573	0.7437	CDC_B11096	Pakistan
QG37_03573	0.8509	CDC_B11097	Pakistan
QG37_03573	0.8528	CDC_B11098	Pakistan
QG37_03573	0.7212	CDC_B11099	Pakistan
QG37_03573	0.7544	CDC_B11101	Pakistan
QG37_03573	0.8322	CDC_B11102	Pakistan
QG37_03573	0.7224	CDC_B11103	Pakistan
QG37_03573	0.7348	CDC_B11105	Pakistan
QG37_03573	0.7998	CDC_B11112	Pakistan
QG37_03573	0.7890	CDC_B11113	Pakistan
QG37_03573	0.9328	CDC_B11114	Pakistan
QG37_03573	0.7820	CDC_B11115	Pakistan
QG37_03573	0.7130	CDC_B11116	Pakistan
QG37_03573	0.8325	CDC_B11117	Pakistan
QG37_03573	0.7097	CDC_B11118	Pakistan
QG37_03573	0.8510	CDC_B11119	Pakistan
QG37_03573	0.8450	CDC_B11200	India
QG37_03573	0.7936	CDC_B11201	India
QG37_03573	0.8764	CDC_B11205	India
QG37_03573	0.9217	CDC_B11206	India
QG37_03573	0.7300	CDC_B11207	India
QG37_03573	0.7536	CDC_B11208	India
QG37_03573	0.8216	CDC_B11209	India
QG37_03573	0.7737	CDC_B11210	India
QG37_03573	0.7933	CDC_B11212	India
QG37_03573	0.6688	CDC_B11213	India
QG37_03573	0.8684	CDC_B11214	India
QG37_03573	0.8000	CDC_B11215	India
QG37_03573	0.7557	CDC_B11216	India
QG37_03573	0.8724	CDC_B11217	India
QG37_03573	0.7807	CDC_B11218	India
QG37_03573	0.8986	CDC_B11219	India
QG37_03573	0.6376	CDC_B11220	Japan
QG37_03573	0.7089	CDC_B11221	South Africa
QG37_03573	0.6861	CDC_B11222	South Africa
QG37_03573	0.5939	CDC_B11223	South Africa
QG37_03573	0.8220	CDC_B11224	South Africa
QG37_03573	0.8457	CDC_B11225	South Africa
QG37_03573	0.7311	CDC_B11226	South Africa
QG37_03573	0.7408	CDC_B11227	South Africa
QG37_03573	0.6168	CDC_B11228	South Africa
QG37_03573	0.7092	CDC_B11229	South Africa
QG37_03573	0.6663	CDC_B11230	South Africa
QG37_03573	0.7324	CDC_B11243	Venezuela
QG37_03573	0.7097	CDC_B11244	Venezuela
QG37_03573	0.7483	CDC_B11245	Venezuela
QG37_03573	0.9000	CDC_B11246	Venezuela
QG37_03573	0.6680	CDC_B11247	Venezuela
QG37_03574	1.1471	CDC_B11096	Pakistan
QG37_03574	0.9942	CDC_B11097	Pakistan
QG37_03574	0.9603	CDC_B11098	Pakistan
QG37_03574	1.0137	CDC_B11099	Pakistan
QG37_03574	1.0227	CDC_B11101	Pakistan
QG37_03574	1.0522	CDC_B11102	Pakistan
QG37_03574	1.0320	CDC_B11103	Pakistan
QG37_03574	1.0640	CDC_B11105	Pakistan
QG37_03574	1.0943	CDC_B11112	Pakistan
QG37_03574	1.0237	CDC_B11113	Pakistan
QG37_03574	1.0683	CDC_B11114	Pakistan
QG37_03574	1.0524	CDC_B11115	Pakistan
QG37_03574	0.9094	CDC_B11116	Pakistan
QG37_03574	1.0595	CDC_B11117	Pakistan
QG37_03574	1.0041	CDC_B11118	Pakistan
QG37_03574	0.9890	CDC_B11119	Pakistan
QG37_03574	0.9813	CDC_B11200	India
QG37_03574	1.0014	CDC_B11201	India
QG37_03574	0.9953	CDC_B11205	India
QG37_03574	0.9067	CDC_B11206	India
QG37_03574	0.9769	CDC_B11207	India
QG37_03574	1.0319	CDC_B11208	India
QG37_03574	0.9938	CDC_B11209	India
QG37_03574	1.1963	CDC_B11210	India
QG37_03574	0.8655	CDC_B11212	India
QG37_03574	0.9724	CDC_B11213	India
QG37_03574	0.9200	CDC_B11214	India
QG37_03574	1.0541	CDC_B11215	India
QG37_03574	1.0355	CDC_B11216	India
QG37_03574	1.3947	CDC_B11217	India
QG37_03574	1.0867	CDC_B11218	India
QG37_03574	1.0289	CDC_B11219	India
QG37_03574	0.3018	CDC_B11220	Japan
QG37_03574	1.0721	CDC_B11221	South Africa
QG37_03574	0.9897	CDC_B11222	South Africa
QG37_03574	1.0217	CDC_B11223	South Africa
QG37_03574	1.1203	CDC_B11224	South Africa
QG37_03574	1.0558	CDC_B11225	South Africa
QG37_03574	0.9643	CDC_B11226	South Africa
QG37_03574	1.0187	CDC_B11227	South Africa
QG37_03574	0.8398	CDC_B11228	South Africa
QG37_03574	1.0266	CDC_B11229	South Africa
QG37_03574	0.9312	CDC_B11230	South Africa
QG37_03574	0.3067	CDC_B11243	Venezuela
QG37_03574	0.2980	CDC_B11244	Venezuela
QG37_03574	0.3088	CDC_B11245	Venezuela
QG37_03574	0.2758	CDC_B11246	Venezuela
QG37_03574	0.3409	CDC_B11247	Venezuela
QG37_03575	1.0419	CDC_B11096	Pakistan
QG37_03575	0.8505	CDC_B11097	Pakistan
QG37_03575	0.7502	CDC_B11098	Pakistan
QG37_03575	0.9267	CDC_B11099	Pakistan
QG37_03575	0.9125	CDC_B11101	Pakistan
QG37_03575	0.9351	CDC_B11102	Pakistan
QG37_03575	0.9930	CDC_B11103	Pakistan
QG37_03575	0.8867	CDC_B11105	Pakistan
QG37_03575	1.0791	CDC_B11112	Pakistan
QG37_03575	0.9941	CDC_B11113	Pakistan
QG37_03575	0.9151	CDC_B11114	Pakistan
QG37_03575	1.0350	CDC_B11115	Pakistan
QG37_03575	0.8330	CDC_B11116	Pakistan
QG37_03575	1.0252	CDC_B11117	Pakistan
QG37_03575	0.9848	CDC_B11118	Pakistan
QG37_03575	0.8549	CDC_B11119	Pakistan
QG37_03575	0.8549	CDC_B11200	India
QG37_03575	0.8754	CDC_B11201	India
QG37_03575	1.0104	CDC_B11205	India
QG37_03575	0.8739	CDC_B11206	India
QG37_03575	0.8552	CDC_B11207	India
QG37_03575	0.9151	CDC_B11208	India
QG37_03575	0.8636	CDC_B11209	India
QG37_03575	1.0185	CDC_B11210	India
QG37_03575	0.8524	CDC_B11212	India
QG37_03575	1.0112	CDC_B11213	India
QG37_03575	0.8256	CDC_B11214	India
QG37_03575	0.9199	CDC_B11215	India
QG37_03575	0.8887	CDC_B11216	India
QG37_03575	1.2198	CDC_B11217	India
QG37_03575	0.8562	CDC_B11218	India
QG37_03575	0.9678	CDC_B11219	India
QG37_03575	0.6583	CDC_B11220	Japan
QG37_03575	0.8327	CDC_B11221	South Africa
QG37_03575	0.8961	CDC_B11222	South Africa
QG37_03575	0.9370	CDC_B11223	South Africa
QG37_03575	1.0817	CDC_B11224	South Africa
QG37_03575	1.1626	CDC_B11225	South Africa
QG37_03575	0.9670	CDC_B11226	South Africa
QG37_03575	0.8786	CDC_B11227	South Africa
QG37_03575	0.9435	CDC_B11228	South Africa
QG37_03575	0.8350	CDC_B11229	South Africa
QG37_03575	0.9531	CDC_B11230	South Africa
QG37_03575	0.5719	CDC_B11243	Venezuela
QG37_03575	0.6428	CDC_B11244	Venezuela
QG37_03575	0.6486	CDC_B11245	Venezuela
QG37_03575	0.6519	CDC_B11246	Venezuela
QG37_03575	0.7232	CDC_B11247	Venezuela
QG37_03576	0.9695	CDC_B11096	Pakistan
QG37_03576	0.8771	CDC_B11097	Pakistan
QG37_03576	0.8256	CDC_B11098	Pakistan
QG37_03576	0.7376	CDC_B11099	Pakistan
QG37_03576	0.8473	CDC_B11101	Pakistan
QG37_03576	0.8997	CDC_B11102	Pakistan
QG37_03576	0.8322	CDC_B11103	Pakistan
QG37_03576	0.8340	CDC_B11105	Pakistan
QG37_03576	0.8144	CDC_B11112	Pakistan
QG37_03576	0.7813	CDC_B11113	Pakistan
QG37_03576	0.8342	CDC_B11114	Pakistan
QG37_03576	0.7997	CDC_B11115	Pakistan
QG37_03576	0.7479	CDC_B11116	Pakistan
QG37_03576	0.8429	CDC_B11117	Pakistan
QG37_03576	0.8456	CDC_B11118	Pakistan
QG37_03576	0.8828	CDC_B11119	Pakistan
QG37_03576	0.8273	CDC_B11200	India
QG37_03576	0.8704	CDC_B11201	India
QG37_03576	0.8914	CDC_B11205	India
QG37_03576	0.8107	CDC_B11206	India
QG37_03576	0.9136	CDC_B11207	India
QG37_03576	0.8372	CDC_B11208	India
QG37_03576	0.8173	CDC_B11209	India
QG37_03576	0.8427	CDC_B11210	India
QG37_03576	0.8136	CDC_B11212	India
QG37_03576	0.8307	CDC_B11213	India
QG37_03576	0.7759	CDC_B11214	India
QG37_03576	0.8084	CDC_B11215	India
QG37_03576	0.8082	CDC_B11216	India
QG37_03576	0.8697	CDC_B11217	India
QG37_03576	0.8407	CDC_B11218	India
QG37_03576	0.7380	CDC_B11219	India
