GENE	COVERAGE	STRAIN	GROUP
QG37_06858	0.8578	CDC_B11224	South Africa
QG37_06858	1.0218	CDC_B11225	South Africa
QG37_06858	0.6962	CDC_B11226	South Africa
QG37_06858	0.8862	CDC_B11227	South Africa
QG37_06858	0.8964	CDC_B11228	South Africa
QG37_06858	0.8350	CDC_B11229	South Africa
QG37_06858	0.7462	CDC_B11230	South Africa
QG37_06858	0.7227	CDC_B11243	Venezuela
QG37_06858	0.9829	CDC_B11244	Venezuela
QG37_06858	0.9626	CDC_B11245	Venezuela
QG37_06858	0.7157	CDC_B11246	Venezuela
QG37_06858	1.0178	CDC_B11247	Venezuela
QG37_06859	0.7627	CDC_B11096	Pakistan
QG37_06859	0.7635	CDC_B11097	Pakistan
QG37_06859	1.0824	CDC_B11098	Pakistan
QG37_06859	0.7566	CDC_B11099	Pakistan
QG37_06859	0.9304	CDC_B11101	Pakistan
QG37_06859	0.9844	CDC_B11102	Pakistan
QG37_06859	0.8154	CDC_B11103	Pakistan
QG37_06859	0.8170	CDC_B11105	Pakistan
QG37_06859	1.0246	CDC_B11112	Pakistan
QG37_06859	0.7888	CDC_B11113	Pakistan
QG37_06859	0.9360	CDC_B11114	Pakistan
QG37_06859	0.7208	CDC_B11115	Pakistan
QG37_06859	0.8721	CDC_B11116	Pakistan
QG37_06859	0.7405	CDC_B11117	Pakistan
QG37_06859	0.8433	CDC_B11118	Pakistan
QG37_06859	0.9290	CDC_B11119	Pakistan
QG37_06859	0.7856	CDC_B11200	India
QG37_06859	0.9490	CDC_B11201	India
QG37_06859	0.8996	CDC_B11205	India
QG37_06859	1.0186	CDC_B11206	India
QG37_06859	1.0283	CDC_B11207	India
QG37_06859	0.9234	CDC_B11208	India
QG37_06859	0.9303	CDC_B11209	India
QG37_06859	0.7189	CDC_B11210	India
QG37_06859	0.8323	CDC_B11212	India
QG37_06859	0.8748	CDC_B11213	India
QG37_06859	0.8413	CDC_B11214	India
QG37_06859	1.0049	CDC_B11215	India
QG37_06859	1.0039	CDC_B11216	India
QG37_06859	0.6341	CDC_B11217	India
QG37_06859	0.7768	CDC_B11218	India
QG37_06859	0.9190	CDC_B11219	India
QG37_06859	0.6921	CDC_B11220	Japan
QG37_06859	0.7651	CDC_B11221	South Africa
QG37_06859	0.9574	CDC_B11222	South Africa
QG37_06859	0.9008	CDC_B11223	South Africa
QG37_06859	0.7827	CDC_B11224	South Africa
QG37_06859	0.9942	CDC_B11225	South Africa
QG37_06859	0.6881	CDC_B11226	South Africa
QG37_06859	0.7755	CDC_B11227	South Africa
QG37_06859	1.0036	CDC_B11228	South Africa
QG37_06859	0.8032	CDC_B11229	South Africa
QG37_06859	0.6934	CDC_B11230	South Africa
QG37_06859	0.8983	CDC_B11243	Venezuela
QG37_06859	0.8792	CDC_B11244	Venezuela
QG37_06859	1.0047	CDC_B11245	Venezuela
QG37_06859	0.7061	CDC_B11246	Venezuela
QG37_06859	0.9644	CDC_B11247	Venezuela
QG37_06860	0.9976	CDC_B11096	Pakistan
QG37_06860	0.7977	CDC_B11097	Pakistan
QG37_06860	0.6763	CDC_B11098	Pakistan
QG37_06860	0.8792	CDC_B11099	Pakistan
QG37_06860	0.8917	CDC_B11101	Pakistan
QG37_06860	0.9024	CDC_B11102	Pakistan
QG37_06860	1.0260	CDC_B11103	Pakistan
QG37_06860	0.8105	CDC_B11105	Pakistan
QG37_06860	1.0669	CDC_B11112	Pakistan
QG37_06860	0.7879	CDC_B11113	Pakistan
QG37_06860	0.7366	CDC_B11114	Pakistan
QG37_06860	0.8719	CDC_B11115	Pakistan
QG37_06860	0.9570	CDC_B11116	Pakistan
QG37_06860	0.8271	CDC_B11117	Pakistan
QG37_06860	0.9739	CDC_B11118	Pakistan
QG37_06860	0.9471	CDC_B11119	Pakistan
QG37_06860	0.9414	CDC_B11200	India
QG37_06860	0.9398	CDC_B11201	India
QG37_06860	0.8963	CDC_B11205	India
QG37_06860	1.0229	CDC_B11206	India
QG37_06860	0.8888	CDC_B11207	India
QG37_06860	0.8991	CDC_B11208	India
QG37_06860	0.9731	CDC_B11209	India
QG37_06860	1.0018	CDC_B11210	India
QG37_06860	0.8900	CDC_B11212	India
QG37_06860	0.9489	CDC_B11213	India
QG37_06860	0.7325	CDC_B11214	India
QG37_06860	0.8502	CDC_B11215	India
QG37_06860	0.7880	CDC_B11216	India
QG37_06860	0.8090	CDC_B11217	India
QG37_06860	0.7841	CDC_B11218	India
QG37_06860	0.8501	CDC_B11219	India
QG37_06860	0.8515	CDC_B11220	Japan
QG37_06860	0.7694	CDC_B11221	South Africa
QG37_06860	0.9938	CDC_B11222	South Africa
QG37_06860	0.8991	CDC_B11223	South Africa
QG37_06860	0.7525	CDC_B11224	South Africa
QG37_06860	0.9220	CDC_B11225	South Africa
QG37_06860	0.8085	CDC_B11226	South Africa
QG37_06860	0.8634	CDC_B11227	South Africa
QG37_06860	0.8307	CDC_B11228	South Africa
QG37_06860	0.8344	CDC_B11229	South Africa
QG37_06860	0.6789	CDC_B11230	South Africa
QG37_06860	0.8155	CDC_B11243	Venezuela
QG37_06860	0.8648	CDC_B11244	Venezuela
QG37_06860	0.7955	CDC_B11245	Venezuela
QG37_06860	0.8464	CDC_B11246	Venezuela
QG37_06860	0.9532	CDC_B11247	Venezuela
QG37_06861	0.9464	CDC_B11096	Pakistan
QG37_06861	1.0975	CDC_B11097	Pakistan
QG37_06861	1.0612	CDC_B11098	Pakistan
QG37_06861	1.1045	CDC_B11099	Pakistan
QG37_06861	1.0790	CDC_B11101	Pakistan
QG37_06861	1.0807	CDC_B11102	Pakistan
QG37_06861	1.1531	CDC_B11103	Pakistan
QG37_06861	1.1596	CDC_B11105	Pakistan
QG37_06861	1.2137	CDC_B11112	Pakistan
QG37_06861	0.9744	CDC_B11113	Pakistan
QG37_06861	1.1228	CDC_B11114	Pakistan
QG37_06861	0.8847	CDC_B11115	Pakistan
QG37_06861	0.9658	CDC_B11116	Pakistan
QG37_06861	1.0369	CDC_B11117	Pakistan
QG37_06861	1.0585	CDC_B11118	Pakistan
QG37_06861	1.1767	CDC_B11119	Pakistan
QG37_06861	1.0941	CDC_B11200	India
QG37_06861	1.0419	CDC_B11201	India
QG37_06861	1.0435	CDC_B11205	India
QG37_06861	1.0357	CDC_B11206	India
QG37_06861	1.2239	CDC_B11207	India
QG37_06861	1.1151	CDC_B11208	India
QG37_06861	0.9890	CDC_B11209	India
QG37_06861	1.0704	CDC_B11210	India
QG37_06861	1.0195	CDC_B11212	India
QG37_06861	0.9635	CDC_B11213	India
QG37_06861	1.1007	CDC_B11214	India
QG37_06861	1.2216	CDC_B11215	India
QG37_06861	1.0410	CDC_B11216	India
QG37_06861	0.9809	CDC_B11217	India
QG37_06861	0.9969	CDC_B11218	India
QG37_06861	1.0945	CDC_B11219	India
QG37_06861	1.0340	CDC_B11220	Japan
QG37_06861	1.0690	CDC_B11221	South Africa
QG37_06861	0.9895	CDC_B11222	South Africa
QG37_06861	0.9786	CDC_B11223	South Africa
QG37_06861	1.1267	CDC_B11224	South Africa
QG37_06861	0.8446	CDC_B11225	South Africa
QG37_06861	0.9523	CDC_B11226	South Africa
QG37_06861	1.0632	CDC_B11227	South Africa
QG37_06861	1.0725	CDC_B11228	South Africa
QG37_06861	0.9987	CDC_B11229	South Africa
QG37_06861	1.0194	CDC_B11230	South Africa
QG37_06861	1.0242	CDC_B11243	Venezuela
QG37_06861	0.8598	CDC_B11244	Venezuela
QG37_06861	0.9915	CDC_B11245	Venezuela
QG37_06861	0.9542	CDC_B11246	Venezuela
QG37_06861	0.9770	CDC_B11247	Venezuela
QG37_06862	1.0850	CDC_B11096	Pakistan
QG37_06862	1.0560	CDC_B11097	Pakistan
QG37_06862	1.2104	CDC_B11098	Pakistan
QG37_06862	1.0377	CDC_B11099	Pakistan
QG37_06862	1.1780	CDC_B11101	Pakistan
QG37_06862	1.1552	CDC_B11102	Pakistan
QG37_06862	1.1930	CDC_B11103	Pakistan
QG37_06862	1.1605	CDC_B11105	Pakistan
QG37_06862	1.1743	CDC_B11112	Pakistan
QG37_06862	1.0718	CDC_B11113	Pakistan
QG37_06862	1.1801	CDC_B11114	Pakistan
QG37_06862	0.9458	CDC_B11115	Pakistan
QG37_06862	1.0465	CDC_B11116	Pakistan
QG37_06862	1.0675	CDC_B11117	Pakistan
QG37_06862	1.1696	CDC_B11118	Pakistan
QG37_06862	1.1326	CDC_B11119	Pakistan
QG37_06862	1.0635	CDC_B11200	India
QG37_06862	1.1028	CDC_B11201	India
QG37_06862	1.1074	CDC_B11205	India
QG37_06862	1.1363	CDC_B11206	India
QG37_06862	1.1463	CDC_B11207	India
QG37_06862	1.0550	CDC_B11208	India
QG37_06862	1.1503	CDC_B11209	India
QG37_06862	1.0742	CDC_B11210	India
QG37_06862	1.1071	CDC_B11212	India
QG37_06862	1.1576	CDC_B11213	India
QG37_06862	1.0905	CDC_B11214	India
QG37_06862	1.1303	CDC_B11215	India
QG37_06862	1.0945	CDC_B11216	India
QG37_06862	2.6917	CDC_B11217	India
QG37_06862	1.7484	CDC_B11218	India
QG37_06862	1.0957	CDC_B11219	India
QG37_06862	1.1454	CDC_B11220	Japan
QG37_06862	1.1287	CDC_B11221	South Africa
QG37_06862	1.0713	CDC_B11222	South Africa
QG37_06862	1.1236	CDC_B11223	South Africa
QG37_06862	1.1349	CDC_B11224	South Africa
QG37_06862	1.0863	CDC_B11225	South Africa
QG37_06862	1.2052	CDC_B11226	South Africa
QG37_06862	1.1271	CDC_B11227	South Africa
QG37_06862	1.1316	CDC_B11228	South Africa
QG37_06862	1.0920	CDC_B11229	South Africa
QG37_06862	0.9835	CDC_B11230	South Africa
QG37_06862	1.1626	CDC_B11243	Venezuela
QG37_06862	1.0073	CDC_B11244	Venezuela
QG37_06862	1.0246	CDC_B11245	Venezuela
QG37_06862	1.0776	CDC_B11246	Venezuela
QG37_06862	1.0111	CDC_B11247	Venezuela
QG37_06863	1.1482	CDC_B11096	Pakistan
QG37_06863	1.0686	CDC_B11097	Pakistan
QG37_06863	1.0672	CDC_B11098	Pakistan
QG37_06863	1.0504	CDC_B11099	Pakistan
QG37_06863	1.0328	CDC_B11101	Pakistan
QG37_06863	1.1238	CDC_B11102	Pakistan
QG37_06863	1.0647	CDC_B11103	Pakistan
QG37_06863	1.0933	CDC_B11105	Pakistan
QG37_06863	1.0076	CDC_B11112	Pakistan
QG37_06863	1.0481	CDC_B11113	Pakistan
QG37_06863	1.0535	CDC_B11114	Pakistan
QG37_06863	1.0069	CDC_B11115	Pakistan
QG37_06863	1.0673	CDC_B11116	Pakistan
QG37_06863	1.0261	CDC_B11117	Pakistan
QG37_06863	0.9814	CDC_B11118	Pakistan
QG37_06863	1.0048	CDC_B11119	Pakistan
QG37_06863	1.0579	CDC_B11200	India
QG37_06863	1.0593	CDC_B11201	India
QG37_06863	1.0069	CDC_B11205	India
QG37_06863	1.1296	CDC_B11206	India
QG37_06863	1.0812	CDC_B11207	India
QG37_06863	1.0554	CDC_B11208	India
QG37_06863	1.0422	CDC_B11209	India
QG37_06863	0.9699	CDC_B11210	India
QG37_06863	1.0074	CDC_B11212	India
QG37_06863	1.1044	CDC_B11213	India
QG37_06863	0.9937	CDC_B11214	India
QG37_06863	1.0625	CDC_B11215	India
QG37_06863	1.0440	CDC_B11216	India
QG37_06863	0.9870	CDC_B11217	India
QG37_06863	0.9279	CDC_B11218	India
QG37_06863	1.0211	CDC_B11219	India
QG37_06863	1.0879	CDC_B11220	Japan
QG37_06863	1.0483	CDC_B11221	South Africa
QG37_06863	1.0256	CDC_B11222	South Africa
QG37_06863	1.0677	CDC_B11223	South Africa
QG37_06863	1.0154	CDC_B11224	South Africa
QG37_06863	1.0752	CDC_B11225	South Africa
QG37_06863	1.0630	CDC_B11226	South Africa
QG37_06863	0.9855	CDC_B11227	South Africa
QG37_06863	1.1256	CDC_B11228	South Africa
QG37_06863	1.0198	CDC_B11229	South Africa
QG37_06863	1.0356	CDC_B11230	South Africa
QG37_06863	1.0218	CDC_B11243	Venezuela
QG37_06863	1.0256	CDC_B11244	Venezuela
QG37_06863	1.0110	CDC_B11245	Venezuela
QG37_06863	1.0183	CDC_B11246	Venezuela
QG37_06863	1.0417	CDC_B11247	Venezuela
QG37_06864	1.2495	CDC_B11096	Pakistan
QG37_06864	1.1163	CDC_B11097	Pakistan
QG37_06864	1.2028	CDC_B11098	Pakistan
QG37_06864	1.0480	CDC_B11099	Pakistan
QG37_06864	1.1367	CDC_B11101	Pakistan
QG37_06864	1.1905	CDC_B11102	Pakistan
QG37_06864	1.3227	CDC_B11103	Pakistan
QG37_06864	1.1446	CDC_B11105	Pakistan
QG37_06864	0.9978	CDC_B11112	Pakistan
QG37_06864	1.1294	CDC_B11113	Pakistan
QG37_06864	1.2283	CDC_B11114	Pakistan
QG37_06864	1.0953	CDC_B11115	Pakistan
QG37_06864	1.0372	CDC_B11116	Pakistan
QG37_06864	1.1200	CDC_B11117	Pakistan
QG37_06864	1.2036	CDC_B11118	Pakistan
QG37_06864	1.0241	CDC_B11119	Pakistan
QG37_06864	0.9038	CDC_B11200	India
QG37_06864	1.1347	CDC_B11201	India
QG37_06864	1.0889	CDC_B11205	India
QG37_06864	1.1928	CDC_B11206	India
QG37_06864	1.2323	CDC_B11207	India
QG37_06864	1.1834	CDC_B11208	India
QG37_06864	1.0385	CDC_B11209	India
QG37_06864	1.0634	CDC_B11210	India
QG37_06864	0.9947	CDC_B11212	India
QG37_06864	1.1332	CDC_B11213	India
QG37_06864	1.0464	CDC_B11214	India
QG37_06864	1.0503	CDC_B11215	India
QG37_06864	1.0857	CDC_B11216	India
QG37_06864	1.0688	CDC_B11217	India
QG37_06864	1.0398	CDC_B11218	India
QG37_06864	1.0653	CDC_B11219	India
QG37_06864	1.1790	CDC_B11220	Japan
QG37_06864	1.2510	CDC_B11221	South Africa
QG37_06864	1.1010	CDC_B11222	South Africa
QG37_06864	0.8878	CDC_B11223	South Africa
QG37_06864	1.0369	CDC_B11224	South Africa
QG37_06864	0.9734	CDC_B11225	South Africa
QG37_06864	1.1571	CDC_B11226	South Africa
QG37_06864	1.0352	CDC_B11227	South Africa
QG37_06864	1.1143	CDC_B11228	South Africa
QG37_06864	1.1973	CDC_B11229	South Africa
QG37_06864	1.0844	CDC_B11230	South Africa
QG37_06864	0.9977	CDC_B11243	Venezuela
QG37_06864	1.0925	CDC_B11244	Venezuela
QG37_06864	1.0825	CDC_B11245	Venezuela
QG37_06864	1.3420	CDC_B11246	Venezuela
QG37_06864	0.9443	CDC_B11247	Venezuela
QG37_06865	1.1710	CDC_B11096	Pakistan
QG37_06865	0.9847	CDC_B11097	Pakistan
QG37_06865	1.0961	CDC_B11098	Pakistan
QG37_06865	0.9267	CDC_B11099	Pakistan
QG37_06865	1.0507	CDC_B11101	Pakistan
QG37_06865	1.1031	CDC_B11102	Pakistan
QG37_06865	1.0890	CDC_B11103	Pakistan
QG37_06865	1.0842	CDC_B11105	Pakistan
QG37_06865	0.9973	CDC_B11112	Pakistan
QG37_06865	0.9957	CDC_B11113	Pakistan
QG37_06865	1.0511	CDC_B11114	Pakistan
QG37_06865	0.9853	CDC_B11115	Pakistan
QG37_06865	0.9642	CDC_B11116	Pakistan
QG37_06865	1.0671	CDC_B11117	Pakistan
QG37_06865	1.0402	CDC_B11118	Pakistan
QG37_06865	1.0217	CDC_B11119	Pakistan
QG37_06865	1.0150	CDC_B11200	India
QG37_06865	1.0196	CDC_B11201	India
QG37_06865	0.9701	CDC_B11205	India
QG37_06865	1.0490	CDC_B11206	India
QG37_06865	1.0242	CDC_B11207	India
QG37_06865	0.9414	CDC_B11208	India
QG37_06865	0.9614	CDC_B11209	India
QG37_06865	0.9405	CDC_B11210	India
QG37_06865	0.9801	CDC_B11212	India
QG37_06865	1.0491	CDC_B11213	India
QG37_06865	0.9504	CDC_B11214	India
QG37_06865	1.0217	CDC_B11215	India
QG37_06865	0.9900	CDC_B11216	India
QG37_06865	1.0797	CDC_B11217	India
QG37_06865	0.9081	CDC_B11218	India
QG37_06865	0.9443	CDC_B11219	India
QG37_06865	1.0173	CDC_B11220	Japan
QG37_06865	1.0486	CDC_B11221	South Africa
QG37_06865	1.0588	CDC_B11222	South Africa
QG37_06865	0.9808	CDC_B11223	South Africa
QG37_06865	1.0886	CDC_B11224	South Africa
QG37_06865	0.9863	CDC_B11225	South Africa
QG37_06865	0.9781	CDC_B11226	South Africa
QG37_06865	0.9280	CDC_B11227	South Africa
QG37_06865	1.0833	CDC_B11228	South Africa
QG37_06865	0.9929	CDC_B11229	South Africa
QG37_06865	0.9957	CDC_B11230	South Africa
QG37_06865	0.9914	CDC_B11243	Venezuela
QG37_06865	0.9024	CDC_B11244	Venezuela
QG37_06865	1.0071	CDC_B11245	Venezuela
QG37_06865	0.9853	CDC_B11246	Venezuela
QG37_06865	0.9235	CDC_B11247	Venezuela
QG37_06866	1.0576	CDC_B11096	Pakistan
QG37_06866	1.0506	CDC_B11097	Pakistan
QG37_06866	0.9750	CDC_B11098	Pakistan
QG37_06866	0.9860	CDC_B11099	Pakistan
QG37_06866	0.9752	CDC_B11101	Pakistan
QG37_06866	1.0675	CDC_B11102	Pakistan
QG37_06866	1.0117	CDC_B11103	Pakistan
QG37_06866	0.9638	CDC_B11105	Pakistan
QG37_06866	1.0365	CDC_B11112	Pakistan
QG37_06866	0.9288	CDC_B11113	Pakistan
QG37_06866	0.9466	CDC_B11114	Pakistan
QG37_06866	0.9550	CDC_B11115	Pakistan
QG37_06866	0.9994	CDC_B11116	Pakistan
QG37_06866	0.9686	CDC_B11117	Pakistan
QG37_06866	1.0012	CDC_B11118	Pakistan
QG37_06866	1.0305	CDC_B11119	Pakistan
QG37_06866	0.9715	CDC_B11200	India
QG37_06866	1.0021	CDC_B11201	India
QG37_06866	1.0066	CDC_B11205	India
QG37_06866	1.0370	CDC_B11206	India
QG37_06866	0.9742	CDC_B11207	India
QG37_06866	0.9464	CDC_B11208	India
QG37_06866	0.9478	CDC_B11209	India
QG37_06866	0.9714	CDC_B11210	India
QG37_06866	0.9772	CDC_B11212	India
QG37_06866	0.9497	CDC_B11213	India
QG37_06866	0.9745	CDC_B11214	India
QG37_06866	1.0193	CDC_B11215	India
QG37_06866	0.9493	CDC_B11216	India
QG37_06866	0.8406	CDC_B11217	India
QG37_06866	0.9455	CDC_B11218	India
QG37_06866	0.9650	CDC_B11219	India
QG37_06866	1.0051	CDC_B11220	Japan
QG37_06866	1.0265	CDC_B11221	South Africa
QG37_06866	1.0297	CDC_B11222	South Africa
QG37_06866	0.9122	CDC_B11223	South Africa
QG37_06866	0.9745	CDC_B11224	South Africa
QG37_06866	0.9720	CDC_B11225	South Africa
QG37_06866	1.0336	CDC_B11226	South Africa
QG37_06866	0.9485	CDC_B11227	South Africa
QG37_06866	0.9977	CDC_B11228	South Africa
QG37_06866	0.9897	CDC_B11229	South Africa
QG37_06866	0.9433	CDC_B11230	South Africa
QG37_06866	1.0134	CDC_B11243	Venezuela
QG37_06866	0.9634	CDC_B11244	Venezuela
QG37_06866	1.0447	CDC_B11245	Venezuela
QG37_06866	0.9920	CDC_B11246	Venezuela
QG37_06866	0.9722	CDC_B11247	Venezuela
QG37_06867	0.8115	CDC_B11096	Pakistan
QG37_06867	0.9226	CDC_B11097	Pakistan
QG37_06867	0.8193	CDC_B11098	Pakistan
QG37_06867	0.8935	CDC_B11099	Pakistan
QG37_06867	1.0064	CDC_B11101	Pakistan
QG37_06867	0.9885	CDC_B11102	Pakistan
QG37_06867	1.0120	CDC_B11103	Pakistan
QG37_06867	0.9353	CDC_B11105	Pakistan
QG37_06867	0.8289	CDC_B11112	Pakistan
QG37_06867	1.1756	CDC_B11113	Pakistan
QG37_06867	1.0770	CDC_B11114	Pakistan
QG37_06867	0.9252	CDC_B11115	Pakistan
QG37_06867	0.9512	CDC_B11116	Pakistan
QG37_06867	0.9848	CDC_B11117	Pakistan
QG37_06867	0.8219	CDC_B11118	Pakistan
QG37_06867	0.7919	CDC_B11119	Pakistan
QG37_06867	1.0021	CDC_B11200	India
QG37_06867	0.9304	CDC_B11201	India
QG37_06867	0.9899	CDC_B11205	India
QG37_06867	0.9953	CDC_B11206	India
QG37_06867	0.8885	CDC_B11207	India
QG37_06867	0.9398	CDC_B11208	India
QG37_06867	0.8726	CDC_B11209	India
QG37_06867	1.1297	CDC_B11210	India
QG37_06867	0.9371	CDC_B11212	India
QG37_06867	1.0451	CDC_B11213	India
QG37_06867	0.9414	CDC_B11214	India
QG37_06867	1.0037	CDC_B11215	India
QG37_06867	0.8976	CDC_B11216	India
QG37_06867	0.7272	CDC_B11217	India
QG37_06867	0.9677	CDC_B11218	India
QG37_06867	1.0982	CDC_B11219	India
QG37_06867	0.9446	CDC_B11220	Japan
QG37_06867	0.9213	CDC_B11221	South Africa
QG37_06867	0.9793	CDC_B11222	South Africa
QG37_06867	0.9213	CDC_B11223	South Africa
QG37_06867	0.9678	CDC_B11224	South Africa
QG37_06867	0.9316	CDC_B11225	South Africa
QG37_06867	0.8737	CDC_B11226	South Africa
QG37_06867	0.8431	CDC_B11227	South Africa
QG37_06867	0.7948	CDC_B11228	South Africa
QG37_06867	0.9282	CDC_B11229	South Africa
QG37_06867	0.8532	CDC_B11230	South Africa
QG37_06867	0.8705	CDC_B11243	Venezuela
QG37_06867	0.8212	CDC_B11244	Venezuela
QG37_06867	0.7435	CDC_B11245	Venezuela
QG37_06867	0.8108	CDC_B11246	Venezuela
QG37_06867	0.8238	CDC_B11247	Venezuela
QG37_06868	1.2654	CDC_B11096	Pakistan
QG37_06868	1.4491	CDC_B11097	Pakistan
QG37_06868	1.4021	CDC_B11098	Pakistan
QG37_06868	1.3306	CDC_B11099	Pakistan
QG37_06868	1.2531	CDC_B11101	Pakistan
QG37_06868	1.2820	CDC_B11102	Pakistan
QG37_06868	1.1110	CDC_B11103	Pakistan
QG37_06868	1.1069	CDC_B11105	Pakistan
QG37_06868	1.2337	CDC_B11112	Pakistan
QG37_06868	1.4434	CDC_B11113	Pakistan
QG37_06868	1.3211	CDC_B11114	Pakistan
QG37_06868	1.1934	CDC_B11115	Pakistan
QG37_06868	1.2480	CDC_B11116	Pakistan
QG37_06868	1.0023	CDC_B11117	Pakistan
QG37_06868	0.9475	CDC_B11118	Pakistan
QG37_06868	1.1000	CDC_B11119	Pakistan
QG37_06868	1.0368	CDC_B11200	India
QG37_06868	1.2410	CDC_B11201	India
QG37_06868	1.3786	CDC_B11205	India
QG37_06868	1.2663	CDC_B11206	India
QG37_06868	1.0919	CDC_B11207	India
QG37_06868	1.2427	CDC_B11208	India
QG37_06868	1.1668	CDC_B11209	India
QG37_06868	1.3945	CDC_B11210	India
QG37_06868	1.2226	CDC_B11212	India
QG37_06868	1.3109	CDC_B11213	India
QG37_06868	1.4460	CDC_B11214	India
QG37_06868	1.3572	CDC_B11215	India
QG37_06868	1.4888	CDC_B11216	India
QG37_06868	1.1852	CDC_B11217	India
QG37_06868	1.2580	CDC_B11218	India
QG37_06868	1.3514	CDC_B11219	India
QG37_06868	1.0628	CDC_B11220	Japan
QG37_06868	1.2717	CDC_B11221	South Africa
QG37_06868	1.1415	CDC_B11222	South Africa
QG37_06868	1.1383	CDC_B11223	South Africa
QG37_06868	1.2032	CDC_B11224	South Africa
QG37_06868	1.0541	CDC_B11225	South Africa
QG37_06868	1.3674	CDC_B11226	South Africa
QG37_06868	1.3278	CDC_B11227	South Africa
QG37_06868	1.3257	CDC_B11228	South Africa
QG37_06868	1.1270	CDC_B11229	South Africa
QG37_06868	1.0822	CDC_B11230	South Africa
QG37_06868	1.2894	CDC_B11243	Venezuela
QG37_06868	1.2287	CDC_B11244	Venezuela
QG37_06868	1.1604	CDC_B11245	Venezuela
QG37_06868	1.2848	CDC_B11246	Venezuela
QG37_06868	1.3268	CDC_B11247	Venezuela
QG37_06869	1.2691	CDC_B11096	Pakistan
QG37_06869	1.1525	CDC_B11097	Pakistan
QG37_06869	1.1231	CDC_B11098	Pakistan
QG37_06869	1.1416	CDC_B11099	Pakistan
QG37_06869	1.0273	CDC_B11101	Pakistan
QG37_06869	1.1216	CDC_B11102	Pakistan
QG37_06869	1.1494	CDC_B11103	Pakistan
QG37_06869	1.0499	CDC_B11105	Pakistan
QG37_06869	1.0861	CDC_B11112	Pakistan
QG37_06869	1.1364	CDC_B11113	Pakistan
QG37_06869	1.1432	CDC_B11114	Pakistan
QG37_06869	1.0612	CDC_B11115	Pakistan
QG37_06869	1.1026	CDC_B11116	Pakistan
QG37_06869	1.1156	CDC_B11117	Pakistan
QG37_06869	1.1388	CDC_B11118	Pakistan
QG37_06869	1.0754	CDC_B11119	Pakistan
QG37_06869	1.1270	CDC_B11200	India
QG37_06869	1.0609	CDC_B11201	India
QG37_06869	1.0734	CDC_B11205	India
QG37_06869	1.1089	CDC_B11206	India
QG37_06869	1.0125	CDC_B11207	India
QG37_06869	1.1350	CDC_B11208	India
QG37_06869	0.9981	CDC_B11209	India
QG37_06869	1.1730	CDC_B11210	India
QG37_06869	1.0740	CDC_B11212	India
QG37_06869	1.0440	CDC_B11213	India
QG37_06869	1.1183	CDC_B11214	India
QG37_06869	1.0127	CDC_B11215	India
QG37_06869	1.2064	CDC_B11216	India
QG37_06869	0.9366	CDC_B11217	India
QG37_06869	1.0523	CDC_B11218	India
QG37_06869	1.0203	CDC_B11219	India
QG37_06869	1.1860	CDC_B11220	Japan
QG37_06869	0.6488	CDC_B11221	South Africa
QG37_06869	0.6905	CDC_B11222	South Africa
QG37_06869	0.7289	CDC_B11223	South Africa
QG37_06869	0.6274	CDC_B11224	South Africa
QG37_06869	0.6366	CDC_B11225	South Africa
QG37_06869	0.6354	CDC_B11226	South Africa
QG37_06869	0.6326	CDC_B11227	South Africa
QG37_06869	0.7048	CDC_B11228	South Africa
QG37_06869	0.6836	CDC_B11229	South Africa
QG37_06869	0.6778	CDC_B11230	South Africa
QG37_06869	0.3679	CDC_B11243	Venezuela
QG37_06869	0.3264	CDC_B11244	Venezuela
QG37_06869	0.3641	CDC_B11245	Venezuela
QG37_06869	0.3293	CDC_B11246	Venezuela
QG37_06869	0.3881	CDC_B11247	Venezuela
QG37_06870	1.0314	CDC_B11096	Pakistan
QG37_06870	1.0498	CDC_B11097	Pakistan
QG37_06870	0.9659	CDC_B11098	Pakistan
QG37_06870	0.9890	CDC_B11099	Pakistan
QG37_06870	0.9095	CDC_B11101	Pakistan
QG37_06870	0.9848	CDC_B11102	Pakistan
QG37_06870	1.0301	CDC_B11103	Pakistan
QG37_06870	0.9234	CDC_B11105	Pakistan
QG37_06870	0.9498	CDC_B11112	Pakistan
QG37_06870	0.9374	CDC_B11113	Pakistan
QG37_06870	1.0307	CDC_B11114	Pakistan
QG37_06870	0.9027	CDC_B11115	Pakistan
QG37_06870	1.0301	CDC_B11116	Pakistan
QG37_06870	0.9480	CDC_B11117	Pakistan
QG37_06870	0.8979	CDC_B11118	Pakistan
QG37_06870	0.8963	CDC_B11119	Pakistan
QG37_06870	0.9662	CDC_B11200	India
QG37_06870	0.9634	CDC_B11201	India
QG37_06870	0.8981	CDC_B11205	India
QG37_06870	0.9833	CDC_B11206	India
QG37_06870	0.9316	CDC_B11207	India
QG37_06870	1.0032	CDC_B11208	India
QG37_06870	0.9328	CDC_B11209	India
QG37_06870	0.9234	CDC_B11210	India
QG37_06870	0.9944	CDC_B11212	India
QG37_06870	0.9792	CDC_B11213	India
QG37_06870	0.9231	CDC_B11214	India
QG37_06870	0.8983	CDC_B11215	India
QG37_06870	0.8799	CDC_B11216	India
QG37_06870	0.8418	CDC_B11217	India
QG37_06870	0.8877	CDC_B11218	India
QG37_06870	0.8908	CDC_B11219	India
