GENE	COVERAGE	STRAIN	GROUP
QG37_06998	0.9660	CDC_B11215	India
QG37_06998	1.1740	CDC_B11216	India
QG37_06998	0.9939	CDC_B11217	India
QG37_06998	1.0321	CDC_B11218	India
QG37_06998	0.9415	CDC_B11219	India
QG37_06998	0.9882	CDC_B11220	Japan
QG37_06998	1.0448	CDC_B11221	South Africa
QG37_06998	0.9074	CDC_B11222	South Africa
QG37_06998	0.9129	CDC_B11223	South Africa
QG37_06998	1.0025	CDC_B11224	South Africa
QG37_06998	1.0061	CDC_B11225	South Africa
QG37_06998	0.9738	CDC_B11226	South Africa
QG37_06998	0.9573	CDC_B11227	South Africa
QG37_06998	1.0016	CDC_B11228	South Africa
QG37_06998	0.8876	CDC_B11229	South Africa
QG37_06998	1.0024	CDC_B11230	South Africa
QG37_06998	0.8860	CDC_B11243	Venezuela
QG37_06998	0.9562	CDC_B11244	Venezuela
QG37_06998	1.0889	CDC_B11245	Venezuela
QG37_06998	0.9444	CDC_B11246	Venezuela
QG37_06998	0.9563	CDC_B11247	Venezuela
QG37_06999	0.9623	CDC_B11096	Pakistan
QG37_06999	0.9052	CDC_B11097	Pakistan
QG37_06999	0.8790	CDC_B11098	Pakistan
QG37_06999	0.8450	CDC_B11099	Pakistan
QG37_06999	0.8455	CDC_B11101	Pakistan
QG37_06999	1.0320	CDC_B11102	Pakistan
QG37_06999	0.9395	CDC_B11103	Pakistan
QG37_06999	0.9705	CDC_B11105	Pakistan
QG37_06999	0.9312	CDC_B11112	Pakistan
QG37_06999	0.9351	CDC_B11113	Pakistan
QG37_06999	0.8221	CDC_B11114	Pakistan
QG37_06999	0.8876	CDC_B11115	Pakistan
QG37_06999	1.1196	CDC_B11116	Pakistan
QG37_06999	0.9396	CDC_B11117	Pakistan
QG37_06999	0.9708	CDC_B11118	Pakistan
QG37_06999	0.9800	CDC_B11119	Pakistan
QG37_06999	0.9963	CDC_B11200	India
QG37_06999	0.9387	CDC_B11201	India
QG37_06999	0.9414	CDC_B11205	India
QG37_06999	1.1054	CDC_B11206	India
QG37_06999	1.0252	CDC_B11207	India
QG37_06999	0.9920	CDC_B11208	India
QG37_06999	0.8621	CDC_B11209	India
QG37_06999	0.9150	CDC_B11210	India
QG37_06999	1.0197	CDC_B11212	India
QG37_06999	0.9989	CDC_B11213	India
QG37_06999	0.9521	CDC_B11214	India
QG37_06999	0.9046	CDC_B11215	India
QG37_06999	0.8468	CDC_B11216	India
QG37_06999	0.8045	CDC_B11217	India
QG37_06999	1.0302	CDC_B11218	India
QG37_06999	0.9759	CDC_B11219	India
QG37_06999	0.9488	CDC_B11220	Japan
QG37_06999	1.0128	CDC_B11221	South Africa
QG37_06999	1.0377	CDC_B11222	South Africa
QG37_06999	1.1261	CDC_B11223	South Africa
QG37_06999	1.0157	CDC_B11224	South Africa
QG37_06999	1.0045	CDC_B11225	South Africa
QG37_06999	0.9768	CDC_B11226	South Africa
QG37_06999	1.0032	CDC_B11227	South Africa
QG37_06999	0.9924	CDC_B11228	South Africa
QG37_06999	1.0510	CDC_B11229	South Africa
QG37_06999	0.8628	CDC_B11230	South Africa
QG37_06999	0.8735	CDC_B11243	Venezuela
QG37_06999	0.9621	CDC_B11244	Venezuela
QG37_06999	1.0666	CDC_B11245	Venezuela
QG37_06999	0.9763	CDC_B11246	Venezuela
QG37_06999	1.0562	CDC_B11247	Venezuela
QG37_07000	1.0339	CDC_B11096	Pakistan
QG37_07000	1.0006	CDC_B11097	Pakistan
QG37_07000	0.9434	CDC_B11098	Pakistan
QG37_07000	0.9126	CDC_B11099	Pakistan
QG37_07000	0.8861	CDC_B11101	Pakistan
QG37_07000	0.9414	CDC_B11102	Pakistan
QG37_07000	0.8789	CDC_B11103	Pakistan
QG37_07000	1.0071	CDC_B11105	Pakistan
QG37_07000	1.0080	CDC_B11112	Pakistan
QG37_07000	0.9949	CDC_B11113	Pakistan
QG37_07000	1.0160	CDC_B11114	Pakistan
QG37_07000	0.9199	CDC_B11115	Pakistan
QG37_07000	1.0161	CDC_B11116	Pakistan
QG37_07000	0.9251	CDC_B11117	Pakistan
QG37_07000	0.9183	CDC_B11118	Pakistan
QG37_07000	0.9937	CDC_B11119	Pakistan
QG37_07000	0.9072	CDC_B11200	India
QG37_07000	1.0027	CDC_B11201	India
QG37_07000	0.9445	CDC_B11205	India
QG37_07000	0.9884	CDC_B11206	India
QG37_07000	0.9447	CDC_B11207	India
QG37_07000	0.9609	CDC_B11208	India
QG37_07000	0.9644	CDC_B11209	India
QG37_07000	0.9701	CDC_B11210	India
QG37_07000	0.9875	CDC_B11212	India
QG37_07000	0.9118	CDC_B11213	India
QG37_07000	0.9591	CDC_B11214	India
QG37_07000	1.0421	CDC_B11215	India
QG37_07000	0.9464	CDC_B11216	India
QG37_07000	0.8936	CDC_B11217	India
QG37_07000	0.9653	CDC_B11218	India
QG37_07000	0.9202	CDC_B11219	India
QG37_07000	1.0139	CDC_B11220	Japan
QG37_07000	0.9956	CDC_B11221	South Africa
QG37_07000	0.9395	CDC_B11222	South Africa
QG37_07000	0.9737	CDC_B11223	South Africa
QG37_07000	0.9574	CDC_B11224	South Africa
QG37_07000	0.9782	CDC_B11225	South Africa
QG37_07000	0.9780	CDC_B11226	South Africa
QG37_07000	0.9390	CDC_B11227	South Africa
QG37_07000	0.9423	CDC_B11228	South Africa
QG37_07000	0.9840	CDC_B11229	South Africa
QG37_07000	0.9507	CDC_B11230	South Africa
QG37_07000	0.9818	CDC_B11243	Venezuela
QG37_07000	0.9330	CDC_B11244	Venezuela
QG37_07000	0.9843	CDC_B11245	Venezuela
QG37_07000	1.0073	CDC_B11246	Venezuela
QG37_07000	0.9913	CDC_B11247	Venezuela
QG37_07001	0.9683	CDC_B11096	Pakistan
QG37_07001	0.9089	CDC_B11097	Pakistan
QG37_07001	0.9769	CDC_B11098	Pakistan
QG37_07001	0.8995	CDC_B11099	Pakistan
QG37_07001	0.9082	CDC_B11101	Pakistan
QG37_07001	1.0460	CDC_B11102	Pakistan
QG37_07001	1.0775	CDC_B11103	Pakistan
QG37_07001	0.9050	CDC_B11105	Pakistan
QG37_07001	0.8873	CDC_B11112	Pakistan
QG37_07001	0.9669	CDC_B11113	Pakistan
QG37_07001	1.0265	CDC_B11114	Pakistan
QG37_07001	0.7653	CDC_B11115	Pakistan
QG37_07001	0.9230	CDC_B11116	Pakistan
QG37_07001	0.8354	CDC_B11117	Pakistan
QG37_07001	0.8129	CDC_B11118	Pakistan
QG37_07001	1.0922	CDC_B11119	Pakistan
QG37_07001	0.8805	CDC_B11200	India
QG37_07001	0.9388	CDC_B11201	India
QG37_07001	0.9896	CDC_B11205	India
QG37_07001	0.9913	CDC_B11206	India
QG37_07001	0.9556	CDC_B11207	India
QG37_07001	1.0294	CDC_B11208	India
QG37_07001	0.9347	CDC_B11209	India
QG37_07001	0.8370	CDC_B11210	India
QG37_07001	0.9527	CDC_B11212	India
QG37_07001	0.9763	CDC_B11213	India
QG37_07001	1.0037	CDC_B11214	India
QG37_07001	1.0511	CDC_B11215	India
QG37_07001	1.0932	CDC_B11216	India
QG37_07001	1.1597	CDC_B11217	India
QG37_07001	0.8725	CDC_B11218	India
QG37_07001	0.8739	CDC_B11219	India
QG37_07001	0.9832	CDC_B11220	Japan
QG37_07001	0.9578	CDC_B11221	South Africa
QG37_07001	0.8959	CDC_B11222	South Africa
QG37_07001	0.9163	CDC_B11223	South Africa
QG37_07001	1.0068	CDC_B11224	South Africa
QG37_07001	0.7578	CDC_B11225	South Africa
QG37_07001	0.9772	CDC_B11226	South Africa
QG37_07001	1.0648	CDC_B11227	South Africa
QG37_07001	0.9892	CDC_B11228	South Africa
QG37_07001	0.8491	CDC_B11229	South Africa
QG37_07001	0.9268	CDC_B11230	South Africa
QG37_07001	0.9820	CDC_B11243	Venezuela
QG37_07001	0.9093	CDC_B11244	Venezuela
QG37_07001	1.1905	CDC_B11245	Venezuela
QG37_07001	0.8797	CDC_B11246	Venezuela
QG37_07001	0.8829	CDC_B11247	Venezuela
QG37_07002	1.1517	CDC_B11096	Pakistan
QG37_07002	1.1979	CDC_B11097	Pakistan
QG37_07002	1.1522	CDC_B11098	Pakistan
QG37_07002	1.0811	CDC_B11099	Pakistan
QG37_07002	1.1495	CDC_B11101	Pakistan
QG37_07002	1.2123	CDC_B11102	Pakistan
QG37_07002	1.1334	CDC_B11103	Pakistan
QG37_07002	1.1103	CDC_B11105	Pakistan
QG37_07002	1.2019	CDC_B11112	Pakistan
QG37_07002	1.1619	CDC_B11113	Pakistan
QG37_07002	1.1634	CDC_B11114	Pakistan
QG37_07002	1.1581	CDC_B11115	Pakistan
QG37_07002	1.0936	CDC_B11116	Pakistan
QG37_07002	1.0120	CDC_B11117	Pakistan
QG37_07002	1.0877	CDC_B11118	Pakistan
QG37_07002	1.2402	CDC_B11119	Pakistan
QG37_07002	1.0992	CDC_B11200	India
QG37_07002	1.0938	CDC_B11201	India
QG37_07002	1.1017	CDC_B11205	India
QG37_07002	1.0946	CDC_B11206	India
QG37_07002	1.1319	CDC_B11207	India
QG37_07002	1.0351	CDC_B11208	India
QG37_07002	1.1249	CDC_B11209	India
QG37_07002	1.0957	CDC_B11210	India
QG37_07002	1.0773	CDC_B11212	India
QG37_07002	1.1761	CDC_B11213	India
QG37_07002	1.0410	CDC_B11214	India
QG37_07002	1.0652	CDC_B11215	India
QG37_07002	1.0874	CDC_B11216	India
QG37_07002	1.0661	CDC_B11217	India
QG37_07002	1.0909	CDC_B11218	India
QG37_07002	1.0659	CDC_B11219	India
QG37_07002	1.0826	CDC_B11220	Japan
QG37_07002	1.1503	CDC_B11221	South Africa
QG37_07002	1.0987	CDC_B11222	South Africa
QG37_07002	1.1221	CDC_B11223	South Africa
QG37_07002	1.0498	CDC_B11224	South Africa
QG37_07002	1.0466	CDC_B11225	South Africa
QG37_07002	1.2730	CDC_B11226	South Africa
QG37_07002	1.1589	CDC_B11227	South Africa
QG37_07002	1.1145	CDC_B11228	South Africa
QG37_07002	1.1301	CDC_B11229	South Africa
QG37_07002	1.0930	CDC_B11230	South Africa
QG37_07002	1.1406	CDC_B11243	Venezuela
QG37_07002	1.0416	CDC_B11244	Venezuela
QG37_07002	1.1079	CDC_B11245	Venezuela
QG37_07002	1.0072	CDC_B11246	Venezuela
QG37_07002	1.1024	CDC_B11247	Venezuela
QG37_07003	1.0518	CDC_B11096	Pakistan
QG37_07003	0.9423	CDC_B11097	Pakistan
QG37_07003	0.9437	CDC_B11098	Pakistan
QG37_07003	0.9439	CDC_B11099	Pakistan
QG37_07003	0.9502	CDC_B11101	Pakistan
QG37_07003	1.0188	CDC_B11102	Pakistan
QG37_07003	1.0647	CDC_B11103	Pakistan
QG37_07003	1.0620	CDC_B11105	Pakistan
QG37_07003	0.9393	CDC_B11112	Pakistan
QG37_07003	0.9721	CDC_B11113	Pakistan
QG37_07003	0.9406	CDC_B11114	Pakistan
QG37_07003	0.8847	CDC_B11115	Pakistan
QG37_07003	1.0357	CDC_B11116	Pakistan
QG37_07003	0.8762	CDC_B11117	Pakistan
QG37_07003	0.9376	CDC_B11118	Pakistan
QG37_07003	0.9152	CDC_B11119	Pakistan
QG37_07003	0.9738	CDC_B11200	India
QG37_07003	1.0356	CDC_B11201	India
QG37_07003	0.8957	CDC_B11205	India
QG37_07003	1.0109	CDC_B11206	India
QG37_07003	1.0031	CDC_B11207	India
QG37_07003	0.8419	CDC_B11208	India
QG37_07003	1.0557	CDC_B11209	India
QG37_07003	0.9023	CDC_B11210	India
QG37_07003	0.9354	CDC_B11212	India
QG37_07003	0.9188	CDC_B11213	India
QG37_07003	0.9288	CDC_B11214	India
QG37_07003	0.9798	CDC_B11215	India
QG37_07003	0.9998	CDC_B11216	India
QG37_07003	0.8997	CDC_B11217	India
QG37_07003	0.9860	CDC_B11218	India
QG37_07003	0.9051	CDC_B11219	India
QG37_07003	0.9446	CDC_B11220	Japan
QG37_07003	0.8430	CDC_B11221	South Africa
QG37_07003	0.9232	CDC_B11222	South Africa
QG37_07003	0.9541	CDC_B11223	South Africa
QG37_07003	0.9920	CDC_B11224	South Africa
QG37_07003	0.9508	CDC_B11225	South Africa
QG37_07003	0.9876	CDC_B11226	South Africa
QG37_07003	0.9181	CDC_B11227	South Africa
QG37_07003	0.9974	CDC_B11228	South Africa
QG37_07003	0.9261	CDC_B11229	South Africa
QG37_07003	0.8896	CDC_B11230	South Africa
QG37_07003	1.0138	CDC_B11243	Venezuela
QG37_07003	1.0182	CDC_B11244	Venezuela
QG37_07003	0.8825	CDC_B11245	Venezuela
QG37_07003	0.9423	CDC_B11246	Venezuela
QG37_07003	1.0425	CDC_B11247	Venezuela
QG37_07004	1.0773	CDC_B11096	Pakistan
QG37_07004	1.1392	CDC_B11097	Pakistan
QG37_07004	1.0316	CDC_B11098	Pakistan
QG37_07004	1.0365	CDC_B11099	Pakistan
QG37_07004	0.9721	CDC_B11101	Pakistan
QG37_07004	1.0088	CDC_B11102	Pakistan
QG37_07004	0.9711	CDC_B11103	Pakistan
QG37_07004	1.0001	CDC_B11105	Pakistan
QG37_07004	1.0418	CDC_B11112	Pakistan
QG37_07004	1.0184	CDC_B11113	Pakistan
QG37_07004	1.1316	CDC_B11114	Pakistan
QG37_07004	1.0405	CDC_B11115	Pakistan
QG37_07004	1.0496	CDC_B11116	Pakistan
QG37_07004	1.0180	CDC_B11117	Pakistan
QG37_07004	0.9534	CDC_B11118	Pakistan
QG37_07004	0.9009	CDC_B11119	Pakistan
QG37_07004	1.0521	CDC_B11200	India
QG37_07004	1.0247	CDC_B11201	India
QG37_07004	1.0215	CDC_B11205	India
QG37_07004	1.1459	CDC_B11206	India
QG37_07004	0.9521	CDC_B11207	India
QG37_07004	0.9193	CDC_B11208	India
QG37_07004	0.9837	CDC_B11209	India
QG37_07004	1.0016	CDC_B11210	India
QG37_07004	0.9729	CDC_B11212	India
QG37_07004	1.1216	CDC_B11213	India
QG37_07004	1.0207	CDC_B11214	India
QG37_07004	1.0520	CDC_B11215	India
QG37_07004	1.0180	CDC_B11216	India
QG37_07004	0.8242	CDC_B11217	India
QG37_07004	0.9576	CDC_B11218	India
QG37_07004	0.9150	CDC_B11219	India
QG37_07004	1.0183	CDC_B11220	Japan
QG37_07004	0.9951	CDC_B11221	South Africa
QG37_07004	1.0492	CDC_B11222	South Africa
QG37_07004	1.0900	CDC_B11223	South Africa
QG37_07004	1.0426	CDC_B11224	South Africa
QG37_07004	0.9453	CDC_B11225	South Africa
QG37_07004	0.9055	CDC_B11226	South Africa
QG37_07004	0.9976	CDC_B11227	South Africa
QG37_07004	1.0705	CDC_B11228	South Africa
QG37_07004	0.9436	CDC_B11229	South Africa
QG37_07004	0.9092	CDC_B11230	South Africa
QG37_07004	1.0579	CDC_B11243	Venezuela
QG37_07004	0.8746	CDC_B11244	Venezuela
QG37_07004	0.8957	CDC_B11245	Venezuela
QG37_07004	1.0058	CDC_B11246	Venezuela
QG37_07004	0.8986	CDC_B11247	Venezuela
QG37_07005	1.2946	CDC_B11096	Pakistan
QG37_07005	1.2376	CDC_B11097	Pakistan
QG37_07005	1.3320	CDC_B11098	Pakistan
QG37_07005	1.2219	CDC_B11099	Pakistan
QG37_07005	1.2199	CDC_B11101	Pakistan
QG37_07005	1.2749	CDC_B11102	Pakistan
QG37_07005	1.2215	CDC_B11103	Pakistan
QG37_07005	1.1925	CDC_B11105	Pakistan
QG37_07005	1.2167	CDC_B11112	Pakistan
QG37_07005	1.2533	CDC_B11113	Pakistan
QG37_07005	1.3545	CDC_B11114	Pakistan
QG37_07005	1.1632	CDC_B11115	Pakistan
QG37_07005	1.2813	CDC_B11116	Pakistan
QG37_07005	1.1233	CDC_B11117	Pakistan
QG37_07005	1.0556	CDC_B11118	Pakistan
QG37_07005	1.1774	CDC_B11119	Pakistan
QG37_07005	1.2247	CDC_B11200	India
QG37_07005	1.0766	CDC_B11201	India
QG37_07005	1.1653	CDC_B11205	India
QG37_07005	1.2246	CDC_B11206	India
QG37_07005	1.1099	CDC_B11207	India
QG37_07005	1.1283	CDC_B11208	India
QG37_07005	1.0831	CDC_B11209	India
QG37_07005	1.1056	CDC_B11210	India
QG37_07005	1.1388	CDC_B11212	India
QG37_07005	1.1217	CDC_B11213	India
QG37_07005	1.1427	CDC_B11214	India
QG37_07005	1.1676	CDC_B11215	India
QG37_07005	1.1785	CDC_B11216	India
QG37_07005	1.0555	CDC_B11217	India
QG37_07005	1.0476	CDC_B11218	India
QG37_07005	1.1157	CDC_B11219	India
QG37_07005	1.2187	CDC_B11220	Japan
QG37_07005	1.1905	CDC_B11221	South Africa
QG37_07005	1.0675	CDC_B11222	South Africa
QG37_07005	1.2015	CDC_B11223	South Africa
QG37_07005	1.2023	CDC_B11224	South Africa
QG37_07005	1.0137	CDC_B11225	South Africa
QG37_07005	1.1217	CDC_B11226	South Africa
QG37_07005	1.1052	CDC_B11227	South Africa
QG37_07005	1.1701	CDC_B11228	South Africa
QG37_07005	1.0579	CDC_B11229	South Africa
QG37_07005	1.0368	CDC_B11230	South Africa
QG37_07005	1.1879	CDC_B11243	Venezuela
QG37_07005	1.1038	CDC_B11244	Venezuela
QG37_07005	1.0745	CDC_B11245	Venezuela
QG37_07005	1.1724	CDC_B11246	Venezuela
QG37_07005	1.1321	CDC_B11247	Venezuela
QG37_07006	1.0922	CDC_B11096	Pakistan
QG37_07006	0.6539	CDC_B11097	Pakistan
QG37_07006	0.7299	CDC_B11098	Pakistan
QG37_07006	0.5508	CDC_B11099	Pakistan
QG37_07006	0.7896	CDC_B11101	Pakistan
QG37_07006	0.7296	CDC_B11102	Pakistan
QG37_07006	0.7593	CDC_B11103	Pakistan
QG37_07006	0.6694	CDC_B11105	Pakistan
QG37_07006	0.8356	CDC_B11112	Pakistan
QG37_07006	0.7457	CDC_B11113	Pakistan
QG37_07006	0.8324	CDC_B11114	Pakistan
QG37_07006	0.5718	CDC_B11115	Pakistan
QG37_07006	0.6899	CDC_B11116	Pakistan
QG37_07006	0.7572	CDC_B11117	Pakistan
QG37_07006	0.7653	CDC_B11118	Pakistan
QG37_07006	0.7267	CDC_B11119	Pakistan
QG37_07006	0.7500	CDC_B11200	India
QG37_07006	0.6957	CDC_B11201	India
QG37_07006	0.7166	CDC_B11205	India
QG37_07006	0.7374	CDC_B11206	India
QG37_07006	0.7239	CDC_B11207	India
QG37_07006	0.7123	CDC_B11208	India
QG37_07006	0.6603	CDC_B11209	India
QG37_07006	0.7755	CDC_B11210	India
QG37_07006	0.6572	CDC_B11212	India
QG37_07006	0.7769	CDC_B11213	India
QG37_07006	0.7475	CDC_B11214	India
QG37_07006	0.6146	CDC_B11215	India
QG37_07006	0.7501	CDC_B11216	India
QG37_07006	0.5771	CDC_B11217	India
QG37_07006	0.6898	CDC_B11218	India
QG37_07006	0.6683	CDC_B11219	India
QG37_07006	0.9101	CDC_B11220	Japan
QG37_07006	0.7377	CDC_B11221	South Africa
QG37_07006	0.8652	CDC_B11222	South Africa
QG37_07006	0.6522	CDC_B11223	South Africa
QG37_07006	0.8236	CDC_B11224	South Africa
QG37_07006	0.7186	CDC_B11225	South Africa
QG37_07006	0.6976	CDC_B11226	South Africa
QG37_07006	0.6502	CDC_B11227	South Africa
QG37_07006	0.6358	CDC_B11228	South Africa
QG37_07006	0.6507	CDC_B11229	South Africa
QG37_07006	0.5578	CDC_B11230	South Africa
QG37_07006	0.7317	CDC_B11243	Venezuela
QG37_07006	0.6229	CDC_B11244	Venezuela
QG37_07006	0.5577	CDC_B11245	Venezuela
QG37_07006	0.6649	CDC_B11246	Venezuela
QG37_07006	0.7621	CDC_B11247	Venezuela
QG37_07007	1.2524	CDC_B11096	Pakistan
QG37_07007	1.1838	CDC_B11097	Pakistan
QG37_07007	1.1342	CDC_B11098	Pakistan
QG37_07007	0.9828	CDC_B11099	Pakistan
QG37_07007	1.1060	CDC_B11101	Pakistan
QG37_07007	1.2260	CDC_B11102	Pakistan
QG37_07007	1.0468	CDC_B11103	Pakistan
QG37_07007	1.1478	CDC_B11105	Pakistan
QG37_07007	1.0986	CDC_B11112	Pakistan
QG37_07007	1.1708	CDC_B11113	Pakistan
QG37_07007	1.1469	CDC_B11114	Pakistan
QG37_07007	1.0317	CDC_B11115	Pakistan
QG37_07007	1.2654	CDC_B11116	Pakistan
QG37_07007	1.0723	CDC_B11117	Pakistan
QG37_07007	1.0508	CDC_B11118	Pakistan
QG37_07007	1.0608	CDC_B11119	Pakistan
QG37_07007	1.0992	CDC_B11200	India
QG37_07007	1.0887	CDC_B11201	India
QG37_07007	1.0533	CDC_B11205	India
QG37_07007	1.1203	CDC_B11206	India
QG37_07007	1.1240	CDC_B11207	India
QG37_07007	0.9733	CDC_B11208	India
QG37_07007	1.0665	CDC_B11209	India
QG37_07007	0.9795	CDC_B11210	India
QG37_07007	0.9903	CDC_B11212	India
QG37_07007	1.0449	CDC_B11213	India
QG37_07007	1.0589	CDC_B11214	India
QG37_07007	1.0585	CDC_B11215	India
QG37_07007	1.0078	CDC_B11216	India
QG37_07007	1.0458	CDC_B11217	India
QG37_07007	1.0280	CDC_B11218	India
QG37_07007	1.1406	CDC_B11219	India
QG37_07007	1.0250	CDC_B11220	Japan
QG37_07007	1.1449	CDC_B11221	South Africa
QG37_07007	1.0666	CDC_B11222	South Africa
QG37_07007	1.1185	CDC_B11223	South Africa
QG37_07007	1.1146	CDC_B11224	South Africa
QG37_07007	1.0753	CDC_B11225	South Africa
QG37_07007	1.0787	CDC_B11226	South Africa
QG37_07007	0.9745	CDC_B11227	South Africa
QG37_07007	1.0661	CDC_B11228	South Africa
QG37_07007	1.0735	CDC_B11229	South Africa
QG37_07007	0.9077	CDC_B11230	South Africa
QG37_07007	1.0527	CDC_B11243	Venezuela
QG37_07007	0.8986	CDC_B11244	Venezuela
QG37_07007	1.0485	CDC_B11245	Venezuela
QG37_07007	0.8570	CDC_B11246	Venezuela
QG37_07007	1.1057	CDC_B11247	Venezuela
QG37_07008	1.2611	CDC_B11096	Pakistan
QG37_07008	1.1594	CDC_B11097	Pakistan
QG37_07008	1.1892	CDC_B11098	Pakistan
QG37_07008	1.0705	CDC_B11099	Pakistan
QG37_07008	1.1725	CDC_B11101	Pakistan
QG37_07008	1.2090	CDC_B11102	Pakistan
QG37_07008	1.1537	CDC_B11103	Pakistan
QG37_07008	1.1592	CDC_B11105	Pakistan
QG37_07008	1.1642	CDC_B11112	Pakistan
QG37_07008	1.2085	CDC_B11113	Pakistan
QG37_07008	1.1698	CDC_B11114	Pakistan
QG37_07008	1.1336	CDC_B11115	Pakistan
QG37_07008	1.1850	CDC_B11116	Pakistan
QG37_07008	1.1110	CDC_B11117	Pakistan
QG37_07008	1.0670	CDC_B11118	Pakistan
QG37_07008	1.0690	CDC_B11119	Pakistan
QG37_07008	1.1043	CDC_B11200	India
QG37_07008	1.0762	CDC_B11201	India
QG37_07008	1.0775	CDC_B11205	India
QG37_07008	1.1714	CDC_B11206	India
QG37_07008	1.0906	CDC_B11207	India
QG37_07008	1.0790	CDC_B11208	India
QG37_07008	1.0512	CDC_B11209	India
QG37_07008	1.0812	CDC_B11210	India
QG37_07008	1.0756	CDC_B11212	India
QG37_07008	1.1325	CDC_B11213	India
QG37_07008	1.1204	CDC_B11214	India
QG37_07008	1.1805	CDC_B11215	India
QG37_07008	1.1277	CDC_B11216	India
QG37_07008	1.0630	CDC_B11217	India
QG37_07008	1.0153	CDC_B11218	India
QG37_07008	1.0955	CDC_B11219	India
QG37_07008	1.1293	CDC_B11220	Japan
QG37_07008	1.1083	CDC_B11221	South Africa
QG37_07008	1.1154	CDC_B11222	South Africa
QG37_07008	1.0859	CDC_B11223	South Africa
QG37_07008	1.0897	CDC_B11224	South Africa
QG37_07008	1.0552	CDC_B11225	South Africa
QG37_07008	1.0773	CDC_B11226	South Africa
QG37_07008	1.0757	CDC_B11227	South Africa
QG37_07008	1.0990	CDC_B11228	South Africa
QG37_07008	1.1037	CDC_B11229	South Africa
QG37_07008	1.0249	CDC_B11230	South Africa
QG37_07008	1.0429	CDC_B11243	Venezuela
QG37_07008	1.0995	CDC_B11244	Venezuela
QG37_07008	1.0372	CDC_B11245	Venezuela
QG37_07008	1.0245	CDC_B11246	Venezuela
QG37_07008	1.0861	CDC_B11247	Venezuela
QG37_07009	1.2386	CDC_B11096	Pakistan
QG37_07009	1.0804	CDC_B11097	Pakistan
QG37_07009	1.2767	CDC_B11098	Pakistan
QG37_07009	0.9068	CDC_B11099	Pakistan
QG37_07009	1.0584	CDC_B11101	Pakistan
QG37_07009	1.0636	CDC_B11102	Pakistan
QG37_07009	1.0847	CDC_B11103	Pakistan
QG37_07009	1.0445	CDC_B11105	Pakistan
QG37_07009	1.0127	CDC_B11112	Pakistan
QG37_07009	1.1734	CDC_B11113	Pakistan
QG37_07009	1.1079	CDC_B11114	Pakistan
QG37_07009	1.1288	CDC_B11115	Pakistan
QG37_07009	1.1597	CDC_B11116	Pakistan
QG37_07009	1.0542	CDC_B11117	Pakistan
QG37_07009	0.9791	CDC_B11118	Pakistan
QG37_07009	1.2100	CDC_B11119	Pakistan
QG37_07009	1.0394	CDC_B11200	India
QG37_07009	1.1085	CDC_B11201	India
QG37_07009	0.9894	CDC_B11205	India
QG37_07009	1.0279	CDC_B11206	India
QG37_07009	1.1271	CDC_B11207	India
QG37_07009	0.9200	CDC_B11208	India
QG37_07009	1.1477	CDC_B11209	India
QG37_07009	1.0150	CDC_B11210	India
QG37_07009	1.1274	CDC_B11212	India
QG37_07009	1.0604	CDC_B11213	India
QG37_07009	0.8918	CDC_B11214	India
QG37_07009	1.0209	CDC_B11215	India
QG37_07009	0.9958	CDC_B11216	India
QG37_07009	0.7436	CDC_B11217	India
QG37_07009	1.0357	CDC_B11218	India
QG37_07009	0.9966	CDC_B11219	India
QG37_07009	1.1967	CDC_B11220	Japan
QG37_07009	1.0851	CDC_B11221	South Africa
QG37_07009	1.0699	CDC_B11222	South Africa
QG37_07009	0.9787	CDC_B11223	South Africa
QG37_07009	1.1905	CDC_B11224	South Africa
QG37_07009	1.0929	CDC_B11225	South Africa
QG37_07009	1.0770	CDC_B11226	South Africa
QG37_07009	1.0952	CDC_B11227	South Africa
QG37_07009	1.1984	CDC_B11228	South Africa
QG37_07009	1.0708	CDC_B11229	South Africa
QG37_07009	1.0097	CDC_B11230	South Africa
QG37_07009	1.0640	CDC_B11243	Venezuela
QG37_07009	1.0899	CDC_B11244	Venezuela
QG37_07009	1.1362	CDC_B11245	Venezuela
QG37_07009	1.0491	CDC_B11246	Venezuela
QG37_07009	1.0856	CDC_B11247	Venezuela
QG37_07010	0.8926	CDC_B11096	Pakistan
QG37_07010	0.9164	CDC_B11097	Pakistan
QG37_07010	1.0517	CDC_B11098	Pakistan
QG37_07010	0.9074	CDC_B11099	Pakistan
QG37_07010	0.8497	CDC_B11101	Pakistan
QG37_07010	0.9714	CDC_B11102	Pakistan
QG37_07010	0.9423	CDC_B11103	Pakistan
QG37_07010	1.0638	CDC_B11105	Pakistan
QG37_07010	1.0002	CDC_B11112	Pakistan
QG37_07010	1.0623	CDC_B11113	Pakistan
QG37_07010	0.9578	CDC_B11114	Pakistan
QG37_07010	0.9298	CDC_B11115	Pakistan
QG37_07010	0.8346	CDC_B11116	Pakistan
QG37_07010	0.9685	CDC_B11117	Pakistan
QG37_07010	0.9254	CDC_B11118	Pakistan
QG37_07010	1.0274	CDC_B11119	Pakistan
QG37_07010	0.9492	CDC_B11200	India
QG37_07010	1.0575	CDC_B11201	India
QG37_07010	0.8871	CDC_B11205	India
QG37_07010	0.9152	CDC_B11206	India
QG37_07010	0.9741	CDC_B11207	India
QG37_07010	0.9426	CDC_B11208	India
QG37_07010	1.0622	CDC_B11209	India
