GENE	COVERAGE	STRAIN	GROUP
QG37_02936	1.1198	CDC_B11212	India
QG37_02936	0.8327	CDC_B11213	India
QG37_02936	0.9622	CDC_B11214	India
QG37_02936	0.9434	CDC_B11215	India
QG37_02936	0.8528	CDC_B11216	India
QG37_02936	0.6935	CDC_B11217	India
QG37_02936	0.8374	CDC_B11218	India
QG37_02936	0.8595	CDC_B11219	India
QG37_02936	0.8416	CDC_B11220	Japan
QG37_02936	0.9479	CDC_B11221	South Africa
QG37_02936	0.8698	CDC_B11222	South Africa
QG37_02936	0.8262	CDC_B11223	South Africa
QG37_02936	0.8551	CDC_B11224	South Africa
QG37_02936	0.9161	CDC_B11225	South Africa
QG37_02936	0.8940	CDC_B11226	South Africa
QG37_02936	1.0380	CDC_B11227	South Africa
QG37_02936	0.8794	CDC_B11228	South Africa
QG37_02936	0.9218	CDC_B11229	South Africa
QG37_02936	0.7112	CDC_B11230	South Africa
QG37_02936	0.9987	CDC_B11243	Venezuela
QG37_02936	0.9274	CDC_B11244	Venezuela
QG37_02936	0.9597	CDC_B11245	Venezuela
QG37_02936	0.9962	CDC_B11246	Venezuela
QG37_02936	0.9743	CDC_B11247	Venezuela
QG37_02937	0.9196	CDC_B11096	Pakistan
QG37_02937	0.9397	CDC_B11097	Pakistan
QG37_02937	0.8926	CDC_B11098	Pakistan
QG37_02937	0.9149	CDC_B11099	Pakistan
QG37_02937	0.8910	CDC_B11101	Pakistan
QG37_02937	0.9995	CDC_B11102	Pakistan
QG37_02937	0.8920	CDC_B11103	Pakistan
QG37_02937	0.9552	CDC_B11105	Pakistan
QG37_02937	0.9973	CDC_B11112	Pakistan
QG37_02937	0.9238	CDC_B11113	Pakistan
QG37_02937	0.9976	CDC_B11114	Pakistan
QG37_02937	0.9686	CDC_B11115	Pakistan
QG37_02937	0.8731	CDC_B11116	Pakistan
QG37_02937	0.9483	CDC_B11117	Pakistan
QG37_02937	0.9354	CDC_B11118	Pakistan
QG37_02937	0.9961	CDC_B11119	Pakistan
QG37_02937	0.8395	CDC_B11200	India
QG37_02937	0.9710	CDC_B11201	India
QG37_02937	0.9573	CDC_B11205	India
QG37_02937	0.9321	CDC_B11206	India
QG37_02937	1.0010	CDC_B11207	India
QG37_02937	0.9429	CDC_B11208	India
QG37_02937	0.9686	CDC_B11209	India
QG37_02937	1.0102	CDC_B11210	India
QG37_02937	0.9326	CDC_B11212	India
QG37_02937	0.8844	CDC_B11213	India
QG37_02937	0.9392	CDC_B11214	India
QG37_02937	0.9493	CDC_B11215	India
QG37_02937	0.8344	CDC_B11216	India
QG37_02937	0.8299	CDC_B11217	India
QG37_02937	0.9207	CDC_B11218	India
QG37_02937	0.8825	CDC_B11219	India
QG37_02937	1.0192	CDC_B11220	Japan
QG37_02937	0.9367	CDC_B11221	South Africa
QG37_02937	0.9945	CDC_B11222	South Africa
QG37_02937	0.8714	CDC_B11223	South Africa
QG37_02937	0.9442	CDC_B11224	South Africa
QG37_02937	0.9427	CDC_B11225	South Africa
QG37_02937	1.0339	CDC_B11226	South Africa
QG37_02937	0.9161	CDC_B11227	South Africa
QG37_02937	0.9416	CDC_B11228	South Africa
QG37_02937	0.8989	CDC_B11229	South Africa
QG37_02937	0.8723	CDC_B11230	South Africa
QG37_02937	1.0125	CDC_B11243	Venezuela
QG37_02937	0.9661	CDC_B11244	Venezuela
QG37_02937	0.8998	CDC_B11245	Venezuela
QG37_02937	0.9714	CDC_B11246	Venezuela
QG37_02937	0.8616	CDC_B11247	Venezuela
QG37_02938	1.1797	CDC_B11096	Pakistan
QG37_02938	0.8906	CDC_B11097	Pakistan
QG37_02938	1.0558	CDC_B11098	Pakistan
QG37_02938	0.9012	CDC_B11099	Pakistan
QG37_02938	0.9104	CDC_B11101	Pakistan
QG37_02938	0.9115	CDC_B11102	Pakistan
QG37_02938	0.9390	CDC_B11103	Pakistan
QG37_02938	1.0603	CDC_B11105	Pakistan
QG37_02938	0.9413	CDC_B11112	Pakistan
QG37_02938	0.9327	CDC_B11113	Pakistan
QG37_02938	0.9252	CDC_B11114	Pakistan
QG37_02938	0.9724	CDC_B11115	Pakistan
QG37_02938	0.7812	CDC_B11116	Pakistan
QG37_02938	0.9596	CDC_B11117	Pakistan
QG37_02938	1.0042	CDC_B11118	Pakistan
QG37_02938	0.8537	CDC_B11119	Pakistan
QG37_02938	1.0088	CDC_B11200	India
QG37_02938	0.8531	CDC_B11201	India
QG37_02938	1.0444	CDC_B11205	India
QG37_02938	0.8894	CDC_B11206	India
QG37_02938	0.9639	CDC_B11207	India
QG37_02938	1.0322	CDC_B11208	India
QG37_02938	1.0566	CDC_B11209	India
QG37_02938	1.0663	CDC_B11210	India
QG37_02938	1.0076	CDC_B11212	India
QG37_02938	0.9012	CDC_B11213	India
QG37_02938	0.9834	CDC_B11214	India
QG37_02938	0.8582	CDC_B11215	India
QG37_02938	0.6844	CDC_B11216	India
QG37_02938	0.9673	CDC_B11217	India
QG37_02938	0.8920	CDC_B11218	India
QG37_02938	0.9793	CDC_B11219	India
QG37_02938	0.8020	CDC_B11220	Japan
QG37_02938	0.8353	CDC_B11221	South Africa
QG37_02938	0.8634	CDC_B11222	South Africa
QG37_02938	0.8126	CDC_B11223	South Africa
QG37_02938	0.9129	CDC_B11224	South Africa
QG37_02938	0.8773	CDC_B11225	South Africa
QG37_02938	1.0174	CDC_B11226	South Africa
QG37_02938	0.8526	CDC_B11227	South Africa
QG37_02938	0.7664	CDC_B11228	South Africa
QG37_02938	0.9612	CDC_B11229	South Africa
QG37_02938	0.8760	CDC_B11230	South Africa
QG37_02938	0.9240	CDC_B11243	Venezuela
QG37_02938	0.9831	CDC_B11244	Venezuela
QG37_02938	0.9660	CDC_B11245	Venezuela
QG37_02938	1.0239	CDC_B11246	Venezuela
QG37_02938	0.8498	CDC_B11247	Venezuela
QG37_02939	0.8848	CDC_B11096	Pakistan
QG37_02939	0.8925	CDC_B11097	Pakistan
QG37_02939	0.8662	CDC_B11098	Pakistan
QG37_02939	0.8338	CDC_B11099	Pakistan
QG37_02939	0.8597	CDC_B11101	Pakistan
QG37_02939	0.8882	CDC_B11102	Pakistan
QG37_02939	0.9401	CDC_B11103	Pakistan
QG37_02939	0.9245	CDC_B11105	Pakistan
QG37_02939	0.9274	CDC_B11112	Pakistan
QG37_02939	0.9009	CDC_B11113	Pakistan
QG37_02939	0.8502	CDC_B11114	Pakistan
QG37_02939	0.8229	CDC_B11115	Pakistan
QG37_02939	0.8860	CDC_B11116	Pakistan
QG37_02939	0.9203	CDC_B11117	Pakistan
QG37_02939	0.9082	CDC_B11118	Pakistan
QG37_02939	0.9299	CDC_B11119	Pakistan
QG37_02939	0.8498	CDC_B11200	India
QG37_02939	0.8113	CDC_B11201	India
QG37_02939	0.9786	CDC_B11205	India
QG37_02939	0.9048	CDC_B11206	India
QG37_02939	0.8637	CDC_B11207	India
QG37_02939	0.8742	CDC_B11208	India
QG37_02939	0.8932	CDC_B11209	India
QG37_02939	0.9080	CDC_B11210	India
QG37_02939	0.9049	CDC_B11212	India
QG37_02939	0.8344	CDC_B11213	India
QG37_02939	0.8878	CDC_B11214	India
QG37_02939	0.8757	CDC_B11215	India
QG37_02939	0.8246	CDC_B11216	India
QG37_02939	0.7708	CDC_B11217	India
QG37_02939	0.8502	CDC_B11218	India
QG37_02939	0.8298	CDC_B11219	India
QG37_02939	0.8585	CDC_B11220	Japan
QG37_02939	0.8939	CDC_B11221	South Africa
QG37_02939	0.9367	CDC_B11222	South Africa
QG37_02939	1.0262	CDC_B11223	South Africa
QG37_02939	0.7999	CDC_B11224	South Africa
QG37_02939	0.8962	CDC_B11225	South Africa
QG37_02939	0.8900	CDC_B11226	South Africa
QG37_02939	0.9323	CDC_B11227	South Africa
QG37_02939	0.9071	CDC_B11228	South Africa
QG37_02939	0.8562	CDC_B11229	South Africa
QG37_02939	0.9210	CDC_B11230	South Africa
QG37_02939	0.9704	CDC_B11243	Venezuela
QG37_02939	0.9433	CDC_B11244	Venezuela
QG37_02939	0.9333	CDC_B11245	Venezuela
QG37_02939	0.8866	CDC_B11246	Venezuela
QG37_02939	0.9322	CDC_B11247	Venezuela
QG37_02940	1.1321	CDC_B11096	Pakistan
QG37_02940	0.7865	CDC_B11097	Pakistan
QG37_02940	0.9989	CDC_B11098	Pakistan
QG37_02940	0.9756	CDC_B11099	Pakistan
QG37_02940	0.6863	CDC_B11101	Pakistan
QG37_02940	0.8919	CDC_B11102	Pakistan
QG37_02940	1.0949	CDC_B11103	Pakistan
QG37_02940	0.9303	CDC_B11105	Pakistan
QG37_02940	1.0289	CDC_B11112	Pakistan
QG37_02940	0.9152	CDC_B11113	Pakistan
QG37_02940	0.8979	CDC_B11114	Pakistan
QG37_02940	0.9870	CDC_B11115	Pakistan
QG37_02940	0.8610	CDC_B11116	Pakistan
QG37_02940	0.9157	CDC_B11117	Pakistan
QG37_02940	0.9943	CDC_B11118	Pakistan
QG37_02940	1.0235	CDC_B11119	Pakistan
QG37_02940	0.9150	CDC_B11200	India
QG37_02940	0.9744	CDC_B11201	India
QG37_02940	0.8615	CDC_B11205	India
QG37_02940	0.9298	CDC_B11206	India
QG37_02940	0.8793	CDC_B11207	India
QG37_02940	1.0547	CDC_B11208	India
QG37_02940	1.0187	CDC_B11209	India
QG37_02940	0.9881	CDC_B11210	India
QG37_02940	0.8786	CDC_B11212	India
QG37_02940	0.8982	CDC_B11213	India
QG37_02940	1.0927	CDC_B11214	India
QG37_02940	1.0615	CDC_B11215	India
QG37_02940	0.9627	CDC_B11216	India
QG37_02940	0.6796	CDC_B11217	India
QG37_02940	0.9089	CDC_B11218	India
QG37_02940	0.8896	CDC_B11219	India
QG37_02940	0.9558	CDC_B11220	Japan
QG37_02940	0.9186	CDC_B11221	South Africa
QG37_02940	0.9453	CDC_B11222	South Africa
QG37_02940	0.8731	CDC_B11223	South Africa
QG37_02940	0.8912	CDC_B11224	South Africa
QG37_02940	0.9225	CDC_B11225	South Africa
QG37_02940	1.0156	CDC_B11226	South Africa
QG37_02940	0.8801	CDC_B11227	South Africa
QG37_02940	0.9500	CDC_B11228	South Africa
QG37_02940	0.7894	CDC_B11229	South Africa
QG37_02940	0.8928	CDC_B11230	South Africa
QG37_02940	0.7354	CDC_B11243	Venezuela
QG37_02940	0.8943	CDC_B11244	Venezuela
QG37_02940	0.8803	CDC_B11245	Venezuela
QG37_02940	1.0234	CDC_B11246	Venezuela
QG37_02940	0.9605	CDC_B11247	Venezuela
QG37_02941	0.9023	CDC_B11096	Pakistan
QG37_02941	0.8690	CDC_B11097	Pakistan
QG37_02941	0.8913	CDC_B11098	Pakistan
QG37_02941	0.8570	CDC_B11099	Pakistan
QG37_02941	0.7983	CDC_B11101	Pakistan
QG37_02941	0.8993	CDC_B11102	Pakistan
QG37_02941	1.0271	CDC_B11103	Pakistan
QG37_02941	0.9653	CDC_B11105	Pakistan
QG37_02941	0.9854	CDC_B11112	Pakistan
QG37_02941	0.9705	CDC_B11113	Pakistan
QG37_02941	0.9756	CDC_B11114	Pakistan
QG37_02941	0.9766	CDC_B11115	Pakistan
QG37_02941	0.8619	CDC_B11116	Pakistan
QG37_02941	0.9714	CDC_B11117	Pakistan
QG37_02941	0.9812	CDC_B11118	Pakistan
QG37_02941	1.0869	CDC_B11119	Pakistan
QG37_02941	0.8827	CDC_B11200	India
QG37_02941	1.0301	CDC_B11201	India
QG37_02941	0.9358	CDC_B11205	India
QG37_02941	0.9081	CDC_B11206	India
QG37_02941	0.8628	CDC_B11207	India
QG37_02941	0.8876	CDC_B11208	India
QG37_02941	0.9751	CDC_B11209	India
QG37_02941	1.0696	CDC_B11210	India
QG37_02941	0.8086	CDC_B11212	India
QG37_02941	0.8580	CDC_B11213	India
QG37_02941	0.9838	CDC_B11214	India
QG37_02941	1.0864	CDC_B11215	India
QG37_02941	0.8131	CDC_B11216	India
QG37_02941	0.6905	CDC_B11217	India
QG37_02941	0.8332	CDC_B11218	India
QG37_02941	0.9322	CDC_B11219	India
QG37_02941	0.9721	CDC_B11220	Japan
QG37_02941	0.7993	CDC_B11221	South Africa
QG37_02941	0.8393	CDC_B11222	South Africa
QG37_02941	0.9831	CDC_B11223	South Africa
QG37_02941	0.9347	CDC_B11224	South Africa
QG37_02941	0.9318	CDC_B11225	South Africa
QG37_02941	1.0158	CDC_B11226	South Africa
QG37_02941	0.9467	CDC_B11227	South Africa
QG37_02941	0.9687	CDC_B11228	South Africa
QG37_02941	0.8323	CDC_B11229	South Africa
QG37_02941	0.9084	CDC_B11230	South Africa
QG37_02941	0.8212	CDC_B11243	Venezuela
QG37_02941	0.9545	CDC_B11244	Venezuela
QG37_02941	0.9810	CDC_B11245	Venezuela
QG37_02941	0.9129	CDC_B11246	Venezuela
QG37_02941	1.0439	CDC_B11247	Venezuela
QG37_02942	0.8688	CDC_B11096	Pakistan
QG37_02942	0.8949	CDC_B11097	Pakistan
QG37_02942	0.9123	CDC_B11098	Pakistan
QG37_02942	0.8356	CDC_B11099	Pakistan
QG37_02942	0.8045	CDC_B11101	Pakistan
QG37_02942	0.8578	CDC_B11102	Pakistan
QG37_02942	0.8609	CDC_B11103	Pakistan
QG37_02942	0.8764	CDC_B11105	Pakistan
QG37_02942	0.7861	CDC_B11112	Pakistan
QG37_02942	0.8366	CDC_B11113	Pakistan
QG37_02942	0.8987	CDC_B11114	Pakistan
QG37_02942	0.8610	CDC_B11115	Pakistan
QG37_02942	0.7413	CDC_B11116	Pakistan
QG37_02942	0.8317	CDC_B11117	Pakistan
QG37_02942	0.8304	CDC_B11118	Pakistan
QG37_02942	0.8387	CDC_B11119	Pakistan
QG37_02942	0.9662	CDC_B11200	India
QG37_02942	0.8544	CDC_B11201	India
QG37_02942	0.9079	CDC_B11205	India
QG37_02942	0.8176	CDC_B11206	India
QG37_02942	0.7775	CDC_B11207	India
QG37_02942	0.8135	CDC_B11208	India
QG37_02942	0.8054	CDC_B11209	India
QG37_02942	0.9993	CDC_B11210	India
QG37_02942	0.8202	CDC_B11212	India
QG37_02942	0.8346	CDC_B11213	India
QG37_02942	0.8455	CDC_B11214	India
QG37_02942	0.7844	CDC_B11215	India
QG37_02942	0.7830	CDC_B11216	India
QG37_02942	0.7490	CDC_B11217	India
QG37_02942	0.9158	CDC_B11218	India
QG37_02942	0.7942	CDC_B11219	India
QG37_02942	0.8707	CDC_B11220	Japan
QG37_02942	0.8158	CDC_B11221	South Africa
QG37_02942	0.8285	CDC_B11222	South Africa
QG37_02942	0.8586	CDC_B11223	South Africa
QG37_02942	0.8777	CDC_B11224	South Africa
QG37_02942	0.8045	CDC_B11225	South Africa
QG37_02942	0.8362	CDC_B11226	South Africa
QG37_02942	0.9831	CDC_B11227	South Africa
QG37_02942	0.9527	CDC_B11228	South Africa
QG37_02942	0.7666	CDC_B11229	South Africa
QG37_02942	0.9319	CDC_B11230	South Africa
QG37_02942	1.0232	CDC_B11243	Venezuela
QG37_02942	0.9027	CDC_B11244	Venezuela
QG37_02942	0.9149	CDC_B11245	Venezuela
QG37_02942	0.8813	CDC_B11246	Venezuela
QG37_02942	0.9059	CDC_B11247	Venezuela
QG37_02943	0.9259	CDC_B11096	Pakistan
QG37_02943	0.8540	CDC_B11097	Pakistan
QG37_02943	0.8957	CDC_B11098	Pakistan
QG37_02943	0.8855	CDC_B11099	Pakistan
QG37_02943	0.7201	CDC_B11101	Pakistan
QG37_02943	0.8248	CDC_B11102	Pakistan
QG37_02943	0.9458	CDC_B11103	Pakistan
QG37_02943	0.8971	CDC_B11105	Pakistan
QG37_02943	0.8856	CDC_B11112	Pakistan
QG37_02943	0.7126	CDC_B11113	Pakistan
QG37_02943	0.7839	CDC_B11114	Pakistan
QG37_02943	0.8538	CDC_B11115	Pakistan
QG37_02943	0.7580	CDC_B11116	Pakistan
QG37_02943	0.9203	CDC_B11117	Pakistan
QG37_02943	0.9595	CDC_B11118	Pakistan
QG37_02943	0.8856	CDC_B11119	Pakistan
QG37_02943	0.8250	CDC_B11200	India
QG37_02943	0.8381	CDC_B11201	India
QG37_02943	0.7910	CDC_B11205	India
QG37_02943	0.8554	CDC_B11206	India
QG37_02943	0.7872	CDC_B11207	India
QG37_02943	0.8658	CDC_B11208	India
QG37_02943	0.7733	CDC_B11209	India
QG37_02943	0.8691	CDC_B11210	India
QG37_02943	0.8335	CDC_B11212	India
QG37_02943	0.8295	CDC_B11213	India
QG37_02943	0.8407	CDC_B11214	India
QG37_02943	0.7837	CDC_B11215	India
QG37_02943	0.8017	CDC_B11216	India
QG37_02943	0.7181	CDC_B11217	India
QG37_02943	0.8080	CDC_B11218	India
QG37_02943	0.9467	CDC_B11219	India
QG37_02943	0.8622	CDC_B11220	Japan
QG37_02943	0.8743	CDC_B11221	South Africa
QG37_02943	0.8124	CDC_B11222	South Africa
QG37_02943	0.9979	CDC_B11223	South Africa
QG37_02943	0.9174	CDC_B11224	South Africa
QG37_02943	0.8895	CDC_B11225	South Africa
QG37_02943	0.9519	CDC_B11226	South Africa
QG37_02943	0.9223	CDC_B11227	South Africa
QG37_02943	0.9231	CDC_B11228	South Africa
QG37_02943	0.8798	CDC_B11229	South Africa
QG37_02943	0.9193	CDC_B11230	South Africa
QG37_02943	0.8856	CDC_B11243	Venezuela
QG37_02943	0.9160	CDC_B11244	Venezuela
QG37_02943	0.8828	CDC_B11245	Venezuela
QG37_02943	0.8910	CDC_B11246	Venezuela
QG37_02943	0.8482	CDC_B11247	Venezuela
QG37_02944	0.9903	CDC_B11096	Pakistan
QG37_02944	0.8992	CDC_B11097	Pakistan
QG37_02944	0.9487	CDC_B11098	Pakistan
QG37_02944	0.9769	CDC_B11099	Pakistan
QG37_02944	0.9770	CDC_B11101	Pakistan
QG37_02944	0.9269	CDC_B11102	Pakistan
QG37_02944	0.9205	CDC_B11103	Pakistan
QG37_02944	0.9767	CDC_B11105	Pakistan
QG37_02944	0.9920	CDC_B11112	Pakistan
QG37_02944	1.0027	CDC_B11113	Pakistan
QG37_02944	1.0324	CDC_B11114	Pakistan
QG37_02944	0.8867	CDC_B11115	Pakistan
QG37_02944	0.9516	CDC_B11116	Pakistan
QG37_02944	0.9511	CDC_B11117	Pakistan
QG37_02944	0.9735	CDC_B11118	Pakistan
QG37_02944	1.0251	CDC_B11119	Pakistan
QG37_02944	0.9240	CDC_B11200	India
QG37_02944	0.9728	CDC_B11201	India
QG37_02944	0.9993	CDC_B11205	India
QG37_02944	0.9698	CDC_B11206	India
QG37_02944	0.9996	CDC_B11207	India
QG37_02944	1.0036	CDC_B11208	India
QG37_02944	0.9958	CDC_B11209	India
QG37_02944	1.0988	CDC_B11210	India
QG37_02944	1.0036	CDC_B11212	India
QG37_02944	1.0137	CDC_B11213	India
QG37_02944	0.9624	CDC_B11214	India
QG37_02944	0.9408	CDC_B11215	India
QG37_02944	0.9933	CDC_B11216	India
QG37_02944	0.8184	CDC_B11217	India
QG37_02944	0.9867	CDC_B11218	India
QG37_02944	0.9569	CDC_B11219	India
QG37_02944	0.9901	CDC_B11220	Japan
QG37_02944	0.9100	CDC_B11221	South Africa
QG37_02944	1.0391	CDC_B11222	South Africa
QG37_02944	0.9527	CDC_B11223	South Africa
QG37_02944	0.9389	CDC_B11224	South Africa
QG37_02944	0.8960	CDC_B11225	South Africa
QG37_02944	1.0605	CDC_B11226	South Africa
QG37_02944	0.9264	CDC_B11227	South Africa
QG37_02944	0.9787	CDC_B11228	South Africa
QG37_02944	0.9708	CDC_B11229	South Africa
QG37_02944	0.9883	CDC_B11230	South Africa
QG37_02944	1.0157	CDC_B11243	Venezuela
QG37_02944	0.9796	CDC_B11244	Venezuela
QG37_02944	0.9580	CDC_B11245	Venezuela
QG37_02944	1.0145	CDC_B11246	Venezuela
QG37_02944	0.9854	CDC_B11247	Venezuela
QG37_02945	1.0375	CDC_B11096	Pakistan
QG37_02945	0.9246	CDC_B11097	Pakistan
QG37_02945	1.0628	CDC_B11098	Pakistan
QG37_02945	0.9653	CDC_B11099	Pakistan
QG37_02945	0.9178	CDC_B11101	Pakistan
QG37_02945	0.9133	CDC_B11102	Pakistan
QG37_02945	1.0112	CDC_B11103	Pakistan
QG37_02945	0.8715	CDC_B11105	Pakistan
QG37_02945	1.0150	CDC_B11112	Pakistan
QG37_02945	1.0045	CDC_B11113	Pakistan
QG37_02945	1.0229	CDC_B11114	Pakistan
QG37_02945	0.7736	CDC_B11115	Pakistan
QG37_02945	0.8852	CDC_B11116	Pakistan
QG37_02945	0.9154	CDC_B11117	Pakistan
QG37_02945	0.7828	CDC_B11118	Pakistan
QG37_02945	0.8840	CDC_B11119	Pakistan
QG37_02945	0.8814	CDC_B11200	India
QG37_02945	0.8461	CDC_B11201	India
QG37_02945	1.0937	CDC_B11205	India
QG37_02945	1.1208	CDC_B11206	India
QG37_02945	0.9101	CDC_B11207	India
QG37_02945	1.0264	CDC_B11208	India
QG37_02945	1.0213	CDC_B11209	India
QG37_02945	0.9064	CDC_B11210	India
QG37_02945	1.0023	CDC_B11212	India
QG37_02945	0.8748	CDC_B11213	India
QG37_02945	1.0629	CDC_B11214	India
QG37_02945	0.8986	CDC_B11215	India
QG37_02945	0.9866	CDC_B11216	India
QG37_02945	0.8187	CDC_B11217	India
QG37_02945	0.7707	CDC_B11218	India
QG37_02945	0.8400	CDC_B11219	India
QG37_02945	0.8952	CDC_B11220	Japan
QG37_02945	0.9314	CDC_B11221	South Africa
QG37_02945	0.8412	CDC_B11222	South Africa
QG37_02945	0.9931	CDC_B11223	South Africa
QG37_02945	1.0118	CDC_B11224	South Africa
QG37_02945	0.7917	CDC_B11225	South Africa
QG37_02945	0.9162	CDC_B11226	South Africa
QG37_02945	0.9047	CDC_B11227	South Africa
QG37_02945	0.8556	CDC_B11228	South Africa
QG37_02945	0.9454	CDC_B11229	South Africa
QG37_02945	0.8980	CDC_B11230	South Africa
QG37_02945	0.9673	CDC_B11243	Venezuela
QG37_02945	0.8785	CDC_B11244	Venezuela
QG37_02945	0.9604	CDC_B11245	Venezuela
QG37_02945	0.9513	CDC_B11246	Venezuela
QG37_02945	0.8645	CDC_B11247	Venezuela
QG37_02946	0.9276	CDC_B11096	Pakistan
QG37_02946	0.8898	CDC_B11097	Pakistan
QG37_02946	0.9623	CDC_B11098	Pakistan
QG37_02946	0.9217	CDC_B11099	Pakistan
QG37_02946	0.9468	CDC_B11101	Pakistan
QG37_02946	1.0036	CDC_B11102	Pakistan
QG37_02946	1.0719	CDC_B11103	Pakistan
QG37_02946	0.9453	CDC_B11105	Pakistan
QG37_02946	1.0089	CDC_B11112	Pakistan
QG37_02946	0.8697	CDC_B11113	Pakistan
QG37_02946	0.9911	CDC_B11114	Pakistan
QG37_02946	0.9749	CDC_B11115	Pakistan
QG37_02946	0.9665	CDC_B11116	Pakistan
QG37_02946	1.0688	CDC_B11117	Pakistan
QG37_02946	0.9776	CDC_B11118	Pakistan
QG37_02946	0.9374	CDC_B11119	Pakistan
QG37_02946	1.0012	CDC_B11200	India
QG37_02946	0.8858	CDC_B11201	India
QG37_02946	0.9479	CDC_B11205	India
QG37_02946	1.0213	CDC_B11206	India
QG37_02946	1.0246	CDC_B11207	India
QG37_02946	1.0874	CDC_B11208	India
QG37_02946	0.9604	CDC_B11209	India
QG37_02946	0.9591	CDC_B11210	India
QG37_02946	0.9391	CDC_B11212	India
QG37_02946	0.8382	CDC_B11213	India
QG37_02946	0.8646	CDC_B11214	India
QG37_02946	0.8916	CDC_B11215	India
QG37_02946	0.8494	CDC_B11216	India
QG37_02946	0.8497	CDC_B11217	India
QG37_02946	0.9001	CDC_B11218	India
QG37_02946	0.9178	CDC_B11219	India
QG37_02946	0.9298	CDC_B11220	Japan
QG37_02946	0.9321	CDC_B11221	South Africa
QG37_02946	0.8757	CDC_B11222	South Africa
QG37_02946	0.9803	CDC_B11223	South Africa
QG37_02946	0.9303	CDC_B11224	South Africa
QG37_02946	0.9264	CDC_B11225	South Africa
QG37_02946	0.9109	CDC_B11226	South Africa
QG37_02946	1.0999	CDC_B11227	South Africa
QG37_02946	0.9596	CDC_B11228	South Africa
QG37_02946	0.8727	CDC_B11229	South Africa
QG37_02946	0.9774	CDC_B11230	South Africa
QG37_02946	0.9656	CDC_B11243	Venezuela
QG37_02946	0.9369	CDC_B11244	Venezuela
QG37_02946	0.9912	CDC_B11245	Venezuela
QG37_02946	0.9749	CDC_B11246	Venezuela
QG37_02946	0.9771	CDC_B11247	Venezuela
QG37_02947	1.0586	CDC_B11096	Pakistan
QG37_02947	1.0709	CDC_B11097	Pakistan
QG37_02947	0.9228	CDC_B11098	Pakistan
QG37_02947	0.7928	CDC_B11099	Pakistan
QG37_02947	1.0322	CDC_B11101	Pakistan
QG37_02947	0.9704	CDC_B11102	Pakistan
QG37_02947	0.9793	CDC_B11103	Pakistan
QG37_02947	1.0499	CDC_B11105	Pakistan
QG37_02947	1.0401	CDC_B11112	Pakistan
QG37_02947	0.9738	CDC_B11113	Pakistan
QG37_02947	1.0001	CDC_B11114	Pakistan
QG37_02947	1.0637	CDC_B11115	Pakistan
QG37_02947	0.8575	CDC_B11116	Pakistan
QG37_02947	0.9746	CDC_B11117	Pakistan
QG37_02947	0.8576	CDC_B11118	Pakistan
QG37_02947	0.9947	CDC_B11119	Pakistan
QG37_02947	0.9780	CDC_B11200	India
QG37_02947	0.9932	CDC_B11201	India
QG37_02947	0.8387	CDC_B11205	India
QG37_02947	1.0911	CDC_B11206	India
QG37_02947	0.9832	CDC_B11207	India
QG37_02947	1.0131	CDC_B11208	India
QG37_02947	1.0399	CDC_B11209	India
QG37_02947	0.8984	CDC_B11210	India
QG37_02947	0.8973	CDC_B11212	India
QG37_02947	1.0984	CDC_B11213	India
QG37_02947	0.9293	CDC_B11214	India
QG37_02947	0.9591	CDC_B11215	India
QG37_02947	0.8830	CDC_B11216	India
QG37_02947	1.0106	CDC_B11217	India
QG37_02947	0.9415	CDC_B11218	India
QG37_02947	0.9481	CDC_B11219	India
QG37_02947	0.9100	CDC_B11220	Japan
QG37_02947	1.0294	CDC_B11221	South Africa
QG37_02947	1.0673	CDC_B11222	South Africa
QG37_02947	0.9258	CDC_B11223	South Africa
QG37_02947	1.0655	CDC_B11224	South Africa
QG37_02947	0.9663	CDC_B11225	South Africa
QG37_02947	1.0418	CDC_B11226	South Africa
QG37_02947	0.9676	CDC_B11227	South Africa
QG37_02947	1.1378	CDC_B11228	South Africa
QG37_02947	1.0133	CDC_B11229	South Africa
QG37_02947	0.9336	CDC_B11230	South Africa
QG37_02947	1.0255	CDC_B11243	Venezuela
QG37_02947	1.1063	CDC_B11244	Venezuela
QG37_02947	1.0448	CDC_B11245	Venezuela
QG37_02947	1.0319	CDC_B11246	Venezuela
QG37_02947	0.9689	CDC_B11247	Venezuela
QG37_02948	1.0826	CDC_B11096	Pakistan
QG37_02948	0.9347	CDC_B11097	Pakistan
QG37_02948	1.1174	CDC_B11098	Pakistan
QG37_02948	0.8408	CDC_B11099	Pakistan
QG37_02948	0.9216	CDC_B11101	Pakistan
QG37_02948	1.0965	CDC_B11102	Pakistan
QG37_02948	0.9782	CDC_B11103	Pakistan
QG37_02948	0.8970	CDC_B11105	Pakistan
QG37_02948	0.9965	CDC_B11112	Pakistan
QG37_02948	0.9105	CDC_B11113	Pakistan
QG37_02948	0.9220	CDC_B11114	Pakistan
QG37_02948	0.9414	CDC_B11115	Pakistan
QG37_02948	0.9397	CDC_B11116	Pakistan
QG37_02948	1.1498	CDC_B11117	Pakistan
QG37_02948	0.8715	CDC_B11118	Pakistan
QG37_02948	1.0802	CDC_B11119	Pakistan
QG37_02948	0.9993	CDC_B11200	India
QG37_02948	1.0967	CDC_B11201	India
QG37_02948	1.0568	CDC_B11205	India
QG37_02948	1.0907	CDC_B11206	India
