GENE	COVERAGE	STRAIN	GROUP
QG37_00764	0.9417	CDC_B11230	South Africa
QG37_00764	0.7923	CDC_B11243	Venezuela
QG37_00764	0.7739	CDC_B11244	Venezuela
QG37_00764	0.8563	CDC_B11245	Venezuela
QG37_00764	0.9562	CDC_B11246	Venezuela
QG37_00764	0.9612	CDC_B11247	Venezuela
QG37_00765	0.9577	CDC_B11096	Pakistan
QG37_00765	1.0673	CDC_B11097	Pakistan
QG37_00765	0.9632	CDC_B11098	Pakistan
QG37_00765	1.0389	CDC_B11099	Pakistan
QG37_00765	0.9114	CDC_B11101	Pakistan
QG37_00765	1.0147	CDC_B11102	Pakistan
QG37_00765	1.0082	CDC_B11103	Pakistan
QG37_00765	0.9233	CDC_B11105	Pakistan
QG37_00765	0.9978	CDC_B11112	Pakistan
QG37_00765	0.9144	CDC_B11113	Pakistan
QG37_00765	0.9105	CDC_B11114	Pakistan
QG37_00765	0.9519	CDC_B11115	Pakistan
QG37_00765	0.9775	CDC_B11116	Pakistan
QG37_00765	0.9790	CDC_B11117	Pakistan
QG37_00765	0.9748	CDC_B11118	Pakistan
QG37_00765	1.0185	CDC_B11119	Pakistan
QG37_00765	0.9462	CDC_B11200	India
QG37_00765	0.9839	CDC_B11201	India
QG37_00765	0.9157	CDC_B11205	India
QG37_00765	0.9137	CDC_B11206	India
QG37_00765	0.9875	CDC_B11207	India
QG37_00765	0.9245	CDC_B11208	India
QG37_00765	0.9757	CDC_B11209	India
QG37_00765	1.0398	CDC_B11210	India
QG37_00765	0.9499	CDC_B11212	India
QG37_00765	0.9721	CDC_B11213	India
QG37_00765	1.0050	CDC_B11214	India
QG37_00765	0.8908	CDC_B11215	India
QG37_00765	0.9232	CDC_B11216	India
QG37_00765	0.8815	CDC_B11217	India
QG37_00765	1.0176	CDC_B11218	India
QG37_00765	0.9089	CDC_B11219	India
QG37_00765	0.9970	CDC_B11220	Japan
QG37_00765	1.0385	CDC_B11221	South Africa
QG37_00765	0.9551	CDC_B11222	South Africa
QG37_00765	1.0447	CDC_B11223	South Africa
QG37_00765	0.9770	CDC_B11224	South Africa
QG37_00765	0.9771	CDC_B11225	South Africa
QG37_00765	0.9836	CDC_B11226	South Africa
QG37_00765	1.0277	CDC_B11227	South Africa
QG37_00765	1.0776	CDC_B11228	South Africa
QG37_00765	1.0449	CDC_B11229	South Africa
QG37_00765	0.9459	CDC_B11230	South Africa
QG37_00765	1.0518	CDC_B11243	Venezuela
QG37_00765	1.0232	CDC_B11244	Venezuela
QG37_00765	0.9627	CDC_B11245	Venezuela
QG37_00765	1.1162	CDC_B11246	Venezuela
QG37_00765	1.0096	CDC_B11247	Venezuela
QG37_00766	0.8526	CDC_B11096	Pakistan
QG37_00766	0.9094	CDC_B11097	Pakistan
QG37_00766	0.9491	CDC_B11098	Pakistan
QG37_00766	0.9052	CDC_B11099	Pakistan
QG37_00766	0.8633	CDC_B11101	Pakistan
QG37_00766	0.9310	CDC_B11102	Pakistan
QG37_00766	0.9113	CDC_B11103	Pakistan
QG37_00766	0.9032	CDC_B11105	Pakistan
QG37_00766	0.8819	CDC_B11112	Pakistan
QG37_00766	0.8503	CDC_B11113	Pakistan
QG37_00766	0.8810	CDC_B11114	Pakistan
QG37_00766	0.8922	CDC_B11115	Pakistan
QG37_00766	0.8637	CDC_B11116	Pakistan
QG37_00766	0.9030	CDC_B11117	Pakistan
QG37_00766	0.9100	CDC_B11118	Pakistan
QG37_00766	0.9206	CDC_B11119	Pakistan
QG37_00766	0.8415	CDC_B11200	India
QG37_00766	0.9241	CDC_B11201	India
QG37_00766	0.8048	CDC_B11205	India
QG37_00766	0.8627	CDC_B11206	India
QG37_00766	0.8510	CDC_B11207	India
QG37_00766	0.8782	CDC_B11208	India
QG37_00766	0.9151	CDC_B11209	India
QG37_00766	0.9067	CDC_B11210	India
QG37_00766	0.8769	CDC_B11212	India
QG37_00766	0.8923	CDC_B11213	India
QG37_00766	0.9107	CDC_B11214	India
QG37_00766	0.9188	CDC_B11215	India
QG37_00766	0.8008	CDC_B11216	India
QG37_00766	0.7772	CDC_B11217	India
QG37_00766	0.8614	CDC_B11218	India
QG37_00766	0.7880	CDC_B11219	India
QG37_00766	0.8838	CDC_B11220	Japan
QG37_00766	0.9257	CDC_B11221	South Africa
QG37_00766	0.9465	CDC_B11222	South Africa
QG37_00766	0.8918	CDC_B11223	South Africa
QG37_00766	0.9109	CDC_B11224	South Africa
QG37_00766	0.9236	CDC_B11225	South Africa
QG37_00766	0.9640	CDC_B11226	South Africa
QG37_00766	0.9065	CDC_B11227	South Africa
QG37_00766	0.9863	CDC_B11228	South Africa
QG37_00766	0.8999	CDC_B11229	South Africa
QG37_00766	0.9622	CDC_B11230	South Africa
QG37_00766	0.9395	CDC_B11243	Venezuela
QG37_00766	0.8907	CDC_B11244	Venezuela
QG37_00766	0.9374	CDC_B11245	Venezuela
QG37_00766	0.9620	CDC_B11246	Venezuela
QG37_00766	0.9220	CDC_B11247	Venezuela
QG37_00767	1.0123	CDC_B11096	Pakistan
QG37_00767	0.9212	CDC_B11097	Pakistan
QG37_00767	0.8899	CDC_B11098	Pakistan
QG37_00767	0.8536	CDC_B11099	Pakistan
QG37_00767	0.9593	CDC_B11101	Pakistan
QG37_00767	0.8896	CDC_B11102	Pakistan
QG37_00767	0.8343	CDC_B11103	Pakistan
QG37_00767	0.9303	CDC_B11105	Pakistan
QG37_00767	0.8582	CDC_B11112	Pakistan
QG37_00767	0.8475	CDC_B11113	Pakistan
QG37_00767	0.8817	CDC_B11114	Pakistan
QG37_00767	0.8894	CDC_B11115	Pakistan
QG37_00767	0.8989	CDC_B11116	Pakistan
QG37_00767	0.9004	CDC_B11117	Pakistan
QG37_00767	0.9514	CDC_B11118	Pakistan
QG37_00767	0.8750	CDC_B11119	Pakistan
QG37_00767	0.8511	CDC_B11200	India
QG37_00767	0.9068	CDC_B11201	India
QG37_00767	0.9548	CDC_B11205	India
QG37_00767	1.0286	CDC_B11206	India
QG37_00767	0.9577	CDC_B11207	India
QG37_00767	0.9520	CDC_B11208	India
QG37_00767	0.8880	CDC_B11209	India
QG37_00767	0.9385	CDC_B11210	India
QG37_00767	0.8806	CDC_B11212	India
QG37_00767	0.9101	CDC_B11213	India
QG37_00767	0.8843	CDC_B11214	India
QG37_00767	0.8785	CDC_B11215	India
QG37_00767	0.7744	CDC_B11216	India
QG37_00767	0.9885	CDC_B11217	India
QG37_00767	0.9874	CDC_B11218	India
QG37_00767	0.8380	CDC_B11219	India
QG37_00767	0.9442	CDC_B11220	Japan
QG37_00767	0.9427	CDC_B11221	South Africa
QG37_00767	0.9511	CDC_B11222	South Africa
QG37_00767	0.9578	CDC_B11223	South Africa
QG37_00767	0.9428	CDC_B11224	South Africa
QG37_00767	0.9124	CDC_B11225	South Africa
QG37_00767	1.0400	CDC_B11226	South Africa
QG37_00767	0.9283	CDC_B11227	South Africa
QG37_00767	1.0625	CDC_B11228	South Africa
QG37_00767	0.8768	CDC_B11229	South Africa
QG37_00767	0.9215	CDC_B11230	South Africa
QG37_00767	0.9757	CDC_B11243	Venezuela
QG37_00767	1.0462	CDC_B11244	Venezuela
QG37_00767	0.9786	CDC_B11245	Venezuela
QG37_00767	0.9007	CDC_B11246	Venezuela
QG37_00767	0.8929	CDC_B11247	Venezuela
QG37_00768	1.0201	CDC_B11096	Pakistan
QG37_00768	0.9998	CDC_B11097	Pakistan
QG37_00768	0.9712	CDC_B11098	Pakistan
QG37_00768	0.9727	CDC_B11099	Pakistan
QG37_00768	0.9713	CDC_B11101	Pakistan
QG37_00768	0.9363	CDC_B11102	Pakistan
QG37_00768	0.9945	CDC_B11103	Pakistan
QG37_00768	1.0014	CDC_B11105	Pakistan
QG37_00768	0.9949	CDC_B11112	Pakistan
QG37_00768	0.9958	CDC_B11113	Pakistan
QG37_00768	0.9730	CDC_B11114	Pakistan
QG37_00768	0.9477	CDC_B11115	Pakistan
QG37_00768	0.9757	CDC_B11116	Pakistan
QG37_00768	1.0539	CDC_B11117	Pakistan
QG37_00768	1.0158	CDC_B11118	Pakistan
QG37_00768	1.0070	CDC_B11119	Pakistan
QG37_00768	0.9789	CDC_B11200	India
QG37_00768	1.0081	CDC_B11201	India
QG37_00768	1.0125	CDC_B11205	India
QG37_00768	1.0018	CDC_B11206	India
QG37_00768	0.9471	CDC_B11207	India
QG37_00768	1.0630	CDC_B11208	India
QG37_00768	0.9507	CDC_B11209	India
QG37_00768	0.9759	CDC_B11210	India
QG37_00768	0.9536	CDC_B11212	India
QG37_00768	0.9773	CDC_B11213	India
QG37_00768	0.9463	CDC_B11214	India
QG37_00768	0.9563	CDC_B11215	India
QG37_00768	0.9194	CDC_B11216	India
QG37_00768	0.9360	CDC_B11217	India
QG37_00768	0.9339	CDC_B11218	India
QG37_00768	0.9338	CDC_B11219	India
QG37_00768	0.9480	CDC_B11220	Japan
QG37_00768	1.0272	CDC_B11221	South Africa
QG37_00768	1.0414	CDC_B11222	South Africa
QG37_00768	1.0222	CDC_B11223	South Africa
QG37_00768	1.0141	CDC_B11224	South Africa
QG37_00768	0.9933	CDC_B11225	South Africa
QG37_00768	0.9913	CDC_B11226	South Africa
QG37_00768	1.0113	CDC_B11227	South Africa
QG37_00768	1.0309	CDC_B11228	South Africa
QG37_00768	1.0483	CDC_B11229	South Africa
QG37_00768	0.9719	CDC_B11230	South Africa
QG37_00768	1.0175	CDC_B11243	Venezuela
QG37_00768	1.0353	CDC_B11244	Venezuela
QG37_00768	1.0326	CDC_B11245	Venezuela
QG37_00768	1.0428	CDC_B11246	Venezuela
QG37_00768	1.0255	CDC_B11247	Venezuela
QG37_00769	0.9033	CDC_B11096	Pakistan
QG37_00769	0.9709	CDC_B11097	Pakistan
QG37_00769	0.9597	CDC_B11098	Pakistan
QG37_00769	0.8751	CDC_B11099	Pakistan
QG37_00769	0.8261	CDC_B11101	Pakistan
QG37_00769	0.9247	CDC_B11102	Pakistan
QG37_00769	0.9065	CDC_B11103	Pakistan
QG37_00769	0.7974	CDC_B11105	Pakistan
QG37_00769	0.8404	CDC_B11112	Pakistan
QG37_00769	0.7178	CDC_B11113	Pakistan
QG37_00769	0.8070	CDC_B11114	Pakistan
QG37_00769	0.7790	CDC_B11115	Pakistan
QG37_00769	0.7546	CDC_B11116	Pakistan
QG37_00769	0.9905	CDC_B11117	Pakistan
QG37_00769	0.7649	CDC_B11118	Pakistan
QG37_00769	0.7627	CDC_B11119	Pakistan
QG37_00769	0.8444	CDC_B11200	India
QG37_00769	0.8926	CDC_B11201	India
QG37_00769	0.9207	CDC_B11205	India
QG37_00769	0.8840	CDC_B11206	India
QG37_00769	1.0227	CDC_B11207	India
QG37_00769	0.8708	CDC_B11208	India
QG37_00769	0.8328	CDC_B11209	India
QG37_00769	0.7841	CDC_B11210	India
QG37_00769	0.9749	CDC_B11212	India
QG37_00769	0.8622	CDC_B11213	India
QG37_00769	0.8829	CDC_B11214	India
QG37_00769	0.6619	CDC_B11215	India
QG37_00769	0.7895	CDC_B11216	India
QG37_00769	0.5459	CDC_B11217	India
QG37_00769	0.6979	CDC_B11218	India
QG37_00769	0.7781	CDC_B11219	India
QG37_00769	0.8246	CDC_B11220	Japan
QG37_00769	0.8980	CDC_B11221	South Africa
QG37_00769	0.9014	CDC_B11222	South Africa
QG37_00769	0.7026	CDC_B11223	South Africa
QG37_00769	0.8432	CDC_B11224	South Africa
QG37_00769	0.8377	CDC_B11225	South Africa
QG37_00769	0.8342	CDC_B11226	South Africa
QG37_00769	0.8348	CDC_B11227	South Africa
QG37_00769	0.8522	CDC_B11228	South Africa
QG37_00769	0.7943	CDC_B11229	South Africa
QG37_00769	0.8086	CDC_B11230	South Africa
QG37_00769	0.7769	CDC_B11243	Venezuela
QG37_00769	0.7872	CDC_B11244	Venezuela
QG37_00769	0.8717	CDC_B11245	Venezuela
QG37_00769	0.7824	CDC_B11246	Venezuela
QG37_00769	0.7464	CDC_B11247	Venezuela
QG37_00770	0.9193	CDC_B11096	Pakistan
QG37_00770	0.9384	CDC_B11097	Pakistan
QG37_00770	0.8825	CDC_B11098	Pakistan
QG37_00770	0.8053	CDC_B11099	Pakistan
QG37_00770	0.8306	CDC_B11101	Pakistan
QG37_00770	0.8500	CDC_B11102	Pakistan
QG37_00770	1.0222	CDC_B11103	Pakistan
QG37_00770	0.8410	CDC_B11105	Pakistan
QG37_00770	0.8176	CDC_B11112	Pakistan
QG37_00770	0.7184	CDC_B11113	Pakistan
QG37_00770	0.8678	CDC_B11114	Pakistan
QG37_00770	0.6955	CDC_B11115	Pakistan
QG37_00770	0.8042	CDC_B11116	Pakistan
QG37_00770	1.0506	CDC_B11117	Pakistan
QG37_00770	0.7777	CDC_B11118	Pakistan
QG37_00770	0.9546	CDC_B11119	Pakistan
QG37_00770	0.8815	CDC_B11200	India
QG37_00770	0.8932	CDC_B11201	India
QG37_00770	0.9947	CDC_B11205	India
QG37_00770	0.7525	CDC_B11206	India
QG37_00770	0.9491	CDC_B11207	India
QG37_00770	0.9217	CDC_B11208	India
QG37_00770	0.8340	CDC_B11209	India
QG37_00770	0.8638	CDC_B11210	India
QG37_00770	0.8265	CDC_B11212	India
QG37_00770	0.8382	CDC_B11213	India
QG37_00770	1.0638	CDC_B11214	India
QG37_00770	0.6412	CDC_B11215	India
QG37_00770	0.9270	CDC_B11216	India
QG37_00770	0.6684	CDC_B11217	India
QG37_00770	0.7677	CDC_B11218	India
QG37_00770	0.7676	CDC_B11219	India
QG37_00770	0.9265	CDC_B11220	Japan
QG37_00770	0.9427	CDC_B11221	South Africa
QG37_00770	0.8488	CDC_B11222	South Africa
QG37_00770	0.7401	CDC_B11223	South Africa
QG37_00770	0.7839	CDC_B11224	South Africa
QG37_00770	0.7262	CDC_B11225	South Africa
QG37_00770	0.8071	CDC_B11226	South Africa
QG37_00770	0.8364	CDC_B11227	South Africa
QG37_00770	0.8137	CDC_B11228	South Africa
QG37_00770	0.7973	CDC_B11229	South Africa
QG37_00770	0.8791	CDC_B11230	South Africa
QG37_00770	0.8462	CDC_B11243	Venezuela
QG37_00770	0.8133	CDC_B11244	Venezuela
QG37_00770	1.0274	CDC_B11245	Venezuela
QG37_00770	0.7748	CDC_B11246	Venezuela
QG37_00770	0.7340	CDC_B11247	Venezuela
QG37_00771	0.8653	CDC_B11096	Pakistan
QG37_00771	0.7612	CDC_B11097	Pakistan
QG37_00771	0.7650	CDC_B11098	Pakistan
QG37_00771	0.8509	CDC_B11099	Pakistan
QG37_00771	0.7832	CDC_B11101	Pakistan
QG37_00771	0.7916	CDC_B11102	Pakistan
QG37_00771	0.8223	CDC_B11103	Pakistan
QG37_00771	0.8918	CDC_B11105	Pakistan
QG37_00771	0.9309	CDC_B11112	Pakistan
QG37_00771	0.8118	CDC_B11113	Pakistan
QG37_00771	0.8684	CDC_B11114	Pakistan
QG37_00771	0.8258	CDC_B11115	Pakistan
QG37_00771	0.9720	CDC_B11116	Pakistan
QG37_00771	0.9430	CDC_B11117	Pakistan
QG37_00771	0.7478	CDC_B11118	Pakistan
QG37_00771	0.8469	CDC_B11119	Pakistan
QG37_00771	0.7979	CDC_B11200	India
QG37_00771	0.8682	CDC_B11201	India
QG37_00771	0.8712	CDC_B11205	India
QG37_00771	0.8698	CDC_B11206	India
QG37_00771	0.7908	CDC_B11207	India
QG37_00771	0.8794	CDC_B11208	India
QG37_00771	0.8612	CDC_B11209	India
QG37_00771	0.7626	CDC_B11210	India
QG37_00771	0.9202	CDC_B11212	India
QG37_00771	0.9120	CDC_B11213	India
QG37_00771	0.8718	CDC_B11214	India
QG37_00771	0.6460	CDC_B11215	India
QG37_00771	0.9017	CDC_B11216	India
QG37_00771	1.7678	CDC_B11217	India
QG37_00771	1.3927	CDC_B11218	India
QG37_00771	0.8145	CDC_B11219	India
QG37_00771	0.7607	CDC_B11220	Japan
QG37_00771	0.7481	CDC_B11221	South Africa
QG37_00771	0.8746	CDC_B11222	South Africa
QG37_00771	0.7149	CDC_B11223	South Africa
QG37_00771	0.8238	CDC_B11224	South Africa
QG37_00771	0.7828	CDC_B11225	South Africa
QG37_00771	0.9298	CDC_B11226	South Africa
QG37_00771	0.7119	CDC_B11227	South Africa
QG37_00771	0.8117	CDC_B11228	South Africa
QG37_00771	0.7167	CDC_B11229	South Africa
QG37_00771	0.9723	CDC_B11230	South Africa
QG37_00771	0.8464	CDC_B11243	Venezuela
QG37_00771	0.8818	CDC_B11244	Venezuela
QG37_00771	0.8809	CDC_B11245	Venezuela
QG37_00771	0.7488	CDC_B11246	Venezuela
QG37_00771	0.8303	CDC_B11247	Venezuela
QG37_00772	0.8806	CDC_B11096	Pakistan
QG37_00772	0.8679	CDC_B11097	Pakistan
QG37_00772	0.9413	CDC_B11098	Pakistan
QG37_00772	0.8609	CDC_B11099	Pakistan
QG37_00772	0.8432	CDC_B11101	Pakistan
QG37_00772	0.8489	CDC_B11102	Pakistan
QG37_00772	0.9310	CDC_B11103	Pakistan
QG37_00772	0.8165	CDC_B11105	Pakistan
QG37_00772	0.9076	CDC_B11112	Pakistan
QG37_00772	0.8420	CDC_B11113	Pakistan
QG37_00772	0.8076	CDC_B11114	Pakistan
QG37_00772	0.8732	CDC_B11115	Pakistan
QG37_00772	0.8432	CDC_B11116	Pakistan
QG37_00772	0.8825	CDC_B11117	Pakistan
QG37_00772	0.9150	CDC_B11118	Pakistan
QG37_00772	0.8058	CDC_B11119	Pakistan
QG37_00772	0.8229	CDC_B11200	India
QG37_00772	0.8652	CDC_B11201	India
QG37_00772	0.9052	CDC_B11205	India
QG37_00772	0.8396	CDC_B11206	India
QG37_00772	0.8642	CDC_B11207	India
QG37_00772	0.8896	CDC_B11208	India
QG37_00772	0.9248	CDC_B11209	India
QG37_00772	0.8690	CDC_B11210	India
QG37_00772	0.9321	CDC_B11212	India
QG37_00772	0.8662	CDC_B11213	India
QG37_00772	0.9103	CDC_B11214	India
QG37_00772	0.8522	CDC_B11215	India
QG37_00772	0.7752	CDC_B11216	India
QG37_00772	0.7905	CDC_B11217	India
QG37_00772	1.0610	CDC_B11218	India
QG37_00772	0.8987	CDC_B11219	India
QG37_00772	0.9110	CDC_B11220	Japan
QG37_00772	0.7903	CDC_B11221	South Africa
QG37_00772	0.9200	CDC_B11222	South Africa
QG37_00772	0.8739	CDC_B11223	South Africa
QG37_00772	0.8701	CDC_B11224	South Africa
QG37_00772	0.8345	CDC_B11225	South Africa
QG37_00772	0.9713	CDC_B11226	South Africa
QG37_00772	0.9424	CDC_B11227	South Africa
QG37_00772	0.9256	CDC_B11228	South Africa
QG37_00772	0.9034	CDC_B11229	South Africa
QG37_00772	0.8370	CDC_B11230	South Africa
QG37_00772	0.8943	CDC_B11243	Venezuela
QG37_00772	0.9008	CDC_B11244	Venezuela
QG37_00772	0.8746	CDC_B11245	Venezuela
QG37_00772	0.8777	CDC_B11246	Venezuela
QG37_00772	0.9285	CDC_B11247	Venezuela
QG37_00773	0.6292	CDC_B11096	Pakistan
QG37_00773	0.5378	CDC_B11097	Pakistan
QG37_00773	0.5186	CDC_B11098	Pakistan
QG37_00773	0.4934	CDC_B11099	Pakistan
QG37_00773	0.4964	CDC_B11101	Pakistan
QG37_00773	0.4972	CDC_B11102	Pakistan
QG37_00773	0.4371	CDC_B11103	Pakistan
QG37_00773	0.4941	CDC_B11105	Pakistan
QG37_00773	0.6421	CDC_B11112	Pakistan
QG37_00773	0.5709	CDC_B11113	Pakistan
QG37_00773	0.5157	CDC_B11114	Pakistan
QG37_00773	0.4179	CDC_B11115	Pakistan
QG37_00773	0.3975	CDC_B11116	Pakistan
QG37_00773	0.3599	CDC_B11117	Pakistan
QG37_00773	0.5982	CDC_B11118	Pakistan
QG37_00773	0.5973	CDC_B11119	Pakistan
QG37_00773	0.3943	CDC_B11200	India
QG37_00773	0.4500	CDC_B11201	India
QG37_00773	0.4634	CDC_B11205	India
QG37_00773	0.4709	CDC_B11206	India
QG37_00773	0.4725	CDC_B11207	India
QG37_00773	0.5432	CDC_B11208	India
QG37_00773	0.6195	CDC_B11209	India
QG37_00773	0.4903	CDC_B11210	India
QG37_00773	0.4447	CDC_B11212	India
QG37_00773	0.5108	CDC_B11213	India
QG37_00773	0.5229	CDC_B11214	India
QG37_00773	0.4679	CDC_B11215	India
QG37_00773	0.4301	CDC_B11216	India
QG37_00773	0.5335	CDC_B11217	India
QG37_00773	0.5763	CDC_B11218	India
QG37_00773	0.5572	CDC_B11219	India
QG37_00773	0.5587	CDC_B11220	Japan
QG37_00773	0.4833	CDC_B11221	South Africa
QG37_00773	0.5373	CDC_B11222	South Africa
QG37_00773	0.4356	CDC_B11223	South Africa
QG37_00773	0.4765	CDC_B11224	South Africa
QG37_00773	0.4723	CDC_B11225	South Africa
QG37_00773	0.4415	CDC_B11226	South Africa
QG37_00773	0.4779	CDC_B11227	South Africa
QG37_00773	0.4680	CDC_B11228	South Africa
QG37_00773	0.4749	CDC_B11229	South Africa
QG37_00773	0.4452	CDC_B11230	South Africa
QG37_00773	0.6941	CDC_B11243	Venezuela
QG37_00773	0.6434	CDC_B11244	Venezuela
QG37_00773	0.6757	CDC_B11245	Venezuela
QG37_00773	0.6936	CDC_B11246	Venezuela
QG37_00773	0.7960	CDC_B11247	Venezuela
QG37_00774	0.9810	CDC_B11096	Pakistan
QG37_00774	0.8956	CDC_B11097	Pakistan
QG37_00774	0.8871	CDC_B11098	Pakistan
QG37_00774	0.8758	CDC_B11099	Pakistan
QG37_00774	0.9336	CDC_B11101	Pakistan
QG37_00774	0.8551	CDC_B11102	Pakistan
QG37_00774	0.9754	CDC_B11103	Pakistan
QG37_00774	0.8689	CDC_B11105	Pakistan
QG37_00774	0.9474	CDC_B11112	Pakistan
QG37_00774	0.9328	CDC_B11113	Pakistan
QG37_00774	0.9076	CDC_B11114	Pakistan
QG37_00774	0.9157	CDC_B11115	Pakistan
QG37_00774	0.8873	CDC_B11116	Pakistan
QG37_00774	0.8810	CDC_B11117	Pakistan
QG37_00774	0.9406	CDC_B11118	Pakistan
QG37_00774	0.8965	CDC_B11119	Pakistan
QG37_00774	0.8599	CDC_B11200	India
QG37_00774	0.9599	CDC_B11201	India
QG37_00774	0.9043	CDC_B11205	India
QG37_00774	0.9272	CDC_B11206	India
QG37_00774	0.9260	CDC_B11207	India
QG37_00774	0.9007	CDC_B11208	India
QG37_00774	0.9196	CDC_B11209	India
QG37_00774	1.0094	CDC_B11210	India
QG37_00774	0.9703	CDC_B11212	India
QG37_00774	0.9391	CDC_B11213	India
QG37_00774	1.0282	CDC_B11214	India
QG37_00774	0.8967	CDC_B11215	India
QG37_00774	0.9492	CDC_B11216	India
QG37_00774	0.9133	CDC_B11217	India
QG37_00774	0.8343	CDC_B11218	India
QG37_00774	0.9592	CDC_B11219	India
QG37_00774	0.9244	CDC_B11220	Japan
QG37_00774	0.9157	CDC_B11221	South Africa
QG37_00774	0.9454	CDC_B11222	South Africa
QG37_00774	0.8565	CDC_B11223	South Africa
QG37_00774	0.9816	CDC_B11224	South Africa
QG37_00774	0.9425	CDC_B11225	South Africa
QG37_00774	1.0117	CDC_B11226	South Africa
QG37_00774	0.8670	CDC_B11227	South Africa
QG37_00774	0.9748	CDC_B11228	South Africa
QG37_00774	0.9154	CDC_B11229	South Africa
QG37_00774	0.9221	CDC_B11230	South Africa
QG37_00774	0.9547	CDC_B11243	Venezuela
QG37_00774	0.9190	CDC_B11244	Venezuela
QG37_00774	0.9904	CDC_B11245	Venezuela
QG37_00774	0.9160	CDC_B11246	Venezuela
QG37_00774	0.9376	CDC_B11247	Venezuela
QG37_00775	0.9699	CDC_B11096	Pakistan
QG37_00775	0.8622	CDC_B11097	Pakistan
QG37_00775	0.9978	CDC_B11098	Pakistan
QG37_00775	0.8926	CDC_B11099	Pakistan
QG37_00775	1.0075	CDC_B11101	Pakistan
QG37_00775	0.8984	CDC_B11102	Pakistan
QG37_00775	0.9908	CDC_B11103	Pakistan
QG37_00775	1.0235	CDC_B11105	Pakistan
QG37_00775	0.9442	CDC_B11112	Pakistan
QG37_00775	0.9498	CDC_B11113	Pakistan
QG37_00775	0.8961	CDC_B11114	Pakistan
QG37_00775	0.9443	CDC_B11115	Pakistan
QG37_00775	0.8045	CDC_B11116	Pakistan
QG37_00775	0.9410	CDC_B11117	Pakistan
QG37_00775	0.9637	CDC_B11118	Pakistan
QG37_00775	0.9633	CDC_B11119	Pakistan
QG37_00775	0.9825	CDC_B11200	India
QG37_00775	0.9932	CDC_B11201	India
QG37_00775	0.9325	CDC_B11205	India
QG37_00775	0.9711	CDC_B11206	India
QG37_00775	0.9816	CDC_B11207	India
QG37_00775	1.0344	CDC_B11208	India
QG37_00775	0.9554	CDC_B11209	India
QG37_00775	1.0145	CDC_B11210	India
QG37_00775	0.9005	CDC_B11212	India
QG37_00775	0.9454	CDC_B11213	India
QG37_00775	0.9777	CDC_B11214	India
QG37_00775	0.9758	CDC_B11215	India
QG37_00775	0.9319	CDC_B11216	India
QG37_00775	0.9730	CDC_B11217	India
QG37_00775	0.9889	CDC_B11218	India
QG37_00775	0.8728	CDC_B11219	India
QG37_00775	0.9901	CDC_B11220	Japan
QG37_00775	0.9305	CDC_B11221	South Africa
QG37_00775	0.9325	CDC_B11222	South Africa
QG37_00775	0.9296	CDC_B11223	South Africa
QG37_00775	0.8847	CDC_B11224	South Africa
QG37_00775	0.9479	CDC_B11225	South Africa
QG37_00775	0.9339	CDC_B11226	South Africa
QG37_00775	0.9577	CDC_B11227	South Africa
QG37_00775	0.9341	CDC_B11228	South Africa
QG37_00775	0.8786	CDC_B11229	South Africa
QG37_00775	0.9202	CDC_B11230	South Africa
QG37_00775	1.0191	CDC_B11243	Venezuela
QG37_00775	1.0409	CDC_B11244	Venezuela
QG37_00775	1.0226	CDC_B11245	Venezuela
QG37_00775	0.9796	CDC_B11246	Venezuela
QG37_00775	0.9731	CDC_B11247	Venezuela
QG37_00776	0.5595	CDC_B11096	Pakistan
QG37_00776	0.8254	CDC_B11097	Pakistan
QG37_00776	0.8829	CDC_B11098	Pakistan
QG37_00776	0.6613	CDC_B11099	Pakistan
QG37_00776	0.8819	CDC_B11101	Pakistan
QG37_00776	0.7681	CDC_B11102	Pakistan
QG37_00776	0.7842	CDC_B11103	Pakistan
QG37_00776	0.9731	CDC_B11105	Pakistan
QG37_00776	0.6268	CDC_B11112	Pakistan
QG37_00776	0.9037	CDC_B11113	Pakistan
QG37_00776	0.8433	CDC_B11114	Pakistan
QG37_00776	0.8509	CDC_B11115	Pakistan
QG37_00776	0.8295	CDC_B11116	Pakistan
QG37_00776	0.9047	CDC_B11117	Pakistan
QG37_00776	0.8221	CDC_B11118	Pakistan
QG37_00776	0.7573	CDC_B11119	Pakistan
QG37_00776	1.0134	CDC_B11200	India
QG37_00776	0.9075	CDC_B11201	India
QG37_00776	0.9117	CDC_B11205	India
QG37_00776	0.9273	CDC_B11206	India
QG37_00776	0.8947	CDC_B11207	India
QG37_00776	0.8633	CDC_B11208	India
QG37_00776	0.9009	CDC_B11209	India
QG37_00776	0.9395	CDC_B11210	India
QG37_00776	0.6807	CDC_B11212	India
QG37_00776	0.8595	CDC_B11213	India
QG37_00776	1.0709	CDC_B11214	India
QG37_00776	0.9340	CDC_B11215	India
QG37_00776	0.7962	CDC_B11216	India
QG37_00776	0.7254	CDC_B11217	India
QG37_00776	1.0232	CDC_B11218	India
QG37_00776	0.7123	CDC_B11219	India
QG37_00776	0.8707	CDC_B11220	Japan
QG37_00776	0.8650	CDC_B11221	South Africa
QG37_00776	0.8960	CDC_B11222	South Africa
QG37_00776	1.0379	CDC_B11223	South Africa
QG37_00776	0.8322	CDC_B11224	South Africa
QG37_00776	0.7849	CDC_B11225	South Africa
