GENE	COVERAGE	STRAIN	GROUP
QG37_07612	0.8879	CDC_B11215	India
QG37_07612	0.9028	CDC_B11216	India
QG37_07612	0.7527	CDC_B11217	India
QG37_07612	0.9137	CDC_B11218	India
QG37_07612	0.9421	CDC_B11219	India
QG37_07612	0.9282	CDC_B11220	Japan
QG37_07612	0.9036	CDC_B11221	South Africa
QG37_07612	0.8870	CDC_B11222	South Africa
QG37_07612	0.9123	CDC_B11223	South Africa
QG37_07612	0.8867	CDC_B11224	South Africa
QG37_07612	0.9380	CDC_B11225	South Africa
QG37_07612	1.0290	CDC_B11226	South Africa
QG37_07612	0.9161	CDC_B11227	South Africa
QG37_07612	0.9386	CDC_B11228	South Africa
QG37_07612	0.9191	CDC_B11229	South Africa
QG37_07612	0.9533	CDC_B11230	South Africa
QG37_07612	0.9485	CDC_B11243	Venezuela
QG37_07612	0.9046	CDC_B11244	Venezuela
QG37_07612	1.0557	CDC_B11245	Venezuela
QG37_07612	0.8988	CDC_B11246	Venezuela
QG37_07612	0.9231	CDC_B11247	Venezuela
QG37_07613	0.7815	CDC_B11096	Pakistan
QG37_07613	0.7436	CDC_B11097	Pakistan
QG37_07613	0.8228	CDC_B11098	Pakistan
QG37_07613	0.6999	CDC_B11099	Pakistan
QG37_07613	0.8022	CDC_B11101	Pakistan
QG37_07613	0.8191	CDC_B11102	Pakistan
QG37_07613	0.8319	CDC_B11103	Pakistan
QG37_07613	0.7713	CDC_B11105	Pakistan
QG37_07613	0.7997	CDC_B11112	Pakistan
QG37_07613	0.6837	CDC_B11113	Pakistan
QG37_07613	0.8291	CDC_B11114	Pakistan
QG37_07613	0.7221	CDC_B11115	Pakistan
QG37_07613	0.7859	CDC_B11116	Pakistan
QG37_07613	0.8873	CDC_B11117	Pakistan
QG37_07613	0.8127	CDC_B11118	Pakistan
QG37_07613	0.7874	CDC_B11119	Pakistan
QG37_07613	0.8026	CDC_B11200	India
QG37_07613	0.8284	CDC_B11201	India
QG37_07613	0.7566	CDC_B11205	India
QG37_07613	0.8256	CDC_B11206	India
QG37_07613	0.8268	CDC_B11207	India
QG37_07613	0.7754	CDC_B11208	India
QG37_07613	0.7956	CDC_B11209	India
QG37_07613	0.7573	CDC_B11210	India
QG37_07613	0.7194	CDC_B11212	India
QG37_07613	0.7473	CDC_B11213	India
QG37_07613	0.7315	CDC_B11214	India
QG37_07613	0.7101	CDC_B11215	India
QG37_07613	0.7075	CDC_B11216	India
QG37_07613	0.8481	CDC_B11217	India
QG37_07613	0.7957	CDC_B11218	India
QG37_07613	0.7401	CDC_B11219	India
QG37_07613	0.7762	CDC_B11220	Japan
QG37_07613	0.8398	CDC_B11221	South Africa
QG37_07613	0.8954	CDC_B11222	South Africa
QG37_07613	0.8976	CDC_B11223	South Africa
QG37_07613	0.8229	CDC_B11224	South Africa
QG37_07613	0.7469	CDC_B11225	South Africa
QG37_07613	0.8469	CDC_B11226	South Africa
QG37_07613	0.7370	CDC_B11227	South Africa
QG37_07613	0.8505	CDC_B11228	South Africa
QG37_07613	0.8479	CDC_B11229	South Africa
QG37_07613	0.8411	CDC_B11230	South Africa
QG37_07613	0.8912	CDC_B11243	Venezuela
QG37_07613	0.9091	CDC_B11244	Venezuela
QG37_07613	0.8188	CDC_B11245	Venezuela
QG37_07613	0.8520	CDC_B11246	Venezuela
QG37_07613	0.7765	CDC_B11247	Venezuela
QG37_07614	0.8869	CDC_B11096	Pakistan
QG37_07614	0.8410	CDC_B11097	Pakistan
QG37_07614	0.8602	CDC_B11098	Pakistan
QG37_07614	0.8808	CDC_B11099	Pakistan
QG37_07614	0.8565	CDC_B11101	Pakistan
QG37_07614	0.9475	CDC_B11102	Pakistan
QG37_07614	0.8914	CDC_B11103	Pakistan
QG37_07614	0.9178	CDC_B11105	Pakistan
QG37_07614	0.8840	CDC_B11112	Pakistan
QG37_07614	0.8149	CDC_B11113	Pakistan
QG37_07614	0.8902	CDC_B11114	Pakistan
QG37_07614	0.8492	CDC_B11115	Pakistan
QG37_07614	0.8244	CDC_B11116	Pakistan
QG37_07614	0.8985	CDC_B11117	Pakistan
QG37_07614	0.8549	CDC_B11118	Pakistan
QG37_07614	0.9089	CDC_B11119	Pakistan
QG37_07614	0.9280	CDC_B11200	India
QG37_07614	0.9177	CDC_B11201	India
QG37_07614	0.9243	CDC_B11205	India
QG37_07614	0.7850	CDC_B11206	India
QG37_07614	0.9892	CDC_B11207	India
QG37_07614	0.9141	CDC_B11208	India
QG37_07614	0.8833	CDC_B11209	India
QG37_07614	0.8222	CDC_B11210	India
QG37_07614	0.8377	CDC_B11212	India
QG37_07614	0.7769	CDC_B11213	India
QG37_07614	0.7555	CDC_B11214	India
QG37_07614	0.8487	CDC_B11215	India
QG37_07614	0.7942	CDC_B11216	India
QG37_07614	0.6420	CDC_B11217	India
QG37_07614	0.8622	CDC_B11218	India
QG37_07614	0.8289	CDC_B11219	India
QG37_07614	0.8168	CDC_B11220	Japan
QG37_07614	0.8231	CDC_B11221	South Africa
QG37_07614	0.8464	CDC_B11222	South Africa
QG37_07614	0.8197	CDC_B11223	South Africa
QG37_07614	0.8645	CDC_B11224	South Africa
QG37_07614	0.9336	CDC_B11225	South Africa
QG37_07614	0.8488	CDC_B11226	South Africa
QG37_07614	0.7957	CDC_B11227	South Africa
QG37_07614	1.0215	CDC_B11228	South Africa
QG37_07614	0.9308	CDC_B11229	South Africa
QG37_07614	0.8676	CDC_B11230	South Africa
QG37_07614	0.8957	CDC_B11243	Venezuela
QG37_07614	0.7867	CDC_B11244	Venezuela
QG37_07614	0.8683	CDC_B11245	Venezuela
QG37_07614	0.8126	CDC_B11246	Venezuela
QG37_07614	0.8546	CDC_B11247	Venezuela
QG37_07615	0.8148	CDC_B11096	Pakistan
QG37_07615	0.7445	CDC_B11097	Pakistan
QG37_07615	0.7849	CDC_B11098	Pakistan
QG37_07615	0.8410	CDC_B11099	Pakistan
QG37_07615	0.8619	CDC_B11101	Pakistan
QG37_07615	0.8296	CDC_B11102	Pakistan
QG37_07615	0.7449	CDC_B11103	Pakistan
QG37_07615	0.7808	CDC_B11105	Pakistan
QG37_07615	0.8190	CDC_B11112	Pakistan
QG37_07615	0.7430	CDC_B11113	Pakistan
QG37_07615	0.7953	CDC_B11114	Pakistan
QG37_07615	0.7708	CDC_B11115	Pakistan
QG37_07615	0.7451	CDC_B11116	Pakistan
QG37_07615	0.8550	CDC_B11117	Pakistan
QG37_07615	0.7776	CDC_B11118	Pakistan
QG37_07615	0.8991	CDC_B11119	Pakistan
QG37_07615	0.7647	CDC_B11200	India
QG37_07615	0.8453	CDC_B11201	India
QG37_07615	0.7958	CDC_B11205	India
QG37_07615	0.7509	CDC_B11206	India
QG37_07615	0.8809	CDC_B11207	India
QG37_07615	0.7544	CDC_B11208	India
QG37_07615	0.9064	CDC_B11209	India
QG37_07615	0.7688	CDC_B11210	India
QG37_07615	0.8119	CDC_B11212	India
QG37_07615	0.7944	CDC_B11213	India
QG37_07615	0.8765	CDC_B11214	India
QG37_07615	0.7587	CDC_B11215	India
QG37_07615	0.7208	CDC_B11216	India
QG37_07615	0.6156	CDC_B11217	India
QG37_07615	0.6874	CDC_B11218	India
QG37_07615	0.7653	CDC_B11219	India
QG37_07615	0.7921	CDC_B11220	Japan
QG37_07615	0.8889	CDC_B11221	South Africa
QG37_07615	0.8553	CDC_B11222	South Africa
QG37_07615	0.7830	CDC_B11223	South Africa
QG37_07615	0.8986	CDC_B11224	South Africa
QG37_07615	0.8657	CDC_B11225	South Africa
QG37_07615	0.8500	CDC_B11226	South Africa
QG37_07615	0.8173	CDC_B11227	South Africa
QG37_07615	0.8330	CDC_B11228	South Africa
QG37_07615	0.8278	CDC_B11229	South Africa
QG37_07615	0.9447	CDC_B11230	South Africa
QG37_07615	0.7490	CDC_B11243	Venezuela
QG37_07615	0.8322	CDC_B11244	Venezuela
QG37_07615	0.7232	CDC_B11245	Venezuela
QG37_07615	0.8551	CDC_B11246	Venezuela
QG37_07615	0.7610	CDC_B11247	Venezuela
QG37_07616	1.0204	CDC_B11096	Pakistan
QG37_07616	0.8354	CDC_B11097	Pakistan
QG37_07616	0.9979	CDC_B11098	Pakistan
QG37_07616	0.9096	CDC_B11099	Pakistan
QG37_07616	0.8350	CDC_B11101	Pakistan
QG37_07616	0.9212	CDC_B11102	Pakistan
QG37_07616	0.7796	CDC_B11103	Pakistan
QG37_07616	0.8300	CDC_B11105	Pakistan
QG37_07616	0.8948	CDC_B11112	Pakistan
QG37_07616	1.0314	CDC_B11113	Pakistan
QG37_07616	0.7914	CDC_B11114	Pakistan
QG37_07616	0.8174	CDC_B11115	Pakistan
QG37_07616	0.8127	CDC_B11116	Pakistan
QG37_07616	0.9364	CDC_B11117	Pakistan
QG37_07616	1.0645	CDC_B11118	Pakistan
QG37_07616	0.8344	CDC_B11119	Pakistan
QG37_07616	0.8164	CDC_B11200	India
QG37_07616	0.9053	CDC_B11201	India
QG37_07616	0.8859	CDC_B11205	India
QG37_07616	0.7978	CDC_B11206	India
QG37_07616	0.8689	CDC_B11207	India
QG37_07616	0.8057	CDC_B11208	India
QG37_07616	0.9101	CDC_B11209	India
QG37_07616	0.8801	CDC_B11210	India
QG37_07616	0.8084	CDC_B11212	India
QG37_07616	0.9762	CDC_B11213	India
QG37_07616	0.8763	CDC_B11214	India
QG37_07616	0.8134	CDC_B11215	India
QG37_07616	0.9136	CDC_B11216	India
QG37_07616	0.7481	CDC_B11217	India
QG37_07616	0.9375	CDC_B11218	India
QG37_07616	0.6610	CDC_B11219	India
QG37_07616	1.0144	CDC_B11220	Japan
QG37_07616	0.9168	CDC_B11221	South Africa
QG37_07616	1.0245	CDC_B11222	South Africa
QG37_07616	0.9449	CDC_B11223	South Africa
QG37_07616	1.0576	CDC_B11224	South Africa
QG37_07616	0.8675	CDC_B11225	South Africa
QG37_07616	0.9103	CDC_B11226	South Africa
QG37_07616	0.9515	CDC_B11227	South Africa
QG37_07616	0.9606	CDC_B11228	South Africa
QG37_07616	0.9258	CDC_B11229	South Africa
QG37_07616	0.9024	CDC_B11230	South Africa
QG37_07616	0.9900	CDC_B11243	Venezuela
QG37_07616	0.9687	CDC_B11244	Venezuela
QG37_07616	1.0669	CDC_B11245	Venezuela
QG37_07616	0.9433	CDC_B11246	Venezuela
QG37_07616	0.9919	CDC_B11247	Venezuela
QG37_07617	0.9331	CDC_B11096	Pakistan
QG37_07617	0.7261	CDC_B11097	Pakistan
QG37_07617	0.9291	CDC_B11098	Pakistan
QG37_07617	0.9652	CDC_B11099	Pakistan
QG37_07617	0.7252	CDC_B11101	Pakistan
QG37_07617	0.9267	CDC_B11102	Pakistan
QG37_07617	0.8959	CDC_B11103	Pakistan
QG37_07617	0.9235	CDC_B11105	Pakistan
QG37_07617	0.7773	CDC_B11112	Pakistan
QG37_07617	0.8319	CDC_B11113	Pakistan
QG37_07617	0.8902	CDC_B11114	Pakistan
QG37_07617	0.8098	CDC_B11115	Pakistan
QG37_07617	0.8840	CDC_B11116	Pakistan
QG37_07617	0.8624	CDC_B11117	Pakistan
QG37_07617	1.0101	CDC_B11118	Pakistan
QG37_07617	0.8635	CDC_B11119	Pakistan
QG37_07617	0.7877	CDC_B11200	India
QG37_07617	0.8531	CDC_B11201	India
QG37_07617	0.7408	CDC_B11205	India
QG37_07617	0.8601	CDC_B11206	India
QG37_07617	0.8434	CDC_B11207	India
QG37_07617	0.9686	CDC_B11208	India
QG37_07617	0.9574	CDC_B11209	India
QG37_07617	0.8407	CDC_B11210	India
QG37_07617	0.8609	CDC_B11212	India
QG37_07617	0.8162	CDC_B11213	India
QG37_07617	0.8500	CDC_B11214	India
QG37_07617	0.8103	CDC_B11215	India
QG37_07617	0.8468	CDC_B11216	India
QG37_07617	0.7572	CDC_B11217	India
QG37_07617	1.0714	CDC_B11218	India
QG37_07617	0.7656	CDC_B11219	India
QG37_07617	0.8636	CDC_B11220	Japan
QG37_07617	0.8239	CDC_B11221	South Africa
QG37_07617	0.9506	CDC_B11222	South Africa
QG37_07617	0.9345	CDC_B11223	South Africa
QG37_07617	0.8542	CDC_B11224	South Africa
QG37_07617	0.9529	CDC_B11225	South Africa
QG37_07617	0.8921	CDC_B11226	South Africa
QG37_07617	0.9236	CDC_B11227	South Africa
QG37_07617	0.9731	CDC_B11228	South Africa
QG37_07617	0.8687	CDC_B11229	South Africa
QG37_07617	0.8540	CDC_B11230	South Africa
QG37_07617	1.0167	CDC_B11243	Venezuela
QG37_07617	0.9526	CDC_B11244	Venezuela
QG37_07617	0.8283	CDC_B11245	Venezuela
QG37_07617	0.9668	CDC_B11246	Venezuela
QG37_07617	0.7931	CDC_B11247	Venezuela
QG37_07618	0.8778	CDC_B11096	Pakistan
QG37_07618	1.0026	CDC_B11097	Pakistan
QG37_07618	0.9515	CDC_B11098	Pakistan
QG37_07618	0.9363	CDC_B11099	Pakistan
QG37_07618	0.9676	CDC_B11101	Pakistan
QG37_07618	0.9042	CDC_B11102	Pakistan
QG37_07618	0.9760	CDC_B11103	Pakistan
QG37_07618	1.0145	CDC_B11105	Pakistan
QG37_07618	1.0076	CDC_B11112	Pakistan
QG37_07618	0.9302	CDC_B11113	Pakistan
QG37_07618	0.9152	CDC_B11114	Pakistan
QG37_07618	0.8741	CDC_B11115	Pakistan
QG37_07618	0.9365	CDC_B11116	Pakistan
QG37_07618	0.9463	CDC_B11117	Pakistan
QG37_07618	1.0284	CDC_B11118	Pakistan
QG37_07618	0.9910	CDC_B11119	Pakistan
QG37_07618	0.9218	CDC_B11200	India
QG37_07618	0.9495	CDC_B11201	India
QG37_07618	0.9403	CDC_B11205	India
QG37_07618	0.9379	CDC_B11206	India
QG37_07618	0.9722	CDC_B11207	India
QG37_07618	0.9835	CDC_B11208	India
QG37_07618	0.9473	CDC_B11209	India
QG37_07618	0.9507	CDC_B11210	India
QG37_07618	0.9085	CDC_B11212	India
QG37_07618	0.9255	CDC_B11213	India
QG37_07618	0.8498	CDC_B11214	India
QG37_07618	0.8252	CDC_B11215	India
QG37_07618	0.9157	CDC_B11216	India
QG37_07618	0.8281	CDC_B11217	India
QG37_07618	0.8671	CDC_B11218	India
QG37_07618	0.9154	CDC_B11219	India
QG37_07618	0.9010	CDC_B11220	Japan
QG37_07618	0.9538	CDC_B11221	South Africa
QG37_07618	0.9334	CDC_B11222	South Africa
QG37_07618	1.1192	CDC_B11223	South Africa
QG37_07618	0.9016	CDC_B11224	South Africa
QG37_07618	1.0259	CDC_B11225	South Africa
QG37_07618	1.0366	CDC_B11226	South Africa
QG37_07618	0.9781	CDC_B11227	South Africa
QG37_07618	0.9671	CDC_B11228	South Africa
QG37_07618	0.8558	CDC_B11229	South Africa
QG37_07618	0.9823	CDC_B11230	South Africa
QG37_07618	0.9148	CDC_B11243	Venezuela
QG37_07618	0.9226	CDC_B11244	Venezuela
QG37_07618	1.0559	CDC_B11245	Venezuela
QG37_07618	0.9194	CDC_B11246	Venezuela
QG37_07618	0.9072	CDC_B11247	Venezuela
QG37_07619	0.8628	CDC_B11096	Pakistan
QG37_07619	0.9331	CDC_B11097	Pakistan
QG37_07619	0.8917	CDC_B11098	Pakistan
QG37_07619	0.7250	CDC_B11099	Pakistan
QG37_07619	0.8964	CDC_B11101	Pakistan
QG37_07619	0.9383	CDC_B11102	Pakistan
QG37_07619	0.9465	CDC_B11103	Pakistan
QG37_07619	1.0376	CDC_B11105	Pakistan
QG37_07619	1.0169	CDC_B11112	Pakistan
QG37_07619	1.0682	CDC_B11113	Pakistan
QG37_07619	1.1087	CDC_B11114	Pakistan
QG37_07619	0.9918	CDC_B11115	Pakistan
QG37_07619	0.9356	CDC_B11116	Pakistan
QG37_07619	1.0688	CDC_B11117	Pakistan
QG37_07619	0.9544	CDC_B11118	Pakistan
QG37_07619	1.1021	CDC_B11119	Pakistan
QG37_07619	0.9698	CDC_B11200	India
QG37_07619	0.8337	CDC_B11201	India
QG37_07619	0.8411	CDC_B11205	India
QG37_07619	0.8877	CDC_B11206	India
QG37_07619	0.9758	CDC_B11207	India
QG37_07619	1.0867	CDC_B11208	India
QG37_07619	0.8198	CDC_B11209	India
QG37_07619	1.0694	CDC_B11210	India
QG37_07619	1.0354	CDC_B11212	India
QG37_07619	0.8192	CDC_B11213	India
QG37_07619	1.0237	CDC_B11214	India
QG37_07619	0.8816	CDC_B11215	India
QG37_07619	0.9781	CDC_B11216	India
QG37_07619	1.1576	CDC_B11217	India
QG37_07619	0.9934	CDC_B11218	India
QG37_07619	1.0508	CDC_B11219	India
QG37_07619	1.0329	CDC_B11220	Japan
QG37_07619	1.0461	CDC_B11221	South Africa
QG37_07619	0.9344	CDC_B11222	South Africa
QG37_07619	0.8815	CDC_B11223	South Africa
QG37_07619	1.0631	CDC_B11224	South Africa
QG37_07619	1.0178	CDC_B11225	South Africa
QG37_07619	0.8858	CDC_B11226	South Africa
QG37_07619	0.8748	CDC_B11227	South Africa
QG37_07619	0.9879	CDC_B11228	South Africa
QG37_07619	0.8303	CDC_B11229	South Africa
QG37_07619	0.7574	CDC_B11230	South Africa
QG37_07619	0.9920	CDC_B11243	Venezuela
QG37_07619	0.9398	CDC_B11244	Venezuela
QG37_07619	0.8376	CDC_B11245	Venezuela
QG37_07619	0.9848	CDC_B11246	Venezuela
QG37_07619	1.0602	CDC_B11247	Venezuela
QG37_07620	0.8854	CDC_B11096	Pakistan
QG37_07620	0.8214	CDC_B11097	Pakistan
QG37_07620	0.8195	CDC_B11098	Pakistan
QG37_07620	0.7370	CDC_B11099	Pakistan
QG37_07620	0.8631	CDC_B11101	Pakistan
QG37_07620	0.8807	CDC_B11102	Pakistan
QG37_07620	0.9246	CDC_B11103	Pakistan
QG37_07620	1.0668	CDC_B11105	Pakistan
QG37_07620	1.0012	CDC_B11112	Pakistan
QG37_07620	0.9905	CDC_B11113	Pakistan
QG37_07620	1.1195	CDC_B11114	Pakistan
QG37_07620	0.9532	CDC_B11115	Pakistan
QG37_07620	1.0243	CDC_B11116	Pakistan
QG37_07620	0.9869	CDC_B11117	Pakistan
QG37_07620	0.8930	CDC_B11118	Pakistan
QG37_07620	0.9914	CDC_B11119	Pakistan
QG37_07620	0.9756	CDC_B11200	India
QG37_07620	0.8713	CDC_B11201	India
QG37_07620	0.7829	CDC_B11205	India
QG37_07620	0.8507	CDC_B11206	India
QG37_07620	1.0403	CDC_B11207	India
QG37_07620	1.0031	CDC_B11208	India
QG37_07620	0.8738	CDC_B11209	India
QG37_07620	0.9727	CDC_B11210	India
QG37_07620	1.0028	CDC_B11212	India
QG37_07620	0.8368	CDC_B11213	India
QG37_07620	0.9111	CDC_B11214	India
QG37_07620	0.8564	CDC_B11215	India
QG37_07620	0.8533	CDC_B11216	India
QG37_07620	0.9758	CDC_B11217	India
QG37_07620	0.9688	CDC_B11218	India
QG37_07620	0.9942	CDC_B11219	India
QG37_07620	0.9094	CDC_B11220	Japan
QG37_07620	1.0944	CDC_B11221	South Africa
QG37_07620	1.0348	CDC_B11222	South Africa
QG37_07620	0.7325	CDC_B11223	South Africa
QG37_07620	1.2414	CDC_B11224	South Africa
QG37_07620	1.0106	CDC_B11225	South Africa
QG37_07620	0.7396	CDC_B11226	South Africa
QG37_07620	0.8164	CDC_B11227	South Africa
QG37_07620	1.0823	CDC_B11228	South Africa
QG37_07620	0.8476	CDC_B11229	South Africa
QG37_07620	0.8370	CDC_B11230	South Africa
QG37_07620	1.0954	CDC_B11243	Venezuela
QG37_07620	1.0133	CDC_B11244	Venezuela
QG37_07620	0.9080	CDC_B11245	Venezuela
QG37_07620	0.9601	CDC_B11246	Venezuela
QG37_07620	1.1067	CDC_B11247	Venezuela
QG37_07621	0.8817	CDC_B11096	Pakistan
QG37_07621	0.8194	CDC_B11097	Pakistan
QG37_07621	0.7679	CDC_B11098	Pakistan
QG37_07621	0.8659	CDC_B11099	Pakistan
QG37_07621	0.8455	CDC_B11101	Pakistan
QG37_07621	0.8900	CDC_B11102	Pakistan
QG37_07621	1.0073	CDC_B11103	Pakistan
QG37_07621	1.0315	CDC_B11105	Pakistan
QG37_07621	0.9078	CDC_B11112	Pakistan
QG37_07621	1.0129	CDC_B11113	Pakistan
QG37_07621	1.0086	CDC_B11114	Pakistan
QG37_07621	0.9151	CDC_B11115	Pakistan
QG37_07621	0.8531	CDC_B11116	Pakistan
QG37_07621	1.0939	CDC_B11117	Pakistan
QG37_07621	0.7991	CDC_B11118	Pakistan
QG37_07621	1.0235	CDC_B11119	Pakistan
QG37_07621	0.8843	CDC_B11200	India
QG37_07621	0.9013	CDC_B11201	India
QG37_07621	0.9386	CDC_B11205	India
QG37_07621	0.8385	CDC_B11206	India
QG37_07621	1.1723	CDC_B11207	India
QG37_07621	0.9902	CDC_B11208	India
QG37_07621	0.9187	CDC_B11209	India
QG37_07621	0.9201	CDC_B11210	India
QG37_07621	0.9493	CDC_B11212	India
QG37_07621	0.8622	CDC_B11213	India
QG37_07621	0.8296	CDC_B11214	India
QG37_07621	0.8779	CDC_B11215	India
QG37_07621	0.8286	CDC_B11216	India
QG37_07621	1.0009	CDC_B11217	India
QG37_07621	0.9103	CDC_B11218	India
QG37_07621	0.8811	CDC_B11219	India
QG37_07621	0.8725	CDC_B11220	Japan
QG37_07621	0.9413	CDC_B11221	South Africa
QG37_07621	0.9756	CDC_B11222	South Africa
QG37_07621	0.7835	CDC_B11223	South Africa
QG37_07621	1.1568	CDC_B11224	South Africa
QG37_07621	0.8146	CDC_B11225	South Africa
QG37_07621	0.9206	CDC_B11226	South Africa
QG37_07621	0.8682	CDC_B11227	South Africa
QG37_07621	1.0628	CDC_B11228	South Africa
QG37_07621	0.8866	CDC_B11229	South Africa
QG37_07621	1.0327	CDC_B11230	South Africa
QG37_07621	1.2103	CDC_B11243	Venezuela
QG37_07621	0.8874	CDC_B11244	Venezuela
QG37_07621	0.9088	CDC_B11245	Venezuela
QG37_07621	1.0696	CDC_B11246	Venezuela
QG37_07621	0.9982	CDC_B11247	Venezuela
QG37_07622	0.9052	CDC_B11096	Pakistan
QG37_07622	0.9067	CDC_B11097	Pakistan
QG37_07622	0.8736	CDC_B11098	Pakistan
QG37_07622	0.9567	CDC_B11099	Pakistan
QG37_07622	0.8847	CDC_B11101	Pakistan
QG37_07622	0.8006	CDC_B11102	Pakistan
QG37_07622	0.8840	CDC_B11103	Pakistan
QG37_07622	0.7094	CDC_B11105	Pakistan
QG37_07622	0.9531	CDC_B11112	Pakistan
QG37_07622	0.7845	CDC_B11113	Pakistan
QG37_07622	0.7390	CDC_B11114	Pakistan
QG37_07622	0.8445	CDC_B11115	Pakistan
QG37_07622	0.8231	CDC_B11116	Pakistan
QG37_07622	0.7111	CDC_B11117	Pakistan
QG37_07622	0.9088	CDC_B11118	Pakistan
QG37_07622	0.8656	CDC_B11119	Pakistan
QG37_07622	0.8807	CDC_B11200	India
QG37_07622	0.8630	CDC_B11201	India
QG37_07622	0.9232	CDC_B11205	India
QG37_07622	0.8012	CDC_B11206	India
QG37_07622	0.8634	CDC_B11207	India
QG37_07622	0.8926	CDC_B11208	India
QG37_07622	0.8376	CDC_B11209	India
QG37_07622	1.0466	CDC_B11210	India
QG37_07622	0.8953	CDC_B11212	India
QG37_07622	0.9942	CDC_B11213	India
QG37_07622	1.0028	CDC_B11214	India
QG37_07622	0.8584	CDC_B11215	India
QG37_07622	0.8571	CDC_B11216	India
QG37_07622	1.0821	CDC_B11217	India
QG37_07622	0.9167	CDC_B11218	India
QG37_07622	0.9693	CDC_B11219	India
QG37_07622	0.7541	CDC_B11220	Japan
QG37_07622	0.8709	CDC_B11221	South Africa
QG37_07622	0.8413	CDC_B11222	South Africa
QG37_07622	0.8264	CDC_B11223	South Africa
QG37_07622	0.8798	CDC_B11224	South Africa
QG37_07622	0.8437	CDC_B11225	South Africa
QG37_07622	0.8559	CDC_B11226	South Africa
QG37_07622	0.8103	CDC_B11227	South Africa
QG37_07622	0.9700	CDC_B11228	South Africa
QG37_07622	0.8213	CDC_B11229	South Africa
QG37_07622	0.8872	CDC_B11230	South Africa
QG37_07622	0.8344	CDC_B11243	Venezuela
QG37_07622	0.8478	CDC_B11244	Venezuela
QG37_07622	0.8013	CDC_B11245	Venezuela
QG37_07622	0.8992	CDC_B11246	Venezuela
QG37_07622	0.8660	CDC_B11247	Venezuela
QG37_07623	0.8552	CDC_B11096	Pakistan
QG37_07623	0.8984	CDC_B11097	Pakistan
QG37_07623	0.9033	CDC_B11098	Pakistan
QG37_07623	0.8866	CDC_B11099	Pakistan
QG37_07623	0.9591	CDC_B11101	Pakistan
QG37_07623	0.9757	CDC_B11102	Pakistan
QG37_07623	0.8296	CDC_B11103	Pakistan
QG37_07623	0.9107	CDC_B11105	Pakistan
QG37_07623	0.9180	CDC_B11112	Pakistan
QG37_07623	0.8446	CDC_B11113	Pakistan
QG37_07623	0.9207	CDC_B11114	Pakistan
QG37_07623	0.8329	CDC_B11115	Pakistan
QG37_07623	0.8004	CDC_B11116	Pakistan
QG37_07623	0.8328	CDC_B11117	Pakistan
QG37_07623	0.9276	CDC_B11118	Pakistan
QG37_07623	0.8788	CDC_B11119	Pakistan
QG37_07623	0.8430	CDC_B11200	India
QG37_07623	0.8987	CDC_B11201	India
QG37_07623	0.9074	CDC_B11205	India
QG37_07623	0.9302	CDC_B11206	India
QG37_07623	0.8248	CDC_B11207	India
QG37_07623	0.9095	CDC_B11208	India
QG37_07623	0.9133	CDC_B11209	India
QG37_07623	0.9529	CDC_B11210	India
QG37_07623	0.9018	CDC_B11212	India
QG37_07623	0.9786	CDC_B11213	India
QG37_07623	0.9255	CDC_B11214	India
QG37_07623	0.8411	CDC_B11215	India
QG37_07623	0.7793	CDC_B11216	India
QG37_07623	0.9112	CDC_B11217	India
QG37_07623	0.8145	CDC_B11218	India
QG37_07623	0.8728	CDC_B11219	India
QG37_07623	0.8543	CDC_B11220	Japan
QG37_07623	0.8106	CDC_B11221	South Africa
QG37_07623	0.8027	CDC_B11222	South Africa
QG37_07623	0.8478	CDC_B11223	South Africa
QG37_07623	0.9066	CDC_B11224	South Africa
QG37_07623	0.8870	CDC_B11225	South Africa
QG37_07623	0.8719	CDC_B11226	South Africa
QG37_07623	0.8408	CDC_B11227	South Africa
QG37_07623	0.9053	CDC_B11228	South Africa
QG37_07623	0.8363	CDC_B11229	South Africa
QG37_07623	0.8975	CDC_B11230	South Africa
QG37_07623	0.9046	CDC_B11243	Venezuela
QG37_07623	0.9466	CDC_B11244	Venezuela
QG37_07623	0.8818	CDC_B11245	Venezuela
QG37_07623	0.9438	CDC_B11246	Venezuela
QG37_07623	0.8686	CDC_B11247	Venezuela
QG37_07624	1.0534	CDC_B11096	Pakistan
QG37_07624	1.0503	CDC_B11097	Pakistan
QG37_07624	1.1642	CDC_B11098	Pakistan
QG37_07624	0.9774	CDC_B11099	Pakistan
QG37_07624	1.1370	CDC_B11101	Pakistan
QG37_07624	1.0705	CDC_B11102	Pakistan
QG37_07624	1.1217	CDC_B11103	Pakistan
QG37_07624	0.9907	CDC_B11105	Pakistan
QG37_07624	1.1491	CDC_B11112	Pakistan
QG37_07624	0.8984	CDC_B11113	Pakistan
QG37_07624	1.0126	CDC_B11114	Pakistan
QG37_07624	0.9778	CDC_B11115	Pakistan
QG37_07624	0.9980	CDC_B11116	Pakistan
QG37_07624	1.0770	CDC_B11117	Pakistan
QG37_07624	1.0988	CDC_B11118	Pakistan
QG37_07624	1.0288	CDC_B11119	Pakistan
QG37_07624	1.0495	CDC_B11200	India
QG37_07624	1.1327	CDC_B11201	India
QG37_07624	1.0377	CDC_B11205	India
QG37_07624	0.9573	CDC_B11206	India
QG37_07624	0.9519	CDC_B11207	India
QG37_07624	0.8970	CDC_B11208	India
QG37_07624	0.9849	CDC_B11209	India
