GENE	COVERAGE	STRAIN	GROUP
QG37_05115	1.0414	CDC_B11215	India
QG37_05115	0.9295	CDC_B11216	India
QG37_05115	0.9163	CDC_B11217	India
QG37_05115	0.9223	CDC_B11218	India
QG37_05115	1.1147	CDC_B11219	India
QG37_05115	1.1564	CDC_B11220	Japan
QG37_05115	1.0441	CDC_B11221	South Africa
QG37_05115	1.0834	CDC_B11222	South Africa
QG37_05115	0.9560	CDC_B11223	South Africa
QG37_05115	1.0230	CDC_B11224	South Africa
QG37_05115	0.9866	CDC_B11225	South Africa
QG37_05115	1.1519	CDC_B11226	South Africa
QG37_05115	0.9601	CDC_B11227	South Africa
QG37_05115	0.9745	CDC_B11228	South Africa
QG37_05115	0.9492	CDC_B11229	South Africa
QG37_05115	1.1033	CDC_B11230	South Africa
QG37_05115	1.0872	CDC_B11243	Venezuela
QG37_05115	0.9247	CDC_B11244	Venezuela
QG37_05115	0.9946	CDC_B11245	Venezuela
QG37_05115	0.8494	CDC_B11246	Venezuela
QG37_05115	0.9090	CDC_B11247	Venezuela
QG37_05116	1.0182	CDC_B11096	Pakistan
QG37_05116	0.9162	CDC_B11097	Pakistan
QG37_05116	0.9642	CDC_B11098	Pakistan
QG37_05116	0.8661	CDC_B11099	Pakistan
QG37_05116	0.8992	CDC_B11101	Pakistan
QG37_05116	0.9804	CDC_B11102	Pakistan
QG37_05116	0.9630	CDC_B11103	Pakistan
QG37_05116	0.9529	CDC_B11105	Pakistan
QG37_05116	0.8633	CDC_B11112	Pakistan
QG37_05116	0.9459	CDC_B11113	Pakistan
QG37_05116	0.9626	CDC_B11114	Pakistan
QG37_05116	0.8601	CDC_B11115	Pakistan
QG37_05116	1.0239	CDC_B11116	Pakistan
QG37_05116	0.9005	CDC_B11117	Pakistan
QG37_05116	1.0671	CDC_B11118	Pakistan
QG37_05116	0.9937	CDC_B11119	Pakistan
QG37_05116	0.8923	CDC_B11200	India
QG37_05116	0.9094	CDC_B11201	India
QG37_05116	0.9098	CDC_B11205	India
QG37_05116	0.9768	CDC_B11206	India
QG37_05116	0.9132	CDC_B11207	India
QG37_05116	1.0503	CDC_B11208	India
QG37_05116	0.9316	CDC_B11209	India
QG37_05116	0.9526	CDC_B11210	India
QG37_05116	0.8878	CDC_B11212	India
QG37_05116	0.9799	CDC_B11213	India
QG37_05116	0.8274	CDC_B11214	India
QG37_05116	0.9295	CDC_B11215	India
QG37_05116	0.9114	CDC_B11216	India
QG37_05116	0.7108	CDC_B11217	India
QG37_05116	0.9252	CDC_B11218	India
QG37_05116	0.9079	CDC_B11219	India
QG37_05116	0.9252	CDC_B11220	Japan
QG37_05116	0.8570	CDC_B11221	South Africa
QG37_05116	0.9479	CDC_B11222	South Africa
QG37_05116	0.9744	CDC_B11223	South Africa
QG37_05116	0.8732	CDC_B11224	South Africa
QG37_05116	0.9316	CDC_B11225	South Africa
QG37_05116	0.9267	CDC_B11226	South Africa
QG37_05116	0.9558	CDC_B11227	South Africa
QG37_05116	0.9281	CDC_B11228	South Africa
QG37_05116	0.9220	CDC_B11229	South Africa
QG37_05116	0.9147	CDC_B11230	South Africa
QG37_05116	0.8778	CDC_B11243	Venezuela
QG37_05116	0.9861	CDC_B11244	Venezuela
QG37_05116	1.0060	CDC_B11245	Venezuela
QG37_05116	1.0127	CDC_B11246	Venezuela
QG37_05116	0.9013	CDC_B11247	Venezuela
QG37_05117	1.2362	CDC_B11096	Pakistan
QG37_05117	1.0172	CDC_B11097	Pakistan
QG37_05117	1.0316	CDC_B11098	Pakistan
QG37_05117	1.0051	CDC_B11099	Pakistan
QG37_05117	1.1082	CDC_B11101	Pakistan
QG37_05117	1.1086	CDC_B11102	Pakistan
QG37_05117	1.1348	CDC_B11103	Pakistan
QG37_05117	1.1103	CDC_B11105	Pakistan
QG37_05117	1.1140	CDC_B11112	Pakistan
QG37_05117	1.1473	CDC_B11113	Pakistan
QG37_05117	1.0819	CDC_B11114	Pakistan
QG37_05117	1.0298	CDC_B11115	Pakistan
QG37_05117	1.0097	CDC_B11116	Pakistan
QG37_05117	0.9545	CDC_B11117	Pakistan
QG37_05117	1.1248	CDC_B11118	Pakistan
QG37_05117	1.0365	CDC_B11119	Pakistan
QG37_05117	0.9796	CDC_B11200	India
QG37_05117	1.0721	CDC_B11201	India
QG37_05117	1.0954	CDC_B11205	India
QG37_05117	1.1412	CDC_B11206	India
QG37_05117	1.0431	CDC_B11207	India
QG37_05117	1.0097	CDC_B11208	India
QG37_05117	1.0661	CDC_B11209	India
QG37_05117	0.9791	CDC_B11210	India
QG37_05117	1.0488	CDC_B11212	India
QG37_05117	1.1290	CDC_B11213	India
QG37_05117	1.0517	CDC_B11214	India
QG37_05117	1.0630	CDC_B11215	India
QG37_05117	1.0762	CDC_B11216	India
QG37_05117	0.9582	CDC_B11217	India
QG37_05117	1.0720	CDC_B11218	India
QG37_05117	1.0782	CDC_B11219	India
QG37_05117	1.0777	CDC_B11220	Japan
QG37_05117	1.0154	CDC_B11221	South Africa
QG37_05117	1.0777	CDC_B11222	South Africa
QG37_05117	1.0550	CDC_B11223	South Africa
QG37_05117	1.0340	CDC_B11224	South Africa
QG37_05117	1.0298	CDC_B11225	South Africa
QG37_05117	0.9746	CDC_B11226	South Africa
QG37_05117	0.9907	CDC_B11227	South Africa
QG37_05117	1.0762	CDC_B11228	South Africa
QG37_05117	1.1068	CDC_B11229	South Africa
QG37_05117	0.9749	CDC_B11230	South Africa
QG37_05117	0.9010	CDC_B11243	Venezuela
QG37_05117	1.0145	CDC_B11244	Venezuela
QG37_05117	0.9510	CDC_B11245	Venezuela
QG37_05117	1.1073	CDC_B11246	Venezuela
QG37_05117	0.9806	CDC_B11247	Venezuela
QG37_05118	1.3077	CDC_B11096	Pakistan
QG37_05118	1.1157	CDC_B11097	Pakistan
QG37_05118	1.1572	CDC_B11098	Pakistan
QG37_05118	0.9482	CDC_B11099	Pakistan
QG37_05118	1.2068	CDC_B11101	Pakistan
QG37_05118	1.1839	CDC_B11102	Pakistan
QG37_05118	1.1813	CDC_B11103	Pakistan
QG37_05118	1.2169	CDC_B11105	Pakistan
QG37_05118	1.1092	CDC_B11112	Pakistan
QG37_05118	1.2488	CDC_B11113	Pakistan
QG37_05118	1.2271	CDC_B11114	Pakistan
QG37_05118	1.0427	CDC_B11115	Pakistan
QG37_05118	1.1642	CDC_B11116	Pakistan
QG37_05118	1.0060	CDC_B11117	Pakistan
QG37_05118	1.0305	CDC_B11118	Pakistan
QG37_05118	1.0508	CDC_B11119	Pakistan
QG37_05118	1.0835	CDC_B11200	India
QG37_05118	1.1179	CDC_B11201	India
QG37_05118	1.1014	CDC_B11205	India
QG37_05118	1.2330	CDC_B11206	India
QG37_05118	1.0744	CDC_B11207	India
QG37_05118	1.1319	CDC_B11208	India
QG37_05118	1.1736	CDC_B11209	India
QG37_05118	1.0788	CDC_B11210	India
QG37_05118	1.0615	CDC_B11212	India
QG37_05118	1.1315	CDC_B11213	India
QG37_05118	1.0148	CDC_B11214	India
QG37_05118	1.1341	CDC_B11215	India
QG37_05118	1.1971	CDC_B11216	India
QG37_05118	0.9045	CDC_B11217	India
QG37_05118	1.0571	CDC_B11218	India
QG37_05118	1.0087	CDC_B11219	India
QG37_05118	1.2707	CDC_B11220	Japan
QG37_05118	0.9496	CDC_B11221	South Africa
QG37_05118	0.9696	CDC_B11222	South Africa
QG37_05118	1.0618	CDC_B11223	South Africa
QG37_05118	1.0990	CDC_B11224	South Africa
QG37_05118	0.9356	CDC_B11225	South Africa
QG37_05118	1.1331	CDC_B11226	South Africa
QG37_05118	1.2170	CDC_B11227	South Africa
QG37_05118	1.0997	CDC_B11228	South Africa
QG37_05118	1.2308	CDC_B11229	South Africa
QG37_05118	1.0642	CDC_B11230	South Africa
QG37_05118	1.0058	CDC_B11243	Venezuela
QG37_05118	1.0772	CDC_B11244	Venezuela
QG37_05118	1.0439	CDC_B11245	Venezuela
QG37_05118	1.0282	CDC_B11246	Venezuela
QG37_05118	1.1243	CDC_B11247	Venezuela
QG37_05119	1.2489	CDC_B11096	Pakistan
QG37_05119	1.0861	CDC_B11097	Pakistan
QG37_05119	1.1257	CDC_B11098	Pakistan
QG37_05119	0.9515	CDC_B11099	Pakistan
QG37_05119	1.1639	CDC_B11101	Pakistan
QG37_05119	1.1116	CDC_B11102	Pakistan
QG37_05119	1.0516	CDC_B11103	Pakistan
QG37_05119	0.9411	CDC_B11105	Pakistan
QG37_05119	1.0323	CDC_B11112	Pakistan
QG37_05119	1.1388	CDC_B11113	Pakistan
QG37_05119	1.1758	CDC_B11114	Pakistan
QG37_05119	1.0086	CDC_B11115	Pakistan
QG37_05119	1.0341	CDC_B11116	Pakistan
QG37_05119	1.2034	CDC_B11117	Pakistan
QG37_05119	0.9892	CDC_B11118	Pakistan
QG37_05119	0.9191	CDC_B11119	Pakistan
QG37_05119	1.0877	CDC_B11200	India
QG37_05119	1.1368	CDC_B11201	India
QG37_05119	1.0738	CDC_B11205	India
QG37_05119	1.2947	CDC_B11206	India
QG37_05119	1.1052	CDC_B11207	India
QG37_05119	0.9610	CDC_B11208	India
QG37_05119	0.8031	CDC_B11209	India
QG37_05119	0.8596	CDC_B11210	India
QG37_05119	1.0861	CDC_B11212	India
QG37_05119	0.9939	CDC_B11213	India
QG37_05119	1.2988	CDC_B11214	India
QG37_05119	1.0742	CDC_B11215	India
QG37_05119	1.1429	CDC_B11216	India
QG37_05119	0.7990	CDC_B11217	India
QG37_05119	1.1202	CDC_B11218	India
QG37_05119	1.0033	CDC_B11219	India
QG37_05119	1.0626	CDC_B11220	Japan
QG37_05119	1.0823	CDC_B11221	South Africa
QG37_05119	0.9934	CDC_B11222	South Africa
QG37_05119	1.0443	CDC_B11223	South Africa
QG37_05119	1.0134	CDC_B11224	South Africa
QG37_05119	1.1716	CDC_B11225	South Africa
QG37_05119	1.0531	CDC_B11226	South Africa
QG37_05119	1.0464	CDC_B11227	South Africa
QG37_05119	0.9829	CDC_B11228	South Africa
QG37_05119	1.2229	CDC_B11229	South Africa
QG37_05119	1.1628	CDC_B11230	South Africa
QG37_05119	1.1155	CDC_B11243	Venezuela
QG37_05119	0.9904	CDC_B11244	Venezuela
QG37_05119	0.9359	CDC_B11245	Venezuela
QG37_05119	0.9721	CDC_B11246	Venezuela
QG37_05119	1.0449	CDC_B11247	Venezuela
QG37_05120	1.1162	CDC_B11096	Pakistan
QG37_05120	0.9221	CDC_B11097	Pakistan
QG37_05120	0.9044	CDC_B11098	Pakistan
QG37_05120	0.9203	CDC_B11099	Pakistan
QG37_05120	0.8667	CDC_B11101	Pakistan
QG37_05120	1.0085	CDC_B11102	Pakistan
QG37_05120	0.9178	CDC_B11103	Pakistan
QG37_05120	0.9698	CDC_B11105	Pakistan
QG37_05120	0.9831	CDC_B11112	Pakistan
QG37_05120	0.9761	CDC_B11113	Pakistan
QG37_05120	0.8960	CDC_B11114	Pakistan
QG37_05120	1.0088	CDC_B11115	Pakistan
QG37_05120	1.0494	CDC_B11116	Pakistan
QG37_05120	0.8698	CDC_B11117	Pakistan
QG37_05120	0.7560	CDC_B11118	Pakistan
QG37_05120	0.8224	CDC_B11119	Pakistan
QG37_05120	0.8044	CDC_B11200	India
QG37_05120	0.9502	CDC_B11201	India
QG37_05120	0.8064	CDC_B11205	India
QG37_05120	0.9431	CDC_B11206	India
QG37_05120	0.9681	CDC_B11207	India
QG37_05120	0.8168	CDC_B11208	India
QG37_05120	0.7893	CDC_B11209	India
QG37_05120	0.8782	CDC_B11210	India
QG37_05120	0.8631	CDC_B11212	India
QG37_05120	0.9515	CDC_B11213	India
QG37_05120	1.0107	CDC_B11214	India
QG37_05120	0.8056	CDC_B11215	India
QG37_05120	0.8987	CDC_B11216	India
QG37_05120	0.7769	CDC_B11217	India
QG37_05120	0.7468	CDC_B11218	India
QG37_05120	0.7860	CDC_B11219	India
QG37_05120	0.8276	CDC_B11220	Japan
QG37_05120	0.6972	CDC_B11221	South Africa
QG37_05120	0.9170	CDC_B11222	South Africa
QG37_05120	0.7883	CDC_B11223	South Africa
QG37_05120	0.7798	CDC_B11224	South Africa
QG37_05120	0.8111	CDC_B11225	South Africa
QG37_05120	0.8116	CDC_B11226	South Africa
QG37_05120	0.7836	CDC_B11227	South Africa
QG37_05120	0.9696	CDC_B11228	South Africa
QG37_05120	0.8399	CDC_B11229	South Africa
QG37_05120	0.7216	CDC_B11230	South Africa
QG37_05120	0.7324	CDC_B11243	Venezuela
QG37_05120	0.7325	CDC_B11244	Venezuela
QG37_05120	0.7037	CDC_B11245	Venezuela
QG37_05120	0.7009	CDC_B11246	Venezuela
QG37_05120	0.8778	CDC_B11247	Venezuela
QG37_05121	1.1744	CDC_B11096	Pakistan
QG37_05121	1.0281	CDC_B11097	Pakistan
QG37_05121	0.9408	CDC_B11098	Pakistan
QG37_05121	0.9408	CDC_B11099	Pakistan
QG37_05121	1.1112	CDC_B11101	Pakistan
QG37_05121	1.0828	CDC_B11102	Pakistan
QG37_05121	1.0637	CDC_B11103	Pakistan
QG37_05121	1.0465	CDC_B11105	Pakistan
QG37_05121	0.9721	CDC_B11112	Pakistan
QG37_05121	0.9721	CDC_B11113	Pakistan
QG37_05121	1.2630	CDC_B11114	Pakistan
QG37_05121	1.0498	CDC_B11115	Pakistan
QG37_05121	1.0360	CDC_B11116	Pakistan
QG37_05121	0.9827	CDC_B11117	Pakistan
QG37_05121	0.9313	CDC_B11118	Pakistan
QG37_05121	1.0055	CDC_B11119	Pakistan
QG37_05121	1.0621	CDC_B11200	India
QG37_05121	1.0710	CDC_B11201	India
QG37_05121	0.9367	CDC_B11205	India
QG37_05121	1.2175	CDC_B11206	India
QG37_05121	1.0824	CDC_B11207	India
QG37_05121	1.1242	CDC_B11208	India
QG37_05121	1.1003	CDC_B11209	India
QG37_05121	0.9953	CDC_B11210	India
QG37_05121	0.9920	CDC_B11212	India
QG37_05121	1.1083	CDC_B11213	India
QG37_05121	0.9834	CDC_B11214	India
QG37_05121	1.0812	CDC_B11215	India
QG37_05121	1.1838	CDC_B11216	India
QG37_05121	1.0367	CDC_B11217	India
QG37_05121	0.8104	CDC_B11218	India
QG37_05121	0.9648	CDC_B11219	India
QG37_05121	1.0218	CDC_B11220	Japan
QG37_05121	1.0794	CDC_B11221	South Africa
QG37_05121	1.0748	CDC_B11222	South Africa
QG37_05121	1.0808	CDC_B11223	South Africa
QG37_05121	1.0380	CDC_B11224	South Africa
QG37_05121	1.1322	CDC_B11225	South Africa
QG37_05121	1.0057	CDC_B11226	South Africa
QG37_05121	0.9091	CDC_B11227	South Africa
QG37_05121	1.0996	CDC_B11228	South Africa
QG37_05121	1.0027	CDC_B11229	South Africa
QG37_05121	0.8360	CDC_B11230	South Africa
QG37_05121	0.9538	CDC_B11243	Venezuela
QG37_05121	0.9157	CDC_B11244	Venezuela
QG37_05121	0.9332	CDC_B11245	Venezuela
QG37_05121	0.9775	CDC_B11246	Venezuela
QG37_05121	0.9665	CDC_B11247	Venezuela
QG37_05122	1.0130	CDC_B11096	Pakistan
QG37_05122	0.9415	CDC_B11097	Pakistan
QG37_05122	1.1386	CDC_B11098	Pakistan
QG37_05122	0.9756	CDC_B11099	Pakistan
QG37_05122	0.9780	CDC_B11101	Pakistan
QG37_05122	0.9487	CDC_B11102	Pakistan
QG37_05122	1.0936	CDC_B11103	Pakistan
QG37_05122	0.9881	CDC_B11105	Pakistan
QG37_05122	0.9796	CDC_B11112	Pakistan
QG37_05122	1.0167	CDC_B11113	Pakistan
QG37_05122	1.0257	CDC_B11114	Pakistan
QG37_05122	0.9847	CDC_B11115	Pakistan
QG37_05122	1.0767	CDC_B11116	Pakistan
QG37_05122	0.9199	CDC_B11117	Pakistan
QG37_05122	0.9941	CDC_B11118	Pakistan
QG37_05122	0.9900	CDC_B11119	Pakistan
QG37_05122	0.9879	CDC_B11200	India
QG37_05122	1.0074	CDC_B11201	India
QG37_05122	0.9373	CDC_B11205	India
QG37_05122	1.0069	CDC_B11206	India
QG37_05122	0.9464	CDC_B11207	India
QG37_05122	0.9851	CDC_B11208	India
QG37_05122	1.0049	CDC_B11209	India
QG37_05122	0.9295	CDC_B11210	India
QG37_05122	0.9583	CDC_B11212	India
QG37_05122	1.0445	CDC_B11213	India
QG37_05122	0.8407	CDC_B11214	India
QG37_05122	0.9622	CDC_B11215	India
QG37_05122	0.9813	CDC_B11216	India
QG37_05122	1.0312	CDC_B11217	India
QG37_05122	0.9216	CDC_B11218	India
QG37_05122	0.9408	CDC_B11219	India
QG37_05122	0.9861	CDC_B11220	Japan
QG37_05122	1.0329	CDC_B11221	South Africa
QG37_05122	0.9607	CDC_B11222	South Africa
QG37_05122	1.0206	CDC_B11223	South Africa
QG37_05122	1.0303	CDC_B11224	South Africa
QG37_05122	0.9056	CDC_B11225	South Africa
QG37_05122	0.9507	CDC_B11226	South Africa
QG37_05122	0.9055	CDC_B11227	South Africa
QG37_05122	1.0183	CDC_B11228	South Africa
QG37_05122	0.9826	CDC_B11229	South Africa
QG37_05122	0.8430	CDC_B11230	South Africa
QG37_05122	0.8706	CDC_B11243	Venezuela
QG37_05122	0.9887	CDC_B11244	Venezuela
QG37_05122	0.9840	CDC_B11245	Venezuela
QG37_05122	1.0343	CDC_B11246	Venezuela
QG37_05122	0.9523	CDC_B11247	Venezuela
QG37_05123	1.2887	CDC_B11096	Pakistan
QG37_05123	1.1588	CDC_B11097	Pakistan
QG37_05123	1.2293	CDC_B11098	Pakistan
QG37_05123	1.1032	CDC_B11099	Pakistan
QG37_05123	1.1373	CDC_B11101	Pakistan
QG37_05123	1.2534	CDC_B11102	Pakistan
QG37_05123	1.1961	CDC_B11103	Pakistan
QG37_05123	1.0927	CDC_B11105	Pakistan
QG37_05123	1.1137	CDC_B11112	Pakistan
QG37_05123	1.2154	CDC_B11113	Pakistan
QG37_05123	1.1767	CDC_B11114	Pakistan
QG37_05123	1.1210	CDC_B11115	Pakistan
QG37_05123	1.1989	CDC_B11116	Pakistan
QG37_05123	1.0836	CDC_B11117	Pakistan
QG37_05123	1.0874	CDC_B11118	Pakistan
QG37_05123	1.0843	CDC_B11119	Pakistan
QG37_05123	1.1149	CDC_B11200	India
QG37_05123	1.0836	CDC_B11201	India
QG37_05123	1.0611	CDC_B11205	India
QG37_05123	1.1906	CDC_B11206	India
QG37_05123	1.1263	CDC_B11207	India
QG37_05123	1.0709	CDC_B11208	India
QG37_05123	1.0223	CDC_B11209	India
QG37_05123	1.0346	CDC_B11210	India
QG37_05123	1.1194	CDC_B11212	India
QG37_05123	1.1386	CDC_B11213	India
QG37_05123	1.0479	CDC_B11214	India
QG37_05123	1.1994	CDC_B11215	India
QG37_05123	1.1481	CDC_B11216	India
QG37_05123	1.1249	CDC_B11217	India
QG37_05123	1.0630	CDC_B11218	India
QG37_05123	1.1019	CDC_B11219	India
QG37_05123	1.1145	CDC_B11220	Japan
QG37_05123	1.1529	CDC_B11221	South Africa
QG37_05123	1.1066	CDC_B11222	South Africa
QG37_05123	1.0965	CDC_B11223	South Africa
QG37_05123	1.1072	CDC_B11224	South Africa
QG37_05123	1.0205	CDC_B11225	South Africa
QG37_05123	1.1112	CDC_B11226	South Africa
QG37_05123	1.0956	CDC_B11227	South Africa
QG37_05123	1.1220	CDC_B11228	South Africa
QG37_05123	1.0735	CDC_B11229	South Africa
QG37_05123	1.0141	CDC_B11230	South Africa
QG37_05123	1.1612	CDC_B11243	Venezuela
QG37_05123	1.1036	CDC_B11244	Venezuela
QG37_05123	1.0606	CDC_B11245	Venezuela
QG37_05123	1.0673	CDC_B11246	Venezuela
QG37_05123	1.0900	CDC_B11247	Venezuela
QG37_05124	1.2026	CDC_B11096	Pakistan
QG37_05124	1.2012	CDC_B11097	Pakistan
QG37_05124	1.0205	CDC_B11098	Pakistan
QG37_05124	1.1482	CDC_B11099	Pakistan
QG37_05124	1.1707	CDC_B11101	Pakistan
QG37_05124	1.1710	CDC_B11102	Pakistan
QG37_05124	1.2333	CDC_B11103	Pakistan
QG37_05124	1.2867	CDC_B11105	Pakistan
QG37_05124	1.2371	CDC_B11112	Pakistan
QG37_05124	1.1352	CDC_B11113	Pakistan
QG37_05124	1.2902	CDC_B11114	Pakistan
QG37_05124	1.1314	CDC_B11115	Pakistan
QG37_05124	1.3043	CDC_B11116	Pakistan
QG37_05124	1.1019	CDC_B11117	Pakistan
QG37_05124	1.0491	CDC_B11118	Pakistan
QG37_05124	1.2094	CDC_B11119	Pakistan
QG37_05124	0.9837	CDC_B11200	India
QG37_05124	1.0000	CDC_B11201	India
QG37_05124	1.0819	CDC_B11205	India
QG37_05124	1.2110	CDC_B11206	India
QG37_05124	1.0578	CDC_B11207	India
QG37_05124	1.1211	CDC_B11208	India
QG37_05124	1.1118	CDC_B11209	India
QG37_05124	1.0104	CDC_B11210	India
QG37_05124	1.0978	CDC_B11212	India
QG37_05124	1.1186	CDC_B11213	India
QG37_05124	1.0872	CDC_B11214	India
QG37_05124	1.1349	CDC_B11215	India
QG37_05124	1.0230	CDC_B11216	India
QG37_05124	1.0270	CDC_B11217	India
QG37_05124	1.0147	CDC_B11218	India
QG37_05124	1.0994	CDC_B11219	India
QG37_05124	1.2565	CDC_B11220	Japan
QG37_05124	1.0488	CDC_B11221	South Africa
QG37_05124	0.9535	CDC_B11222	South Africa
QG37_05124	1.1122	CDC_B11223	South Africa
QG37_05124	1.1843	CDC_B11224	South Africa
QG37_05124	0.9289	CDC_B11225	South Africa
QG37_05124	1.1367	CDC_B11226	South Africa
QG37_05124	1.1427	CDC_B11227	South Africa
QG37_05124	1.1483	CDC_B11228	South Africa
QG37_05124	1.0717	CDC_B11229	South Africa
QG37_05124	1.0701	CDC_B11230	South Africa
QG37_05124	1.1016	CDC_B11243	Venezuela
QG37_05124	1.0361	CDC_B11244	Venezuela
QG37_05124	1.0457	CDC_B11245	Venezuela
QG37_05124	1.1143	CDC_B11246	Venezuela
QG37_05124	1.1075	CDC_B11247	Venezuela
QG37_05125	1.1496	CDC_B11096	Pakistan
QG37_05125	1.0440	CDC_B11097	Pakistan
QG37_05125	0.9635	CDC_B11098	Pakistan
QG37_05125	1.0040	CDC_B11099	Pakistan
QG37_05125	0.9771	CDC_B11101	Pakistan
QG37_05125	1.0519	CDC_B11102	Pakistan
QG37_05125	1.1008	CDC_B11103	Pakistan
QG37_05125	1.0559	CDC_B11105	Pakistan
QG37_05125	0.9800	CDC_B11112	Pakistan
QG37_05125	1.0467	CDC_B11113	Pakistan
QG37_05125	1.1184	CDC_B11114	Pakistan
QG37_05125	1.0862	CDC_B11115	Pakistan
QG37_05125	1.1034	CDC_B11116	Pakistan
QG37_05125	0.8957	CDC_B11117	Pakistan
QG37_05125	1.0229	CDC_B11118	Pakistan
QG37_05125	1.0272	CDC_B11119	Pakistan
QG37_05125	1.0499	CDC_B11200	India
QG37_05125	1.0321	CDC_B11201	India
QG37_05125	1.0145	CDC_B11205	India
QG37_05125	1.0584	CDC_B11206	India
QG37_05125	1.0082	CDC_B11207	India
QG37_05125	1.0834	CDC_B11208	India
QG37_05125	0.9798	CDC_B11209	India
QG37_05125	0.9002	CDC_B11210	India
QG37_05125	1.0214	CDC_B11212	India
QG37_05125	0.9747	CDC_B11213	India
QG37_05125	0.9421	CDC_B11214	India
QG37_05125	0.9115	CDC_B11215	India
QG37_05125	1.0124	CDC_B11216	India
QG37_05125	0.9263	CDC_B11217	India
QG37_05125	0.9902	CDC_B11218	India
QG37_05125	0.9812	CDC_B11219	India
QG37_05125	0.9283	CDC_B11220	Japan
QG37_05125	1.0458	CDC_B11221	South Africa
QG37_05125	1.0360	CDC_B11222	South Africa
QG37_05125	1.0250	CDC_B11223	South Africa
QG37_05125	1.0436	CDC_B11224	South Africa
QG37_05125	1.0626	CDC_B11225	South Africa
QG37_05125	1.0092	CDC_B11226	South Africa
QG37_05125	0.8698	CDC_B11227	South Africa
QG37_05125	1.0301	CDC_B11228	South Africa
QG37_05125	0.9114	CDC_B11229	South Africa
QG37_05125	0.8378	CDC_B11230	South Africa
QG37_05125	0.9737	CDC_B11243	Venezuela
QG37_05125	0.9637	CDC_B11244	Venezuela
QG37_05125	0.9552	CDC_B11245	Venezuela
QG37_05125	0.8987	CDC_B11246	Venezuela
QG37_05125	0.9658	CDC_B11247	Venezuela
QG37_05126	1.2801	CDC_B11096	Pakistan
QG37_05126	1.2709	CDC_B11097	Pakistan
QG37_05126	1.2096	CDC_B11098	Pakistan
QG37_05126	1.2166	CDC_B11099	Pakistan
QG37_05126	1.1578	CDC_B11101	Pakistan
QG37_05126	1.2104	CDC_B11102	Pakistan
QG37_05126	1.1936	CDC_B11103	Pakistan
QG37_05126	1.1125	CDC_B11105	Pakistan
QG37_05126	1.1364	CDC_B11112	Pakistan
QG37_05126	1.2460	CDC_B11113	Pakistan
QG37_05126	1.1893	CDC_B11114	Pakistan
QG37_05126	1.1755	CDC_B11115	Pakistan
QG37_05126	1.1816	CDC_B11116	Pakistan
QG37_05126	1.1322	CDC_B11117	Pakistan
QG37_05126	1.0107	CDC_B11118	Pakistan
QG37_05126	1.1266	CDC_B11119	Pakistan
QG37_05126	1.1459	CDC_B11200	India
QG37_05126	1.1297	CDC_B11201	India
QG37_05126	1.1075	CDC_B11205	India
QG37_05126	1.2298	CDC_B11206	India
QG37_05126	1.1149	CDC_B11207	India
QG37_05126	1.0574	CDC_B11208	India
QG37_05126	1.1007	CDC_B11209	India
QG37_05126	1.0280	CDC_B11210	India
QG37_05126	1.0430	CDC_B11212	India
QG37_05126	1.1561	CDC_B11213	India
QG37_05126	1.1400	CDC_B11214	India
QG37_05126	1.1503	CDC_B11215	India
QG37_05126	1.2004	CDC_B11216	India
QG37_05126	1.0615	CDC_B11217	India
QG37_05126	1.0767	CDC_B11218	India
QG37_05126	1.1418	CDC_B11219	India
QG37_05126	1.1353	CDC_B11220	Japan
QG37_05126	1.1115	CDC_B11221	South Africa
QG37_05126	1.1490	CDC_B11222	South Africa
QG37_05126	1.1194	CDC_B11223	South Africa
QG37_05126	1.1303	CDC_B11224	South Africa
QG37_05126	1.0622	CDC_B11225	South Africa
QG37_05126	1.0656	CDC_B11226	South Africa
QG37_05126	1.0471	CDC_B11227	South Africa
QG37_05126	1.1838	CDC_B11228	South Africa
QG37_05126	1.0726	CDC_B11229	South Africa
QG37_05126	1.0295	CDC_B11230	South Africa
QG37_05126	1.0607	CDC_B11243	Venezuela
QG37_05126	1.0175	CDC_B11244	Venezuela
QG37_05126	1.0528	CDC_B11245	Venezuela
QG37_05126	1.0612	CDC_B11246	Venezuela
QG37_05126	1.1521	CDC_B11247	Venezuela
QG37_05127	1.0127	CDC_B11096	Pakistan
QG37_05127	0.9999	CDC_B11097	Pakistan
QG37_05127	1.0520	CDC_B11098	Pakistan
QG37_05127	0.9820	CDC_B11099	Pakistan
QG37_05127	0.8627	CDC_B11101	Pakistan
QG37_05127	1.0854	CDC_B11102	Pakistan
QG37_05127	1.0244	CDC_B11103	Pakistan
QG37_05127	0.9887	CDC_B11105	Pakistan
QG37_05127	0.9654	CDC_B11112	Pakistan
QG37_05127	1.0096	CDC_B11113	Pakistan
QG37_05127	0.9873	CDC_B11114	Pakistan
QG37_05127	0.9304	CDC_B11115	Pakistan
QG37_05127	1.0390	CDC_B11116	Pakistan
QG37_05127	0.9732	CDC_B11117	Pakistan
QG37_05127	0.8521	CDC_B11118	Pakistan
QG37_05127	0.9755	CDC_B11119	Pakistan
QG37_05127	0.9772	CDC_B11200	India
QG37_05127	0.9442	CDC_B11201	India
QG37_05127	1.0024	CDC_B11205	India
QG37_05127	0.9548	CDC_B11206	India
QG37_05127	1.1114	CDC_B11207	India
QG37_05127	0.9787	CDC_B11208	India
QG37_05127	0.9976	CDC_B11209	India
